Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.3000736,0,0.300074,,0,0,41.06005,,-0.1003424,105.0127,150.7528,,0,100,110,,5,5,5,,
0.3111458,0,0.3111447,,0,0,40.99165,,-0.1704655,105.4927,150.6216,,0,100,110,,5,5,5,,
0.3224449,0,0.3224438,,0,0,40.92637,,-0.233161,106.0285,150.4793,,0,100,110,,5,5,5,,
0.3333607,0,0.3333612,,0,0,40.84966,,-0.2855916,106.5822,150.3149,,0,100,110,,5,5,5,,
0.3444748,0,0.3444739,,0,0,40.76122,,-0.3339308,107.1387,150.1299,,0,100,110,,5,5,5,,
0.3554058,0,0.3554062,,0,0,40.66532,,-0.3674879,107.7139,149.9253,,0,100,110,,5,5,5,,
0.3666267,0,0.3666271,,0,0,40.56703,,-0.3970645,108.2878,149.7094,,0,100,110,,5,5,5,,
0.3778896,0,0.3778902,,0,0,40.43959,,-0.4098038,108.8602,149.4549,,0,100,110,,5,5,5,,
0.3888798,0,0.38888,,0,0,40.29806,,-0.4149174,109.4084,149.1822,,0,100,110,,5,5,5,,
0.4000988,0,0.4000979,,0,0,40.14158,,-0.4254679,109.9367,148.8899,,0,100,110,,5,5,5,,
0.4111767,0,0.4111763,,0,0,39.9776,,-0.4468116,110.4502,148.585,,0,100,110,,5,5,5,,
0.4222908,0,0.4222913,,0,0,39.77415,,-0.4654385,110.9324,148.2394,,0,100,110,,5,5,5,,
0.4333267,0,0.4333256,,0,0,39.54979,,-0.4725171,111.3849,147.8728,,0,100,110,,5,5,5,,
0.4444714,0,0.4444714,,0,0,39.32157,,-0.4761562,111.8181,147.5006,,0,100,110,,5,5,5,,
0.4557381,0,0.4557381,,0,0,39.07166,,-0.4803728,112.2173,147.1093,,0,100,110,,5,5,5,,
0.4667759,0,0.4667754,,0,0,38.81301,,-0.4877695,112.5879,146.7118,,0,100,110,,5,5,5,,
0.4777641,0,0.4777637,,0,0,38.53915,,-0.5006003,112.9075,146.3099,,0,100,110,,5,5,5,,
0.4887981,0,0.4887975,,0,0,38.27197,,-0.5116733,113.2092,145.9165,,0,100,110,,5,5,5,,
0.500124,0,0.5001239,,0,0,37.98701,,-0.5205169,113.4647,145.5168,,0,100,110,,5,5,5,,
0.5112839,0,0.5112826,,0,0,37.69614,,-0.5178799,113.6892,145.1189,,0,100,110,,5,5,5,,
0.5223484,0,0.522348,,0,0,37.41287,,-0.516803,113.8939,144.7335,,0,100,110,,5,5,5,,
0.5333576,0,0.5333578,,0,0,37.13376,,-0.5188182,114.0568,144.3664,,0,100,110,,5,5,5,,
0.5445232,0,0.5445226,,0,0,36.86374,,-0.5140648,114.2094,144.0112,,0,100,110,,5,5,5,,
0.5555382,0,0.555537,,0,0,36.60394,,-0.5107896,114.3238,143.6811,,0,100,110,,5,5,5,,
0.5667801,0,0.5667805,,0,0,36.34537,,-0.5153774,114.4259,143.3559,,0,100,110,,5,5,5,,
0.5777111,0,0.5777116,,0,0,36.10496,,-0.5286949,114.4949,143.0634,,0,100,110,,5,5,5,,
0.5889435,0,0.5889437,,0,0,35.87436,,-0.5457708,114.5527,142.7855,,0,100,110,,5,5,5,,
0.6000023,0,0.6000021,,0,0,35.66392,,-0.5692183,114.5868,142.5394,,0,100,110,,5,5,5,,
0.6112537,0,0.6112531,,0,0,35.47823,,-0.5888411,114.6172,142.3218,,0,100,110,,5,5,5,,
0.6222172,0,0.622216,,0,0,35.30508,,-0.5964156,114.644,142.1193,,0,100,110,,5,5,5,,
0.6333351,0,0.6333348,,0,0,35.16518,,-0.6037087,114.6583,141.9587,,0,100,110,,5,5,5,,
0.6445236,0,0.6445231,,0,0,35.03962,,-0.6191432,114.6704,141.8146,,0,100,110,,5,5,5,,
0.6557274,0,0.655727,,0,0,34.95433,,-0.6476973,114.6727,141.719,,0,100,110,,5,5,5,,
0.6666889,0,0.6666884,,0,0,34.88676,,-0.6834791,114.6796,141.6406,,0,100,110,,5,5,5,,
0.6779213,0,0.6779216,,0,0,34.85276,,-0.7190277,114.6777,141.6032,,0,100,110,,5,5,5,,
0.6889706,0,0.6889694,,0,0,34.83816,,-0.7501317,114.6836,141.5836,,0,100,110,,5,5,5,,
0.6999874,0,0.6999874,,0,0,34.86372,,-0.7673151,114.6928,141.6071,,0,100,110,,5,5,5,,
0.7112236,0,0.7112226,,0,0,34.90935,,-0.7598337,114.6989,141.6548,,0,100,110,,5,5,5,,
0.7224331,0,0.7224326,,0,0,34.95992,,-0.757047,114.7135,141.7039,,0,100,110,,5,5,5,,
0.7333145,0,0.7333142,,0,0,35.01165,,-0.7441064,114.728,141.7545,,0,100,110,,5,5,5,,
0.7445431,0,0.744543,,0,0,35.0728,,-0.7219405,114.74,141.8169,,0,100,110,,5,5,5,,
0.7554722,0,0.7554712,,0,0,35.14754,,-0.6920906,114.7478,141.8963,,0,100,110,,5,5,5,,
0.766674,0,0.7666742,,0,0,35.21845,,-0.6523772,114.7449,141.9766,,0,100,110,,5,5,5,,
0.777792,0,0.7777919,,0,0,35.23403,,-0.6137729,114.7257,142.0033,,0,100,110,,5,5,5,,
0.78895,0,0.78895,,0,0,35.25124,,-0.57745,114.7107,142.0299,,0,100,110,,5,5,5,,
0.8000469,0,0.8000465,,0,0,35.26067,,-0.5437536,114.6921,142.0494,,0,100,110,,5,5,5,,
0.8111343,0,0.8111331,,0,0,35.26291,,-0.5200649,114.6768,142.0592,,0,100,110,,5,5,5,,
0.8223724,0,0.822373,,0,0,35.24414,,-0.4697791,114.6471,142.0529,,0,100,110,,5,5,5,,
0.8333492,0,0.8333496,,0,0,35.18513,,-0.3808096,114.6018,142.0099,,0,100,110,,5,5,5,,
0.8444786,0,0.8444778,,0,0,35.13032,,-0.3073256,114.5792,141.9608,,0,100,110,,5,5,5,,
0.8552742,0,0.8552732,,0,0,35.04218,,-0.1918904,114.5524,141.877,,0,100,110,,5,5,5,,
0.8666401,0,0.8666404,,0,0,34.91956,,-0.06361058,114.5167,141.7591,,0,100,110,,5,5,5,,
0.877821,0,0.8778214,,0,0,34.72602,,0.0735694,114.4682,141.5684,,0,100,110,,5,5,5,,
0.8886433,0,0.888642,,0,0,34.50742,,0.1916552,114.3995,141.3589,,0,100,110,,5,5,5,,
0.8999901,0,0.8999898,,0,0,34.24331,,0.2830367,114.3017,141.1125,,0,100,110,,5,5,5,,
0.9112606,0,0.9112602,,0,0,33.95807,,0.3664203,114.1865,140.8506,,0,100,110,,5,5,5,,
0.9220448,0,0.9220448,,0,0,33.62912,,0.4459748,114.0348,140.5572,,0,100,110,,5,5,5,,
0.933382,0,0.9333809,,0,0,33.28397,,0.5302621,113.871,140.2512,,0,100,110,,5,5,5,,
0.9445686,0,0.9445689,,0,0,32.92364,,0.6257543,113.6995,139.9316,,0,100,110,,5,5,5,,
0.9553471,0,0.9553461,,0,0,32.54013,,0.7190415,113.5159,139.5916,,0,100,110,,5,5,5,,
0.9667358,0,0.9667356,,0,0,32.14722,,0.7938954,113.3177,139.2481,,0,100,110,,5,5,5,,
0.9777565,0,0.9777553,,0,0,31.76295,,0.8480306,113.1146,138.9167,,0,100,110,,5,5,5,,
0.9886379,0,0.988638,,0,0,31.38979,,0.8959489,112.912,138.5971,,0,100,110,,5,5,5,,
0.9999352,0,0.9999349,,0,0,31.01862,,0.9268199,112.7049,138.2822,,0,100,110,,5,5,5,,
1.011332,0,1.01133,,0,0,30.6471,,0.9548284,112.4995,137.966,,0,100,110,,5,5,5,,
1.021824,0,1.021824,,0,0,30.27419,,0.9866331,112.2938,137.6481,,0,100,110,,5,5,5,,
1.033348,0,1.033347,,0,0,29.90641,,1.024422,112.0883,137.3353,,0,100,110,,5,5,5,,
1.044369,0,1.044368,,0,0,29.55071,,1.066602,111.8869,137.0335,,0,100,110,,5,5,5,,
1.055281,0,1.05528,,0,0,29.20575,,1.115876,111.6926,136.7397,,0,100,110,,5,5,5,,
1.066725,0,1.066724,,0,0,28.85799,,1.167513,111.503,136.4405,,0,100,110,,5,5,5,,
1.077784,0,1.077783,,0,0,28.52115,,1.205863,111.3134,136.1535,,0,100,110,,5,5,5,,
1.088732,0,1.088731,,0,0,28.19156,,1.225122,111.1238,135.8752,,0,100,110,,5,5,5,,
1.099894,0,1.099894,,0,0,27.88199,,1.22501,110.9332,135.6197,,0,100,110,,5,5,5,,
1.111145,0,1.111144,,0,0,27.5771,,1.217098,110.7514,135.3658,,0,100,110,,5,5,5,,
1.122013,0,1.122014,,0,0,27.2791,,1.203703,110.5767,135.1164,,0,100,110,,5,5,5,,
1.133247,0,1.133247,,0,0,26.98127,,1.184529,110.4018,134.8674,,0,100,110,,5,5,5,,
1.144527,0,1.144527,,0,0,26.67848,,1.156139,110.2296,134.6122,,0,100,110,,5,5,5,,
1.155209,0,1.155208,,0,0,26.37987,,1.104885,110.0593,134.3616,,0,100,110,,5,5,5,,
1.166763,0,1.166762,,0,0,26.07995,,1.050527,109.8873,134.1102,,0,100,110,,5,5,5,,
1.177837,0,1.177836,,0,0,25.7834,,0.9723518,109.7186,133.8618,,0,100,110,,5,5,5,,
1.188576,0,1.188574,,0,0,25.48041,,0.891996,109.5434,133.6089,,0,100,110,,5,5,5,,
1.199921,0,1.199922,,0,0,25.17164,,0.7833262,109.3652,133.3515,,0,100,110,,5,5,5,,
1.211468,0,1.211469,,0,0,24.85662,,0.662374,109.1861,133.0874,,0,100,110,,5,5,5,,
1.221905,0,1.221906,,0,0,24.54631,,0.5374033,109.0094,132.8268,,0,100,110,,5,5,5,,
1.233257,0,1.233257,,0,0,24.25268,,0.4051295,108.8424,132.5797,,0,100,110,,5,5,5,,
1.244385,0,1.244383,,0,0,23.96528,,0.2883534,108.686,132.3339,,0,100,110,,5,5,5,,
1.255203,0,1.255201,,0,0,23.6881,,0.1871074,108.5432,132.0931,,0,100,110,,5,5,5,,
1.266758,0,1.266756,,0,0,23.42226,,0.09743326,108.4134,131.8588,,0,100,110,,5,5,5,,
1.277954,0,1.277954,,0,0,23.16599,,0.007801326,108.2946,131.6301,,0,100,110,,5,5,5,,
1.288589,0,1.288588,,0,0,22.91606,,-0.07961444,108.1768,131.4075,,0,100,110,,5,5,5,,
1.300037,0,1.300039,,0,0,22.684,,-0.1634526,108.0697,131.1994,,0,100,110,,5,5,5,,
1.311077,0,1.311077,,0,0,22.45352,,-0.2455459,107.9692,130.9903,,0,100,110,,5,5,5,,
1.32188,0,1.321879,,0,0,22.23751,,-0.3271893,107.8775,130.7929,,0,100,110,,5,5,5,,
1.333275,0,1.333275,,0,0,22.02648,,-0.4064152,107.7907,130.5987,,0,100,110,,5,5,5,,
1.344433,0,1.344432,,0,0,21.81805,,-0.4783555,107.7092,130.4051,,0,100,110,,5,5,5,,
1.355381,0,1.355379,,0,0,21.62565,,-0.5453933,107.6393,130.2241,,0,100,110,,5,5,5,,
1.366688,0,1.366689,,0,0,21.43908,,-0.608722,107.5754,130.0469,,0,100,110,,5,5,5,,
1.377853,0,1.377852,,0,0,21.26729,,-0.666738,107.5177,129.8831,,0,100,110,,5,5,5,,
1.388657,0,1.388658,,0,0,21.0956,,-0.7291377,107.4594,129.7193,,0,100,110,,5,5,5,,
1.399948,0,1.39995,,0,0,20.9262,,-0.787878,107.4087,129.555,,0,100,110,,5,5,5,,
1.411083,0,1.411085,,0,0,20.75113,,-0.8358196,107.3598,129.3841,,0,100,110,,5,5,5,,
1.421921,0,1.421922,,0,0,20.58388,,-0.8773255,107.3168,129.2195,,0,100,110,,5,5,5,,
1.433502,0,1.433501,,0,0,20.41861,,-0.9129313,107.2814,129.0543,,0,100,110,,5,5,5,,
1.444492,0,1.444492,,0,0,20.25422,,-0.9365906,107.25,128.889,,0,100,110,,5,5,5,,
1.455276,0,1.455277,,0,0,20.08474,,-0.9526626,107.2247,128.7161,,0,100,110,,5,5,5,,
1.466743,0,1.466744,,0,0,19.91327,,-0.9761391,107.2027,128.5393,,0,100,110,,5,5,5,,
1.477795,0,1.477794,,0,0,19.7418,,-0.9963574,107.1866,128.3602,,0,100,110,,5,5,5,,
1.488548,0,1.488548,,0,0,19.55935,,-1.012504,107.1668,128.1708,,0,100,110,,5,5,5,,
1.499924,0,1.499922,,0,0,19.37518,,-1.02254,107.1473,127.9796,,0,100,110,,5,5,5,,
1.511204,0,1.511204,,0,0,19.18827,,-1.036186,107.1299,127.7843,,0,100,110,,5,5,5,,
1.52179,0,1.521791,,0,0,19.00064,,-1.048715,107.1109,127.5886,,0,100,110,,5,5,5,,
1.533329,0,1.533329,,0,0,18.81534,,-1.048662,107.0932,127.3955,,0,100,110,,5,5,5,,
1.544415,0,1.544416,,0,0,18.62783,,-1.035637,107.0782,127.1995,,0,100,110,,5,5,5,,
1.55518,0,1.555179,,0,0,18.44147,,-1.013461,107.0626,127.0053,,0,100,110,,5,5,5,,
1.5667,0,1.566699,,0,0,18.24427,,-0.9884158,107.0442,126.8005,,0,100,110,,5,5,5,,
1.577824,0,1.577824,,0,0,18.03633,,-0.9538496,107.02,126.5867,,0,100,110,,5,5,5,,
1.588673,0,1.588674,,0,0,17.82375,,-0.9198587,106.9943,126.3683,,0,100,110,,5,5,5,,
1.599903,0,1.599902,,0,0,17.61015,,-0.890258,106.9597,126.152,,0,100,110,,5,5,5,,
1.611187,0,1.611187,,0,0,17.39263,,-0.8735216,106.9162,125.9344,,0,100,110,,5,5,5,,
1.622128,0,1.622126,,0,0,17.1728,,-0.8643892,106.8593,125.7197,,0,100,110,,5,5,5,,
1.633297,0,1.633298,,0,0,16.95736,,-0.8611778,106.7988,125.5109,,0,100,110,,5,5,5,,
1.644421,0,1.644422,,0,0,16.74085,,-0.8541671,106.7399,125.3003,,0,100,110,,5,5,5,,
1.655281,0,1.655283,,0,0,16.52774,,-0.844308,106.6813,125.0935,,0,100,110,,5,5,5,,
1.666676,0,1.666675,,0,0,16.31735,,-0.8345001,106.6217,124.89,,0,100,110,,5,5,5,,
1.677746,0,1.677747,,0,0,16.10655,,-0.8222061,106.5545,124.6896,,0,100,110,,5,5,5,,
1.688549,0,1.688549,,0,0,15.88825,,-0.8096983,106.4833,124.4827,,0,100,110,,5,5,5,,
1.700111,0,1.700113,,0,0,15.66957,,-0.8019904,106.4101,124.2759,,0,100,110,,5,5,5,,
1.711109,0,1.71111,,0,0,15.45094,,-0.7935545,106.3318,124.0716,,0,100,110,,5,5,5,,
1.721951,0,1.721952,,0,0,15.23355,,-0.7898878,106.2422,123.8734,,0,100,110,,5,5,5,,
1.7332,0,1.733199,,0,0,15.02061,,-0.7889087,106.1539,123.6794,,0,100,110,,5,5,5,,
1.744431,0,1.74443,,0,0,14.81211,,-0.7865356,106.0641,123.491,,0,100,110,,5,5,5,,
1.755135,0,1.755136,,0,0,14.6062,,-0.7801328,105.9675,123.3087,,0,100,110,,5,5,5,,
1.766483,0,1.766482,,0,0,14.40217,,-0.7650566,105.8675,123.1305,,0,100,110,,5,5,5,,
1.777672,0,1.777673,,0,0,14.20306,,-0.7493416,105.7762,122.9538,,0,100,110,,5,5,5,,
1.788467,0,1.788467,,0,0,14.01599,,-0.7214282,105.6907,122.7884,,0,100,110,,5,5,5,,
1.80003,0,1.800029,,0,0,13.83124,,-0.6767464,105.6056,122.6263,,0,100,110,,5,5,5,,
1.811024,0,1.811024,,0,0,13.65038,,-0.6367784,105.5169,122.4696,,0,100,110,,5,5,5,,
1.82188,0,1.82188,,0,0,13.47241,,-0.6048542,105.4223,122.3182,,0,100,110,,5,5,5,,
1.833469,0,1.833469,,0,0,13.29165,,-0.5775964,105.3253,122.1645,,0,100,110,,5,5,5,,
1.84433,0,1.844332,,0,0,13.10389,,-0.5533517,105.2333,122.0008,,0,100,110,,5,5,5,,
1.855122,0,1.855122,,0,0,12.90905,,-0.5324769,105.1398,121.8297,,0,100,110,,5,5,5,,
1.866409,0,1.866409,,0,0,12.7041,,-0.5102986,105.0405,121.6502,,0,100,110,,5,5,5,,
1.877678,0,1.877677,,0,0,12.49428,,-0.4837414,104.943,121.4647,,0,100,110,,5,5,5,,
1.888382,0,1.888381,,0,0,12.28059,,-0.454278,104.8487,121.2737,,0,100,110,,5,5,5,,
1.899853,0,1.899854,,0,0,12.05512,,-0.4118415,104.7536,121.0707,,0,100,110,,5,5,5,,
1.911007,0,1.911009,,0,0,11.82656,,-0.3691397,104.6595,120.8637,,0,100,110,,5,5,5,,
1.921776,0,1.921775,,0,0,11.59777,,-0.3224766,104.5709,120.6542,,0,100,110,,5,5,5,,
1.933144,0,1.933144,,0,0,11.36388,,-0.2718676,104.4762,120.4416,,0,100,110,,5,5,5,,
1.944214,0,1.944214,,0,0,11.1241,,-0.2112052,104.3871,120.2203,,0,100,110,,5,5,5,,
1.955135,0,1.955134,,0,0,10.87516,,-0.1461399,104.2959,119.9896,,0,100,110,,5,5,5,,
1.966522,0,1.96652,,0,0,10.6228,,-0.07120539,104.2054,119.7547,,0,100,110,,5,5,5,,
1.977642,0,1.977642,,0,0,10.36494,,0.001886659,104.1126,119.5141,,0,100,110,,5,5,5,,
1.988476,0,1.988475,,0,0,10.10226,,0.06889372,104.0205,119.2675,,0,100,110,,5,5,5,,
1.999886,0,1.999887,,0,0,9.836597,,0.1300273,103.922,119.0199,,0,100,110,,5,5,5,,
2.011139,0,2.011141,,0,0,9.581138,,0.185446,103.8256,118.7823,,0,100,110,,5,5,5,,
2.021946,0,2.021945,,0,0,9.332414,,0.234332,103.7286,118.552,,0,100,110,,5,5,5,,
2.033234,0,2.033232,,0,0,9.090416,,0.2850828,103.6343,118.3274,,0,100,110,,5,5,5,,
2.044197,0,2.044199,,0,0,8.851253,,0.3465576,103.5445,118.1032,,0,100,110,,5,5,5,,
2.055115,0,2.055116,,0,0,8.619518,,0.4028043,103.4599,117.8844,,0,100,110,,5,5,5,,
2.066532,0,2.066532,,0,0,8.389168,,0.4495372,103.3761,117.6667,,0,100,110,,5,5,5,,
2.077568,0,2.07757,,0,0,8.156021,,0.4921146,103.2864,117.4484,,0,100,110,,5,5,5,,
2.088524,0,2.088525,,0,0,7.925349,,0.5329676,103.2025,117.2299,,0,100,110,,5,5,5,,
2.099804,0,2.099802,,0,0,7.701213,,0.5746586,103.1269,117.0143,,0,100,110,,5,5,5,,
2.11092,0,2.110921,,0,0,7.471877,,0.6182351,103.054,116.7912,,0,100,110,,5,5,5,,
2.121758,0,2.121757,,0,0,7.240294,,0.6473388,102.9816,116.566,,0,100,110,,5,5,5,,
2.13324,0,2.13324,,0,0,7.002178,,0.6637633,102.9061,116.336,,0,100,110,,5,5,5,,
2.14436,0,2.144359,,0,0,6.767342,,0.6757432,102.8311,116.1094,,0,100,110,,5,5,5,,
2.155098,0,2.155099,,0,0,6.541774,,0.6817706,102.7602,115.8916,,0,100,110,,5,5,5,,
2.166569,0,2.166567,,0,0,6.321648,,0.6783272,102.694,115.6785,,0,100,110,,5,5,5,,
2.177647,0,2.177645,,0,0,6.104409,,0.6791012,102.6328,115.4654,,0,100,110,,5,5,5,,
2.188545,0,2.188545,,0,0,5.887183,,0.6833174,102.5722,115.2513,,0,100,110,,5,5,5,,
2.199898,0,2.199899,,0,0,5.668491,,0.6857799,102.5054,115.0383,,0,100,110,,5,5,5,,
2.210911,0,2.21091,,0,0,5.46029,,0.680392,102.442,114.8362,,0,100,110,,5,5,5,,
2.221714,0,2.221714,,1,0.01080387,5.248595,,0.6706663,102.3732,114.6331,,0,100,110,,5,5,5,,
2.233128,0,2.233126,,1,0.02221565,5.032553,,0.6593738,102.2974,114.4287,,0,100,110,,5,5,5,,
2.24419,0,2.244191,,1,0.03328081,4.818192,,0.6470622,102.2183,114.2279,,0,100,110,,5,5,5,,
2.255039,0,2.25504,,1,0.04412955,4.59754,,0.6379703,102.1313,114.0234,,0,100,110,,5,5,5,,
2.266449,0,2.266449,,1,0.05553899,4.368898,,0.6283571,102.0312,113.8166,,0,100,110,,5,5,5,,
2.277718,0,2.277718,,1,0.06680766,4.139768,,0.6111194,101.9257,113.6133,,0,100,110,,5,5,5,,
2.288422,0,2.288423,,1,0.07751271,3.918481,,0.5900003,101.8185,113.4205,,0,100,110,,5,5,5,,
2.299751,0,2.299751,,1,0.08884092,3.702212,,0.5652279,101.7055,113.237,,0,100,110,,5,5,5,,
2.310825,0,2.310824,,1,0.09991428,3.486333,,0.5406373,101.5932,113.0535,,0,100,110,,5,5,5,,
2.321827,0,2.321825,,1,0.1109149,3.265402,,0.5168954,101.4776,112.8657,,0,100,110,,5,5,5,,
2.333149,0,2.333151,,1,0.1222405,3.041065,,0.4866095,101.3596,112.6764,,0,100,110,,5,5,5,,
2.344303,0,2.344303,,1,0.1333925,2.824505,,0.444239,101.2382,112.4995,,0,100,110,,5,5,5,,
2.355175,0,2.355174,,1,0.1442638,2.609005,,0.3988813,101.1246,112.3201,,0,100,110,,5,5,5,,
2.36647,0,2.366469,,1,0.1555591,2.402388,,0.3600496,101.0168,112.1466,,0,100,110,,5,5,5,,
2.377678,0,2.377676,,1,0.1667659,2.201006,,0.3267303,100.9141,111.9754,,0,100,110,,5,5,5,,
2.388412,0,2.388411,,1,0.1775009,2.003107,,0.298721,100.8212,111.8025,,0,100,110,,5,5,5,,
2.399818,0,2.399817,,1,0.1889071,1.817279,,0.279754,100.7364,111.6377,,0,100,110,,5,5,5,,
2.411068,0,2.411069,,1,0.2001585,1.627555,,0.2604955,100.652,111.4683,,0,100,110,,5,5,5,,
2.421783,0,2.421782,,1,0.2108714,1.440317,,0.2402347,100.5755,111.2983,,0,100,110,,5,5,5,,
2.433186,0,2.433186,,1,0.2222753,1.259925,,0.2199408,100.5003,111.1352,,0,100,110,,5,5,5,,
2.444176,0,2.444176,,1,0.2332657,1.092609,,0.2050843,100.435,110.9811,,0,100,110,,5,5,5,,
2.455307,0,2.455307,,1,0.2443962,0.9369808,,0.1939532,100.3843,110.8322,,0,100,110,,5,5,5,,
2.466625,0,2.466627,,1,0.2557168,0.7911192,,0.1922325,100.3393,110.6883,,0,100,110,,5,5,5,,
2.477642,0,2.477643,,1,0.2667324,0.6684539,,0.2083291,100.3086,110.5552,,0,100,110,,5,5,5,,
2.488506,0,2.488506,,1,0.2775953,0.5642031,,0.225446,100.2895,110.4286,,0,100,110,,5,5,5,,
2.499851,0,2.49985,,1,0.2889396,0.5504512,,0.2210988,100.3151,110.3935,,0,100,110,,5,5,5,,
2.511013,0,2.511012,,1,0.3001018,0.4911241,,0.2222064,100.3358,110.2812,,0,100,110,,5,5,5,,
2.521721,0,2.521722,,1,0.3108115,0.4464339,,0.3098581,100.3127,110.0742,,0,100,110,,5,5,5,,
3.966587,1,0.01112469,,0,0,40.90441,,-0.5172712,103.5984,150.7425,,0,100,110,,5,5,5,,
3.977631,1,0.02216727,,0,0,41.05415,,-0.5819147,103.5849,150.8932,,0,100,110,,5,5,5,,
3.988728,1,0.03326439,,0,0,41.14384,,-0.6344156,103.5565,150.9849,,0,100,110,,5,5,5,,
3.999725,1,0.04426035,,0,0,41.12671,,-0.630968,103.5215,150.9708,,0,100,110,,5,5,5,,
4.010967,1,0.05550321,,0,0,41.07132,,-0.608688,103.4806,150.9191,,0,100,110,,5,5,5,,
4.022285,1,0.06682115,,0,0,40.98134,,-0.568692,103.4278,150.8338,,0,100,110,,5,5,5,,
4.033112,1,0.07764848,,0,0,40.88404,,-0.5372691,103.3722,150.7412,,0,100,110,,5,5,5,,
4.044292,1,0.08882859,,0,0,40.74367,,-0.5059905,103.2902,150.6075,,0,100,110,,5,5,5,,
4.055462,1,0.09999815,,0,0,40.60383,,-0.4972204,103.202,150.4743,,0,100,110,,5,5,5,,
4.066486,1,0.1110231,,0,0,40.47425,,-0.5049022,103.1115,150.3513,,0,100,110,,5,5,5,,
4.077541,1,0.1220786,,0,0,40.34772,,-0.5179539,103.0173,150.2314,,0,100,110,,5,5,5,,
4.08881,1,0.1333461,,0,0,40.32803,,-0.5860097,102.912,150.2185,,0,100,110,,5,5,5,,
4.099785,1,0.1443218,,0,0,40.22505,,-0.6056669,102.8281,150.1209,,0,100,110,,5,5,5,,
4.110962,1,0.1554978,,0,0,40.0417,,-0.5540504,102.6824,149.9479,,0,100,110,,5,5,5,,
4.12225,1,0.1667847,,0,0,39.89454,,-0.5480088,102.5583,149.8087,,0,100,110,,5,5,5,,
4.133205,1,0.177744,,0,0,39.78383,,-0.5398503,102.454,149.7044,,0,100,110,,5,5,5,,
