Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.5218067,0,0.5218064,,0,0,26.78838,,0.7570204,81.6311,165.7841,,0,60,150,,5,5,5,,
0.5331221,0,0.5331222,,0,0,25.89555,,0.6029086,79.5993,166.914,,0,60,150,,5,5,5,,
0.5443783,0,0.5443783,,0,0,25.19196,,0.4556479,77.55966,168.0578,,0,60,150,,5,5,5,,
0.5552826,0,0.5552824,,0,0,24.70264,,0.3069532,75.54958,169.1921,,0,60,150,,5,5,5,,
0.5665808,0,0.566581,,0,0,24.40444,,0.1566787,73.54594,170.2993,,0,60,150,,5,5,5,,
0.5777006,0,0.5777007,,0,0,24.28556,,0.003596243,71.58786,171.3427,,0,60,150,,5,5,5,,
0.5883512,0,0.588351,,0,0,24.31602,,-0.1489406,69.70606,172.2944,,0,60,150,,5,5,5,,
0.5998287,0,0.599829,,0,0,24.51796,,-0.3126236,67.90348,173.2071,,0,60,150,,5,5,5,,
0.6109419,0,0.6109416,,0,0,24.87406,,-0.505884,66.24046,174.0732,,0,60,150,,5,5,5,,
0.6218367,0,0.6218364,,0,0,25.34691,,-0.6650479,64.68044,174.9021,,0,60,150,,5,5,5,,
0.633213,0,0.6332133,,0,0,25.8547,,-0.7399954,63.3418,175.6271,,0,60,150,,5,5,5,,
0.6442413,0,0.6442412,,0,0,26.38476,,-0.7430819,62.20105,176.2823,,0,60,150,,5,5,5,,
0.6552038,0,0.6552035,,0,0,26.97027,,-0.7266981,61.15126,176.9359,,0,60,150,,5,5,5,,
0.6664104,0,0.6664106,,0,0,27.50626,,-0.6488817,60.31792,177.4968,,0,60,150,,5,5,5,,
0.6776628,0,0.6776628,,0,0,28.03285,,-0.5864299,59.53691,178.0229,,0,60,150,,5,5,5,,
0.6883717,0,0.6883714,,0,0,28.46083,,-0.5167825,58.91995,178.4356,,0,60,150,,5,5,5,,
0.6998549,0,0.6998547,,0,0,28.84259,,-0.4648817,58.34534,178.7913,,0,60,150,,5,5,5,,
0.7109623,0,0.7109624,,0,0,29.10969,,-0.4404249,57.88358,179.0293,,0,60,150,,5,5,5,,
0.7217836,0,0.7217832,,0,0,29.31495,,-0.4451151,57.44583,179.2001,,0,60,150,,5,5,5,,
0.7332487,0,0.7332484,,0,0,29.36466,,-0.4962805,57.11733,179.2186,,0,60,150,,5,5,5,,
0.7442913,0,0.7442912,,0,0,29.30939,,-0.5809976,56.84787,179.1336,,0,60,150,,5,5,5,,
0.7551556,0,0.7551555,,0,0,29.22145,,-0.6605848,56.60247,179.0157,,0,60,150,,5,5,5,,
0.7664528,0,0.7664523,,0,0,28.99652,,-0.7173903,56.45396,178.7699,,0,60,150,,5,5,5,,
0.7775469,0,0.7775471,,0,0,28.71182,,-0.7283444,56.33916,178.4682,,0,60,150,,5,5,5,,
0.7884178,0,0.7884175,,0,0,28.24461,,-0.6487299,56.32071,177.9964,,0,60,150,,5,5,5,,
0.7997684,0,0.7997686,,0,0,27.70665,,-0.5407922,56.32368,177.4563,,0,60,150,,5,5,5,,
0.8111334,0,0.8111334,,0,0,27.03802,,-0.4296119,56.38527,176.7919,,0,60,150,,5,5,5,,
0.8218203,0,0.8218197,,0,0,26.34081,,-0.3558623,56.45063,176.0982,,0,60,150,,5,5,5,,
0.8331699,0,0.8331699,,0,0,25.59662,,-0.3226801,56.53671,175.3592,,0,60,150,,5,5,5,,
0.844347,0,0.8443471,,0,0,24.84385,,-0.2935419,56.62722,174.6121,,0,60,150,,5,5,5,,
0.8551397,0,0.8551396,,0,0,24.12497,,-0.2647118,56.71421,173.8987,,0,60,150,,5,5,5,,
0.8664427,0,0.8664423,,0,0,23.45,,-0.2338604,56.82729,173.2332,,0,60,150,,5,5,5,,
0.877471,0,0.8774713,,0,0,22.80557,,-0.1750758,56.97601,172.6035,,0,60,150,,5,5,5,,
0.8883963,0,0.8883963,,0,0,22.17075,,-0.08308045,57.17735,171.9902,,0,60,150,,5,5,5,,
0.8997946,0,0.8997949,,0,0,21.52434,,0.04743019,57.40516,171.3673,,0,60,150,,5,5,5,,
0.9109163,0,0.9109166,,0,0,20.88526,,0.212139,57.67222,170.754,,0,60,150,,5,5,5,,
0.9218521,0,0.9218525,,0,0,20.24678,,0.3957494,57.96626,170.1405,,0,60,150,,5,5,5,,
0.9332342,0,0.9332343,,0,0,19.62041,,0.5632881,58.28774,169.5374,,0,60,150,,5,5,5,,
0.9442577,0,0.9442573,,0,0,18.98965,,0.7024177,58.59774,168.9248,,0,60,150,,5,5,5,,
0.9550495,0,0.9550491,,0,0,18.35739,,0.8262224,58.89671,168.3056,,0,60,150,,5,5,5,,
0.9665136,0,0.9665139,,0,0,17.72323,,0.8948407,59.17313,167.6813,,0,60,150,,5,5,5,,
0.9775486,0,0.9775486,,0,0,17.06251,,0.9640746,59.43867,167.026,,0,60,150,,5,5,5,,
0.9883986,0,0.9883985,,0,0,16.35694,,1.027617,59.69074,166.3217,,0,60,150,,5,5,5,,
0.999938,0,0.9999381,,0,0,15.62908,,1.118416,59.93782,165.5889,,0,60,150,,5,5,5,,
1.010942,0,1.010942,,0,0,14.91025,,1.185153,60.16117,164.8622,,0,60,150,,5,5,5,,
1.021763,0,1.021763,,0,0,14.20995,,1.24714,60.38189,164.15,,0,60,150,,5,5,5,,
1.033157,0,1.033158,,0,0,13.52158,,1.285761,60.55382,163.4489,,0,60,150,,5,5,5,,
1.04424,0,1.04424,,0,0,12.87655,,1.321506,60.68515,162.7902,,0,60,150,,5,5,5,,
1.055102,0,1.055102,,0,0,12.27356,,1.394534,60.79688,162.168,,0,60,150,,5,5,5,,
1.066442,0,1.066441,,0,0,11.75837,,1.459818,60.88399,161.6339,,0,60,150,,5,5,5,,
1.077581,0,1.077581,,0,0,11.26887,,1.52511,60.95613,161.1242,,0,60,150,,5,5,5,,
1.088208,0,1.088208,,0,0,10.85068,,1.558098,60.97882,160.6935,,0,60,150,,5,5,5,,
1.099853,0,1.099853,,0,0,10.4356,,1.58715,60.98645,160.2669,,0,60,150,,5,5,5,,
1.110825,0,1.110824,,0,0,10.05554,,1.619758,60.95463,159.8782,,0,60,150,,5,5,5,,
1.121737,0,1.121737,,0,0,9.686833,,1.660499,60.92639,159.4984,,0,60,150,,5,5,5,,
1.133165,0,1.133165,,0,0,9.350334,,1.683591,60.8838,159.155,,0,60,150,,5,5,5,,
1.14418,0,1.144181,,0,0,8.985472,,1.692738,60.83906,158.7846,,0,60,150,,5,5,5,,
1.155021,0,1.155021,,0,0,8.583954,,1.688271,60.79145,158.379,,0,60,150,,5,5,5,,
1.166381,0,1.166381,,0,0,8.118686,,1.662692,60.73766,157.9123,,0,60,150,,5,5,5,,
1.177526,0,1.177525,,0,0,7.615271,,1.632237,60.6862,157.4066,,0,60,150,,5,5,5,,
1.188421,0,1.188422,,0,0,7.071081,,1.585096,60.63146,156.8621,,0,60,150,,5,5,5,,
1.199725,0,1.199725,,0,0,6.511239,,1.48555,60.58505,156.3125,,0,60,150,,5,5,5,,
1.210896,0,1.210897,,0,0,5.942736,,1.394662,60.55797,155.7498,,0,60,150,,5,5,5,,
1.2216,0,1.2216,,0,0,5.356384,,1.25885,60.5266,155.1797,,0,60,150,,5,5,5,,
1.233125,0,1.233125,,0,0,4.743577,,1.091443,60.49015,154.5902,,0,60,150,,5,5,5,,
1.244213,0,1.244213,,0,0,4.082438,,0.9386402,60.46493,153.9458,,0,60,150,,5,5,5,,
1.25502,0,1.25502,,1,0.0108068,3.372528,,0.7800956,60.45099,153.2499,,0,60,150,,5,5,5,,
1.266496,0,1.266496,,1,0.02228279,2.634652,,0.6641389,60.46592,152.5066,,0,60,150,,5,5,5,,
1.277663,0,1.277663,,1,0.03345029,1.901956,,0.5704225,60.49316,151.7461,,0,60,150,,5,5,5,,
1.288343,0,1.288343,,1,0.04413011,1.19697,,0.4555631,60.52656,150.9736,,0,60,150,,5,5,5,,
1.299699,0,1.299699,,1,0.05548587,0.6732111,,0.3276572,60.55198,150.2029,,0,60,150,,5,5,5,,
1.310934,0,1.310934,,1,0.0667214,0.78966,,0.1528171,60.55402,149.4585,,0,60,150,,5,5,5,,
1.321689,0,1.321689,,1,0.077476,1.380508,,-0.01391192,60.5508,148.7342,,0,60,150,,5,5,5,,
1.333164,0,1.333165,,1,0.08895171,2.051489,,-0.1603622,60.53634,148.0264,,0,60,150,,5,5,5,,
1.344233,0,1.344232,,1,0.1000195,2.78421,,-0.2403027,60.52479,147.2763,,0,60,150,,5,5,5,,
1.355356,0,1.355356,,1,0.1111433,3.562049,,-0.2743423,60.52886,146.4881,,0,60,150,,5,5,5,,
1.366509,0,1.366509,,1,0.1222961,4.374311,,-0.2882195,60.53512,145.6681,,0,60,150,,5,5,5,,
1.377561,0,1.377561,,1,0.1333481,5.179023,,-0.3270273,60.53201,144.8588,,0,60,150,,5,5,5,,
1.388386,0,1.388386,,1,0.1333481,5.939359,,-0.4074814,60.4994,144.0957,,0,60,150,,5,5,5,,
1.399797,0,1.399797,,1,0.1333481,6.662351,,-0.4760053,60.45765,143.3705,,0,60,150,,5,5,5,,
1.410875,0,1.410875,,1,0.1333481,7.264817,,-0.5342158,60.40134,142.766,,0,60,150,,5,5,5,,
1.422074,0,1.422074,,1,0.1333481,7.799939,,-0.5461779,60.3662,142.2278,,0,60,150,,5,5,5,,
1.433163,0,1.433163,,1,0.1333481,8.198455,,-0.5368268,60.34642,141.8265,,0,60,150,,5,5,5,,
1.444277,0,1.444276,,1,0.1333481,8.521401,,-0.4961558,60.34141,141.4999,,0,60,150,,5,5,5,,
1.455379,0,1.455379,,1,0.1333481,8.817774,,-0.4542517,60.3412,141.2005,,0,60,150,,5,5,5,,
1.466439,0,1.466439,,1,0.1333481,9.000699,,-0.4144354,60.33501,141.0151,,0,60,150,,5,5,5,,
1.477648,0,1.477648,,1,0.1333481,9.145454,,-0.3609301,60.33293,140.8677,,0,60,150,,5,5,5,,
1.488753,0,1.488753,,1,0.1333481,9.152393,,-0.319139,60.34456,140.8597,,0,60,150,,5,5,5,,
1.499842,0,1.499842,,1,0.1333481,9.11281,,-0.2587183,60.38607,140.899,,0,60,150,,5,5,5,,
1.510881,0,1.510881,,1,0.1333481,8.987912,,-0.2042934,60.47824,141.0271,,0,60,150,,5,5,5,,
1.522033,0,1.522033,,1,0.1333481,8.713125,,-0.1993179,60.51844,141.3046,,0,60,150,,5,5,5,,
1.533104,0,1.533104,,1,0.1333481,8.365734,,-0.2048066,60.5578,141.6554,,0,60,150,,5,5,5,,
1.544288,0,1.544288,,1,0.1333481,7.978818,,-0.1983724,60.61283,142.0472,,0,60,150,,5,5,5,,
1.555408,0,1.555408,,1,0.1333481,7.593104,,-0.1218494,60.63776,142.4347,,0,60,150,,5,5,5,,
1.566466,0,1.566467,,1,0.1333481,7.119619,,-0.02589537,60.65177,142.9103,,0,60,150,,5,5,5,,
1.577615,0,1.577615,,1,0.1333481,6.559616,,0.08085706,60.6607,143.4742,,0,60,150,,5,5,5,,
1.588621,0,1.588621,,1,0.1333481,6.050028,,0.2107318,60.68645,143.9927,,0,60,150,,5,5,5,,
1.599816,0,1.599816,,1,0.1333481,5.584682,,0.3623152,60.69553,144.4707,,0,60,150,,5,5,5,,
1.610928,0,1.610928,,1,0.1333481,5.058969,,0.5217595,60.71484,145.019,,0,60,150,,5,5,5,,
1.622106,0,1.622106,,1,0.1333481,4.450922,,0.6374193,60.75122,145.6595,,0,60,150,,5,5,5,,
1.633252,0,1.633252,,2,0.1444945,3.781244,,0.7503436,60.79134,146.3794,,0,60,150,,5,5,5,,
2.855399,1,0.01098686,,0,0,38.50219,,-0.6725122,98.14841,155.1638,,0,60,150,,5,5,5,,
2.86651,1,0.02209746,,0,0,38.52364,,-0.5293457,98.12003,155.5366,,0,60,150,,5,5,5,,
2.877661,1,0.03324824,,0,0,38.50533,,-0.3299689,98.06576,155.7922,,0,60,150,,5,5,5,,
2.888755,1,0.04434184,,0,0,38.4333,,-0.1148057,97.98116,155.8768,,0,60,150,,5,5,5,,
2.899851,1,0.05543808,,0,0,38.35734,,0.07032665,97.89825,155.9164,,0,60,150,,5,5,5,,
2.910894,1,0.06648212,,0,0,38.27341,,0.1823462,97.81017,155.934,,0,60,150,,5,5,5,,
2.922128,1,0.0777156,,0,0,38.22424,,0.250413,97.76782,155.884,,0,60,150,,5,5,5,,
2.933167,1,0.08875377,,0,0,38.13227,,0.4324833,97.69777,155.7238,,0,60,150,,5,5,5,,
2.944351,1,0.09993887,,0,0,38.02126,,0.6206968,97.61456,155.5114,,0,60,150,,5,5,5,,
2.955429,1,0.1110169,,0,0,37.94467,,0.8024961,97.56465,155.2963,,0,60,150,,5,5,5,,
2.966506,1,0.1220935,,0,0,37.8583,,0.9564399,97.50612,155.0623,,0,60,150,,5,5,5,,
2.977664,1,0.1332513,,0,0,37.76752,,1.105508,97.44381,154.8088,,0,60,150,,5,5,5,,
2.988732,1,0.14432,,0,0,37.66915,,1.207438,97.37758,154.5192,,0,60,150,,5,5,5,,
2.999955,1,0.1555426,,0,0,37.57878,,1.285968,97.31902,154.2192,,0,60,150,,5,5,5,,
3.011021,1,0.1666081,,0,0,37.48133,,1.313642,97.25578,153.8899,,0,60,150,,5,5,5,,
3.02217,1,0.1777571,,0,0,37.37055,,1.321695,97.17949,153.5351,,0,60,150,,5,5,5,,
3.033151,1,0.1887378,,0,0,37.269,,1.339796,97.1113,153.152,,0,60,150,,5,5,5,,
3.044294,1,0.1998821,,0,0,37.17636,,1.329378,97.05157,152.7377,,0,60,150,,5,5,5,,
3.055517,1,0.2111045,,0,0,37.07787,,1.331858,96.98284,152.2943,,0,60,150,,5,5,5,,
3.066504,1,0.2220922,,0,0,36.94852,,1.364855,96.8797,151.7938,,0,60,150,,5,5,5,,
3.077632,1,0.2332195,,0,0,36.77845,,1.425331,96.72794,151.2965,,0,60,150,,5,5,5,,
3.088769,1,0.2443565,,0,0,36.49984,,1.539256,96.45896,150.7827,,0,60,150,,5,5,5,,
3.099931,1,0.2555184,,0,0,36.11324,,1.684737,96.07262,150.3069,,0,60,150,,5,5,5,,
3.11102,1,0.2666073,,0,0,35.53073,,1.859881,95.48189,149.9042,,0,60,150,,5,5,5,,
3.122075,1,0.2776628,,0,0,34.75344,,1.98216,94.69443,149.5889,,0,60,150,,5,5,5,,
3.133281,1,0.2888684,,0,0,33.83622,,2.03172,93.76877,149.3428,,0,60,150,,5,5,5,,
3.144374,1,0.2999609,,0,0,32.62542,,1.960567,92.5584,149.2754,,0,60,150,,5,5,5,,
3.155616,1,0.3112031,,0,0,31.28956,,1.81942,91.22989,149.3518,,0,60,150,,5,5,5,,
3.166546,1,0.3221334,,0,0,29.6919,,1.601933,89.64718,149.7044,,0,60,150,,5,5,5,,
3.177648,1,0.3332349,,0,0,28.05339,,1.370511,88.01897,150.2282,,0,60,150,,5,5,5,,
3.188827,1,0.3444135,,0,0,26.28881,,1.083261,86.24561,151.0469,,0,60,150,,5,5,5,,
3.199822,1,0.3554098,,0,0,24.52828,,0.7490278,84.43726,151.9738,,0,60,150,,5,5,5,,
3.210983,1,0.3665706,,0,0,22.71743,,0.3047831,82.49365,153.1661,,0,60,150,,5,5,5,,
3.222076,1,0.3776636,,0,0,20.95255,,-0.1605657,80.46702,154.4816,,0,60,150,,5,5,5,,
3.233306,1,0.3888938,,0,0,19.32823,,-0.5935663,78.42101,155.8219,,0,60,150,,5,5,5,,
3.244399,1,0.3999866,,0,0,17.94452,,-0.9775745,76.36932,157.2867,,0,60,150,,5,5,5,,
3.255454,1,0.4110417,,0,0,16.89675,,-1.292948,74.38749,158.7652,,0,60,150,,5,5,5,,
3.266611,1,0.4221984,,0,0,16.28462,,-1.543038,72.51454,160.3051,,0,60,150,,5,5,5,,
3.277625,1,0.4332128,,0,0,16.03006,,-1.740553,70.72186,161.7888,,0,60,150,,5,5,5,,
3.288852,1,0.4444393,,0,0,16.14919,,-1.928337,69.05435,163.2324,,0,60,150,,5,5,5,,
3.300056,1,0.4556425,,0,0,16.53338,,-2.140554,67.46444,164.5963,,0,60,150,,5,5,5,,
3.311087,1,0.4666745,,0,0,17.13788,,-2.382588,66.06253,165.8517,,0,60,150,,5,5,5,,
3.322351,1,0.4779391,,0,0,17.84069,,-2.570331,64.83598,166.9793,,0,60,150,,5,5,5,,
3.33328,1,0.4888673,,0,0,18.61885,,-2.696082,63.73605,168.0398,,0,60,150,,5,5,5,,
3.344409,1,0.4999961,,0,0,19.38173,,-2.764821,62.86648,168.9681,,0,60,150,,5,5,5,,
3.355498,1,0.5110859,,0,0,20.07421,,-2.75917,62.09167,169.7734,,0,60,150,,5,5,5,,
3.366654,1,0.522242,,0,0,20.64352,,-2.726595,61.50909,170.4069,,0,60,150,,5,5,5,,
3.377812,1,0.5334001,,0,0,21.08398,,-2.678184,60.9902,170.8897,,0,60,150,,5,5,5,,
3.38896,1,0.544547,,0,0,21.30288,,-2.619525,60.6124,171.1323,,0,60,150,,5,5,5,,
3.400098,1,0.5556852,,0,0,21.40617,,-2.57185,60.266,171.2495,,0,60,150,,5,5,5,,
3.41123,1,0.5668172,,0,0,21.2728,,-2.553314,60.01979,171.119,,0,60,150,,5,5,5,,
3.422194,1,0.5777809,,0,0,20.94883,,-2.550633,59.82818,170.7923,,0,60,150,,5,5,5,,
3.433306,1,0.5888935,,0,0,20.53423,,-2.562881,59.65744,170.3708,,0,60,150,,5,5,5,,
3.44437,1,0.5999581,,0,0,19.94361,,-2.569859,59.5589,169.7724,,0,60,150,,5,5,5,,
3.455512,1,0.6110995,,0,0,19.29212,,-2.522528,59.48814,169.1196,,0,60,150,,5,5,5,,
3.466543,1,0.622131,,0,0,18.52686,,-2.414015,59.46783,168.3612,,0,60,150,,5,5,5,,
3.477729,1,0.6333161,,0,0,17.51434,,-2.18721,59.53984,167.3711,,0,60,150,,5,5,5,,
3.488863,1,0.6444507,,0,0,16.45548,,-1.943972,59.63202,166.3361,,0,60,150,,5,5,5,,
3.50007,1,0.6556575,,0,0,15.33346,,-1.718864,59.76863,165.2351,,0,60,150,,5,5,5,,
3.51112,1,0.6667075,,0,0,14.21294,,-1.539855,59.89698,164.1289,,0,60,150,,5,5,5,,
3.522335,1,0.677923,,0,0,13.02436,,-1.390728,60.03706,162.9498,,0,60,150,,5,5,5,,
3.533445,1,0.6890327,,0,0,11.85437,,-1.217354,60.17275,161.7904,,0,60,150,,5,5,5,,
3.544367,1,0.6999539,,0,0,10.71075,,-1.018011,60.32411,160.6573,,0,60,150,,5,5,5,,
3.555556,1,0.7111443,,0,0,9.634446,,-0.7905332,60.50414,159.5887,,0,60,150,,5,5,5,,
3.566604,1,0.7221912,,0,0,8.583368,,-0.5397139,60.70575,158.5373,,0,60,150,,5,5,5,,
3.577707,1,0.7332948,,0,0,7.571898,,-0.2869155,60.9148,157.511,,0,60,150,,5,5,5,,
3.588871,1,0.7444587,,0,0,6.591389,,-0.04469234,61.1091,156.4973,,0,60,150,,5,5,5,,
3.59998,1,0.7555681,,0,0,5.697462,,0.1761535,61.29124,155.5464,,0,60,150,,5,5,5,,
3.611259,1,0.7668468,,0,0,4.874855,,0.4366246,61.48191,154.6236,,0,60,150,,5,5,5,,
3.62219,1,0.777777,,0,0,4.144972,,0.6988204,61.67453,153.7267,,0,60,150,,5,5,5,,
3.633343,1,0.7889301,,1,0.01115313,3.574022,,0.9346653,61.85403,152.9091,,0,60,150,,5,5,5,,
3.644508,1,0.8000956,,1,0.02231857,3.169783,,1.160773,62.02972,152.1402,,0,60,150,,5,5,5,,
3.655514,1,0.8111012,,1,0.0333242,2.937355,,1.372121,62.19052,151.3953,,0,60,150,,5,5,5,,
3.666652,1,0.8222391,,1,0.04446208,2.895995,,1.589174,62.32047,150.6905,,0,60,150,,5,5,5,,
3.677754,1,0.8333415,,1,0.05556447,3.039617,,1.818073,62.4358,149.9723,,0,60,150,,5,5,5,,
3.688872,1,0.8444594,,1,0.06668241,3.326997,,2.044458,62.51779,149.2585,,0,60,150,,5,5,5,,
3.699915,1,0.855502,,1,0.07772498,3.739036,,2.257096,62.58705,148.5191,,0,60,150,,5,5,5,,
3.711115,1,0.8667026,,1,0.08892561,4.168298,,2.401494,62.61249,147.8131,,0,60,150,,5,5,5,,
3.722247,1,0.8778349,,1,0.1000579,4.578206,,2.493412,62.60642,147.1805,,0,60,150,,5,5,5,,
3.733334,1,0.8889209,,1,0.1111439,4.973362,,2.55994,62.59037,146.6131,,0,60,150,,5,5,5,,
3.744425,1,0.9000118,,1,0.1222349,5.34836,,2.631257,62.55238,146.1055,,0,60,150,,5,5,5,,
3.75547,1,0.9110574,,1,0.1332804,5.74329,,2.721857,62.51312,145.6113,,0,60,150,,5,5,5,,
3.76676,1,0.9223474,,1,0.1445704,6.110102,,2.800518,62.45741,145.1573,,0,60,150,,5,5,5,,
3.777726,1,0.9333132,,1,0.1555362,6.466722,,2.847569,62.38878,144.7082,,0,60,150,,5,5,5,,
3.788865,1,0.9444522,,1,0.1555362,6.753377,,2.820925,62.27966,144.3032,,0,60,150,,5,5,5,,
3.799905,1,0.9554924,,1,0.1555362,7.067078,,2.796041,62.13783,143.8717,,0,60,150,,5,5,5,,
3.811043,1,0.9666297,,1,0.1555362,7.392497,,2.759137,61.93711,143.421,,0,60,150,,5,5,5,,
3.822254,1,0.9778412,,1,0.1555362,7.71594,,2.755194,61.70111,142.9964,,0,60,150,,5,5,5,,
3.833279,1,0.9888659,,1,0.1555362,7.998094,,2.739421,61.48686,142.6342,,0,60,150,,5,5,5,,
3.844529,1,1.000117,,1,0.1555362,8.149725,,2.652914,61.27642,142.4006,,0,60,150,,5,5,5,,
3.855486,1,1.011073,,1,0.1555362,8.273511,,2.549408,61.06235,142.2011,,0,60,150,,5,5,5,,
3.866622,1,1.022209,,1,0.1555362,8.290828,,2.387693,60.82731,142.1037,,0,60,150,,5,5,5,,
3.877675,1,1.033262,,1,0.1555362,8.289653,,2.230342,60.60271,142.0388,,0,60,150,,5,5,5,,
3.888815,1,1.044402,,1,0.1555362,8.206329,,2.048614,60.39091,142.0631,,0,60,150,,5,5,5,,
3.899985,1,1.055573,,1,0.1555362,8.026049,,1.862646,60.19723,142.1956,,0,60,150,,5,5,5,,
