Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.2778797,0,0.2778786,,0,0,40.31734,,3.865512,97.21238,149.9653,,0,100,190,,5,5,5,,
0.2889977,0,0.2889978,,0,0,39.80921,,3.910041,97.05477,150.4929,,0,100,190,,5,5,5,,
0.3000946,0,0.3000931,,0,0,39.26611,,3.928353,96.88661,151.0551,,0,100,190,,5,5,5,,
0.3111534,0,0.3111522,,0,0,38.64272,,3.906986,96.68098,151.6988,,0,100,190,,5,5,5,,
0.3222656,0,0.322266,,0,0,37.94478,,3.847217,96.45294,152.4178,,0,100,190,,5,5,5,,
0.3333492,0,0.3333479,,0,0,37.21733,,3.791887,96.22201,153.1696,,0,100,190,,5,5,5,,
0.3444557,0,0.344455,,0,0,36.40906,,3.729126,95.98161,154.006,,0,100,190,,5,5,5,,
0.355732,0,0.3557316,,0,0,35.60846,,3.6826,95.74471,154.839,,0,100,190,,5,5,5,,
0.3666649,0,0.3666646,,0,0,34.80977,,3.655041,95.49761,155.6767,,0,100,190,,5,5,5,,
0.3778477,0,0.3778467,,0,0,34.04735,,3.62554,95.25143,156.4809,,0,100,190,,5,5,5,,
0.3889961,0,0.3889958,,0,0,33.28167,,3.583259,94.98335,157.2943,,0,100,190,,5,5,5,,
0.3999691,0,0.3999695,,0,0,32.49628,,3.518889,94.70399,158.1319,,0,100,190,,5,5,5,,
0.411129,0,0.4111291,,0,0,31.67875,,3.418514,94.39942,159.0082,,0,100,190,,5,5,5,,
0.4222336,0,0.4222338,,0,0,30.89412,,3.32285,94.11663,159.8538,,0,100,190,,5,5,5,,
0.4333954,0,0.4333946,,0,0,30.23848,,3.268437,93.85957,160.5725,,0,100,190,,5,5,5,,
0.4444981,0,0.4444979,,0,0,29.76913,,3.237931,93.63503,161.1001,,0,100,190,,5,5,5,,
0.4556141,0,0.4556132,,0,0,29.3804,,3.202927,93.43757,161.5415,,0,100,190,,5,5,5,,
0.4667072,0,0.466706,,0,0,29.07581,,3.154974,93.28269,161.8873,,0,100,190,,5,5,5,,
0.4778557,0,0.4778556,,0,0,28.7476,,3.089092,93.1481,162.2523,,0,100,190,,5,5,5,,
0.4889297,0,0.4889293,,0,0,28.46546,,3.009163,93.06229,162.5574,,0,100,190,,5,5,5,,
0.5001545,0,0.5001546,,0,0,28.22053,,2.92702,92.98537,162.8223,,0,100,190,,5,5,5,,
0.5111866,0,0.5111858,,0,0,28.03508,,2.832614,92.91761,163.0226,,0,100,190,,5,5,5,,
0.5223465,0,0.522346,,0,0,27.92736,,2.715632,92.87428,163.1339,,0,100,190,,5,5,5,,
0.5333195,0,0.5333188,,0,0,27.82897,,2.596059,92.84755,163.2315,,0,100,190,,5,5,5,,
0.5445347,0,0.5445341,,0,0,27.70881,,2.486387,92.8362,163.349,,0,100,190,,5,5,5,,
0.5555515,0,0.5555515,,0,0,27.55897,,2.384392,92.82809,163.4976,,0,100,190,,5,5,5,,
0.5667171,0,0.5667175,,0,0,27.34665,,2.268998,92.83887,163.7053,,0,100,190,,5,5,5,,
0.577858,0,0.5778569,,0,0,27.09017,,2.148097,92.8621,163.9556,,0,100,190,,5,5,5,,
0.5889473,0,0.5889464,,0,0,26.75335,,2.031637,92.91712,164.2814,,0,100,190,,5,5,5,,
0.6000271,0,0.6000268,,0,0,26.415,,1.92281,92.98034,164.6075,,0,100,190,,5,5,5,,
0.6111259,0,0.6111249,,0,0,26.05591,,1.817616,93.06612,164.9495,,0,100,190,,5,5,5,,
0.6222401,0,0.6222399,,0,0,25.71453,,1.723264,93.16234,165.2712,,0,100,190,,5,5,5,,
0.6333637,0,0.6333631,,0,0,25.34197,,1.642941,93.29969,165.6151,,0,100,190,,5,5,5,,
0.6444969,0,0.6444957,,0,0,24.95502,,1.578692,93.47359,165.9653,,0,100,190,,5,5,5,,
0.6556206,0,0.6556196,,0,0,24.58924,,1.520468,93.65211,166.293,,0,100,190,,5,5,5,,
0.6666756,0,0.6666753,,0,0,24.21923,,1.450018,93.84351,166.6212,,0,100,190,,5,5,5,,
0.6778316,0,0.6778311,,0,0,23.83415,,1.358765,94.03893,166.9634,,0,100,190,,5,5,5,,
0.6888008,0,0.6887995,,0,0,23.42314,,1.260499,94.25309,167.3278,,0,100,190,,5,5,5,,
0.700079,0,0.7000779,,0,0,23.00146,,1.176389,94.49187,167.6988,,0,100,190,,5,5,5,,
0.7110405,0,0.7110401,,0,0,22.58205,,1.146211,94.79067,168.0569,,0,100,190,,5,5,5,,
0.7222691,0,0.7222692,,0,0,22.14324,,1.143711,95.12445,168.4305,,0,100,190,,5,5,5,,
0.7333431,0,0.7333423,,0,0,21.69362,,1.130094,95.47421,168.8138,,0,100,190,,5,5,5,,
0.7445507,0,0.7445509,,0,0,21.18649,,1.097868,95.8633,169.2503,,0,100,190,,5,5,5,,
0.7555866,0,0.7555871,,0,0,20.65616,,1.044454,96.24938,169.7141,,0,100,190,,5,5,5,,
0.7668133,0,0.7668127,,0,0,20.03176,,0.9627022,96.64497,170.2747,,0,100,190,,5,5,5,,
0.7778454,0,0.777845,,0,0,19.32016,,0.8746442,97.03149,170.9293,,0,100,190,,5,5,5,,
0.7889385,0,0.7889377,,0,0,18.45087,,0.8047259,97.47685,171.7402,,0,100,190,,5,5,5,,
0.7999725,0,0.7999715,,0,0,17.61648,,0.8172519,97.94006,172.5235,,0,100,190,,5,5,5,,
0.8111057,0,0.8111053,,0,0,16.81398,,0.9025102,98.41943,173.2848,,0,100,190,,5,5,5,,
0.8222446,0,0.8222449,,0,0,16.08364,,0.970356,98.88402,173.9845,,0,100,190,,5,5,5,,
0.8332634,0,0.8332629,,0,0,15.32793,,1.000959,99.34887,174.7187,,0,100,190,,5,5,5,,
0.8443928,0,0.844392,,0,0,14.49738,,1.00585,99.81384,175.5388,,0,100,190,,5,5,5,,
0.8556194,0,0.8556196,,0,0,13.65813,,1.008508,100.2742,176.3819,,0,100,190,,5,5,5,,
0.8666344,0,0.8666335,,0,0,12.79906,,1.010114,100.7064,177.2604,,0,100,190,,5,5,5,,
0.8778629,0,0.8778617,,0,0,11.99877,,1.008893,101.1003,178.0945,,0,100,190,,5,5,5,,
0.8889313,0,0.8889316,,0,0,11.23955,,0.9832404,101.4467,178.8974,,0,100,190,,5,5,5,,
0.8999443,0,0.8999434,,0,0,10.50964,,0.957561,101.7642,179.6838,,0,100,190,,5,5,5,,
0.9111252,0,0.9111243,,0,0,9.807605,,0.9288087,102.0456,180.4532,,0,100,190,,5,5,5,,
0.9222088,0,0.9222074,,0,0,9.14672,,0.885469,102.3199,181.1968,,0,100,190,,5,5,5,,
0.933342,0,0.9333412,,0,0,8.577037,,0.8302808,102.5602,181.8562,,0,100,190,,5,5,5,,
0.9444733,0,0.9444733,,0,0,8.051261,,0.745919,102.7686,182.4766,,0,100,190,,5,5,5,,
0.9555683,0,0.9555687,,0,0,7.543445,,0.6500164,102.9794,183.1004,,0,100,190,,5,5,5,,
0.9667377,0,0.9667365,,0,0,7.092284,,0.5394297,103.1869,183.6871,,0,100,190,,5,5,5,,
0.9777679,0,0.9777682,,0,0,6.725937,,0.4550113,103.3928,184.2104,,0,100,190,,5,5,5,,
0.9889431,0,0.9889431,,0,0,6.424552,,0.389492,103.5999,184.6931,,0,100,190,,5,5,5,,
0.9999943,0,0.9999933,,0,0,6.158378,,0.3383919,103.8136,185.1764,,0,100,190,,5,5,5,,
1.011173,0,1.011173,,1,0.01117984,5.923666,,0.2715801,104.0093,185.6478,,0,100,190,,5,5,5,,
1.022243,0,1.022243,,1,0.0222497,5.703012,,0.1747056,104.1818,186.1262,,0,100,190,,5,5,5,,
1.033321,0,1.033321,,1,0.03332807,5.505859,,0.0539918,104.3366,186.608,,0,100,190,,5,5,5,,
1.044493,0,1.044492,,1,0.04449911,5.375502,,-0.04150098,104.4816,187.0319,,0,100,190,,5,5,5,,
1.055544,0,1.055544,,1,0.0555508,5.268043,,-0.1267893,104.6078,187.4496,,0,100,190,,5,5,5,,
1.066719,0,1.066718,,1,0.06672506,5.171397,,-0.2098335,104.7297,187.9193,,0,100,190,,5,5,5,,
1.07781,0,1.077809,,1,0.07781604,5.116714,,-0.2750689,104.8572,188.4148,,0,100,190,,5,5,5,,
1.088871,0,1.088871,,1,0.08887799,5.10116,,-0.3105115,104.9829,188.953,,0,100,190,,5,5,5,,
1.100025,0,1.100025,,1,0.100032,5.144788,,-0.336351,105.1093,189.4994,,0,100,190,,5,5,5,,
1.111124,0,1.111123,,1,0.100032,5.235609,,-0.3456374,105.2238,190.0623,,0,100,190,,5,5,5,,
1.122332,0,1.122332,,1,0.100032,5.36701,,-0.3562055,105.3224,190.5912,,0,100,190,,5,5,5,,
1.133295,0,1.133294,,1,0.100032,5.536805,,-0.3580402,105.422,191.0629,,0,100,190,,5,5,5,,
1.144566,0,1.144565,,1,0.100032,5.729783,,-0.3487864,105.5203,191.4951,,0,100,190,,5,5,5,,
1.155594,0,1.155594,,1,0.100032,5.943027,,-0.3310747,105.6134,191.9235,,0,100,190,,5,5,5,,
1.166668,0,1.166666,,1,0.100032,6.196648,,-0.302909,105.7034,192.4038,,0,100,190,,5,5,5,,
1.177868,0,1.177867,,1,0.100032,6.489155,,-0.2689632,105.7818,192.9339,,0,100,190,,5,5,5,,
1.188883,0,1.188881,,1,0.100032,6.820671,,-0.2196575,105.8427,193.5123,,0,100,190,,5,5,5,,
1.200037,0,1.200035,,1,0.100032,7.153085,,-0.1331848,105.9027,194.0381,,0,100,190,,5,5,5,,
1.211321,0,1.211321,,1,0.100032,7.455186,,-0.00431077,105.9514,194.49,,0,100,190,,5,5,5,,
1.222311,0,1.22231,,1,0.100032,7.735455,,0.1255425,105.9925,194.8899,,0,100,190,,5,5,5,,
1.233316,0,1.233315,,1,0.100032,7.985078,,0.245017,106.0126,195.2488,,0,100,190,,5,5,5,,
1.244516,0,1.244516,,1,0.100032,8.227491,,0.3142675,106.0088,195.6113,,0,100,190,,5,5,5,,
1.255629,0,1.255628,,1,0.100032,8.434576,,0.3390258,105.9646,195.954,,0,100,190,,5,5,5,,
1.266649,0,1.266648,,1,0.100032,8.625975,,0.3557606,105.9068,196.2762,,0,100,190,,5,5,5,,
1.277826,0,1.277826,,1,0.100032,8.772376,,0.3488634,105.8255,196.5496,,0,100,190,,5,5,5,,
1.288912,0,1.288912,,1,0.100032,8.852516,,0.3319603,105.7234,196.7454,,0,100,190,,5,5,5,,
1.300112,0,1.300111,,1,0.100032,8.924531,,0.3139362,105.6252,196.9214,,0,100,190,,5,5,5,,
1.31126,0,1.311259,,1,0.100032,8.978247,,0.2880308,105.5171,197.0773,,0,100,190,,5,5,5,,
1.322308,0,1.322307,,1,0.100032,9.037048,,0.2673679,105.4113,197.2329,,0,100,190,,5,5,5,,
1.333376,0,1.333375,,1,0.100032,9.070904,,0.2670279,105.3014,197.3556,,0,100,190,,5,5,5,,
1.344467,0,1.344466,,1,0.100032,9.081381,,0.2692777,105.1912,197.4465,,0,100,190,,5,5,5,,
1.355606,0,1.355605,,1,0.100032,9.058995,,0.2555449,105.0707,197.5025,,0,100,190,,5,5,5,,
1.36661,0,1.366609,,1,0.100032,8.995779,,0.2233247,104.9485,197.5091,,0,100,190,,5,5,5,,
1.377842,0,1.377842,,1,0.100032,8.933999,,0.1897079,104.8342,197.5107,,0,100,190,,5,5,5,,
1.388945,0,1.388944,,1,0.100032,8.861034,,0.1349491,104.7301,197.4917,,0,100,190,,5,5,5,,
1.399916,0,1.399915,,1,0.100032,8.786069,,0.07303102,104.6228,197.4712,,0,100,190,,5,5,5,,
1.411173,0,1.411172,,1,0.100032,8.688206,,-0.03137495,104.5046,197.4291,,0,100,190,,5,5,5,,
1.422207,0,1.422207,,1,0.100032,8.626513,,-0.149561,104.4174,197.4082,,0,100,190,,5,5,5,,
1.433302,0,1.433301,,1,0.100032,8.563607,,-0.2574731,104.3197,197.3898,,0,100,190,,5,5,5,,
1.444477,0,1.444476,,1,0.100032,8.535057,,-0.3556851,104.2247,197.4076,,0,100,190,,5,5,5,,
1.455538,0,1.455538,,1,0.100032,8.497642,,-0.4262888,104.1609,197.3969,,0,100,190,,5,5,5,,
1.466667,0,1.466667,,1,0.100032,8.476501,,-0.4337793,104.1018,197.4053,,0,100,190,,5,5,5,,
1.477972,0,1.477971,,1,0.100032,8.472113,,-0.435614,104.0536,197.4267,,0,100,190,,5,5,5,,
1.488905,0,1.488904,,1,0.100032,8.425584,,-0.3924966,104.0092,197.4002,,0,100,190,,5,5,5,,
1.49996,0,1.499958,,1,0.100032,8.34605,,-0.3274638,103.9622,197.3383,,0,100,190,,5,5,5,,
1.511133,0,1.511132,,1,0.100032,8.249679,,-0.2541305,103.9124,197.2585,,0,100,190,,5,5,5,,
1.522345,0,1.522344,,1,0.100032,8.178507,,-0.2402778,103.8258,197.2245,,0,100,190,,5,5,5,,
1.533318,0,1.533316,,1,0.100032,8.127669,,-0.3383723,103.7177,197.2196,,0,100,190,,5,5,5,,
1.54443,0,1.54443,,1,0.100032,7.969746,,-0.4517376,103.5884,197.1018,,0,100,190,,5,5,5,,
1.555702,0,1.555702,,1,0.100032,7.781198,,-0.5121686,103.4355,196.9629,,0,100,190,,5,5,5,,
1.566635,0,1.566634,,1,0.100032,7.572717,,-0.5640097,103.3112,196.787,,0,100,190,,5,5,5,,
1.577711,0,1.577711,,1,0.100032,7.348408,,-0.5872081,103.1803,196.5985,,0,100,190,,5,5,5,,
1.588945,0,1.588944,,1,0.100032,7.117342,,-0.5387048,103.0729,196.3971,,0,100,190,,5,5,5,,
1.599985,0,1.599984,,1,0.100032,6.904757,,-0.4622078,102.9837,196.2097,,0,100,190,,5,5,5,,
1.611034,0,1.611034,,1,0.100032,6.677631,,-0.3704071,102.8952,196.006,,0,100,190,,5,5,5,,
1.622252,0,1.62225,,1,0.100032,6.428957,,-0.3286259,102.792,195.7817,,0,100,190,,5,5,5,,
1.633305,0,1.633304,,1,0.100032,6.154955,,-0.3623686,102.6593,195.539,,0,100,190,,5,5,5,,
1.644455,0,1.644454,,1,0.100032,5.881186,,-0.4467818,102.5273,195.2916,,0,100,190,,5,5,5,,
1.655693,0,1.655692,,1,0.100032,5.576615,,-0.5333749,102.3857,195.0122,,0,100,190,,5,5,5,,
1.666702,0,1.666702,,1,0.100032,5.292689,,-0.6038855,102.2724,194.7417,,0,100,190,,5,5,5,,
1.677801,0,1.6778,,1,0.100032,5.017086,,-0.6260549,102.19,194.4703,,0,100,190,,5,5,5,,
1.688955,0,1.688954,,2,0.1111855,4.736702,,-0.6342739,102.1249,194.1855,,0,100,190,,5,5,5,,
1.700081,0,1.700079,,2,0.122311,4.431826,,-0.6017753,102.0968,193.8577,,0,100,190,,5,5,5,,
1.711296,0,1.711295,,2,0.1335267,4.13053,,-0.544743,102.0786,193.5276,,0,100,190,,5,5,5,,
1.722265,0,1.722265,,2,0.1444962,3.880844,,-0.4820602,102.063,193.2516,,0,100,190,,5,5,5,,
1.733379,0,1.733379,,2,0.1556104,3.671645,,-0.4470769,102.0588,193.007,,0,100,190,,5,5,5,,
1.744566,0,1.744565,,2,0.1667967,3.5171,,-0.4559784,102.0161,192.8456,,0,100,190,,5,5,5,,
2.811153,1,0.01148775,,0,0,41.54932,,1.496593,97.99058,148.5263,,0,100,190,,5,5,5,,
2.82222,1,0.0225538,,0,0,41.58469,,1.392281,97.9272,148.4903,,0,100,190,,5,5,5,,
2.833099,1,0.03343335,,0,0,41.63036,,1.332091,97.8838,148.4448,,0,100,190,,5,5,5,,
2.844423,1,0.04475717,,0,0,41.68847,,1.304038,97.8726,148.3863,,0,100,190,,5,5,5,,
2.85573,1,0.05606515,,0,0,41.74216,,1.281187,97.85534,148.3327,,0,100,190,,5,5,5,,
2.866425,1,0.06675907,,0,0,41.75157,,1.270914,97.85535,148.3229,,0,100,190,,5,5,5,,
2.877666,1,0.0779999,,0,0,41.73234,,1.259238,97.86888,148.3411,,0,100,190,,5,5,5,,
2.888985,1,0.08931962,,0,0,41.67479,,1.263768,97.92056,148.3963,,0,100,190,,5,5,5,,
2.899973,1,0.1003068,,0,0,41.53247,,1.221139,97.97415,148.5349,,0,100,190,,5,5,5,,
2.911125,1,0.1114599,,0,0,41.56306,,1.325048,98.07258,148.5028,,0,100,190,,5,5,5,,
2.922388,1,0.1227216,,0,0,41.58387,,1.368303,98.14759,148.4799,,0,100,190,,5,5,5,,
2.933111,1,0.1334445,,0,0,41.59802,,1.371388,98.18558,148.4642,,0,100,190,,5,5,5,,
2.944418,1,0.144752,,0,0,41.59161,,1.32822,98.24946,148.4665,,0,100,190,,5,5,5,,
2.955502,1,0.1558359,,0,0,41.5799,,1.277096,98.29652,148.4746,,0,100,190,,5,5,5,,
2.966328,1,0.1666615,,0,0,41.53717,,1.222877,98.34209,148.5139,,0,100,190,,5,5,5,,
2.977795,1,0.1781281,,0,0,41.46544,,1.195932,98.39544,148.5829,,0,100,190,,5,5,5,,
2.988857,1,0.1891907,,0,0,41.36804,,1.222817,98.45578,148.6789,,0,100,190,,5,5,5,,
2.999823,1,0.2001573,,0,0,41.25928,,1.267009,98.512,148.787,,0,100,190,,5,5,5,,
3.011137,1,0.2114703,,0,0,41.08543,,1.308083,98.56895,148.9603,,0,100,190,,5,5,5,,
3.022287,1,0.2226222,,0,0,40.84625,,1.32218,98.60509,149.199,,0,100,190,,5,5,5,,
3.033033,1,0.2333666,,0,0,40.5364,,1.326687,98.63146,149.5084,,0,100,190,,5,5,5,,
3.044437,1,0.2447717,,0,0,40.06045,,1.324466,98.66899,149.9836,,0,100,190,,5,5,5,,
3.055649,1,0.2559837,,0,0,39.48326,,1.320595,98.71967,150.5596,,0,100,190,,5,5,5,,
3.066458,1,0.2667917,,0,0,38.73304,,1.28235,98.75148,151.3083,,0,100,190,,5,5,5,,
3.077805,1,0.2781396,,0,0,37.93424,,1.197508,98.76506,152.1048,,0,100,190,,5,5,5,,
3.088921,1,0.289254,,0,0,36.98114,,1.064328,98.77955,153.0543,,0,100,190,,5,5,5,,
3.099764,1,0.300099,,0,0,35.99231,,0.933375,98.7791,154.0405,,0,100,190,,5,5,5,,
3.11109,1,0.311424,,0,0,34.92379,,0.7889658,98.76965,155.1068,,0,100,190,,5,5,5,,
3.122393,1,0.322727,,0,0,33.79341,,0.6433213,98.76678,156.2352,,0,100,190,,5,5,5,,
3.133102,1,0.3334373,,0,0,32.60213,,0.4817611,98.75888,157.4251,,0,100,190,,5,5,5,,
3.144394,1,0.3447289,,0,0,31.26564,,0.2794136,98.7477,158.7607,,0,100,190,,5,5,5,,
3.155567,1,0.3559011,,0,0,29.92033,,0.09292983,98.73893,160.1064,,0,100,190,,5,5,5,,
3.166454,1,0.366788,,0,0,28.56107,,-0.06296664,98.73402,161.4671,,0,100,190,,5,5,5,,
3.177864,1,0.378198,,0,0,27.26429,,-0.1913112,98.73531,162.7657,,0,100,190,,5,5,5,,
3.188784,1,0.3891174,,0,0,26.05785,,-0.2893322,98.74879,163.9738,,0,100,190,,5,5,5,,
3.199635,1,0.3999694,,0,0,24.9301,,-0.3915862,98.75489,165.1041,,0,100,190,,5,5,5,,
3.211115,1,0.4114489,,0,0,23.83311,,-0.5271022,98.72932,166.2066,,0,100,190,,5,5,5,,
3.222149,1,0.4224821,,0,0,22.68506,,-0.6955734,98.69563,167.3632,,0,100,190,,5,5,5,,
3.232998,1,0.4333312,,0,0,21.49316,,-0.875124,98.67398,168.5656,,0,100,190,,5,5,5,,
3.244284,1,0.4446175,,0,0,20.28307,,-1.018441,98.63266,169.7887,,0,100,190,,5,5,5,,
3.25544,1,0.4557733,,0,0,19.08575,,-1.131006,98.60815,170.9987,,0,100,190,,5,5,5,,
3.266361,1,0.4666953,,0,0,17.96203,,-1.197809,98.59797,172.1329,,0,100,190,,5,5,5,,
3.277773,1,0.4781063,,0,0,16.90215,,-1.246446,98.58035,173.2038,,0,100,190,,5,5,5,,
3.288757,1,0.4890914,,0,0,15.90997,,-1.270712,98.57928,174.2046,,0,100,190,,5,5,5,,
3.299595,1,0.4999287,,0,0,14.9775,,-1.291292,98.58437,175.1456,,0,100,190,,5,5,5,,
3.311016,1,0.511351,,0,0,14.07883,,-1.301413,98.60554,176.051,,0,100,190,,5,5,5,,
3.322134,1,0.5224679,,0,0,13.14089,,-1.30664,98.63599,176.9956,,0,100,190,,5,5,5,,
3.332966,1,0.5333008,,0,0,12.23099,,-1.300188,98.67699,177.9105,,0,100,190,,5,5,5,,
3.344391,1,0.5447243,,0,0,11.39882,,-1.27047,98.71442,178.7454,,0,100,190,,5,5,5,,
3.355494,1,0.5558282,,0,0,10.62142,,-1.212023,98.76183,179.5209,,0,100,190,,5,5,5,,
3.366299,1,0.5666332,,0,0,9.917802,,-1.143203,98.82144,180.2191,,0,100,190,,5,5,5,,
3.377546,1,0.5778808,,0,0,9.274062,,-1.117413,98.87469,180.8625,,0,100,190,,5,5,5,,
3.388786,1,0.5891199,,0,0,8.75557,,-1.180979,98.92505,181.3913,,0,100,190,,5,5,5,,
3.399662,1,0.5999959,,0,0,8.323876,,-1.295871,98.97355,181.8419,,0,100,190,,5,5,5,,
3.410877,1,0.6112118,,0,0,7.962126,,-1.449918,99.02321,182.2322,,0,100,190,,5,5,5,,
3.422081,1,0.622416,,0,0,7.583788,,-1.596483,99.06269,182.6456,,0,100,190,,5,5,5,,
3.432903,1,0.633238,,0,0,7.226032,,-1.747806,99.10812,183.0455,,0,100,190,,5,5,5,,
3.444309,1,0.6446428,,0,0,6.910757,,-1.844172,99.16892,183.3919,,0,100,190,,5,5,5,,
3.455439,1,0.6557733,,0,0,6.608697,,-1.896488,99.24971,183.7139,,0,100,190,,5,5,5,,
3.466261,1,0.6665957,,0,0,6.341482,,-1.902487,99.37174,183.9833,,0,100,190,,5,5,5,,
3.47761,1,0.6779433,,0,0,6.086109,,-1.891333,99.50602,184.2364,,0,100,190,,5,5,5,,
3.488716,1,0.6890498,,0,0,5.851128,,-1.867449,99.67134,184.4646,,0,100,190,,5,5,5,,
3.499807,1,0.7001423,,0,0,5.633451,,-1.85993,99.83367,184.685,,0,100,190,,5,5,5,,
3.510916,1,0.7112505,,0,0,5.439707,,-1.869115,99.99869,184.8915,,0,100,190,,5,5,5,,
3.522089,1,0.7224225,,0,0,5.230743,,-1.89367,100.1552,185.1265,,0,100,190,,5,5,5,,
3.532946,1,0.7332792,,1,0.01085667,5.036071,,-1.918066,100.3249,185.3548,,0,100,190,,5,5,5,,
3.544409,1,0.7447429,,1,0.02232037,4.848779,,-1.957191,100.4947,185.5914,,0,100,190,,5,5,5,,
3.55537,1,0.7557054,,1,0.03328291,4.616089,,-1.98622,100.6788,185.8887,,0,100,190,,5,5,5,,
3.566265,1,0.7665991,,1,0.04417654,4.357792,,-1.987459,100.881,186.2232,,0,100,190,,5,5,5,,
3.577785,1,0.7781205,,1,0.05569801,4.052893,,-1.938718,101.0982,186.6145,,0,100,190,,5,5,5,,
3.588661,1,0.7889951,,1,0.06657257,3.747208,,-1.852037,101.3254,187.0243,,0,100,190,,5,5,5,,
3.599564,1,0.7998969,,1,0.07747441,3.441817,,-1.723646,101.564,187.4644,,0,100,190,,5,5,5,,
3.611099,1,0.8114342,,1,0.08901171,3.179898,,-1.62381,101.7829,187.9272,,0,100,190,,5,5,5,,
3.622066,1,0.8224015,,1,0.09997895,2.965695,,-1.548373,101.9829,188.4296,,0,100,190,,5,5,5,,
3.632965,1,0.8332983,,1,0.1108758,2.846571,,-1.502802,102.1627,188.9197,,0,100,190,,5,5,5,,
3.644306,1,0.8446403,,1,0.1222178,2.832962,,-1.479026,102.3343,189.3762,,0,100,190,,5,5,5,,
3.655418,1,0.8557527,,1,0.1333302,2.903438,,-1.45117,102.5096,189.8383,,0,100,190,,5,5,5,,
3.666285,1,0.8666193,,1,0.1441968,3.046365,,-1.42779,102.6695,190.34,,0,100,190,,5,5,5,,
3.67762,1,0.8779546,,1,0.1555321,3.275107,,-1.396269,102.822,190.9017,,0,100,190,,5,5,5,,
3.68873,1,0.8890652,,1,0.1666427,3.576601,,-1.325074,102.968,191.4923,,0,100,190,,5,5,5,,
3.699604,1,0.8999386,,1,0.1775161,3.930879,,-1.244069,103.0992,192.0734,,0,100,190,,5,5,5,,
3.711025,1,0.9113592,,1,0.1889367,4.326373,,-1.165483,103.2167,192.648,,0,100,190,,5,5,5,,
3.722198,1,0.9225326,,1,0.2001101,4.729473,,-1.094648,103.318,193.1876,,0,100,190,,5,5,5,,
3.73296,1,0.9332933,,1,0.2108709,5.108879,,-1.03635,103.3838,193.6846,,0,100,190,,5,5,5,,
