Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.4554691,0,0.4554679,,0,0,12.52196,,0.5407319,68.28289,159.3755,,0,60,150,,5,5,5,,
0.466589,0,0.4665885,,0,0,11.93329,,0.4405091,66.99878,159.6554,,0,60,150,,5,5,5,,
0.4774876,0,0.477488,,0,0,11.52616,,0.334324,65.84808,159.9268,,0,60,150,,5,5,5,,
0.4886875,0,0.4886866,,0,0,11.27699,,0.2208654,64.93567,160.1371,,0,60,150,,5,5,5,,
0.4999275,0,0.4999274,,0,0,11.13248,,0.114035,64.19432,160.3115,,0,60,150,,5,5,5,,
0.5107021,0,0.5107023,,0,0,11.03825,,0.01348633,63.53836,160.4557,,0,60,150,,5,5,5,,
0.5220642,0,0.5220642,,0,0,10.99813,,-0.07412555,63.08889,160.5552,,0,60,150,,5,5,5,,
0.5333233,0,0.5333229,,0,0,10.98115,,-0.1183928,62.70108,160.6431,,0,60,150,,5,5,5,,
0.5439301,0,0.5439292,,0,0,10.97784,,-0.08866775,62.48572,160.6924,,0,60,150,,5,5,5,,
0.5554352,0,0.5554351,,0,0,10.99483,,-0.03720346,62.30141,160.7512,,0,60,150,,5,5,5,,
0.5666122,0,0.5666128,,0,0,11.04727,,0.02279144,62.21113,160.8237,,0,60,150,,5,5,5,,
0.5773067,0,0.577307,,0,0,11.1166,,0.06872885,62.13282,160.9099,,0,60,150,,5,5,5,,
0.5886974,0,0.5886977,,0,0,11.21703,,0.106544,62.12355,161.0137,,0,60,150,,5,5,5,,
0.5998287,0,0.5998283,,0,0,11.34128,,0.1261668,62.10774,161.143,,0,60,150,,5,5,5,,
0.6107712,0,0.6107709,,0,0,11.48573,,0.1498782,62.06217,161.2981,,0,60,150,,5,5,5,,
0.6219902,0,0.6219909,,0,0,11.61818,,0.2078397,62.0237,161.4387,,0,60,150,,5,5,5,,
0.6332455,0,0.6332461,,0,0,11.69952,,0.3010397,61.98386,161.5262,,0,60,150,,5,5,5,,
0.6439304,0,0.6439294,,0,0,11.64619,,0.4657756,61.96469,161.4698,,0,60,150,,5,5,5,,
0.6554565,0,0.6554561,,0,0,11.54391,,0.6009526,61.94218,161.3635,,0,60,150,,5,5,5,,
0.6665745,0,0.6665738,,0,0,11.32472,,0.7326831,61.93374,161.1343,,0,60,150,,5,5,5,,
0.6773968,0,0.6773973,,0,0,11.02628,,0.8556069,61.93201,160.8219,,0,60,150,,5,5,5,,
0.6887379,0,0.6887375,,0,0,10.58461,,0.9496077,61.9229,160.3651,,0,60,150,,5,5,5,,
0.6997204,0,0.6997203,,0,0,10.07243,,0.9798406,61.88887,159.8451,,0,60,150,,5,5,5,,
0.7106419,0,0.7106408,,0,0,9.521602,,0.9883708,61.84518,159.2887,,0,60,150,,5,5,5,,
0.7219563,0,0.7219558,,0,0,8.851849,,1.001917,61.80249,158.6083,,0,60,150,,5,5,5,,
0.733326,0,0.7333257,,0,0,8.163816,,1.044737,61.77058,157.9007,,0,60,150,,5,5,5,,
0.7440033,0,0.7440031,,0,0,7.416271,,1.110396,61.73163,157.1253,,0,60,150,,5,5,5,,
0.7553177,0,0.7553178,,0,0,6.686523,,1.173948,61.68382,156.3637,,0,60,150,,5,5,5,,
0.7664642,0,0.7664633,,0,0,5.905209,,1.220013,61.61743,155.5468,,0,60,150,,5,5,5,,
0.7772408,0,0.7772411,,0,0,5.108582,,1.242029,61.55824,154.7039,,0,60,150,,5,5,5,,
0.7886467,0,0.7886462,,1,0.01140503,4.2764,,1.236211,61.48069,153.8167,,0,60,150,,5,5,5,,
0.799818,0,0.7998183,,1,0.02257723,3.468313,,1.214002,61.40162,152.931,,0,60,150,,5,5,5,,
0.8106861,0,0.8106853,,1,0.03344415,2.721772,,1.201422,61.3184,152.0558,,0,60,150,,5,5,5,,
0.822052,0,0.8220513,,1,0.04481018,2.110754,,1.213283,61.24346,151.1988,,0,60,150,,5,5,5,,
0.8331013,0,0.8331003,,1,0.05585922,1.762281,,1.244228,61.19229,150.3687,,0,60,150,,5,5,5,,
0.8439445,0,0.8439435,,1,0.06670239,1.801662,,1.297662,61.15887,149.532,,0,60,150,,5,5,5,,
0.8552456,0,0.8552456,,1,0.07800449,2.172631,,1.328738,61.12886,148.7037,,0,60,150,,5,5,5,,
0.8663979,0,0.8663973,,1,0.08915617,2.718197,,1.347925,61.09237,147.9075,,0,60,150,,5,5,5,,
0.8773365,0,0.8773357,,1,0.1000946,3.372387,,1.387176,61.08034,147.1222,,0,60,150,,5,5,5,,
0.888586,0,0.888585,,1,0.111344,4.086029,,1.450959,61.08627,146.338,,0,60,150,,5,5,5,,
0.8997822,0,0.8997816,,1,0.1225405,4.797967,,1.500103,61.08151,145.5728,,0,60,150,,5,5,5,,
0.9106331,0,0.9106336,,1,0.1333925,5.474717,,1.527674,61.08552,144.856,,0,60,150,,5,5,5,,
0.9220886,0,0.9220876,,1,0.1448465,6.129369,,1.553616,61.09283,144.1724,,0,60,150,,5,5,5,,
0.9331131,0,0.9331134,,1,0.1448465,6.778203,,1.599022,61.1101,143.5073,,0,60,150,,5,5,5,,
0.9438496,0,0.9438501,,1,0.1448465,7.367294,,1.636591,61.10254,142.9019,,0,60,150,,5,5,5,,
0.9553204,0,0.9553193,,1,0.1448465,7.914299,,1.664041,61.10832,142.3424,,0,60,150,,5,5,5,,
0.9662457,0,0.9662461,,1,0.1448465,8.395338,,1.668066,61.10257,141.8463,,0,60,150,,5,5,5,,
0.9771671,0,0.9771661,,1,0.1448465,8.821269,,1.654085,61.10059,141.4054,,0,60,150,,5,5,5,,
0.9884644,0,0.9884632,,1,0.1448465,9.136134,,1.62016,61.09124,141.0751,,0,60,150,,5,5,5,,
0.9996872,0,0.9996861,,1,0.1448465,9.38564,,1.598057,61.09979,140.817,,0,60,150,,5,5,5,,
1.010498,0,1.010498,,1,0.1448465,9.612283,,1.596317,61.12363,140.588,,0,60,150,,5,5,5,,
1.021879,0,1.021879,,1,0.1448465,9.779902,,1.62796,61.16146,140.4267,,0,60,150,,5,5,5,,
1.03299,0,1.032989,,1,0.1448465,9.917712,,1.683489,61.20292,140.3005,,0,60,150,,5,5,5,,
1.043749,0,1.043748,,1,0.1448465,9.978445,,1.760172,61.26063,140.2593,,0,60,150,,5,5,5,,
1.055288,0,1.055288,,1,0.1448465,10.02306,,1.836165,61.31224,140.2343,,0,60,150,,5,5,5,,
1.066248,0,1.066248,,1,0.1448465,9.995064,,1.892104,61.35466,140.2796,,0,60,150,,5,5,5,,
1.077234,0,1.077233,,1,0.1448465,9.933493,,1.906524,61.37219,140.3482,,0,60,150,,5,5,5,,
1.088614,0,1.088614,,1,0.1448465,9.841018,,1.865017,61.33262,140.4297,,0,60,150,,5,5,5,,
1.09964,0,1.099639,,1,0.1448465,9.66777,,1.863648,61.34159,140.6089,,0,60,150,,5,5,5,,
1.110641,0,1.110642,,1,0.1448465,9.47218,,1.830188,61.31236,140.7994,,0,60,150,,5,5,5,,
1.121788,0,1.121787,,1,0.1448465,9.238034,,1.790552,61.24211,141.0227,,0,60,150,,5,5,5,,
1.133059,0,1.133058,,1,0.1448465,8.961307,,1.755856,61.15549,141.2887,,0,60,150,,5,5,5,,
1.143801,0,1.1438,,1,0.1448465,8.641692,,1.739246,61.05714,141.6014,,0,60,150,,5,5,5,,
1.15522,0,1.155219,,1,0.1448465,8.339032,,1.722866,60.95311,141.8967,,0,60,150,,5,5,5,,
1.166306,0,1.166306,,1,0.1448465,8.021631,,1.685609,60.83538,142.2021,,0,60,150,,5,5,5,,
1.177116,0,1.177116,,1,0.1448465,7.697482,,1.617858,60.70043,142.5071,,0,60,150,,5,5,5,,
1.18866,0,1.18866,,1,0.1448465,7.334402,,1.523225,60.54129,142.846,,0,60,150,,5,5,5,,
1.199764,0,1.199764,,1,0.1448465,6.993741,,1.453358,60.40977,143.1712,,0,60,150,,5,5,5,,
1.210503,0,1.210503,,1,0.1448465,6.665302,,1.401436,60.2949,143.4904,,0,60,150,,5,5,5,,
1.221802,0,1.221801,,1,0.1448465,6.328749,,1.343158,60.18552,143.8182,,0,60,150,,5,5,5,,
1.232986,0,1.232986,,1,0.1448465,5.981321,,1.269935,60.06916,144.1555,,0,60,150,,5,5,5,,
1.24383,0,1.243829,,1,0.1448465,5.601679,,1.189709,59.95438,144.5263,,0,60,150,,5,5,5,,
1.255209,0,1.255209,,1,0.1448465,5.226708,,1.148033,59.85971,144.9029,,0,60,150,,5,5,5,,
1.266319,0,1.266319,,1,0.1448465,4.860636,,1.145893,59.77835,145.2816,,0,60,150,,5,5,5,,
1.277176,0,1.277176,,1,0.1448465,4.514882,,1.145624,59.70105,145.6431,,0,60,150,,5,5,5,,
1.288595,0,1.288595,,2,0.156265,4.222008,,1.131689,59.63334,145.9491,,0,60,150,,5,5,5,,
1.299683,0,1.299683,,2,0.1673533,3.990616,,1.115245,59.58763,146.1906,,0,60,150,,5,5,5,,
1.310484,0,1.310483,,2,0.1781531,3.783478,,1.110369,59.56601,146.4093,,0,60,150,,5,5,5,,
1.321882,0,1.321881,,2,0.1895517,3.654731,,1.128541,59.56408,146.5513,,0,60,150,,5,5,5,,
1.332932,0,1.332931,,2,0.200601,3.566887,,1.147959,59.58514,146.6485,,0,60,150,,5,5,5,,
1.343859,0,1.343859,,2,0.2115295,3.520622,,1.13827,59.61036,146.6913,,0,60,150,,5,5,5,,
1.355257,0,1.355256,,2,0.2229266,3.454766,,1.112615,59.63953,146.7492,,0,60,150,,5,5,5,,
1.366432,0,1.366432,,2,0.2341023,3.387224,,1.067175,59.66869,146.8024,,0,60,150,,5,5,5,,
1.377239,0,1.377239,,2,0.2449091,3.293462,,1.024581,59.69706,146.8847,,0,60,150,,5,5,5,,
1.388508,0,1.388508,,2,0.2561787,3.172775,,0.9759383,59.71019,146.995,,0,60,150,,5,5,5,,
1.399696,0,1.399697,,2,0.2673673,3.01111,,0.9347136,59.72854,147.1505,,0,60,150,,5,5,5,,
1.410431,0,1.410431,,2,0.2781014,2.848935,,0.9091054,59.74763,147.3118,,0,60,150,,5,5,5,,
1.421917,0,1.421918,,2,0.2895879,2.67974,,0.907392,59.76685,147.4894,,0,60,150,,5,5,5,,
1.432922,0,1.432922,,2,0.3005921,2.506738,,0.8999864,59.78638,147.6702,,0,60,150,,5,5,5,,
1.443798,0,1.443797,,2,0.3114678,2.346233,,0.8766479,59.79179,147.8337,,0,60,150,,5,5,5,,
1.455265,0,1.455264,,2,0.3229347,2.177914,,0.8498097,59.80721,148.004,,0,60,150,,5,5,5,,
1.466242,0,1.466241,,2,0.3339116,2.020797,,0.8228546,59.82285,148.1628,,0,60,150,,5,5,5,,
1.477116,0,1.477115,,2,0.3447853,1.948413,,0.8191382,59.82145,148.2412,,0,60,150,,5,5,5,,
1.488503,0,1.488503,,2,0.3561733,1.81843,,0.8100143,59.82443,148.3814,,0,60,150,,5,5,5,,
1.499676,0,1.499676,,2,0.3673467,1.565532,,0.7840213,59.82714,148.656,,0,60,150,,5,5,5,,
1.510456,0,1.510456,,2,0.3781268,1.424824,,0.7679895,59.81483,148.8142,,0,60,150,,5,5,5,,
1.521864,0,1.521863,,2,0.3895336,1.301106,,0.755194,59.78675,148.9622,,0,60,150,,5,5,5,,
1.53303,0,1.53303,,2,0.4007006,1.184926,,0.7438706,59.75802,149.11,,0,60,150,,5,5,5,,
1.543737,0,1.543736,,2,0.4114068,1.09668,,0.7331946,59.7261,149.2318,,0,60,150,,5,5,5,,
1.555265,0,1.555265,,2,0.4229359,1.037118,,0.7310148,59.70306,149.3269,,0,60,150,,5,5,5,,
1.566284,0,1.566284,,2,0.4339544,1.044493,,0.7472609,59.6918,149.3385,,0,60,150,,5,5,5,,
1.577152,0,1.577153,,2,0.4448231,1.050076,,0.771226,59.68225,149.3621,,0,60,150,,5,5,5,,
1.588543,0,1.588542,,2,0.4562126,1.060104,,0.8323621,59.66685,149.4343,,0,60,150,,5,5,5,,
3.421925,1,0.01109654,,0,0,40.11169,,-1.788568,100.0711,150.2395,,0,60,150,,5,5,5,,
3.433084,1,0.022257,,0,0,40.1145,,-1.783762,100.0741,150.2345,,0,60,150,,5,5,5,,
3.444134,1,0.0333075,,0,0,40.11109,,-1.781969,100.0708,150.237,,0,60,150,,5,5,5,,
3.455343,1,0.04451664,,0,0,40.11255,,-1.778113,100.0723,150.2491,,0,60,150,,5,5,5,,
3.466291,1,0.05546333,,0,0,40.10174,,-1.783425,100.0612,150.2586,,0,60,150,,5,5,5,,
3.477566,1,0.06673875,,0,0,40.1009,,-1.789912,100.06,150.2706,,0,60,150,,5,5,5,,
3.488573,1,0.07774614,,0,0,40.09142,,-1.791703,100.0505,150.2693,,0,60,150,,5,5,5,,
3.499817,1,0.0889893,,0,0,40.08096,,-1.787522,100.0402,150.2649,,0,60,150,,5,5,5,,
3.510836,1,0.1000078,,0,0,40.07478,,-1.775465,100.0346,150.2601,,0,60,150,,5,5,5,,
3.521881,1,0.1110548,,0,0,40.06265,,-1.768081,100.0228,150.2585,,0,60,150,,5,5,5,,
3.533155,1,0.1223273,,0,0,40.04668,,-1.763814,100.0069,150.273,,0,60,150,,5,5,5,,
3.544159,1,0.1333312,,0,0,40.02904,,-1.786397,99.98814,150.2861,,0,60,150,,5,5,5,,
3.555328,1,0.1445007,,0,0,40.02542,,-1.782129,99.98477,150.2769,,0,60,150,,5,5,5,,
3.566364,1,0.1555365,,0,0,40.01526,,-1.754146,99.9758,150.2823,,0,60,150,,5,5,5,,
3.57748,1,0.1666524,,0,0,39.99641,,-1.751552,99.95702,150.2856,,0,60,150,,5,5,5,,
3.588709,1,0.1778824,,0,0,39.93658,,-1.741706,99.89758,150.2834,,0,60,150,,5,5,5,,
3.599689,1,0.1888628,,0,0,39.8467,,-1.713561,99.80904,150.2529,,0,60,150,,5,5,5,,
3.610926,1,0.2000989,,0,0,39.72939,,-1.67597,99.69352,150.1998,,0,60,150,,5,5,5,,
3.621988,1,0.2111603,,0,0,39.40732,,-1.569692,99.37595,150.0886,,0,60,150,,5,5,5,,
3.633051,1,0.2222245,,0,0,39.01316,,-1.450307,98.98619,150.0059,,0,60,150,,5,5,5,,
3.644228,1,0.2334009,,0,0,38.35704,,-1.250397,98.33652,149.9025,,0,60,150,,5,5,5,,
3.655249,1,0.2444209,,0,0,37.52867,,-0.9818026,97.5152,149.7834,,0,60,150,,5,5,5,,
3.666574,1,0.2557473,,0,0,36.34653,,-0.5836722,96.33997,149.6316,,0,60,150,,5,5,5,,
3.677765,1,0.2669374,,0,0,34.91088,,-0.1257636,94.90688,149.4866,,0,60,150,,5,5,5,,
3.688616,1,0.2777882,,0,0,33.35325,,0.2542728,93.34637,149.372,,0,60,150,,5,5,5,,
3.69973,1,0.2889026,,0,0,31.4891,,0.5153065,91.47717,149.3029,,0,60,150,,5,5,5,,
3.710829,1,0.300002,,0,0,29.55015,,0.6723203,89.53455,149.3147,,0,60,150,,5,5,5,,
3.722019,1,0.3111915,,0,0,27.39888,,0.7036865,87.38488,149.4787,,0,60,150,,5,5,5,,
3.732962,1,0.3221335,,0,0,25.2232,,0.748502,85.2108,149.7446,,0,60,150,,5,5,5,,
3.744139,1,0.3333116,,0,0,22.92618,,0.7738408,82.9123,150.1936,,0,60,150,,5,5,5,,
3.755287,1,0.3444594,,0,0,20.66183,,0.827938,80.63272,150.7187,,0,60,150,,5,5,5,,
3.766438,1,0.3556105,,0,0,18.40746,,0.8823825,78.33369,151.3899,,0,60,150,,5,5,5,,
3.777563,1,0.3667364,,0,0,16.26257,,0.9455509,76.10201,152.0742,,0,60,150,,5,5,5,,
3.78857,1,0.3777435,,0,0,14.25018,,1.001312,73.93626,152.801,,0,60,150,,5,5,5,,
3.799738,1,0.3889101,,0,0,12.46136,,1.055971,71.90839,153.5158,,0,60,150,,5,5,5,,
3.810827,1,0.3999996,,0,0,10.88352,,1.104754,69.97352,154.2142,,0,60,150,,5,5,5,,
3.822006,1,0.4111791,,0,0,9.639998,,1.133834,68.23242,154.8858,,0,60,150,,5,5,5,,
3.833168,1,0.4223402,,0,0,8.693526,,1.128549,66.61151,155.531,,0,60,150,,5,5,5,,
3.844265,1,0.4334379,,0,0,8.119485,,1.04286,65.21973,156.1313,,0,60,150,,5,5,5,,
3.855398,1,0.4445702,,0,0,7.814461,,0.9254808,63.97313,156.6651,,0,60,150,,5,5,5,,
3.866371,1,0.4555438,,0,0,7.749693,,0.7356988,62.98593,157.1134,,0,60,150,,5,5,5,,
3.87751,1,0.4666832,,0,0,7.817738,,0.4946109,62.09574,157.5153,,0,60,150,,5,5,5,,
3.888617,1,0.47779,,0,0,7.942736,,0.1771417,61.46439,157.8046,,0,60,150,,5,5,5,,
3.899815,1,0.4889871,,0,0,8.080056,,-0.1487742,61.01216,158.015,,0,60,150,,5,5,5,,
3.910915,1,0.5000874,,0,0,8.222567,,-0.434191,60.64238,158.1859,,0,60,150,,5,5,5,,
3.92201,1,0.511184,,0,0,8.333327,,-0.6383548,60.49373,158.2942,,0,60,150,,5,5,5,,
3.933126,1,0.5222993,,0,0,8.43697,,-0.7779446,60.40392,158.3913,,0,60,150,,5,5,5,,
3.944229,1,0.5334023,,0,0,8.528248,,-0.8763453,60.45024,158.4711,,0,60,150,,5,5,5,,
3.955364,1,0.5445375,,0,0,8.650082,,-0.9812933,60.49213,158.5801,,0,60,150,,5,5,5,,
3.966587,1,0.555759,,0,0,8.778343,,-1.068726,60.60035,158.6923,,0,60,150,,5,5,5,,
3.977667,1,0.5668396,,0,0,8.921265,,-1.147052,60.68885,158.8204,,0,60,150,,5,5,5,,
3.988747,1,0.5779197,,0,0,9.077185,,-1.204646,60.7748,158.9635,,0,60,150,,5,5,5,,
3.999866,1,0.5890394,,0,0,9.221816,,-1.247563,60.84365,159.098,,0,60,150,,5,5,5,,
4.010906,1,0.6000788,,0,0,9.334571,,-1.254878,60.89876,159.2061,,0,60,150,,5,5,5,,
4.022005,1,0.6111771,,0,0,9.312142,,-1.19903,60.88973,159.1917,,0,60,150,,5,5,5,,
4.033188,1,0.6223614,,0,0,9.467417,,-1.158781,60.92923,159.3502,,0,60,150,,5,5,5,,
4.044262,1,0.6334344,,0,0,9.516713,,-1.080754,60.896,159.4126,,0,60,150,,5,5,5,,
4.055349,1,0.6445213,,0,0,9.54,,-0.9997656,60.85193,159.4491,,0,60,150,,5,5,5,,
4.066473,1,0.6556457,,0,0,9.515066,,-0.9203051,60.78792,159.4376,,0,60,150,,5,5,5,,
4.077541,1,0.6667132,,0,0,9.441776,,-0.84324,60.71132,159.3771,,0,60,150,,5,5,5,,
4.088718,1,0.6778919,,0,0,9.275579,,-0.7154002,60.63371,159.2262,,0,60,150,,5,5,5,,
4.099756,1,0.6889288,,0,0,8.959356,,-0.5411546,60.5857,158.9238,,0,60,150,,5,5,5,,
4.110964,1,0.7001365,,0,0,8.550596,,-0.358347,60.56634,158.5243,,0,60,150,,5,5,5,,
4.122114,1,0.7112873,,0,0,7.986872,,-0.1704208,60.56152,157.9653,,0,60,150,,5,5,5,,
4.133114,1,0.7222859,,0,0,7.383491,,0.00417228,60.5736,157.3612,,0,60,150,,5,5,5,,
4.144333,1,0.7335051,,0,0,6.675762,,0.1607719,60.61464,156.6455,,0,60,150,,5,5,5,,
4.155329,1,0.744501,,0,0,5.971296,,0.278783,60.6539,155.9288,,0,60,150,,5,5,5,,
4.166508,1,0.7556797,,0,0,5.224261,,0.3389685,60.67742,155.1691,,0,60,150,,5,5,5,,
4.177584,1,0.7667568,,0,0,4.503476,,0.3921374,60.71527,154.429,,0,60,150,,5,5,5,,
4.188709,1,0.7778821,,1,0.01112527,3.776724,,0.4431772,60.75454,153.674,,0,60,150,,5,5,5,,
4.199989,1,0.7891616,,1,0.0224048,3.069095,,0.5068037,60.79784,152.9199,,0,60,150,,5,5,5,,
4.211006,1,0.8001781,,1,0.03342128,2.399983,,0.5696542,60.84757,152.1719,,0,60,150,,5,5,5,,
4.222069,1,0.8112406,,1,0.0444838,1.7931,,0.6287808,60.91338,151.4091,,0,60,150,,5,5,5,,
4.233089,1,0.8222623,,1,0.05550556,1.368235,,0.6752895,60.98103,150.6735,,0,60,150,,5,5,5,,
4.244343,1,0.8335155,,1,0.06675868,1.267454,,0.6911742,61.06209,149.9738,,0,60,150,,5,5,5,,
4.255381,1,0.8445536,,1,0.07779686,1.510421,,0.695079,61.14599,149.3036,,0,60,150,,5,5,5,,
4.266466,1,0.855639,,1,0.08888225,1.912483,,0.6712867,61.22397,148.6928,,0,60,150,,5,5,5,,
4.27767,1,0.8668432,,1,0.1000864,2.363656,,0.6413339,61.30141,148.134,,0,60,150,,5,5,5,,
4.288698,1,0.8778706,,1,0.1111137,2.779255,,0.6011686,61.36209,147.6532,,0,60,150,,5,5,5,,
4.299917,1,0.8890894,,1,0.1223326,3.156996,,0.5693619,61.41553,147.2362,,0,60,150,,5,5,5,,
4.310869,1,0.9000411,,1,0.1332842,3.514464,,0.5418239,61.4642,146.8513,,0,60,150,,5,5,5,,
4.322121,1,0.9112939,,1,0.1445371,3.789622,,0.4775768,61.48747,146.5474,,0,60,150,,5,5,5,,
4.33316,1,0.922333,,1,0.1555761,4.029764,,0.4118521,61.5077,146.2857,,0,60,150,,5,5,5,,
4.344313,1,0.9334847,,1,0.1667278,4.20464,,0.3632443,61.5256,146.0988,,0,60,150,,5,5,5,,
4.355423,1,0.9445962,,1,0.1778393,4.354993,,0.3271659,61.53868,145.939,,0,60,150,,5,5,5,,
4.36643,1,0.955603,,1,0.1888461,4.405269,,0.2790744,61.53215,145.8792,,0,60,150,,5,5,5,,
4.377621,1,0.966794,,1,0.2000371,4.413965,,0.2387323,61.52186,145.8636,,0,60,150,,5,5,5,,
4.38879,1,0.9779626,,1,0.2112058,4.339739,,0.2188369,61.49196,145.9307,,0,60,150,,5,5,5,,
4.399818,1,0.988992,,1,0.2222351,4.252765,,0.2474245,61.46584,146.0155,,0,60,150,,5,5,5,,
4.410954,1,1.000126,,1,0.2333692,4.179781,,0.2594196,61.4375,146.0838,,0,60,150,,5,5,5,,
4.42202,1,1.011192,,1,0.2444355,4.01533,,0.2733819,61.37035,146.2357,,0,60,150,,5,5,5,,
4.433189,1,1.022362,,1,0.2556048,3.872585,,0.3030211,61.32387,146.3734,,0,60,150,,5,5,5,,
4.444231,1,1.033404,,1,0.2666474,3.690736,,0.3569102,61.26582,146.5515,,0,60,150,,5,5,5,,
4.455442,1,1.044615,,1,0.277858,3.501612,,0.3968935,61.20586,146.7366,,0,60,150,,5,5,5,,
4.466434,1,1.055607,,1,0.2888501,3.297014,,0.4492788,61.14206,146.9399,,0,60,150,,5,5,5,,
4.477741,1,1.066913,,1,0.3001566,3.091139,,0.5051033,61.08001,147.1481,,0,60,150,,5,5,5,,
