Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.3115578,0,0.3115583,,0,0,35.90137,,-4.52091,96.56228,145.7192,,-40,100,150,,5,5,5,,
0.3224106,0,0.3224103,,0,0,34.96954,,-5.555482,96.46954,145.1031,,-40,100,150,,5,5,5,,
0.3333359,0,0.333335,,0,0,34.03629,,-6.604187,96.37049,144.5214,,-40,100,150,,5,5,5,,
0.3446693,0,0.3446685,,0,0,33.00214,,-7.767134,96.29374,143.9628,,-40,100,150,,5,5,5,,
0.3557777,0,0.3557782,,0,0,31.94861,,-8.966948,96.24107,143.402,,-40,100,150,,5,5,5,,
0.3667545,0,0.3667545,,0,0,30.94254,,-10.14709,96.18195,142.812,,-40,100,150,,5,5,5,,
0.3780003,0,0.3780001,,0,0,29.94245,,-11.35219,96.1406,142.1924,,-40,100,150,,5,5,5,,
0.3891582,0,0.3891588,,0,0,28.98694,,-12.54718,96.0928,141.5549,,-40,100,150,,5,5,5,,
0.3999081,0,0.3999075,,0,0,28.0466,,-13.76792,96.01967,140.909,,-40,100,150,,5,5,5,,
0.4113979,0,0.4113973,,0,0,27.17393,,-14.95761,95.93351,140.2653,,-40,100,150,,5,5,5,,
0.4224072,0,0.4224062,,0,0,26.34928,,-16.13723,95.84207,139.6287,,-40,100,150,,5,5,5,,
0.433445,0,0.4334456,,0,0,25.60235,,-17.2653,95.76971,139.0128,,-40,100,150,,5,5,5,,
0.4447594,0,0.4447588,,0,0,24.92585,,-18.33637,95.72829,138.4355,,-40,100,150,,5,5,5,,
0.4558201,0,0.4558202,,0,0,24.32428,,-19.33112,95.71276,137.9133,,-40,100,150,,5,5,5,,
0.4668903,0,0.4668898,,0,0,23.80003,,-20.26429,95.71815,137.406,,-40,100,150,,5,5,5,,
0.4779282,0,0.477928,,0,0,23.34018,,-21.13671,95.73615,136.9325,,-40,100,150,,5,5,5,,
0.489193,0,0.4891928,,0,0,22.92393,,-21.99043,95.74902,136.4689,,-40,100,150,,5,5,5,,
0.5000038,0,0.5000046,,0,0,22.575,,-22.78119,95.76362,136.0287,,-40,100,150,,5,5,5,,
0.5113659,0,0.5113663,,0,0,22.26959,,-23.54398,95.77676,135.6021,,-40,100,150,,5,5,5,,
0.5224667,0,0.5224673,,0,0,22.01786,,-24.24018,95.7851,135.2132,,-40,100,150,,5,5,5,,
0.5332184,0,0.5332181,,0,0,21.77634,,-24.91772,95.79562,134.8654,,-40,100,150,,5,5,5,,
0.5446262,0,0.5446261,,0,0,21.52875,,-25.55693,95.81207,134.594,,-40,100,150,,5,5,5,,
0.5556774,0,0.5556783,,0,0,21.30192,,-26.16274,95.8261,134.3513,,-40,100,150,,5,5,5,,
0.5666504,0,0.5666505,,0,0,21.08742,,-26.77116,95.83765,134.1144,,-40,100,150,,5,5,5,,
0.5781975,0,0.5781984,,0,0,20.88236,,-27.36178,95.83692,133.906,,-40,100,150,,5,5,5,,
0.5891094,0,0.5891096,,0,0,20.70069,,-27.93994,95.83706,133.6984,,-40,100,150,,5,5,5,,
0.599905,0,0.5999041,,0,0,20.55037,,-28.48888,95.83276,133.4941,,-40,100,150,,5,5,5,,
0.6113148,0,0.6113156,,0,0,20.45383,,-29.02172,95.81058,133.2583,,-40,100,150,,5,5,5,,
0.6224403,0,0.6224394,,0,0,20.39349,,-29.54831,95.76355,133.0086,,-40,100,150,,5,5,5,,
0.6334305,0,0.633431,,0,0,20.34754,,-30.09283,95.69779,132.7558,,-40,100,150,,5,5,5,,
0.6446915,0,0.6446912,,0,0,20.30152,,-30.65436,95.60162,132.5224,,-40,100,150,,5,5,5,,
0.6557369,0,0.6557361,,0,0,20.26841,,-31.21195,95.48235,132.3034,,-40,100,150,,5,5,5,,
0.6666451,0,0.6666459,,0,0,20.25005,,-31.7692,95.35109,132.0917,,-40,100,150,,5,5,5,,
0.6780262,0,0.6780269,,0,0,20.23493,,-32.32924,95.20308,131.9002,,-40,100,150,,5,5,5,,
0.6895237,0,0.6895247,,0,0,20.27196,,-32.87466,95.05185,131.6779,,-40,100,150,,5,5,5,,
0.7000542,0,0.7000538,,0,0,20.3426,,-33.39553,94.89714,131.4484,,-40,100,150,,5,5,5,,
0.7113323,0,0.711333,,0,0,20.40765,,-33.87043,94.77251,131.2497,,-40,100,150,,5,5,5,,
0.7224827,0,0.7224826,,0,0,20.45333,,-34.29337,94.68521,131.0916,,-40,100,150,,5,5,5,,
0.7332325,0,0.7332326,,0,0,20.5242,,-34.6974,94.59008,130.9249,,-40,100,150,,5,5,5,,
0.7446232,0,0.7446241,,0,0,20.57487,,-35.11102,94.48794,130.7896,,-40,100,150,,5,5,5,,
0.755785,0,0.7557849,,0,0,20.66122,,-35.52613,94.3594,130.6337,,-40,100,150,,5,5,5,,
0.76651,0,0.7665105,,0,0,20.77757,,-35.93907,94.2247,130.4587,,-40,100,150,,5,5,5,,
0.777956,0,0.7779567,,0,0,20.86768,,-36.34671,94.08289,130.3251,,-40,100,150,,5,5,5,,
0.7891617,0,0.7891626,,0,0,20.92591,,-36.73133,93.95177,130.2357,,-40,100,150,,5,5,5,,
0.7998219,0,0.799821,,0,0,20.91371,,-37.09339,93.83619,130.2277,,-40,100,150,,5,5,5,,
0.8115082,0,0.8115082,,0,0,20.92133,,-37.42722,93.72126,130.2096,,-40,100,150,,5,5,5,,
0.8223877,0,0.8223875,,0,0,20.9178,,-37.70189,93.63586,130.2068,,-40,100,150,,5,5,5,,
0.8332081,0,0.8332084,,0,0,20.92688,,-37.9567,93.55924,130.194,,-40,100,150,,5,5,5,,
0.8445644,0,0.8445641,,0,0,20.95138,,-38.16804,93.47877,130.1738,,-40,100,150,,5,5,5,,
0.8557186,0,0.8557182,,0,0,20.96794,,-38.37802,93.40176,130.1635,,-40,100,150,,5,5,5,,
0.8665714,0,0.8665717,,0,0,20.99948,,-38.58626,93.31626,130.1428,,-40,100,150,,5,5,5,,
0.8779907,0,0.8779911,,0,0,21.00116,,-38.77357,93.2435,130.1532,,-40,100,150,,5,5,5,,
0.8891029,0,0.8891023,,0,0,20.9586,,-38.95198,93.19287,130.2054,,-40,100,150,,5,5,5,,
0.8998699,0,0.8998695,,0,0,20.85026,,-39.07278,93.17131,130.3215,,-40,100,150,,5,5,5,,
0.9114094,0,0.9114085,,0,0,20.7121,,-39.16302,93.16798,130.4651,,-40,100,150,,5,5,5,,
0.9224892,0,0.9224893,,0,0,20.51081,,-39.20535,93.19337,130.6679,,-40,100,150,,5,5,5,,
0.9333706,0,0.9333703,,0,0,20.31268,,-39.23718,93.22025,130.8674,,-40,100,150,,5,5,5,,
0.9446812,0,0.9446809,,0,0,20.12705,,-39.21053,93.24734,131.056,,-40,100,150,,5,5,5,,
0.9557533,0,0.9557537,,0,0,19.94657,,-39.17189,93.2785,131.2383,,-40,100,150,,5,5,5,,
0.9665871,0,0.9665872,,0,0,19.75363,,-39.13126,93.31465,131.4324,,-40,100,150,,5,5,5,,
0.9779949,0,0.9779952,,0,0,19.525,,-39.05802,93.37045,131.6591,,-40,100,150,,5,5,5,,
0.9891281,0,0.989129,,0,0,19.27588,,-38.97611,93.43811,131.9043,,-40,100,150,,5,5,5,,
0.9999428,0,0.9999437,,0,0,19.00331,,-38.84738,93.52823,132.1699,,-40,100,150,,5,5,5,,
1.011341,0,1.011341,,0,0,18.71124,,-38.70169,93.62894,132.4548,,-40,100,150,,5,5,5,,
1.022522,0,1.022523,,0,0,18.35642,,-38.53738,93.7497,132.8025,,-40,100,150,,5,5,5,,
1.033243,0,1.033244,,0,0,17.98442,,-38.36785,93.8819,133.1672,,-40,100,150,,5,5,5,,
1.044716,0,1.044716,,0,0,17.59707,,-38.17784,94.01942,133.551,,-40,100,150,,5,5,5,,
1.055756,0,1.055755,,0,0,17.23771,,-37.99623,94.13724,133.9142,,-40,100,150,,5,5,5,,
1.06658,0,1.066579,,0,0,16.89772,,-37.82455,94.24786,134.2611,,-40,100,150,,5,5,5,,
1.07806,0,1.078061,,0,0,16.58815,,-37.65297,94.35605,134.5791,,-40,100,150,,5,5,5,,
1.089102,0,1.089103,,0,0,16.29676,,-37.48956,94.46531,134.8788,,-40,100,150,,5,5,5,,
1.100304,0,1.100304,,0,0,16.02314,,-37.32977,94.57233,135.1625,,-40,100,150,,5,5,5,,
1.111307,0,1.111308,,0,0,15.75547,,-37.17799,94.67661,135.4421,,-40,100,150,,5,5,5,,
1.122475,0,1.122476,,0,0,15.50383,,-37.03258,94.79368,135.7011,,-40,100,150,,5,5,5,,
1.13312,0,1.133119,,0,0,15.28474,,-36.88018,94.91535,135.9275,,-40,100,150,,5,5,5,,
1.144693,0,1.144693,,0,0,15.08012,,-36.75374,95.04861,136.1308,,-40,100,150,,5,5,5,,
1.155863,0,1.155862,,0,0,14.84409,,-36.64709,95.19289,136.3619,,-40,100,150,,5,5,5,,
1.16687,0,1.16687,,0,0,14.56883,,-36.55252,95.34193,136.6333,,-40,100,150,,5,5,5,,
1.178011,0,1.17801,,0,0,14.27905,,-36.47437,95.49538,136.9168,,-40,100,150,,5,5,5,,
1.188992,0,1.188991,,0,0,14.01484,,-36.38689,95.64317,137.179,,-40,100,150,,5,5,5,,
1.199883,0,1.199882,,0,0,13.77206,,-36.30677,95.79176,137.4174,,-40,100,150,,5,5,5,,
1.211416,0,1.211417,,0,0,13.55763,,-36.24023,95.92636,137.6275,,-40,100,150,,5,5,5,,
1.222425,0,1.222426,,0,0,13.37847,,-36.21229,96.04691,137.793,,-40,100,150,,5,5,5,,
1.233145,0,1.233146,,0,0,13.24611,,-36.19562,96.15518,137.9085,,-40,100,150,,5,5,5,,
1.244688,0,1.244689,,0,0,13.11999,,-36.21317,96.24886,138.0116,,-40,100,150,,5,5,5,,
1.255827,0,1.255828,,0,0,12.95081,,-36.24525,96.35122,138.1547,,-40,100,150,,5,5,5,,
1.266914,0,1.266915,,0,0,12.77647,,-36.27123,96.45818,138.3043,,-40,100,150,,5,5,5,,
1.277948,0,1.277949,,0,0,12.58311,,-36.30515,96.56317,138.473,,-40,100,150,,5,5,5,,
1.289145,0,1.289145,,0,0,12.43142,,-36.33364,96.65524,138.6022,,-40,100,150,,5,5,5,,
1.300274,0,1.300274,,0,0,12.30179,,-36.38522,96.73741,138.703,,-40,100,150,,5,5,5,,
1.311304,0,1.311304,,0,0,12.18781,,-36.42902,96.8147,138.7909,,-40,100,150,,5,5,5,,
1.322412,0,1.322412,,0,0,12.03652,,-36.47679,96.90194,138.9155,,-40,100,150,,5,5,5,,
1.333578,0,1.333577,,0,0,11.86675,,-36.51418,96.99303,139.0626,,-40,100,150,,5,5,5,,
1.344631,0,1.344631,,0,0,11.64888,,-36.56678,97.07436,139.2599,,-40,100,150,,5,5,5,,
1.355766,0,1.355766,,0,0,11.4196,,-36.64653,97.13621,139.4662,,-40,100,150,,5,5,5,,
1.367037,0,1.367036,,0,0,11.21909,,-36.72279,97.18345,139.6465,,-40,100,150,,5,5,5,,
1.377964,0,1.377965,,0,0,10.98696,,-36.8101,97.21745,139.8612,,-40,100,150,,5,5,5,,
1.38912,0,1.38912,,0,0,10.76705,,-36.8788,97.24741,140.0697,,-40,100,150,,5,5,5,,
1.400259,0,1.400259,,0,0,10.53722,,-36.94401,97.27629,140.2905,,-40,100,150,,5,5,5,,
1.411413,0,1.411414,,0,0,10.31015,,-37.0064,97.31067,140.5076,,-40,100,150,,5,5,5,,
1.422415,0,1.422415,,0,0,10.08418,,-37.07489,97.34355,140.7222,,-40,100,150,,5,5,5,,
1.433617,0,1.433617,,0,0,9.842704,,-37.16945,97.36075,140.9501,,-40,100,150,,5,5,5,,
1.444735,0,1.444734,,0,0,9.564338,,-37.29653,97.35418,141.2155,,-40,100,150,,5,5,5,,
1.455698,0,1.455698,,0,0,9.242971,,-37.43775,97.3385,141.5275,,-40,100,150,,5,5,5,,
1.466972,0,1.466973,,0,0,8.920156,,-37.57637,97.31646,141.8456,,-40,100,150,,5,5,5,,
1.477989,0,1.477988,,0,0,8.587466,,-37.72277,97.2851,142.1777,,-40,100,150,,5,5,5,,
1.489172,0,1.489172,,0,0,8.277376,,-37.87054,97.25793,142.4859,,-40,100,150,,5,5,5,,
1.500288,0,1.500288,,0,0,7.983369,,-38.00494,97.24768,142.7765,,-40,100,150,,5,5,5,,
1.511486,0,1.511487,,0,0,7.698659,,-38.10851,97.26108,143.0581,,-40,100,150,,5,5,5,,
1.522484,0,1.522483,,0,0,7.431089,,-38.13453,97.34173,143.3161,,-40,100,150,,5,5,5,,
1.533545,0,1.533544,,0,0,7.163884,,-38.144,97.45232,143.5668,,-40,100,150,,5,5,5,,
1.54467,0,1.54467,,0,0,6.860244,,-38.15406,97.59593,143.8457,,-40,100,150,,5,5,5,,
1.555857,0,1.555857,,0,0,6.51146,,-38.18937,97.73018,144.1717,,-40,100,150,,5,5,5,,
1.566912,0,1.566912,,0,0,6.120284,,-38.25956,97.83817,144.5452,,-40,100,150,,5,5,5,,
1.577978,0,1.577978,,0,0,5.689266,,-38.36652,97.9145,144.9651,,-40,100,150,,5,5,5,,
1.589029,0,1.589029,,0,0,5.26516,,-38.49197,97.98063,145.3772,,-40,100,150,,5,5,5,,
1.600224,0,1.600223,,0,0,4.829087,,-38.64503,98.0437,145.798,,-40,100,150,,5,5,5,,
1.611261,0,1.611262,,1,0.01103908,4.433275,,-38.75765,98.1274,146.1785,,-40,100,150,,5,5,5,,
1.622478,0,1.622478,,1,0.02225528,4.063784,,-38.8479,98.2392,146.5234,,-40,100,150,,5,5,5,,
1.633688,0,1.633688,,1,0.03346444,3.72578,,-38.92375,98.35197,146.8366,,-40,100,150,,5,5,5,,
1.644684,0,1.644684,,1,0.04446128,3.388968,,-38.97686,98.48268,147.1476,,-40,100,150,,5,5,5,,
1.655802,0,1.655802,,1,0.05557866,3.060661,,-39.02423,98.61444,147.4513,,-40,100,150,,5,5,5,,
1.666838,0,1.666838,,1,0.06661451,2.760775,,-39.07641,98.7317,147.7284,,-40,100,150,,5,5,5,,
1.678015,0,1.678014,,1,0.07779083,2.480191,,-39.1376,98.83677,147.9864,,-40,100,150,,5,5,5,,
1.68902,0,1.689021,,1,0.08879764,2.206281,,-39.20715,98.9327,148.2393,,-40,100,150,,5,5,5,,
1.700346,0,1.700345,,1,0.100122,1.940994,,-39.28136,99.01794,148.4879,,-40,100,150,,5,5,5,,
1.711449,0,1.711448,,1,0.1112253,1.699303,,-39.3358,99.09825,148.722,,-40,100,150,,5,5,5,,
1.722488,0,1.722489,,1,0.1222656,1.503019,,-39.36824,99.17794,148.9118,,-40,100,150,,5,5,5,,
1.733614,0,1.733614,,1,0.1333906,1.361428,,-39.38874,99.24534,149.0459,,-40,100,150,,5,5,5,,
1.744595,0,1.744594,,1,0.144371,1.263412,,-39.43465,99.28738,149.1232,,-40,100,150,,5,5,5,,
1.755795,0,1.755795,,1,0.1555717,1.192104,,-39.49765,99.29601,149.1795,,-40,100,150,,5,5,5,,
1.766869,0,1.766867,,1,0.1666445,1.130896,,-39.55392,99.30842,149.2243,,-40,100,150,,5,5,5,,
1.778072,0,1.778072,,1,0.1778486,1.16654,,-39.55114,99.29638,149.185,,-40,100,150,,5,5,5,,
1.789181,0,1.789181,,1,0.1889581,1.084846,,-39.5843,99.36668,149.2235,,-40,100,150,,5,5,5,,
1.800184,0,1.800183,,1,0.1999605,1.091519,,-39.54735,99.4226,149.1918,,-40,100,150,,5,5,5,,
1.811417,0,1.811417,,1,0.2111937,1.112428,,-39.5056,99.45949,149.1628,,-40,100,150,,5,5,5,,
1.822342,0,1.822341,,1,0.2221184,1.108302,,-39.48906,99.47382,149.1691,,-40,100,150,,5,5,5,,
1.833632,0,1.833631,,1,0.2334082,1.09616,,-39.48633,99.46823,149.1907,,-40,100,150,,5,5,5,,
1.844675,0,1.844675,,1,0.244452,1.108238,,-39.49059,99.4305,149.1973,,-40,100,150,,5,5,5,,
1.855814,0,1.855814,,1,0.2555908,1.126146,,-39.51198,99.37761,149.1983,,-40,100,150,,5,5,5,,
1.86698,0,1.86698,,1,0.2667569,1.179606,,-39.52588,99.31345,149.1661,,-40,100,150,,5,5,5,,
1.877974,0,1.877974,,1,0.2777511,1.238901,,-39.54712,99.24369,149.1295,,-40,100,150,,5,5,5,,
1.889238,0,1.889238,,1,0.2890151,1.199784,,-39.55982,99.25703,149.1671,,-40,100,150,,5,5,5,,
1.900196,0,1.900195,,1,0.2999723,1.275164,,-39.55478,99.18642,149.1248,,-40,100,150,,5,5,5,,
1.911394,0,1.911393,,1,0.31117,1.355721,,-39.52716,99.12488,149.0788,,-40,100,150,,5,5,5,,
1.922447,0,1.922448,,1,0.3222246,1.530397,,-39.44476,99.00865,148.9748,,-40,100,150,,5,5,5,,
1.933643,0,1.933643,,1,0.33342,1.645563,,-39.39338,98.94602,148.8914,,-40,100,150,,5,5,5,,
1.944679,0,1.944679,,1,0.3444559,1.756467,,-39.3488,98.87541,148.8183,,-40,100,150,,5,5,5,,
2.933712,1,0.0111769,,0,0,41.70752,,-1.451362,99.94222,154.615,,40,100,150,,5,5,5,,
2.9447,1,0.02216671,,0,0,41.64621,,-1.386547,99.87207,154.6416,,40,100,150,,5,5,5,,
2.955677,1,0.03314304,,0,0,41.51716,,-1.25608,99.8545,154.6464,,40,100,150,,5,5,5,,
2.966948,1,0.0444129,,0,0,41.38245,,-1.121243,99.8472,154.6397,,40,100,150,,5,5,5,,
2.978292,1,0.05575784,,0,0,41.24022,,-0.982069,99.87112,154.6054,,40,100,150,,5,5,5,,
2.989252,1,0.06671715,,0,0,41.07493,,-0.8219479,99.90676,154.5508,,40,100,150,,5,5,5,,
3.000374,1,0.07784009,,0,0,40.87756,,-0.6307293,99.96439,154.4852,,40,100,150,,5,5,5,,
3.011318,1,0.08878357,,0,0,40.66782,,-0.4253741,100.0246,154.434,,40,100,150,,5,5,5,,
3.022562,1,0.1000273,,0,0,40.48012,,-0.2337772,100.1016,154.4579,,40,100,150,,5,5,5,,
3.033642,1,0.1111078,,0,0,40.27826,,-0.0340856,100.1929,154.4242,,40,100,150,,5,5,5,,
3.044729,1,0.1221949,,0,0,39.95079,,0.2878672,100.2317,154.3541,,40,100,150,,5,5,5,,
3.055952,1,0.1334176,,0,0,39.60438,,0.6318945,100.3154,154.3081,,40,100,150,,5,5,5,,
3.067039,1,0.1445056,,0,0,39.26686,,0.9662005,100.3767,154.2553,,40,100,150,,5,5,5,,
3.078032,1,0.1554969,,0,0,38.95781,,1.273673,100.4137,154.2204,,40,100,150,,5,5,5,,
3.089025,1,0.1664917,,0,0,38.62376,,1.606772,100.4415,154.1905,,40,100,150,,5,5,5,,
3.100325,1,0.1777912,,0,0,38.24662,,1.98397,100.4419,154.1702,,40,100,150,,5,5,5,,
3.111481,1,0.1889461,,0,0,37.8222,,2.411172,100.4272,154.1732,,40,100,150,,5,5,5,,
3.122482,1,0.1999485,,0,0,37.31432,,2.92416,100.3668,154.1959,,40,100,150,,5,5,5,,
3.133684,1,0.2111494,,0,0,36.75537,,3.488959,100.2887,154.2211,,40,100,150,,5,5,5,,
3.144716,1,0.2221826,,0,0,36.10841,,4.142418,100.1695,154.2452,,40,100,150,,5,5,5,,
3.15596,1,0.2334255,,0,0,35.37178,,4.887325,100.0559,154.2732,,40,100,150,,5,5,5,,
3.166975,1,0.2444403,,0,0,34.57199,,5.69784,99.93711,154.3105,,40,100,150,,5,5,5,,
3.178164,1,0.2556292,,0,0,33.70284,,6.58597,99.79035,154.3977,,40,100,150,,5,5,5,,
3.189156,1,0.2666211,,0,0,32.81744,,7.496631,99.64083,154.5151,,40,100,150,,5,5,5,,
3.200333,1,0.2777988,,0,0,31.87971,,8.466477,99.47701,154.6561,,40,100,150,,5,5,5,,
3.211479,1,0.2889441,,0,0,30.91942,,9.463619,99.31998,154.8039,,40,100,150,,5,5,5,,
3.222536,1,0.300001,,0,0,29.88132,,10.55052,99.17066,154.9934,,40,100,150,,5,5,5,,
3.233711,1,0.3111762,,0,0,28.79577,,11.69573,99.02722,155.2075,,40,100,150,,5,5,5,,
3.244795,1,0.3222601,,0,0,27.68155,,12.88011,98.88811,155.4354,,40,100,150,,5,5,5,,
3.256039,1,0.333505,,0,0,26.51524,,14.13028,98.7605,155.6815,,40,100,150,,5,5,5,,
3.267134,1,0.3445995,,0,0,25.34798,,15.39165,98.63707,155.9238,,40,100,150,,5,5,5,,
3.278137,1,0.3556031,,0,0,24.16965,,16.67662,98.521,156.1648,,40,100,150,,5,5,5,,
3.289364,1,0.3668299,,0,0,23.02018,,17.94694,98.41438,156.4091,,40,100,150,,5,5,5,,
3.300371,1,0.3778364,,0,0,21.8891,,19.21815,98.30817,156.6622,,40,100,150,,5,5,5,,
3.311556,1,0.3890221,,0,0,20.79639,,20.47215,98.1992,156.9217,,40,100,150,,5,5,5,,
3.322664,1,0.4001292,,0,0,19.7425,,21.70796,98.08512,157.1764,,40,100,150,,5,5,5,,
3.333813,1,0.4112777,,0,0,18.75401,,22.89025,97.96564,157.4048,,40,100,150,,5,5,5,,
3.344915,1,0.4223816,,0,0,17.82723,,24.02671,97.84727,157.6177,,40,100,150,,5,5,5,,
3.356094,1,0.4335603,,0,0,16.98737,,25.0919,97.74368,157.8248,,40,100,150,,5,5,5,,
3.367054,1,0.4445196,,0,0,16.16225,,26.16492,97.67722,158.0258,,40,100,150,,5,5,5,,
3.378151,1,0.4556164,,0,0,15.34457,,27.25381,97.65394,158.215,,40,100,150,,5,5,5,,
3.389339,1,0.466805,,0,0,14.57657,,28.32537,97.6386,158.4026,,40,100,150,,5,5,5,,
3.400446,1,0.4779125,,0,0,13.87963,,29.34552,97.64526,158.578,,40,100,150,,5,5,5,,
3.411533,1,0.4889981,,0,0,13.26262,,30.32404,97.63932,158.7579,,40,100,150,,5,5,5,,
3.422699,1,0.5001639,,0,0,12.73376,,31.2467,97.64549,158.9434,,40,100,150,,5,5,5,,
3.433714,1,0.511179,,0,0,12.26325,,32.14614,97.66661,159.1247,,40,100,150,,5,5,5,,
3.444866,1,0.5223312,,0,0,11.84241,,33.0547,97.69743,159.3115,,40,100,150,,5,5,5,,
3.45591,1,0.5333756,,0,0,11.48867,,33.93568,97.75336,159.4956,,40,100,150,,5,5,5,,
3.467045,1,0.5445112,,0,0,11.18676,,34.80199,97.81873,159.6626,,40,100,150,,5,5,5,,
3.478268,1,0.5557342,,0,0,10.93768,,35.62947,97.89799,159.8037,,40,100,150,,5,5,5,,
3.489264,1,0.5667292,,0,0,10.75035,,36.42361,97.9727,159.9333,,40,100,150,,5,5,5,,
3.500425,1,0.5778903,,0,0,10.607,,37.18178,98.04972,160.0381,,40,100,150,,5,5,5,,
3.511501,1,0.5889664,,0,0,10.53213,,37.92534,98.11672,160.1526,,40,100,150,,5,5,5,,
3.522606,1,0.6000708,,0,0,10.50854,,38.62466,98.189,160.2595,,40,100,150,,5,5,5,,
3.53368,1,0.611146,,0,0,10.5035,,39.30116,98.2717,160.3367,,40,100,150,,5,5,5,,
3.544844,1,0.6223088,,0,0,10.51759,,39.9584,98.35552,160.3882,,40,100,150,,5,5,5,,
3.556042,1,0.633508,,0,0,10.53178,,40.56994,98.44729,160.4011,,40,100,150,,5,5,5,,
3.567017,1,0.644482,,0,0,10.55393,,41.17314,98.54269,160.3868,,40,100,150,,5,5,5,,
3.578203,1,0.6556689,,0,0,10.56535,,41.74789,98.64687,160.3315,,40,100,150,,5,5,5,,
3.589142,1,0.6666079,,0,0,10.61255,,42.32117,98.75741,160.2808,,40,100,150,,5,5,5,,
3.600418,1,0.6778842,,0,0,10.65639,,42.88334,98.88834,160.1985,,40,100,150,,5,5,5,,
3.611578,1,0.6890438,,0,0,10.71632,,43.43996,99.0297,160.1027,,40,100,150,,5,5,5,,
3.622631,1,0.7000976,,0,0,10.75099,,43.94943,99.17213,159.965,,40,100,150,,5,5,5,,
3.63398,1,0.711446,,0,0,10.78862,,44.41433,99.31174,159.8201,,40,100,150,,5,5,5,,
3.64481,1,0.7222763,,0,0,10.83531,,44.84084,99.43881,159.6776,,40,100,150,,5,5,5,,
3.655964,1,0.7334303,,0,0,10.8565,,45.20498,99.55734,159.5171,,40,100,150,,5,5,5,,
