Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.2114143,0,0.2114163,,0,0,43.62365,,1.194312,94.18443,146.7822,,0,100,190,,5,5,5,,
0.2224998,0,0.2225017,,0,0,43.68103,,1.208353,94.1796,146.7254,,0,100,190,,5,5,5,,
0.2334175,0,0.2334205,,0,0,43.74344,,1.22344,94.17706,146.6631,,0,100,190,,5,5,5,,
0.244709,0,0.2447118,,0,0,43.98985,,1.269619,94.16352,146.4175,,0,100,190,,5,5,5,,
0.2558746,0,0.2558769,,0,0,44.26233,,1.279263,94.11895,146.1488,,0,100,190,,5,5,5,,
0.2665825,0,0.2665855,,0,0,44.50637,,1.255325,94.05215,145.9107,,0,100,190,,5,5,5,,
0.2781067,0,0.2781078,,0,0,44.80353,,1.189376,93.94119,145.624,,0,100,190,,5,5,5,,
0.2893295,0,0.2893325,,0,0,45.08287,,1.082709,93.80766,145.3576,,0,100,190,,5,5,5,,
0.2999763,0,0.299978,,0,0,45.30607,,0.9545018,93.67693,145.1475,,0,100,190,,5,5,5,,
0.3114281,0,0.3114291,,0,0,45.50368,,0.8054959,93.53621,144.965,,0,100,190,,5,5,5,,
0.3224068,0,0.3224083,,0,0,45.70836,,0.6665679,93.39331,144.7765,,0,100,190,,5,5,5,,
0.3333397,0,0.3333403,,0,0,45.88892,,0.5183934,93.21729,144.6181,,0,100,190,,5,5,5,,
0.3446999,0,0.3447005,,0,0,46.03611,,0.3847598,93.03277,144.4958,,0,100,190,,5,5,5,,
0.355896,0,0.3558961,,0,0,46.15678,,0.2695079,92.87244,144.3977,,0,100,190,,5,5,5,,
0.3667603,0,0.366761,,0,0,46.19241,,0.185652,92.73778,144.3824,,0,100,190,,5,5,5,,
0.3779678,0,0.3779705,,0,0,46.13921,,0.1097188,92.60961,144.4566,,0,100,190,,5,5,5,,
0.3891869,0,0.3891896,,0,0,45.91537,,0.04162098,92.51286,144.6992,,0,100,190,,5,5,5,,
0.3999405,0,0.3999421,,0,0,45.60918,,-0.004220283,92.44223,145.0214,,0,100,190,,5,5,5,,
0.4113617,0,0.411363,,0,0,45.14815,,-0.02126464,92.41109,145.4942,,0,100,190,,5,5,5,,
0.4225883,0,0.4225897,,0,0,44.63812,,-0.03258331,92.38535,146.0162,,0,100,190,,5,5,5,,
0.4332771,0,0.4332795,,0,0,43.98925,,-0.0400983,92.3911,146.6738,,0,100,190,,5,5,5,,
0.4447098,0,0.4447127,,0,0,43.30953,,-0.04399266,92.41879,147.3592,,0,100,190,,5,5,5,,
0.4557495,0,0.4557524,,0,0,42.61344,,-0.04387151,92.45114,148.0605,,0,100,190,,5,5,5,,
0.4666481,0,0.4666504,,0,0,41.81369,,-0.05383434,92.49172,148.866,,0,100,190,,5,5,5,,
0.4780083,0,0.4780085,,0,0,40.96422,,-0.09167102,92.54082,149.7207,,0,100,190,,5,5,5,,
0.4891815,0,0.4891845,,0,0,40.01256,,-0.1736228,92.60943,150.6763,,0,100,190,,5,5,5,,
0.5000343,0,0.5000371,,0,0,39.03212,,-0.2536948,92.67087,151.663,,0,100,190,,5,5,5,,
0.5112915,0,0.5112943,,0,0,37.94182,,-0.323922,92.74995,152.7587,,0,100,190,,5,5,5,,
0.5224419,0,0.5224434,,0,0,36.84507,,-0.3648597,92.84345,153.8585,,0,100,190,,5,5,5,,
0.5332069,0,0.5332088,,0,0,35.66029,,-0.3769875,92.96342,155.0429,,0,100,190,,5,5,5,,
0.5447311,0,0.5447329,,0,0,34.41706,,-0.3855884,93.09235,156.2855,,0,100,190,,5,5,5,,
0.5557404,0,0.5557423,,0,0,33.17491,,-0.4061144,93.22879,157.526,,0,100,190,,5,5,5,,
0.5666046,0,0.566606,,0,0,31.92121,,-0.445525,93.36365,158.7794,,0,100,190,,5,5,5,,
0.5780449,0,0.5780466,,0,0,30.65714,,-0.50577,93.49691,160.0448,,0,100,190,,5,5,5,,
0.5891151,0,0.5891153,,0,0,29.41792,,-0.5795394,93.6433,161.2829,,0,100,190,,5,5,5,,
0.5999298,0,0.5999329,,0,0,28.2288,,-0.6574563,93.79374,162.4697,,0,100,190,,5,5,5,,
0.6112823,0,0.6112828,,0,0,27.09246,,-0.7369215,93.94134,163.604,,0,100,190,,5,5,5,,
0.622406,0,0.6224081,,0,0,25.99804,,-0.7998074,94.09213,164.6947,,0,100,190,,5,5,5,,
0.6331902,0,0.6331938,,0,0,24.98239,,-0.86177,94.26443,165.7002,,0,100,190,,5,5,5,,
0.6446609,0,0.644661,,0,0,24.07181,,-0.9281281,94.45459,166.594,,0,100,190,,5,5,5,,
0.6558342,0,0.6558373,,0,0,23.25333,,-1.007643,94.66241,167.39,,0,100,190,,5,5,5,,
0.6666603,0,0.6666632,,0,0,22.45151,,-1.100766,94.87128,168.1699,,0,100,190,,5,5,5,,
0.6779823,0,0.6779832,,0,0,21.71826,,-1.209283,95.08826,168.879,,0,100,190,,5,5,5,,
0.6890144,0,0.6890149,,0,0,21.00138,,-1.312064,95.3066,169.5719,,0,100,190,,5,5,5,,
0.6999054,0,0.699908,,0,0,20.31687,,-1.413185,95.5336,170.2306,,0,100,190,,5,5,5,,
0.7112999,0,0.7113028,,0,0,19.63753,,-1.499158,95.78028,170.8799,,0,100,190,,5,5,5,,
0.7224464,0,0.722448,,0,0,18.97679,,-1.563221,96.04692,171.5055,,0,100,190,,5,5,5,,
0.7332382,0,0.7332384,,0,0,18.32474,,-1.614319,96.30138,172.1252,,0,100,190,,5,5,5,,
0.7446365,0,0.7446402,,0,0,17.67544,,-1.636945,96.55222,172.7415,,0,100,190,,5,5,5,,
0.7557564,0,0.7557573,,0,0,17.01233,,-1.635115,96.80947,173.3697,,0,100,190,,5,5,5,,
0.7664909,0,0.7664937,,0,0,16.35993,,-1.619188,97.06157,173.9878,,0,100,190,,5,5,5,,
0.7780495,0,0.7780518,,0,0,15.72009,,-1.593543,97.2936,174.5968,,0,100,190,,5,5,5,,
0.7890854,0,0.7890882,,0,0,15.11089,,-1.598346,97.51149,175.1814,,0,100,190,,5,5,5,,
0.7999916,0,0.799995,,0,0,14.53678,,-1.621699,97.71556,175.7357,,0,100,190,,5,5,5,,
0.8114319,0,0.811432,,0,0,13.96649,,-1.628351,97.91665,176.2861,,0,100,190,,5,5,5,,
0.8223305,0,0.8223332,,0,0,13.39812,,-1.619548,98.1253,176.8329,,0,100,190,,5,5,5,,
0.8333817,0,0.8333852,,0,0,12.81464,,-1.57966,98.33336,177.3928,,0,100,190,,5,5,5,,
0.8447609,0,0.8447647,,0,0,12.18392,,-1.516527,98.53892,177.9995,,0,100,190,,5,5,5,,
0.8557968,0,0.8557997,,0,0,11.52286,,-1.441068,98.74178,178.6371,,0,100,190,,5,5,5,,
0.8666496,0,0.8666502,,0,0,10.86651,,-1.341924,98.93845,179.269,,0,100,190,,5,5,5,,
0.877861,0,0.8778637,,0,0,10.1636,,-1.211655,99.12087,179.9473,,0,100,190,,5,5,5,,
0.8890877,0,0.889089,,0,0,9.45057,,-1.100097,99.28305,180.6411,,0,100,190,,5,5,5,,
0.8998795,0,0.8998829,,0,0,8.706153,,-1.001871,99.42047,181.3711,,0,100,190,,5,5,5,,
0.9112396,0,0.9112416,,0,0,7.950839,,-0.8880916,99.55244,182.1116,,0,100,190,,5,5,5,,
0.9223022,0,0.9223041,,0,0,7.1687,,-0.7393579,99.66001,182.8776,,0,100,190,,5,5,5,,
0.9332504,0,0.933252,,0,0,6.405281,,-0.5839845,99.76691,183.6257,,0,100,190,,5,5,5,,
0.9447784,0,0.9447802,,0,0,5.66989,,-0.4201044,99.85638,184.3475,,0,100,190,,5,5,5,,
0.9556274,0,0.9556295,,0,0,4.941422,,-0.2593286,99.92266,185.066,,0,100,190,,5,5,5,,
0.9665565,0,0.9665568,,0,0,4.223277,,-0.1176518,99.96734,185.7785,,0,100,190,,5,5,5,,
0.9779282,0,0.9779305,,1,0.01137366,3.539963,,0.003826804,99.99038,186.4601,,0,100,190,,5,5,5,,
0.9892845,0,0.9892865,,1,0.02272972,2.879511,,0.1100485,100.0083,187.1226,,0,100,190,,5,5,5,,
1.000015,0,1.000017,,1,0.03346057,2.252216,,0.1661029,99.9959,187.7539,,0,100,190,,5,5,5,,
1.011311,0,1.011313,,1,0.04475652,1.678184,,0.1989495,99.98424,188.3337,,0,100,190,,5,5,5,,
1.022381,0,1.022382,,1,0.0558249,1.204357,,0.2185385,99.97797,188.8158,,0,100,190,,5,5,5,,
1.033134,0,1.033135,,1,0.06657805,0.774028,,0.2500156,99.99104,189.2675,,0,100,190,,5,5,5,,
1.044628,0,1.044632,,1,0.07807516,0.426766,,0.2647512,100.0111,189.6655,,0,100,190,,5,5,5,,
1.055817,0,1.055817,,1,0.08926026,0.2686321,,0.2651252,100.0369,190.0225,,0,100,190,,5,5,5,,
1.066513,0,1.066514,,1,0.0999568,0.4605539,,0.2811349,100.088,190.354,,0,100,190,,5,5,5,,
1.078125,0,1.078125,,1,0.1115683,0.7148012,,0.3276175,100.1749,190.6107,,0,100,190,,5,5,5,,
1.089046,0,1.089048,,1,0.1224909,0.9754698,,0.3899324,100.2741,190.8511,,0,100,190,,5,5,5,,
1.09985,0,1.099852,,1,0.1332957,1.203434,,0.4527106,100.3879,191.0454,,0,100,190,,5,5,5,,
1.111202,0,1.111204,,1,0.1446471,1.407433,,0.489439,100.4801,191.2291,,0,100,190,,5,5,5,,
1.122456,0,1.122456,,1,0.155899,1.572496,,0.4864556,100.55,191.3905,,0,100,190,,5,5,5,,
1.133236,0,1.133236,,1,0.1666794,1.728792,,0.4567319,100.6061,191.5533,,0,100,190,,5,5,5,,
1.1446,0,1.144602,,1,0.1780449,1.86577,,0.4006976,100.6488,191.7028,,0,100,190,,5,5,5,,
1.155758,0,1.155759,,1,0.1892018,1.98499,,0.3582531,100.6949,191.8245,,0,100,190,,5,5,5,,
1.166508,0,1.166511,,1,0.1999544,2.097278,,0.3260989,100.7424,191.9342,,0,100,190,,5,5,5,,
1.178082,0,1.178082,,1,0.2115251,2.209926,,0.2996661,100.7929,192.0409,,0,100,190,,5,5,5,,
1.189079,0,1.189081,,1,0.2225246,2.337147,,0.2909986,100.8433,192.1602,,0,100,190,,5,5,5,,
1.199734,0,1.199736,,1,0.2331792,2.483047,,0.3041366,100.8763,192.3033,,0,100,190,,5,5,5,,
1.211334,0,1.211335,,1,0.2447786,2.651511,,0.3129552,100.8992,192.4747,,0,100,190,,5,5,5,,
1.222355,0,1.222356,,1,0.2557995,2.842198,,0.325059,100.903,192.6753,,0,100,190,,5,5,5,,
1.233593,0,1.233596,,1,0.2670394,3.02842,,0.3332537,100.8884,192.8759,,0,100,190,,5,5,5,,
1.244514,0,1.244516,,1,0.2779597,3.185646,,0.3446334,100.8736,193.0441,,0,100,190,,5,5,5,,
1.255856,0,1.255857,,1,0.2893008,3.334065,,0.3991299,100.8723,193.1931,,0,100,190,,5,5,5,,
1.266441,0,1.266442,,1,0.2998857,3.494465,,0.4789451,100.8839,193.3467,,0,100,190,,5,5,5,,
1.277931,0,1.277933,,1,0.3113763,3.616861,,0.5632285,100.8987,193.4579,,0,100,190,,5,5,5,,
1.289101,0,1.289103,,1,0.3225465,3.701109,,0.6154127,100.9038,193.5359,,0,100,190,,5,5,5,,
1.299698,0,1.299699,,1,0.3331427,3.73205,,0.6444873,100.9034,193.5632,,0,100,190,,5,5,5,,
1.311367,0,1.311367,,1,0.3448108,3.73798,,0.666114,100.896,193.5673,,0,100,190,,5,5,5,,
1.322304,0,1.322306,,1,0.355749,3.686029,,0.6431546,100.8833,193.5204,,0,100,190,,5,5,5,,
1.333588,0,1.333588,,1,0.3670312,3.673085,,0.6372317,100.8656,193.5123,,0,100,190,,5,5,5,,
1.344666,0,1.344667,,1,0.3781107,3.642708,,0.6300719,100.8498,193.4857,,0,100,190,,5,5,5,,
1.35582,0,1.355822,,1,0.3892659,3.617289,,0.6285833,100.8443,193.4608,,0,100,190,,5,5,5,,
1.366417,0,1.366418,,1,0.3998618,3.568606,,0.6244056,100.8157,193.4176,,0,100,190,,5,5,5,,
1.377926,0,1.377928,,1,0.4113719,3.475856,,0.6107569,100.7658,193.335,,0,100,190,,5,5,5,,
1.389069,0,1.389071,,1,0.4225144,3.393379,,0.6008646,100.7331,193.2583,,0,100,190,,5,5,5,,
1.399696,0,1.399697,,1,0.4331406,3.305587,,0.5811299,100.7062,193.1765,,0,100,190,,5,5,5,,
1.411297,0,1.4113,,1,0.4447436,3.21967,,0.5433764,100.6677,193.1024,,0,100,190,,5,5,5,,
1.422401,0,1.422403,,1,0.4558463,3.116547,,0.5309056,100.6682,192.9974,,0,100,190,,5,5,5,,
1.433632,0,1.433632,,1,0.4670756,3.070244,,0.5444187,100.6334,192.9545,,0,100,190,,5,5,5,,
2.533722,1,0.01124639,,0,0,40.19785,,2.239082,96.83751,149.9893,,0,100,190,,5,5,5,,
2.544659,1,0.0221831,,0,0,40.01282,,2.206168,96.83743,150.1734,,0,100,190,,5,5,5,,
2.555782,1,0.03330808,,0,0,39.8553,,2.156491,96.81754,150.3305,,0,100,190,,5,5,5,,
2.566883,1,0.04440931,,0,0,39.69407,,2.111847,96.79749,150.4917,,0,100,190,,5,5,5,,
2.577911,1,0.05543634,,0,0,39.52136,,2.062511,96.79108,150.6632,,0,100,190,,5,5,5,,
2.589062,1,0.06658743,,0,0,39.37922,,2.030505,96.78674,150.8047,,0,100,190,,5,5,5,,
2.600269,1,0.07779364,,0,0,39.24192,,2.007643,96.7849,150.9416,,0,100,190,,5,5,5,,
2.61129,1,0.08881686,,0,0,39.09904,,1.964922,96.77663,151.0836,,0,100,190,,5,5,5,,
2.622437,1,0.09996384,,0,0,38.951,,1.90057,96.7418,151.2321,,0,100,190,,5,5,5,,
2.63361,1,0.111134,,0,0,38.774,,1.824595,96.69991,151.4098,,0,100,190,,5,5,5,,
2.644566,1,0.1220933,,0,0,38.52486,,1.750896,96.65696,151.6604,,0,100,190,,5,5,5,,
2.655769,1,0.133296,,0,0,38.12864,,1.622926,96.59081,152.0588,,0,100,190,,5,5,5,,
2.666866,1,0.1443937,,0,0,37.85791,,1.610185,96.57865,152.3314,,0,100,190,,5,5,5,,
2.678123,1,0.1556477,,0,0,37.49836,,1.590596,96.55704,152.6939,,0,100,190,,5,5,5,,
2.689209,1,0.1667351,,0,0,37.09301,,1.567628,96.5419,153.1018,,0,100,190,,5,5,5,,
2.700302,1,0.1778267,,0,0,36.67578,,1.55714,96.52825,153.5221,,0,100,190,,5,5,5,,
2.711311,1,0.1888388,,0,0,36.2444,,1.534529,96.50738,153.9569,,0,100,190,,5,5,5,,
2.722374,1,0.1998998,,0,0,35.83014,,1.500067,96.46981,154.3758,,0,100,190,,5,5,5,,
2.733547,1,0.211072,,0,0,35.38176,,1.438375,96.37027,154.8343,,0,100,190,,5,5,5,,
2.744637,1,0.2221612,,0,0,34.88502,,1.342103,96.25104,155.343,,0,100,190,,5,5,5,,
2.755791,1,0.2333182,,0,0,34.38096,,1.22667,96.15079,155.8572,,0,100,190,,5,5,5,,
2.76688,1,0.2444053,,0,0,33.85927,,1.101958,96.06219,156.3885,,0,100,190,,5,5,5,,
2.777966,1,0.2554933,,0,0,33.31793,,0.9973662,95.99139,156.9391,,0,100,190,,5,5,5,,
2.789082,1,0.2666092,,0,0,32.74511,,0.896839,95.94106,157.5198,,0,100,190,,5,5,5,,
2.800213,1,0.2777395,,0,0,32.15907,,0.8072086,95.91903,158.1111,,0,100,190,,5,5,5,,
2.811333,1,0.2888586,,0,0,31.51866,,0.7258669,95.95883,158.7499,,0,100,190,,5,5,5,,
2.822376,1,0.2999006,,0,0,30.84348,,0.644388,95.99542,159.4244,,0,100,190,,5,5,5,,
2.833595,1,0.3111212,,0,0,30.06113,,0.5447471,96.03035,160.2071,,0,100,190,,5,5,5,,
2.844635,1,0.3221626,,0,0,29.22074,,0.4176353,96.10931,161.0424,,0,100,190,,5,5,5,,
2.855766,1,0.3332917,,0,0,28.41324,,0.3021435,96.22556,161.8402,,0,100,190,,5,5,5,,
2.866997,1,0.3445222,,0,0,27.59086,,0.2373719,96.4007,162.646,,0,100,190,,5,5,5,,
2.877983,1,0.3555109,,0,0,26.77424,,0.2165307,96.6051,163.4427,,0,100,190,,5,5,5,,
2.889099,1,0.3666267,,0,0,25.96354,,0.2273496,96.86055,164.228,,0,100,190,,5,5,5,,
2.900246,1,0.3777731,,0,0,25.16853,,0.2703317,97.15245,164.9945,,0,100,190,,5,5,5,,
2.911331,1,0.3888582,,0,0,24.36306,,0.3177588,97.44608,165.7733,,0,100,190,,5,5,5,,
2.922413,1,0.3999401,,0,0,23.55286,,0.3751329,97.78101,166.5549,,0,100,190,,5,5,5,,
2.93354,1,0.4110671,,0,0,22.7481,,0.4117452,98.12123,167.3334,,0,100,190,,5,5,5,,
2.944939,1,0.4224634,,0,0,21.95891,,0.4209852,98.43574,168.1009,,0,100,190,,5,5,5,,
2.955902,1,0.4334297,,0,0,21.19906,,0.4037184,98.74591,168.8419,,0,100,190,,5,5,5,,
2.966942,1,0.444467,,0,0,20.45604,,0.4253601,99.05146,169.5704,,0,100,190,,5,5,5,,
2.978107,1,0.4556333,,0,0,19.72162,,0.4898295,99.36648,170.2946,,0,100,190,,5,5,5,,
2.989193,1,0.4667172,,0,0,18.98599,,0.5637981,99.70045,171.0247,,0,100,190,,5,5,5,,
3.000263,1,0.4777897,,0,0,18.27969,,0.6283032,100.0346,171.7311,,0,100,190,,5,5,5,,
3.011311,1,0.4888361,,0,0,17.60065,,0.6649175,100.3459,172.4153,,0,100,190,,5,5,5,,
3.022465,1,0.4999889,,0,0,16.94122,,0.6746276,100.6132,173.0833,,0,100,190,,5,5,5,,
3.033718,1,0.5112441,,0,0,16.29997,,0.6801972,100.872,173.7376,,0,100,190,,5,5,5,,
3.044701,1,0.5222257,,0,0,15.69132,,0.7230604,101.147,174.3674,,0,100,190,,5,5,5,,
3.055824,1,0.5333512,,0,0,15.13686,,0.7982043,101.4046,174.9496,,0,100,190,,5,5,5,,
3.066845,1,0.5443724,,0,0,14.60233,,0.8724544,101.6494,175.5174,,0,100,190,,5,5,5,,
3.077976,1,0.5555009,,0,0,14.07609,,0.9388167,101.8602,176.079,,0,100,190,,5,5,5,,
3.089046,1,0.5665734,,0,0,13.56178,,0.9863464,102.046,176.6298,,0,100,190,,5,5,5,,
3.100266,1,0.5777931,,0,0,13.08061,,1.006257,102.1841,177.1423,,0,100,190,,5,5,5,,
3.111515,1,0.5890392,,0,0,12.60652,,1.00583,102.2922,177.6445,,0,100,190,,5,5,5,,
3.122517,1,0.600041,,0,0,12.11587,,0.9651886,102.3378,178.1511,,0,100,190,,5,5,5,,
3.133591,1,0.6111168,,0,0,11.61624,,0.9103476,102.3552,178.6615,,0,100,190,,5,5,5,,
3.144745,1,0.6222711,,0,0,11.1228,,0.8464423,102.3739,179.1665,,0,100,190,,5,5,5,,
3.155933,1,0.6334585,,0,0,10.62255,,0.7644321,102.352,179.6693,,0,100,190,,5,5,5,,
3.167152,1,0.6446776,,0,0,10.13528,,0.6935731,102.321,180.1585,,0,100,190,,5,5,5,,
3.178116,1,0.6556422,,0,0,9.648311,,0.6391206,102.2807,180.6469,,0,100,190,,5,5,5,,
3.189251,1,0.6667786,,0,0,9.1665,,0.6078082,102.2452,181.1335,,0,100,190,,5,5,5,,
3.200283,1,0.677808,,0,0,8.698812,,0.6154713,102.2061,181.6081,,0,100,190,,5,5,5,,
3.211411,1,0.688935,,0,0,8.234068,,0.6358054,102.1536,182.078,,0,100,190,,5,5,5,,
3.222424,1,0.6999489,,0,0,7.776172,,0.6273432,102.0698,182.5306,,0,100,190,,5,5,5,,
3.23362,1,0.7111443,,0,0,7.305304,,0.5575902,101.9659,182.9863,,0,100,190,,5,5,5,,
3.244823,1,0.7223496,,0,0,6.82198,,0.468285,101.8578,183.4526,,0,100,190,,5,5,5,,
3.255859,1,0.7333857,,0,0,6.341005,,0.3599659,101.7237,183.9084,,0,100,190,,5,5,5,,
3.267006,1,0.7445306,,0,0,5.884455,,0.2556715,101.5853,184.3389,,0,100,190,,5,5,5,,
3.278084,1,0.7556096,,0,0,5.4582,,0.1551173,101.4615,184.7434,,0,100,190,,5,5,5,,
3.289265,1,0.7667888,,0,0,5.061831,,0.07272773,101.3585,185.1244,,0,100,190,,5,5,5,,
3.300259,1,0.7777839,,1,0.01099507,4.70451,,0.003953123,101.276,185.4718,,0,100,190,,5,5,5,,
3.311489,1,0.7890168,,1,0.02222797,4.368993,,-0.06295976,101.1946,185.798,,0,100,190,,5,5,5,,
3.322605,1,0.8001327,,1,0.03334386,4.064986,,-0.1052318,101.123,186.0946,,0,100,190,,5,5,5,,
3.333782,1,0.8113084,,1,0.04451957,3.754889,,-0.1312581,101.0583,186.3997,,0,100,190,,5,5,5,,
3.344891,1,0.8224152,,1,0.05562637,3.456511,,-0.1422464,101.0159,186.6992,,0,100,190,,5,5,5,,
3.355831,1,0.8333578,,1,0.06656896,3.186776,,-0.1287134,100.997,186.9759,,0,100,190,,5,5,5,,
3.367039,1,0.8445652,,1,0.07777634,2.926876,,-0.1122768,100.9807,187.2446,,0,100,190,,5,5,5,,
3.378174,1,0.8556986,,1,0.08890983,2.691399,,-0.09390912,100.9662,187.4898,,0,100,190,,5,5,5,,
3.389297,1,0.8668219,,1,0.1000331,2.456419,,-0.08583184,100.9355,187.7303,,0,100,190,,5,5,5,,
3.400394,1,0.8779199,,1,0.1111311,2.232109,,-0.08275792,100.8913,187.9552,,0,100,190,,5,5,5,,
3.411438,1,0.8889625,,1,0.1221736,2.003536,,-0.08899194,100.8365,188.1816,,0,100,190,,5,5,5,,
3.422581,1,0.9001065,,1,0.1333177,1.792538,,-0.09745876,100.7885,188.3931,,0,100,190,,5,5,5,,
3.433708,1,0.9112327,,1,0.1444438,1.579439,,-0.07099876,100.7423,188.6077,,0,100,190,,5,5,5,,
3.444836,1,0.922363,,1,0.1555741,1.371555,,-0.02576231,100.7246,188.8358,,0,100,190,,5,5,5,,
3.455853,1,0.9333783,,1,0.1665894,1.204341,,0.0293813,100.7344,189.0459,,0,100,190,,5,5,5,,
3.467041,1,0.9445678,,1,0.1777789,1.084123,,0.08155701,100.75,189.2215,,0,100,190,,5,5,5,,
3.478214,1,0.9557397,,1,0.1889508,1.01141,,0.1255627,100.771,189.3575,,0,100,190,,5,5,5,,
3.489246,1,0.9667705,,1,0.1999817,0.9582703,,0.1559372,100.7806,189.4665,,0,100,190,,5,5,5,,
3.500347,1,0.9778726,,1,0.2110838,0.9181314,,0.1768334,100.7788,189.547,,0,100,190,,5,5,5,,
3.511429,1,0.9889551,,1,0.2221662,0.8652045,,0.1962828,100.7674,189.6518,,0,100,190,,5,5,5,,
3.522575,1,1.0001,,1,0.2333108,0.822042,,0.2167631,100.7558,189.7601,,0,100,190,,5,5,5,,
3.533699,1,1.011223,,1,0.2444344,0.7938505,,0.2379908,100.7423,189.8497,,0,100,190,,5,5,5,,
3.54488,1,1.022405,,1,0.2556159,0.7780408,,0.26591,100.728,189.9314,,0,100,190,,5,5,5,,
3.555969,1,1.033497,,1,0.2667081,0.7835781,,0.3030388,100.7225,189.9908,,0,100,190,,5,5,5,,
3.566978,1,1.044506,,1,0.2777172,0.8104544,,0.3459692,100.7327,190.0159,,0,100,190,,5,5,5,,
3.57832,1,1.055847,,1,0.2890583,0.8747696,,0.4333504,100.7578,190.0561,,0,100,190,,5,5,5,,
3.589226,1,1.066753,,1,0.2999645,0.9346415,,0.505959,100.7819,190.079,,0,100,190,,5,5,5,,
3.600388,1,1.077912,,1,0.3111233,0.9658284,,0.5496176,100.7889,190.0914,,0,100,190,,5,5,5,,
3.611511,1,1.089039,,1,0.32225,1.003935,,0.6033996,100.7938,190.1168,,0,100,190,,5,5,5,,
3.622528,1,1.100055,,1,0.3332662,1.018985,,0.6259638,100.7993,190.0877,,0,100,190,,5,5,5,,
3.633705,1,1.111232,,1,0.3444434,1.102333,,0.7341425,100.8223,189.9983,,0,100,190,,5,5,5,,
3.644737,1,1.122262,,1,0.3554733,1.10564,,0.7412341,100.8203,190.0132,,0,100,190,,5,5,5,,
4.6115,2,0.01112645,,0,0,44.35492,,-0.1663268,97.04581,154.2561,,0,100,110,,5,5,5,,
4.622551,2,0.02217812,,0,0,44.77589,,-0.1042486,97.04925,154.6784,,0,100,110,,5,5,5,,
4.633839,2,0.03346409,,0,0,45.18272,,-0.015247,97.05019,155.0863,,0,100,110,,5,5,5,,
4.644764,2,0.04438937,,0,0,45.6026,,0.09115603,97.0666,155.5081,,0,100,110,,5,5,5,,
4.655941,2,0.05556596,,0,0,46.08819,,0.2175598,97.09841,155.9962,,0,100,110,,5,5,5,,
4.66708,2,0.06670737,,0,0,46.60538,,0.3398086,97.134,156.5159,,0,100,110,,5,5,5,,
4.678104,2,0.07773059,,0,0,47.18738,,0.4557807,97.1817,157.1009,,0,100,110,,5,5,5,,
4.689312,2,0.08893651,,0,0,47.79506,,0.5637547,97.2175,157.7107,,0,100,110,,5,5,5,,
4.700268,2,0.09989317,,0,0,48.4448,,0.6617635,97.26341,158.3629,,0,100,110,,5,5,5,,
4.711498,2,0.1111237,,0,0,49.19645,,0.7217042,97.27244,159.1155,,0,100,110,,5,5,5,,
