Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.8223419,0,0.8223414,,0,0,16.44985,,-1.207927,133.6927,134.8555,,0,140,150,,5,5,5,,
0.8334599,0,0.8334606,,0,0,16.11073,,-1.169322,133.7611,135.1924,,0,140,150,,5,5,5,,
0.8446178,0,0.8446175,,0,0,15.74538,,-1.136291,133.8499,135.55,,0,140,150,,5,5,5,,
0.8558273,0,0.8558276,,0,0,15.41152,,-1.097656,133.9355,135.8744,,0,140,150,,5,5,5,,
0.8667927,0,0.8667921,,0,0,15.08726,,-1.061676,134.0356,136.1825,,0,140,150,,5,5,5,,
0.8779163,0,0.8779172,,0,0,14.77997,,-1.033718,134.1356,136.4727,,0,140,150,,5,5,5,,
0.8890553,0,0.8890548,,0,0,14.49621,,-1.022435,134.2403,136.7365,,0,140,150,,5,5,5,,
0.9000702,0,0.9000704,,0,0,14.23965,,-1.028885,134.3506,136.9695,,0,140,150,,5,5,5,,
0.9113312,0,0.9113311,,0,0,13.99539,,-1.045697,134.4591,137.1908,,0,140,150,,5,5,5,,
0.9223366,0,0.9223359,,0,0,13.7831,,-1.078722,134.5604,137.3817,,0,140,150,,5,5,5,,
0.9335022,0,0.9335031,,0,0,13.59686,,-1.112205,134.654,137.5478,,0,140,150,,5,5,5,,
0.944664,0,0.9446639,,0,0,13.44196,,-1.149734,134.7484,137.6799,,0,140,150,,5,5,5,,
0.9557457,0,0.9557467,,0,0,13.32635,,-1.183462,134.8387,137.7709,,0,140,150,,5,5,5,,
0.9668846,0,0.9668854,,0,0,13.29194,,-1.223256,134.8957,137.7883,,0,140,150,,5,5,5,,
0.9779396,0,0.9779398,,0,0,13.22757,,-1.288244,134.9689,137.8346,,0,140,150,,5,5,5,,
0.9891052,0,0.9891055,,0,0,13.12513,,-1.349174,135.0607,137.9148,,0,140,150,,5,5,5,,
1.000177,0,1.000177,,0,0,12.98333,,-1.37705,135.1792,138.0237,,0,140,150,,5,5,5,,
1.011269,0,1.011268,,0,0,12.83503,,-1.361719,135.3165,138.1278,,0,140,150,,5,5,5,,
1.02235,0,1.02235,,0,0,12.68455,,-1.292624,135.4639,138.225,,0,140,150,,5,5,5,,
1.033468,0,1.033469,,0,0,12.52694,,-1.21467,135.6087,138.331,,0,140,150,,5,5,5,,
1.044607,0,1.044607,,0,0,12.37188,,-1.120689,135.756,138.433,,0,140,150,,5,5,5,,
1.055632,0,1.055632,,0,0,12.2072,,-1.036791,135.8904,138.5522,,0,140,150,,5,5,5,,
1.066853,0,1.066852,,0,0,11.98277,,-0.9749867,136.0384,138.7331,,0,140,150,,5,5,5,,
1.07798,0,1.07798,,0,0,11.72637,,-0.9506736,136.1853,138.9523,,0,140,150,,5,5,5,,
1.089054,0,1.089055,,0,0,11.42476,,-0.9582608,136.346,139.2178,,0,140,150,,5,5,5,,
1.100195,0,1.100195,,0,0,11.10765,,-0.9689326,136.511,139.4991,,0,140,150,,5,5,5,,
1.111179,0,1.111179,,0,0,10.79518,,-0.9732324,136.662,139.7801,,0,140,150,,5,5,5,,
1.122505,0,1.122505,,0,0,10.47213,,-0.9962382,136.8065,140.0766,,0,140,150,,5,5,5,,
1.133463,0,1.133464,,0,0,10.16418,,-1.023047,136.9471,140.3593,,0,140,150,,5,5,5,,
1.144619,0,1.14462,,0,0,9.829242,,-1.054553,137.1056,140.666,,0,140,150,,5,5,5,,
1.155703,0,1.155702,,0,0,9.484189,,-1.060694,137.2707,140.9791,,0,140,150,,5,5,5,,
1.166824,0,1.166824,,0,0,9.101674,,-1.045165,137.4584,141.3231,,0,140,150,,5,5,5,,
1.177942,0,1.177942,,0,0,8.690317,,-1.014378,137.6544,141.6939,,0,140,150,,5,5,5,,
1.188984,0,1.188984,,0,0,8.214778,,-0.958627,137.8959,142.1173,,0,140,150,,5,5,5,,
1.200159,0,1.20016,,0,0,7.759859,,-0.8861902,138.1358,142.5197,,0,140,150,,5,5,5,,
1.211222,0,1.211221,,0,0,7.329098,,-0.8329189,138.3591,142.9057,,0,140,150,,5,5,5,,
1.222366,0,1.222367,,0,0,6.920424,,-0.8020211,138.5717,143.2762,,0,140,150,,5,5,5,,
1.233482,0,1.233482,,0,0,6.515131,,-0.7867347,138.7821,143.6483,,0,140,150,,5,5,5,,
1.244541,0,1.244541,,0,0,6.109064,,-0.7841373,139.0056,144.0236,,0,140,150,,5,5,5,,
1.255733,0,1.255733,,0,0,5.707765,,-0.7664204,139.2208,144.3979,,0,140,150,,5,5,5,,
1.266813,0,1.266813,,0,0,5.325212,,-0.7432506,139.45,144.7557,,0,140,150,,5,5,5,,
1.278057,0,1.278058,,0,0,5.021899,,-0.7164438,139.67,145.0404,,0,140,150,,5,5,5,,
1.289047,0,1.289048,,1,0.0109904,4.760383,,-0.6912141,139.8697,145.2919,,0,140,150,,5,5,5,,
1.300283,0,1.300283,,1,0.02222507,4.516366,,-0.6814151,140.0802,145.5361,,0,140,150,,5,5,5,,
1.311298,0,1.311299,,1,0.03324127,4.279387,,-0.6788552,140.2765,145.7839,,0,140,150,,5,5,5,,
1.322338,0,1.322339,,1,0.04428123,4.040214,,-0.6875891,140.4693,146.0465,,0,140,150,,5,5,5,,
1.333536,0,1.333536,,1,0.05547866,3.80405,,-0.679765,140.6739,146.3183,,0,140,150,,5,5,5,,
1.344639,0,1.34464,,1,0.06658226,3.618492,,-0.6363088,140.8714,146.5461,,0,140,150,,5,5,5,,
1.355751,0,1.355752,,1,0.07769406,3.460071,,-0.5721524,141.0603,146.7565,,0,140,150,,5,5,5,,
1.366859,0,1.366859,,1,0.08880117,3.306676,,-0.5049984,141.2469,146.9794,,0,140,150,,5,5,5,,
1.377932,0,1.377933,,1,0.09987485,3.142627,,-0.4606448,141.4323,147.241,,0,140,150,,5,5,5,,
1.389109,0,1.389109,,1,0.1110509,2.96226,,-0.4294487,141.6328,147.5659,,0,140,150,,5,5,5,,
1.400145,0,1.400146,,1,0.1220879,2.820421,,-0.3879561,141.8176,147.8785,,0,140,150,,5,5,5,,
1.411198,0,1.411198,,1,0.1331408,2.720017,,-0.3260961,141.9899,148.1745,,0,140,150,,5,5,5,,
1.422302,0,1.422303,,1,0.1442452,2.650517,,-0.2396787,142.1589,148.4811,,0,140,150,,5,5,5,,
1.433424,0,1.433423,,1,0.1553658,2.626346,,-0.1466228,142.3222,148.782,,0,140,150,,5,5,5,,
1.444523,0,1.444523,,1,0.1664659,2.645448,,-0.05714118,142.4671,149.0469,,0,140,150,,5,5,5,,
1.455736,0,1.455737,,1,0.1776792,2.693294,,0.001330918,142.5949,149.2785,,0,140,150,,5,5,5,,
1.466896,0,1.466896,,1,0.1888385,2.739553,,0.01835746,142.6849,149.4557,,0,140,150,,5,5,5,,
1.477839,0,1.477839,,1,0.1997811,2.790606,,0.03278643,142.7617,149.6004,,0,140,150,,5,5,5,,
1.489035,0,1.489035,,1,0.2109776,2.839293,,0.0390438,142.822,149.6893,,0,140,150,,5,5,5,,
1.500195,0,1.500194,,1,0.2221366,2.887492,,0.04488315,142.8737,149.7221,,0,140,150,,5,5,5,,
1.511166,0,1.511166,,1,0.2331083,2.922113,,0.0479679,142.9111,149.7515,,0,140,150,,5,5,5,,
1.522402,0,1.522402,,1,0.2443444,2.940427,,0.02487263,142.9301,149.7545,,0,140,150,,5,5,5,,
1.533468,0,1.533468,,1,0.2554102,2.970336,,-0.006382483,142.9527,149.6766,,0,140,150,,5,5,5,,
1.544556,0,1.544556,,1,0.2664982,2.965215,,-0.1200226,142.948,149.7044,,0,140,150,,5,5,5,,
2.87739,1,0.01073351,,0,0,40.9245,,0.3238956,99.0997,151.3693,,0,140,150,,5,5,5,,
2.888803,1,0.02214707,,0,0,40.92235,,0.3548664,99.10135,151.3466,,0,140,150,,5,5,5,,
2.899925,1,0.03326943,,0,0,40.93458,,0.379728,99.0886,151.3239,,0,140,150,,5,5,5,,
2.910748,1,0.04409238,,0,0,40.9291,,0.4001774,99.09456,151.3327,,0,140,150,,5,5,5,,
2.922194,1,0.05553702,,0,0,40.93546,,0.4162925,99.08936,151.363,,0,140,150,,5,5,5,,
2.933243,1,0.06658636,,0,0,40.93903,,0.4320147,99.08722,151.4008,,0,140,150,,5,5,5,,
2.944138,1,0.07748175,,0,0,40.94923,,0.4718441,99.07983,151.4685,,0,140,150,,5,5,5,,
2.95542,1,0.08876451,,0,0,40.94876,,0.5154696,99.08408,151.5567,,0,140,150,,5,5,5,,
2.966599,1,0.09994347,,0,0,40.94333,,0.5801378,99.09567,151.6898,,0,140,150,,5,5,5,,
2.977404,1,0.1107482,,0,0,40.95573,,0.6305501,99.09164,151.8654,,0,140,150,,5,5,5,,
2.988857,1,0.1222026,,0,0,40.96737,,0.6649452,99.09236,152.109,,0,140,150,,5,5,5,,
2.999973,1,0.1333185,,0,0,40.99215,,0.7175644,99.07912,152.3072,,0,140,150,,5,5,5,,
3.010817,1,0.1441602,,0,0,41.03632,,0.7826855,99.04949,152.5343,,0,140,150,,5,5,5,,
3.022148,1,0.1554934,,0,0,41.08521,,0.8806985,99.02217,152.8348,,0,140,150,,5,5,5,,
3.033186,1,0.1665301,,0,0,41.14837,,0.9922489,98.98664,153.1793,,0,140,150,,5,5,5,,
3.044062,1,0.1774061,,0,0,41.26041,,1.115711,98.91227,153.6021,,0,140,150,,5,5,5,,
3.055441,1,0.1887857,,0,0,41.4016,,1.235186,98.81632,154.0585,,0,140,150,,5,5,5,,
3.066584,1,0.1999277,,0,0,41.59872,,1.355898,98.67669,154.5825,,0,140,150,,5,5,5,,
3.077394,1,0.2107383,,0,0,41.84023,,1.465906,98.49786,155.1017,,0,140,150,,5,5,5,,
3.088783,1,0.2221266,,0,0,42.13065,,1.55732,98.27986,155.6565,,0,140,150,,5,5,5,,
3.09993,1,0.2332739,,0,0,42.43128,,1.642772,98.05405,156.1848,,0,140,150,,5,5,5,,
3.110743,1,0.2440875,,0,0,42.74043,,1.719883,97.81866,156.6724,,0,140,150,,5,5,5,,
3.122169,1,0.2555134,,0,0,43.00483,,1.756253,97.6194,157.0863,,0,140,150,,5,5,5,,
3.133276,1,0.2666208,,0,0,43.21228,,1.728405,97.4682,157.4404,,0,140,150,,5,5,5,,
3.14399,1,0.2773332,,0,0,43.2987,,1.620735,97.43049,157.7452,,0,140,150,,5,5,5,,
3.155561,1,0.2889057,,0,0,43.28767,,1.513849,97.49009,158.0273,,0,140,150,,5,5,5,,
3.16655,1,0.2998943,,0,0,43.12505,,1.359457,97.69742,158.2712,,0,140,150,,5,5,5,,
3.177444,1,0.3107885,,0,0,42.87152,,1.182046,97.99694,158.5037,,0,140,150,,5,5,5,,
3.188799,1,0.3221425,,0,0,42.40759,,0.959729,98.49274,158.6388,,0,140,150,,5,5,5,,
3.199934,1,0.3332784,,0,0,41.82167,,0.7429136,99.09921,158.6963,,0,140,150,,5,5,5,,
3.210819,1,0.3441632,,0,0,41.18278,,0.5437833,99.76733,158.7783,,0,140,150,,5,5,5,,
3.222128,1,0.3554718,,0,0,40.31382,,0.3403783,100.6672,158.8329,,0,140,150,,5,5,5,,
3.233267,1,0.3666117,,0,0,39.34528,,0.1532926,101.65,158.7925,,0,140,150,,5,5,5,,
3.243961,1,0.3773057,,0,0,38.17257,,6.166812E-05,102.8079,158.5959,,0,140,150,,5,5,5,,
3.255594,1,0.3889391,,0,0,36.95715,,-0.1200343,103.9963,158.3397,,0,140,150,,5,5,5,,
3.266558,1,0.3999017,,0,0,35.59191,,-0.1990994,105.3125,157.9699,,0,140,150,,5,5,5,,
3.277399,1,0.4107431,,0,0,34.22732,,-0.2403036,106.6265,157.5936,,0,140,150,,5,5,5,,
3.288851,1,0.4221942,,0,0,32.77079,,-0.2269973,108.0317,157.2042,,0,140,150,,5,5,5,,
3.299885,1,0.4332289,,0,0,31.28992,,-0.2108211,109.4523,156.7715,,0,140,150,,5,5,5,,
3.310751,1,0.4440952,,0,0,29.76361,,-0.187853,110.8899,156.2,,0,140,150,,5,5,5,,
3.322197,1,0.455541,,0,0,28.25447,,-0.1725367,112.291,155.5224,,0,140,150,,5,5,5,,
3.333403,1,0.4667464,,0,0,26.88165,,-0.181247,113.5633,154.8675,,0,140,150,,5,5,5,,
3.344048,1,0.4773913,,0,0,25.44459,,-0.2230645,114.8948,154.1358,,0,140,150,,5,5,5,,
3.355562,1,0.4889064,,0,0,24.00756,,-0.2696043,116.2398,153.4267,,0,140,150,,5,5,5,,
3.366714,1,0.5000592,,0,0,22.59621,,-0.3035277,117.5706,152.724,,0,140,150,,5,5,5,,
3.377335,1,0.5106798,,0,0,21.25259,,-0.3042724,118.8476,152.0385,,0,140,150,,5,5,5,,
3.38883,1,0.522174,,0,0,19.98791,,-0.2830122,120.0604,151.36,,0,140,150,,5,5,5,,
3.400089,1,0.5334342,,0,0,18.8247,,-0.2624693,121.1898,150.6893,,0,140,150,,5,5,5,,
3.411186,1,0.5445302,,0,0,17.72796,,-0.2338404,122.2736,150.015,,0,140,150,,5,5,5,,
3.42231,1,0.5556543,,0,0,16.75887,,-0.1979509,123.2552,149.3425,,0,140,150,,5,5,5,,
3.433308,1,0.5666523,,0,0,15.87192,,-0.1688833,124.1842,148.6769,,0,140,150,,5,5,5,,
3.444458,1,0.5778022,,0,0,15.11803,,-0.1480788,125.0117,148.0296,,0,140,150,,5,5,5,,
3.455397,1,0.5887407,,0,0,14.42274,,-0.1193663,125.8172,147.383,,0,140,150,,5,5,5,,
3.466671,1,0.6000147,,0,0,13.85253,,-0.08476903,126.535,146.7474,,0,140,150,,5,5,5,,
3.477776,1,0.6111206,,0,0,13.34892,,-0.0484793,127.225,146.1282,,0,140,150,,5,5,5,,
3.488815,1,0.6221594,,0,0,12.95573,,-0.02324901,127.8374,145.5366,,0,140,150,,5,5,5,,
3.499956,1,0.6333008,,0,0,12.66785,,-0.01782589,128.3869,144.9394,,0,140,150,,5,5,5,,
3.510998,1,0.6443422,,0,0,12.46297,,-0.03662313,128.8988,144.3353,,0,140,150,,5,5,5,,
3.522247,1,0.6555907,,0,0,12.38285,,-0.09633906,129.308,143.7544,,0,140,150,,5,5,5,,
3.533195,1,0.6665392,,0,0,12.34292,,-0.1579122,129.6991,143.202,,0,140,150,,5,5,5,,
3.544449,1,0.6777938,,0,0,12.36993,,-0.2081735,130.042,142.6645,,0,140,150,,5,5,5,,
3.555485,1,0.6888291,,0,0,12.47017,,-0.2399527,130.3505,142.1048,,0,140,150,,5,5,5,,
3.566622,1,0.6999652,,0,0,12.64668,,-0.291197,130.5933,141.5521,,0,140,150,,5,5,5,,
3.577814,1,0.7111576,,0,0,12.84984,,-0.3707262,130.8145,141.0218,,0,140,150,,5,5,5,,
3.588778,1,0.7221222,,0,0,13.06548,,-0.4934173,130.999,140.5425,,0,140,150,,5,5,5,,
3.599957,1,0.7333003,,0,0,13.3023,,-0.6047058,131.1505,140.0868,,0,140,150,,5,5,5,,
3.61108,1,0.7444235,,0,0,13.55935,,-0.6920043,131.2839,139.6363,,0,140,150,,5,5,5,,
3.622223,1,0.7555676,,0,0,13.82774,,-0.7833475,131.3714,139.2232,,0,140,150,,5,5,5,,
3.633335,1,0.7666796,,0,0,14.10728,,-0.8652762,131.4432,138.8176,,0,140,150,,5,5,5,,
3.644341,1,0.7776841,,0,0,14.37867,,-0.941594,131.493,138.4462,,0,140,150,,5,5,5,,
3.655575,1,0.7889196,,0,0,14.65815,,-1.003845,131.529,138.0796,,0,140,150,,5,5,5,,
3.66658,1,0.7999247,,0,0,14.9274,,-1.07013,131.5281,137.7563,,0,140,150,,5,5,5,,
3.677814,1,0.8111582,,0,0,15.15327,,-1.142111,131.5326,137.4852,,0,140,150,,5,5,5,,
3.688843,1,0.8221879,,0,0,15.32565,,-1.200993,131.5389,137.2782,,0,140,150,,5,5,5,,
3.700031,1,0.8333759,,0,0,15.4804,,-1.230225,131.5457,137.0905,,0,140,150,,5,5,5,,
3.711109,1,0.8444526,,0,0,15.62739,,-1.228769,131.5574,136.907,,0,140,150,,5,5,5,,
3.722153,1,0.8554975,,0,0,15.71909,,-1.21078,131.5748,136.7849,,0,140,150,,5,5,5,,
3.73329,1,0.8666331,,0,0,15.8069,,-1.18839,131.6,136.6626,,0,140,150,,5,5,5,,
3.74456,1,0.8779044,,0,0,15.89657,,-1.148171,131.612,136.5455,,0,140,150,,5,5,5,,
3.755575,1,0.8889189,,0,0,15.99769,,-1.106987,131.6235,136.4156,,0,140,150,,5,5,5,,
3.76667,1,0.9000154,,0,0,16.10418,,-1.065565,131.6168,136.2912,,0,140,150,,5,5,5,,
3.777725,1,0.9110689,,0,0,16.20572,,-1.035039,131.6048,136.177,,0,140,150,,5,5,5,,
3.788965,1,0.9223097,,0,0,16.29338,,-1.023255,131.5844,136.0858,,0,140,150,,5,5,5,,
3.799887,1,0.9332318,,0,0,16.25732,,-1.039894,131.591,136.1253,,0,140,150,,5,5,5,,
3.81109,1,0.9444339,,0,0,16.38372,,-1.012123,131.5695,135.9883,,0,140,150,,5,5,5,,
3.822132,1,0.9554765,,0,0,16.48414,,-1.000509,131.5626,135.8743,,0,140,150,,5,5,5,,
3.833282,1,0.966627,,0,0,16.5216,,-0.9948935,131.5747,135.823,,0,140,150,,5,5,5,,
3.84446,1,0.9778045,,0,0,16.52029,,-0.9705881,131.6108,135.8015,,0,140,150,,5,5,5,,
3.855553,1,0.9888966,,0,0,16.48617,,-0.9420738,131.6578,135.8115,,0,140,150,,5,5,5,,
3.86669,1,1.000033,,0,0,16.41799,,-0.9161071,131.7292,135.8471,,0,140,150,,5,5,5,,
3.877821,1,1.011165,,0,0,16.31777,,-0.8821006,131.8187,135.9089,,0,140,150,,5,5,5,,
3.888866,1,1.02221,,0,0,16.11341,,-0.8376278,131.968,136.0563,,0,140,150,,5,5,5,,
3.899929,1,1.033274,,0,0,15.90975,,-0.7784975,132.1183,136.2017,,0,140,150,,5,5,5,,
3.911121,1,1.044465,,0,0,15.66944,,-0.6864148,132.2993,136.3707,,0,140,150,,5,5,5,,
3.922186,1,1.055531,,0,0,15.38998,,-0.5658111,132.5146,136.565,,0,140,150,,5,5,5,,
3.933271,1,1.066616,,0,0,15.10854,,-0.4349837,132.7467,136.7535,,0,140,150,,5,5,5,,
3.944448,1,1.077792,,0,0,14.81451,,-0.2963367,133.0053,136.9441,,0,140,150,,5,5,5,,
3.955526,1,1.088871,,0,0,14.51156,,-0.178338,133.2687,137.1453,,0,140,150,,5,5,5,,
3.966751,1,1.100095,,0,0,14.1521,,-0.07729495,133.554,137.4014,,0,140,150,,5,5,5,,
3.977797,1,1.111142,,0,0,13.7611,,0.01046148,133.847,137.6911,,0,140,150,,5,5,5,,
3.988844,1,1.122188,,0,0,13.29403,,0.0694593,134.1714,138.052,,0,140,150,,5,5,5,,
4.000044,1,1.133389,,0,0,12.79967,,0.1262317,134.4989,138.4435,,0,140,150,,5,5,5,,
4.011011,1,1.144355,,0,0,12.29496,,0.1776744,134.8184,138.8517,,0,140,150,,5,5,5,,
4.022167,1,1.155511,,0,0,11.73143,,0.232556,135.1569,139.3174,,0,140,150,,5,5,5,,
