Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
1.144434,0,1.144433,,0,0,13.75329,,0.2135091,61.12041,163.7059,,0,60,150,,5,5,5,,
1.155489,0,1.155489,,0,0,13.74696,,0.245426,61.15308,163.6963,,0,60,150,,5,5,5,,
1.166594,0,1.166593,,0,0,13.72552,,0.2714844,61.17409,163.6725,,0,60,150,,5,5,5,,
1.177708,0,1.177708,,0,0,13.68789,,0.2761245,61.17791,163.6343,,0,60,150,,5,5,5,,
1.189003,0,1.189002,,0,0,13.63198,,0.2583594,61.17097,163.5791,,0,60,150,,5,5,5,,
1.199911,0,1.199911,,0,0,13.59452,,0.2308024,61.14753,163.544,,0,60,150,,5,5,5,,
1.211018,0,1.211017,,0,0,13.56849,,0.2068557,61.09624,163.5226,,0,60,150,,5,5,5,,
1.222198,0,1.222199,,0,0,13.54368,,0.1872886,61.04433,163.5021,,0,60,150,,5,5,5,,
1.233318,0,1.233318,,0,0,13.51649,,0.1710196,60.97541,163.4802,,0,60,150,,5,5,5,,
1.244432,0,1.244432,,0,0,13.43791,,0.1390699,60.86552,163.4093,,0,60,150,,5,5,5,,
1.255419,0,1.255418,,0,0,13.29359,,0.07113023,60.65462,163.2773,,0,60,150,,5,5,5,,
1.266647,0,1.266648,,0,0,13.20054,,0.02739711,60.50961,163.1907,,0,60,150,,5,5,5,,
1.277996,0,1.277995,,0,0,13.09318,,-0.01599822,60.3456,163.0886,,0,60,150,,5,5,5,,
1.288813,0,1.288813,,0,0,12.97814,,-0.05181983,60.17048,162.9769,,0,60,150,,5,5,5,,
1.299875,0,1.299874,,0,0,12.85511,,-0.0701198,59.99777,162.8549,,0,60,150,,5,5,5,,
1.311007,0,1.311006,,0,0,12.71865,,-0.05729483,59.81768,162.7172,,0,60,150,,5,5,5,,
1.322237,0,1.322236,,0,0,12.56902,,-0.0279675,59.64354,162.5639,,0,60,150,,5,5,5,,
1.333286,0,1.333286,,0,0,12.38623,,0.01943792,59.47553,162.3751,,0,60,150,,5,5,5,,
1.344372,0,1.344371,,0,0,12.17184,,0.06513368,59.32899,162.1532,,0,60,150,,5,5,5,,
1.355501,0,1.355501,,0,0,11.88767,,0.1226758,59.21788,161.8613,,0,60,150,,5,5,5,,
1.366646,0,1.366645,,0,0,11.57107,,0.1873678,59.12204,161.5362,,0,60,150,,5,5,5,,
1.377863,0,1.377863,,0,0,11.18016,,0.2587645,59.05722,161.1373,,0,60,150,,5,5,5,,
1.389,0,1.388999,,0,0,10.74506,,0.2971228,58.99532,160.6939,,0,60,150,,5,5,5,,
1.400043,0,1.400043,,0,0,10.29638,,0.3060479,58.92329,160.2354,,0,60,150,,5,5,5,,
1.411104,0,1.411104,,0,0,9.809882,,0.2843097,58.86959,159.7404,,0,60,150,,5,5,5,,
1.422169,0,1.422169,,0,0,9.326465,,0.2728085,58.81705,159.2471,,0,60,150,,5,5,5,,
1.433304,0,1.433304,,0,0,8.811714,,0.2829289,58.78424,158.7229,,0,60,150,,5,5,5,,
1.444313,0,1.444312,,0,0,8.291348,,0.2979051,58.76374,158.1933,,0,60,150,,5,5,5,,
1.455492,0,1.455491,,0,0,7.742404,,0.3284943,58.76175,157.6357,,0,60,150,,5,5,5,,
1.466581,0,1.466581,,0,0,7.187045,,0.3759382,58.78211,157.0731,,0,60,150,,5,5,5,,
1.477673,0,1.477672,,0,0,6.618239,,0.4381889,58.82219,156.4978,,0,60,150,,5,5,5,,
1.488918,0,1.488917,,0,0,6.049624,,0.4793696,58.85102,155.9201,,0,60,150,,5,5,5,,
1.499573,0,1.499572,,0,0,5.485871,,0.4886209,58.8695,155.3458,,0,60,150,,5,5,5,,
1.511234,0,1.511233,,0,0,4.912862,,0.4639116,58.88264,154.7616,,0,60,150,,5,5,5,,
1.522198,0,1.522197,,0,0,4.365003,,0.4257511,58.88445,154.1985,,0,60,150,,5,5,5,,
1.532907,0,1.532907,,1,0.01070976,3.846079,,0.3764529,58.88239,153.6608,,0,60,150,,5,5,5,,
1.544367,0,1.544366,,1,0.02216935,3.344478,,0.3426514,58.88052,153.1329,,0,60,150,,5,5,5,,
1.555664,0,1.555664,,1,0.03346678,2.878206,,0.3258901,58.8727,152.6281,,0,60,150,,5,5,5,,
1.566587,0,1.566587,,1,0.04439002,2.441369,,0.3480192,58.87117,152.1366,,0,60,150,,5,5,5,,
1.577713,0,1.577712,,1,0.05551532,2.081488,,0.4176958,58.86835,151.6963,,0,60,150,,5,5,5,,
1.58894,0,1.58894,,1,0.06674295,1.808196,,0.5117549,58.85352,151.3013,,0,60,150,,5,5,5,,
1.599545,0,1.599543,,1,0.07734655,1.607695,,0.5765339,58.82017,150.9275,,0,60,150,,5,5,5,,
1.61096,0,1.61096,,1,0.08876275,1.503574,,0.5950655,58.75028,150.5872,,0,60,150,,5,5,5,,
1.621986,0,1.621986,,1,0.09978862,1.467771,,0.5790413,58.67159,150.2332,,0,60,150,,5,5,5,,
1.632935,0,1.632934,,1,0.1107374,1.526693,,0.5213941,58.56934,149.8898,,0,60,150,,5,5,5,,
1.644373,0,1.644373,,1,0.1221764,1.662632,,0.4659557,58.46658,149.5574,,0,60,150,,5,5,5,,
1.655539,0,1.655538,,1,0.1333413,1.845581,,0.432046,58.36377,149.2636,,0,60,150,,5,5,5,,
1.666275,0,1.666275,,1,0.1440784,2.048131,,0.4296923,58.26863,148.9937,,0,60,150,,5,5,5,,
1.677607,0,1.677605,,1,0.1554083,2.248685,,0.4664691,58.17507,148.7717,,0,60,150,,5,5,5,,
1.688843,0,1.688842,,1,0.1666448,2.450161,,0.5377666,58.0816,148.5739,,0,60,150,,5,5,5,,
1.699926,0,1.699925,,1,0.1777281,2.64913,,0.5881447,57.99221,148.375,,0,60,150,,5,5,5,,
1.711067,0,1.711067,,1,0.1888704,2.825374,,0.6112489,57.91254,148.1968,,0,60,150,,5,5,5,,
1.722202,0,1.722202,,1,0.2000054,2.989639,,0.6219836,57.85803,148.0093,,0,60,150,,5,5,5,,
1.732939,0,1.732938,,1,0.2107407,3.133137,,0.6055236,57.82259,147.83,,0,60,150,,5,5,5,,
1.744371,0,1.744371,,1,0.2221736,3.258555,,0.5805697,57.79786,147.6694,,0,60,150,,5,5,5,,
1.755348,0,1.755347,,1,0.2331499,3.345474,,0.555507,57.79189,147.5489,,0,60,150,,5,5,5,,
1.766348,0,1.766348,,1,0.2441505,3.410692,,0.5305378,57.78789,147.4588,,0,60,150,,5,5,5,,
1.777719,0,1.777719,,1,0.2555219,3.417801,,0.5181852,57.78782,147.4467,,0,60,150,,5,5,5,,
1.788767,0,1.788766,,1,0.2665691,3.37784,,0.5252591,57.78904,147.5009,,0,60,150,,5,5,5,,
1.799587,0,1.799587,,1,0.27739,3.326587,,0.5339397,57.79459,147.5675,,0,60,150,,5,5,5,,
1.810987,0,1.810987,,1,0.2887904,3.251138,,0.542828,57.78909,147.679,,0,60,150,,5,5,5,,
1.822186,0,1.822185,,1,0.2999881,3.20891,,0.541595,57.78272,147.7445,,0,60,150,,5,5,5,,
1.832937,0,1.832937,,1,0.3107404,3.129796,,0.5416606,57.77901,147.8624,,0,60,150,,5,5,5,,
1.844444,0,1.844445,,1,0.3222478,3.027482,,0.5161525,57.79036,147.9958,,0,60,150,,5,5,5,,
1.855497,0,1.855498,,1,0.3333007,2.941358,,0.4871755,57.80726,148.101,,0,60,150,,5,5,5,,
1.866446,0,1.866446,,1,0.3442488,2.856825,,0.4547812,57.83669,148.1904,,0,60,150,,5,5,5,,
1.877884,0,1.877883,,1,0.3556859,2.772361,,0.4151484,57.8834,148.2583,,0,60,150,,5,5,5,,
1.888798,0,1.888797,,1,0.3666003,2.702163,,0.3866009,57.92981,148.3069,,0,60,150,,5,5,5,,
1.899694,0,1.899694,,1,0.3774969,2.597797,,0.3684492,58.00682,148.3752,,0,60,150,,5,5,5,,
3.677605,1,0.01104259,,0,0,41.08167,,0.08729866,101.0772,150.597,,0,60,150,,5,5,5,,
3.688732,1,0.02217111,,0,0,41.05832,,0.04616721,101.0542,150.5826,,0,60,150,,5,5,5,,
3.699862,1,0.03329933,,0,0,41.04511,,0.02061092,101.0412,150.5646,,0,60,150,,5,5,5,,
3.710888,1,0.0443258,,0,0,41.04121,,0.02591189,101.0373,150.5683,,0,60,150,,5,5,5,,
3.722034,1,0.05547191,,0,0,41.05987,,0.03295546,101.0555,150.5952,,0,60,150,,5,5,5,,
3.733145,1,0.06658284,,0,0,41.08047,,0.05175936,101.0756,150.6283,,0,60,150,,5,5,5,,
3.744356,1,0.07779375,,0,0,41.10455,,0.07554094,101.0991,150.6658,,0,60,150,,5,5,5,,
3.755444,1,0.08888239,,0,0,41.1412,,0.1042073,101.1348,150.715,,0,60,150,,5,5,5,,
3.766541,1,0.09997953,,0,0,41.17992,,0.1298787,101.1729,150.7497,,0,60,150,,5,5,5,,
3.777603,1,0.1110406,,0,0,41.22943,,0.1565286,101.2221,150.764,,0,60,150,,5,5,5,,
3.78861,1,0.1220489,,0,0,41.27953,,0.1745853,101.2719,150.775,,0,60,150,,5,5,5,,
3.799858,1,0.1332956,,0,0,41.33481,,0.1716431,101.3268,150.7944,,0,60,150,,5,5,5,,
3.810984,1,0.144422,,0,0,41.39305,,0.1503295,101.3847,150.8199,,0,60,150,,5,5,5,,
3.82206,1,0.1554987,,0,0,41.4548,,0.124852,101.4459,150.8485,,0,60,150,,5,5,5,,
3.833298,1,0.1667354,,0,0,41.54043,,0.08883509,101.5305,150.906,,0,60,150,,5,5,5,,
3.844315,1,0.1777533,,0,0,41.67064,,0.04724742,101.6603,150.9293,,0,60,150,,5,5,5,,
3.85545,1,0.1888877,,0,0,41.74435,,0.05058437,101.7342,150.9201,,0,60,150,,5,5,5,,
3.866455,1,0.1998925,,0,0,41.87461,,0.04152252,101.8647,150.912,,0,60,150,,5,5,5,,
3.877645,1,0.2110844,,0,0,42.02285,,0.01256069,102.0135,150.8881,,0,60,150,,5,5,5,,
3.888777,1,0.2222143,,0,0,42.19757,,-0.02253253,102.1887,150.8645,,0,60,150,,5,5,5,,
3.89983,1,0.2332678,,0,0,42.40865,,-0.0406413,102.4005,150.8312,,0,60,150,,5,5,5,,
3.911022,1,0.2444596,,0,0,42.64799,,-0.03655695,102.6408,150.7845,,0,60,150,,5,5,5,,
3.921917,1,0.255355,,0,0,42.89682,,-0.02014539,102.8903,150.7449,,0,60,150,,5,5,5,,
3.933187,1,0.2666264,,0,0,43.16527,,0.03244828,103.1596,150.6985,,0,60,150,,5,5,5,,
3.944187,1,0.2776256,,0,0,43.42477,,0.1064353,103.4197,150.6557,,0,60,150,,5,5,5,,
3.955381,1,0.2888192,,0,0,43.67728,,0.1992832,103.6721,150.6448,,0,60,150,,5,5,5,,
3.966606,1,0.3000436,,0,0,43.91567,,0.2869259,103.9102,150.6343,,0,60,150,,5,5,5,,
3.977629,1,0.3110677,,0,0,44.11332,,0.4034204,104.107,150.6269,,0,60,150,,5,5,5,,
3.988796,1,0.3222338,,0,0,44.25136,,0.5510567,104.2437,150.6142,,0,60,150,,5,5,5,,
3.999792,1,0.3332303,,0,0,44.32998,,0.7050455,104.3201,150.6135,,0,60,150,,5,5,5,,
4.010948,1,0.3443873,,0,0,44.28339,,0.8722994,104.2704,150.6259,,0,60,150,,5,5,5,,
4.022053,1,0.3554909,,0,0,44.14983,,1.012528,104.1335,150.648,,0,60,150,,5,5,5,,
4.033272,1,0.3667109,,0,0,43.86306,,1.105147,103.8434,150.7069,,0,60,150,,5,5,5,,
4.044226,1,0.3776647,,0,0,43.49143,,1.145767,103.4693,150.7827,,0,60,150,,5,5,5,,
4.055256,1,0.3886935,,0,0,42.95086,,1.101107,102.927,150.913,,0,60,150,,5,5,5,,
4.06645,1,0.3998886,,0,0,42.33605,,1.024626,102.3099,151.0792,,0,60,150,,5,5,5,,
4.077515,1,0.4109526,,0,0,41.54949,,0.9192315,101.5178,151.3364,,0,60,150,,5,5,5,,
4.088701,1,0.4221398,,0,0,40.66009,,0.8725798,100.6182,151.6259,,0,60,150,,5,5,5,,
4.099861,1,0.4333,,0,0,39.71983,,0.8996887,99.66348,151.9139,,0,60,150,,5,5,5,,
4.110899,1,0.4443381,,0,0,38.62015,,1.008566,98.54192,152.2404,,0,60,150,,5,5,5,,
4.121981,1,0.4554183,,0,0,37.45584,,1.159058,97.35024,152.5605,,0,60,150,,5,5,5,,
4.133179,1,0.4666172,,0,0,36.14463,,1.371042,96.00159,152.9052,,0,60,150,,5,5,5,,
4.144402,1,0.4778401,,0,0,34.79981,,1.585221,94.61158,153.2484,,0,60,150,,5,5,5,,
4.155283,1,0.488722,,0,0,33.3377,,1.828941,93.09788,153.5479,,0,60,150,,5,5,5,,
4.166534,1,0.499972,,0,0,31.8638,,2.057471,91.56938,153.8003,,0,60,150,,5,5,5,,
4.177681,1,0.5111201,,0,0,30.25992,,2.217616,89.91624,153.9704,,0,60,150,,5,5,5,,
4.188784,1,0.5222223,,0,0,28.5986,,2.296867,88.21273,154.0799,,0,60,150,,5,5,5,,
4.199905,1,0.5333443,,0,0,26.92741,,2.38203,86.49451,154.1776,,0,60,150,,5,5,5,,
4.210844,1,0.5442817,,0,0,25.21069,,2.506987,84.72043,154.2655,,0,60,150,,5,5,5,,
4.222048,1,0.555487,,0,0,23.54627,,2.703035,82.98055,154.3606,,0,60,150,,5,5,5,,
4.233133,1,0.5665713,,0,0,21.92081,,2.972086,81.26121,154.4328,,0,60,150,,5,5,5,,
4.244259,1,0.5776975,,0,0,20.3401,,3.229535,79.5798,154.4633,,0,60,150,,5,5,5,,
4.255352,1,0.5887902,,0,0,18.78541,,3.430559,77.92542,154.45,,0,60,150,,5,5,5,,
4.266556,1,0.5999947,,0,0,17.2497,,3.556416,76.28146,154.4518,,0,60,150,,5,5,5,,
4.277603,1,0.6110423,,0,0,15.74267,,3.571142,74.66679,154.4681,,0,60,150,,5,5,5,,
4.288591,1,0.6220306,,0,0,14.28712,,3.534807,73.0855,154.5163,,0,60,150,,5,5,5,,
4.299843,1,0.6332811,,0,0,12.93843,,3.42663,71.59482,154.6067,,0,60,150,,5,5,5,,
4.31089,1,0.644329,,0,0,11.71294,,3.32546,70.19087,154.7202,,0,60,150,,5,5,5,,
4.322067,1,0.6555051,,0,0,10.61784,,3.25589,68.87918,154.8268,,0,60,150,,5,5,5,,
4.333176,1,0.6666142,,0,0,9.713021,,3.19913,67.73191,154.9321,,0,60,150,,5,5,5,,
4.344233,1,0.6776703,,0,0,8.937761,,3.153975,66.68738,155.0215,,0,60,150,,5,5,5,,
4.355337,1,0.6887757,,0,0,8.338551,,3.111763,65.83505,155.0794,,0,60,150,,5,5,5,,
4.366409,1,0.6998482,,0,0,7.819975,,3.034162,65.06485,155.1277,,0,60,150,,5,5,5,,
4.377611,1,0.7110503,,0,0,7.409744,,2.901252,64.4467,155.1685,,0,60,150,,5,5,5,,
4.38876,1,0.7221987,,0,0,7.087558,,2.742434,63.91927,155.2299,,0,60,150,,5,5,5,,
4.399799,1,0.7332381,,0,0,6.852881,,2.601617,63.43525,155.3285,,0,60,150,,5,5,5,,
4.410887,1,0.7443259,,0,0,6.757382,,2.492173,63.08575,155.4708,,0,60,150,,5,5,5,,
4.421959,1,0.7553969,,0,0,6.723848,,2.416513,62.75966,155.6351,,0,60,150,,5,5,5,,
4.433252,1,0.7666908,,0,0,6.773547,,2.371871,62.51105,155.8266,,0,60,150,,5,5,5,,
4.444195,1,0.7776325,,0,0,6.823946,,2.327607,62.2776,155.9967,,0,60,150,,5,5,5,,
4.45541,1,0.7888488,,0,0,6.88135,,2.294705,62.11807,156.132,,0,60,150,,5,5,5,,
4.466488,1,0.7999262,,0,0,6.908985,,2.25429,61.96912,156.2269,,0,60,150,,5,5,5,,
