Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.6666946,0,0.666694,,0,0,4.716085,,-1.50106,99.57084,185.5498,,0,100,190,,5,5,5,,
0.6777534,0,0.6777516,,1,0.01105753,4.22343,,-1.423332,99.85055,186.0264,,0,100,190,,5,5,5,,
0.6889877,0,0.6889862,,1,0.02229218,3.799848,,-1.36988,100.1384,186.4584,,0,100,190,,5,5,5,,
0.7001152,0,0.7001153,,1,0.03342126,3.476885,,-1.320268,100.4606,186.8167,,0,100,190,,5,5,5,,
0.7110252,0,0.7110236,,1,0.04432952,3.192509,,-1.26868,100.7712,187.1737,,0,100,190,,5,5,5,,
0.7222481,0,0.7222494,,1,0.05555538,2.953382,,-1.195976,101.0987,187.5332,,0,100,190,,5,5,5,,
0.7335014,0,0.7334999,,1,0.06680586,2.75161,,-1.097362,101.3951,187.8974,,0,100,190,,5,5,5,,
0.7444534,0,0.7444528,,1,0.0777587,2.586549,,-0.9634016,101.6627,188.2687,,0,100,190,,5,5,5,,
0.7556763,0,0.7556781,,1,0.08898397,2.469712,,-0.7880161,101.9006,188.6339,,0,100,190,,5,5,5,,
0.766655,0,0.7666555,,1,0.09996144,2.409908,,-0.6057889,102.1097,189.0051,,0,100,190,,5,5,5,,
0.7778206,0,0.7778198,,1,0.1111257,2.419146,,-0.4543951,102.29,189.3661,,0,100,190,,5,5,5,,
0.7887764,0,0.7887764,,1,0.1220824,2.495682,,-0.3782904,102.4466,189.6849,,0,100,190,,5,5,5,,
0.8000412,0,0.8000416,,1,0.1333475,2.608581,,-0.3950111,102.5784,189.98,,0,100,190,,5,5,5,,
0.8110008,0,0.8109991,,1,0.144305,2.750374,,-0.4296548,102.7041,190.2604,,0,100,190,,5,5,5,,
0.8222313,0,0.8222328,,1,0.1555388,2.877297,,-0.462615,102.7984,190.4835,,0,100,190,,5,5,5,,
0.8334465,0,0.8334479,,1,0.1667538,2.991809,,-0.4553467,102.8801,190.6699,,0,100,190,,5,5,5,,
0.8444328,0,0.8444309,,1,0.1777369,3.084925,,-0.4257386,102.9384,190.8374,,0,100,190,,5,5,5,,
0.8556557,0,0.8556565,,1,0.1889624,3.167927,,-0.4254518,102.9653,191.0303,,0,100,190,,5,5,5,,
0.8666,0,0.8665997,,1,0.1999056,3.260354,,-0.4384851,102.9766,191.2561,,0,100,190,,5,5,5,,
0.87743,0,0.8774305,,1,0.2107364,3.31503,,-0.4537416,102.9403,191.4622,,0,100,190,,5,5,5,,
0.8888435,0,0.8888443,,1,0.2221503,3.360684,,-0.4395967,102.8875,191.6623,,0,100,190,,5,5,5,,
0.900032,0,0.900032,,1,0.233338,3.375918,,-0.3771226,102.811,191.8311,,0,100,190,,5,5,5,,
0.9109993,0,0.9109978,,1,0.2443037,3.411534,,-0.3081815,102.7482,191.9978,,0,100,190,,5,5,5,,
0.9221153,0,0.922116,,1,0.255422,3.427248,,-0.2735155,102.6759,192.1238,,0,100,190,,5,5,5,,
0.9333572,0,0.9333574,,1,0.2666634,3.424199,,-0.2900803,102.5969,192.2129,,0,100,190,,5,5,5,,
0.9442558,0,0.9442563,,1,0.2775623,3.376171,,-0.3692541,102.549,192.1828,,0,100,190,,5,5,5,,
0.955658,0,0.9556581,,1,0.2889641,3.332858,,-0.5068939,102.4099,192.2457,,0,100,190,,5,5,5,,
1.89978,1,0.01107072,,0,0,45.13854,,0.0548028,95.04423,145.1344,,0,100,190,,5,5,5,,
1.910702,1,0.02199131,,0,0,45.10389,,0.09949219,95.04995,145.1687,,0,100,190,,5,5,5,,
1.92197,1,0.03326144,,0,0,45.09595,,0.1173066,95.03979,145.1778,,0,100,190,,5,5,5,,
1.933212,1,0.04450166,,0,0,45.04067,,0.1722545,95.04263,145.2333,,0,100,190,,5,5,5,,
1.944016,1,0.05530641,,0,0,44.97437,,0.2463222,95.03392,145.3013,,0,100,190,,5,5,5,,
1.955456,1,0.06674457,,0,0,44.94064,,0.3099194,95.00506,145.3389,,0,100,190,,5,5,5,,
1.966522,1,0.07781237,,0,0,44.9183,,0.3824607,94.97176,145.3657,,0,100,190,,5,5,5,,
1.977299,1,0.08858926,,0,0,44.88504,,0.4712543,94.93243,145.4044,,0,100,190,,5,5,5,,
1.988743,1,0.1000339,,0,0,44.83068,,0.5698425,94.89346,145.4648,,0,100,190,,5,5,5,,
1.999775,1,0.1110638,,0,0,44.76284,,0.6410489,94.86088,145.5378,,0,100,190,,5,5,5,,
2.010727,1,0.1220167,,0,0,44.68861,,0.6767589,94.8328,145.6163,,0,100,190,,5,5,5,,
2.022152,1,0.1334437,,0,0,44.6063,,0.6640041,94.80786,145.7019,,0,100,190,,5,5,5,,
2.033195,1,0.1444863,,0,0,44.56088,,0.6395659,94.79394,145.7489,,0,100,190,,5,5,5,,
2.044006,1,0.1552981,,0,0,44.47335,,0.6383674,94.75642,145.8415,,0,100,190,,5,5,5,,
2.055435,1,0.1667263,,0,0,44.37752,,0.6560855,94.70293,145.9446,,0,100,190,,5,5,5,,
2.066547,1,0.1778363,,0,0,44.26333,,0.6790189,94.65117,146.0663,,0,100,190,,5,5,5,,
2.07729,1,0.1885777,,0,0,44.17624,,0.7035487,94.618,146.1585,,0,100,190,,5,5,5,,
2.088783,1,0.2000739,,0,0,44.14537,,0.7676705,94.5778,146.1956,,0,100,190,,5,5,5,,
2.099987,1,0.2112778,,0,0,44.13037,,0.8397427,94.51841,146.2195,,0,100,190,,5,5,5,,
2.11071,1,0.2219992,,0,0,44.096,,0.9095765,94.45956,146.2629,,0,100,190,,5,5,5,,
2.122086,1,0.2333738,,0,0,44.04145,,0.9776847,94.39175,146.328,,0,100,190,,5,5,5,,
2.133087,1,0.2443756,,0,0,43.95514,,1.034484,94.3317,146.4241,,0,100,190,,5,5,5,,
2.144077,1,0.2553674,,0,0,43.79087,,1.072177,94.29044,146.5962,,0,100,190,,5,5,5,,
2.15546,1,0.2667511,,0,0,43.52848,,1.084392,94.2642,146.8647,,0,100,190,,5,5,5,,
2.166573,1,0.277862,,0,0,43.22057,,1.047693,94.22462,147.1799,,0,100,190,,5,5,5,,
2.177334,1,0.2886221,,0,0,42.83279,,0.9489574,94.17531,147.5757,,0,100,190,,5,5,5,,
2.188698,1,0.2999887,,0,0,42.29219,,0.7540674,94.11433,148.1261,,0,100,190,,5,5,5,,
2.19997,1,0.3112615,,0,0,41.57685,,0.5086027,94.06085,148.8527,,0,100,190,,5,5,5,,
2.210567,1,0.321858,,0,0,40.70149,,0.2642317,94.0573,149.7355,,0,100,190,,5,5,5,,
2.22213,1,0.3334208,,0,0,39.57236,,0.01220024,94.11044,150.8684,,0,100,190,,5,5,5,,
2.233246,1,0.3445361,,0,0,38.3763,,-0.2271646,94.18984,152.0668,,0,100,190,,5,5,5,,
2.243958,1,0.355247,,0,0,36.98833,,-0.4984909,94.34464,153.45,,0,100,190,,5,5,5,,
2.255348,1,0.3666391,,0,0,35.54307,,-0.7976484,94.52042,154.8909,,0,100,190,,5,5,5,,
2.266418,1,0.3777081,,0,0,33.93438,,-1.143909,94.69286,156.5027,,0,100,190,,5,5,5,,
2.277283,1,0.3885712,,0,0,32.19787,,-1.50741,94.8245,158.2566,,0,100,190,,5,5,5,,
2.288734,1,0.4000246,,0,0,30.23419,,-1.890955,94.94621,160.2512,,0,100,190,,5,5,5,,
2.29987,1,0.411161,,0,0,28.25504,,-2.255182,95.09016,162.2664,,0,100,190,,5,5,5,,
2.310665,1,0.4219567,,0,0,26.36573,,-2.563676,95.23227,164.196,,0,100,190,,5,5,5,,
2.322025,1,0.4333166,,0,0,24.49986,,-2.776185,95.34837,166.1065,,0,100,190,,5,5,5,,
2.333221,1,0.4445105,,0,0,22.7031,,-2.935959,95.43324,167.9556,,0,100,190,,5,5,5,,
2.343967,1,0.4552586,,0,0,21.10422,,-3.007092,95.52624,169.5958,,0,100,190,,5,5,5,,
2.355473,1,0.4667616,,0,0,19.8633,,-3.039492,95.63435,170.8623,,0,100,190,,5,5,5,,
2.366585,1,0.4778728,,0,0,18.79221,,-3.105693,95.76387,171.9568,,0,100,190,,5,5,5,,
2.377312,1,0.4886034,,0,0,17.83318,,-3.195543,95.94844,172.9297,,0,100,190,,5,5,5,,
2.388702,1,0.4999911,,0,0,16.98536,,-3.279418,96.17278,173.7796,,0,100,190,,5,5,5,,
2.399754,1,0.5110448,,0,0,16.1692,,-3.319108,96.38376,174.5939,,0,100,190,,5,5,5,,
2.410709,1,0.5219976,,0,0,15.39441,,-3.324275,96.60381,175.3575,,0,100,190,,5,5,5,,
2.421989,1,0.533278,,0,0,14.75197,,-3.27068,96.83575,175.9675,,0,100,190,,5,5,5,,
2.433201,1,0.544489,,0,0,14.16697,,-3.20456,97.05077,176.5191,,0,100,190,,5,5,5,,
2.443901,1,0.5551928,,0,0,13.71763,,-3.135157,97.25655,176.9303,,0,100,190,,5,5,5,,
2.455418,1,0.5667081,,0,0,13.34497,,-3.085819,97.4621,177.2672,,0,100,190,,5,5,5,,
2.466576,1,0.5778674,,0,0,12.98442,,-3.048826,97.67186,177.5952,,0,100,190,,5,5,5,,
2.477268,1,0.5885563,,0,0,12.65049,,-2.990671,97.87483,177.8932,,0,100,190,,5,5,5,,
2.48877,1,0.6000593,,0,0,12.31693,,-2.871836,98.10409,178.1736,,0,100,190,,5,5,5,,
2.499817,1,0.6111054,,0,0,12.01319,,-2.700464,98.32887,178.4142,,0,100,190,,5,5,5,,
2.510616,1,0.6219078,,0,0,11.69536,,-2.519759,98.52713,178.6747,,0,100,190,,5,5,5,,
2.522057,1,0.633346,,0,0,11.35463,,-2.31975,98.70238,178.9609,,0,100,190,,5,5,5,,
2.533207,1,0.6444952,,0,0,10.99344,,-2.105093,98.861,179.2703,,0,100,190,,5,5,5,,
2.543961,1,0.6552498,,0,0,10.60433,,-1.879976,98.9969,179.612,,0,100,190,,5,5,5,,
2.55542,1,0.6667112,,0,0,10.18409,,-1.687839,99.13383,179.9942,,0,100,190,,5,5,5,,
2.566673,1,0.6779628,,0,0,9.796884,,-1.547179,99.25724,180.3546,,0,100,190,,5,5,5,,
2.577305,1,0.6885966,,0,0,9.466573,,-1.459333,99.35168,180.6691,,0,100,190,,5,5,5,,
2.588703,1,0.6999943,,0,0,9.177585,,-1.393927,99.38245,180.9499,,0,100,190,,5,5,5,,
2.59993,1,0.7112178,,0,0,8.852442,,-1.296029,99.40473,181.2632,,0,100,190,,5,5,5,,
2.610943,1,0.7222346,,0,0,8.518066,,-1.155267,99.42752,181.5801,,0,100,190,,5,5,5,,
2.622078,1,0.733369,,0,0,8.185612,,-0.9989593,99.43252,181.8954,,0,100,190,,5,5,5,,
2.633026,1,0.7443166,,0,0,7.841113,,-0.889024,99.43102,182.2303,,0,100,190,,5,5,5,,
2.643906,1,0.7551967,,0,0,7.46259,,-0.8265674,99.44333,182.6042,,0,100,190,,5,5,5,,
2.655418,1,0.766707,,0,0,7.107011,,-0.8099018,99.46547,182.9595,,0,100,190,,5,5,5,,
2.666477,1,0.7777689,,0,0,6.763468,,-0.8385804,99.45879,183.3106,,0,100,190,,5,5,5,,
2.677269,1,0.7885575,,0,0,6.419412,,-0.8641547,99.43679,183.664,,0,100,190,,5,5,5,,
2.688641,1,0.7999306,,0,0,6.076393,,-0.8429507,99.38618,184.0137,,0,100,190,,5,5,5,,
2.699883,1,0.8111728,,0,0,5.72656,,-0.7204642,99.34474,184.3569,,0,100,190,,5,5,5,,
2.710526,1,0.8218154,,0,0,5.372585,,-0.5264509,99.32216,184.6964,,0,100,190,,5,5,5,,
2.72208,1,0.8333709,,0,0,5.042972,,-0.2484416,99.3235,185.0088,,0,100,190,,5,5,5,,
2.733231,1,0.8445205,,1,0.01114961,4.733654,,0.001400236,99.31778,185.3158,,0,100,190,,5,5,5,,
2.743908,1,0.8551989,,1,0.02182797,4.423573,,0.2029208,99.31428,185.6346,,0,100,190,,5,5,5,,
2.755436,1,0.8667274,,1,0.03335645,4.156507,,0.3148681,99.27835,185.9187,,0,100,190,,5,5,5,,
2.766418,1,0.8777098,,1,0.04433891,3.918264,,0.4002739,99.24469,186.1761,,0,100,190,,5,5,5,,
2.777668,1,0.8889588,,1,0.05558793,3.775389,,0.4880811,99.21484,186.3396,,0,100,190,,5,5,5,,
2.788685,1,0.8999753,,1,0.06660441,3.685766,,0.6066793,99.20683,186.4521,,0,100,190,,5,5,5,,
2.799847,1,0.9111384,,1,0.07776751,3.642362,,0.7228442,99.21733,186.5169,,0,100,190,,5,5,5,,
2.811035,1,0.9223244,,1,0.08895348,3.596917,,0.8064521,99.21568,186.5835,,0,100,190,,5,5,5,,
2.822037,1,0.933325,,1,0.09995412,3.565256,,0.8320038,99.21381,186.6235,,0,100,190,,5,5,5,,
2.833176,1,0.944464,,1,0.1110932,3.534061,,0.8748864,99.21344,186.6675,,0,100,190,,5,5,5,,
2.844261,1,0.9555497,,1,0.1221789,3.555612,,0.9793147,99.22436,186.6711,,0,100,190,,5,5,5,,
2.855457,1,0.9667463,,1,0.1333754,3.641424,,1.119958,99.26281,186.6144,,0,100,190,,5,5,5,,
2.866455,1,0.977746,,1,0.1443751,3.750131,,1.275646,99.32167,186.5394,,0,100,190,,5,5,5,,
2.877693,1,0.9889833,,1,0.1556124,3.861203,,1.388572,99.37321,186.4521,,0,100,190,,5,5,5,,
2.888741,1,1.000031,,1,0.1666603,3.950135,,1.483084,99.40598,186.3874,,0,100,190,,5,5,5,,
2.899811,1,1.011102,,1,0.1777313,4.034259,,1.527269,99.41944,186.3114,,0,100,190,,5,5,5,,
2.911133,1,1.022423,,1,0.1890519,4.092481,,1.544946,99.42085,186.2549,,0,100,190,,5,5,5,,
2.921944,1,1.033234,,1,0.1998634,4.103989,,1.503852,99.42605,186.2249,,0,100,190,,5,5,5,,
2.933167,1,1.044455,,1,0.2110839,4.023316,,1.441329,99.38973,186.2936,,0,100,190,,5,5,5,,
3.766411,2,0.01098451,,0,0,33.71402,,-0.6089091,93.63251,143.1017,,0,100,110,,5,5,5,,
3.777752,2,0.02232385,,0,0,33.8021,,-0.4805017,93.73001,143.212,,0,100,110,,5,5,5,,
3.788841,2,0.03341334,,0,0,33.89594,,-0.3327999,93.81724,143.3256,,0,100,110,,5,5,5,,
3.799988,2,0.04456031,,0,0,34.01351,,-0.2069619,93.88293,143.4583,,0,100,110,,5,5,5,,
3.811108,2,0.0556803,,0,0,34.1213,,-0.1461879,93.93491,143.5776,,0,100,110,,5,5,5,,
3.822021,2,0.06659297,,0,0,34.21578,,-0.1441633,93.97278,143.6804,,0,100,110,,5,5,5,,
3.833172,2,0.07774404,,0,0,34.29637,,-0.1469185,94.01231,143.7693,,0,100,110,,5,5,5,,
3.84425,2,0.08882327,,0,0,34.35435,,-0.1236332,94.05477,143.8358,,0,100,110,,5,5,5,,
3.855453,2,0.1000268,,0,0,34.40644,,-0.04855445,94.08936,143.8949,,0,100,110,,5,5,5,,
3.866554,2,0.1111278,,0,0,34.48873,,0.03900184,94.13055,143.9856,,0,100,110,,5,5,5,,
3.877686,2,0.1222586,,0,0,34.6137,,0.141396,94.16553,144.1181,,0,100,110,,5,5,5,,
3.888794,2,0.1333674,,0,0,34.7695,,0.2361996,94.19247,144.2802,,0,100,110,,5,5,5,,
3.899754,2,0.1443282,,0,0,34.97311,,0.3027307,94.19455,144.4866,,0,100,110,,5,5,5,,
3.911053,2,0.1556274,,0,0,35.29127,,0.2974102,94.15906,144.8033,,0,100,110,,5,5,5,,
3.922039,2,0.1666116,,0,0,35.44976,,0.244115,94.11743,144.9574,,0,100,110,,5,5,5,,
3.933228,2,0.177799,,0,0,35.68311,,0.1761829,94.06111,145.185,,0,100,110,,5,5,5,,
3.944351,2,0.1889231,,0,0,35.96432,,0.1034133,93.98505,145.4576,,0,100,110,,5,5,5,,
3.955349,2,0.1999217,,0,0,36.30161,,0.05937693,93.91871,145.7886,,0,100,110,,5,5,5,,
3.966522,2,0.2110939,,0,0,36.7098,,0.04927138,93.87423,146.1951,,0,100,110,,5,5,5,,
3.977684,2,0.2222564,,0,0,37.16891,,0.06205967,93.85857,146.658,,0,100,110,,5,5,5,,
3.988777,2,0.233352,,0,0,37.63075,,0.04936496,93.87003,147.1281,,0,100,110,,5,5,5,,
3.999813,2,0.2443873,,0,0,38.12218,,-0.04172088,93.9279,147.6355,,0,100,110,,5,5,5,,
4.010967,2,0.255541,,0,0,38.58633,,-0.1891583,94.03059,148.1213,,0,100,110,,5,5,5,,
4.022091,2,0.2666624,,0,0,39.01453,,-0.3738812,94.22443,148.5829,,0,100,110,,5,5,5,,
4.033123,2,0.2776948,,0,0,39.40374,,-0.5178288,94.46175,149.0092,,0,100,110,,5,5,5,,
4.044346,2,0.288918,,0,0,39.72469,,-0.5847496,94.79369,149.3777,,0,100,110,,5,5,5,,
4.055576,2,0.300148,,0,0,39.96906,,-0.5667152,95.20181,149.676,,0,100,110,,5,5,5,,
4.066559,2,0.3111313,,0,0,40.15005,,-0.508015,95.65031,149.9105,,0,100,110,,5,5,5,,
4.077702,2,0.3222762,,0,0,40.21321,,-0.3899877,96.15395,150.027,,0,100,110,,5,5,5,,
4.088688,2,0.3332604,,0,0,40.25106,,-0.2685087,96.65242,150.1107,,0,100,110,,5,5,5,,
4.099861,2,0.3444338,,0,0,40.16697,,-0.1637354,97.21679,150.0701,,0,100,110,,5,5,5,,
4.110935,2,0.3555098,,0,0,39.98866,,-0.111681,97.81239,149.9286,,0,100,110,,5,5,5,,
4.122116,2,0.3666902,,0,0,39.65026,,-0.09008243,98.47702,149.6209,,0,100,110,,5,5,5,,
4.133282,2,0.3778553,,0,0,39.27255,,-0.0485674,99.16721,149.2637,,0,100,110,,5,5,5,,
4.144341,2,0.388912,,0,0,38.79952,,0.01317504,99.90723,148.7994,,0,100,110,,5,5,5,,
4.155457,2,0.4000291,,0,0,38.34483,,0.07022793,100.7072,148.3382,,0,100,110,,5,5,5,,
4.166447,2,0.4110218,,0,0,37.91462,,0.1094634,101.563,147.8822,,0,100,110,,5,5,5,,
4.177689,2,0.4222629,,0,0,37.47786,,0.1078863,102.4781,147.3957,,0,100,110,,5,5,5,,
4.188885,2,0.4334562,,0,0,37.10628,,0.08210501,103.4168,146.9485,,0,100,110,,5,5,5,,
4.19994,2,0.4445122,,0,0,36.79031,,0.02664404,104.4126,146.5247,,0,100,110,,5,5,5,,
4.211075,2,0.4556463,,0,0,36.50389,,-0.0326328,105.3949,146.103,,0,100,110,,5,5,5,,
4.222111,2,0.4666839,,0,0,36.21231,,-0.0943714,106.3648,145.6485,,0,100,110,,5,5,5,,
4.23328,2,0.4778543,,0,0,35.91451,,-0.1157899,107.3066,145.1632,,0,100,110,,5,5,5,,
4.244373,2,0.4889447,,0,0,35.59706,,-0.07270966,108.208,144.6378,,0,100,110,,5,5,5,,
4.255444,2,0.5000172,,0,0,35.2233,,0.03221212,109.0592,144.0384,,0,100,110,,5,5,5,,
4.266548,2,0.5111201,,0,0,34.78913,,0.1658084,109.8268,143.372,,0,100,110,,5,5,5,,
4.277695,2,0.5222689,,0,0,34.25254,,0.3542186,110.4768,142.609,,0,100,110,,5,5,5,,
4.288723,2,0.5332968,,0,0,33.69688,,0.5491266,111.0605,141.8252,,0,100,110,,5,5,5,,
4.299984,2,0.5445582,,0,0,33.01307,,0.7761396,111.472,140.946,,0,100,110,,5,5,5,,
4.311024,2,0.5555961,,0,0,32.27864,,1.001708,111.7606,140.0432,,0,100,110,,5,5,5,,
4.322041,2,0.5666128,,0,0,31.41241,,1.229554,111.8203,139.0776,,0,100,110,,5,5,5,,
4.33326,2,0.577834,,0,0,30.5089,,1.479977,111.7825,138.103,,0,100,110,,5,5,5,,
4.344322,2,0.5888945,,0,0,29.47431,,1.802703,111.5438,137.0597,,0,100,110,,5,5,5,,
4.355473,2,0.600045,,0,0,28.31642,,2.199282,111.1564,135.9329,,0,100,110,,5,5,5,,
4.36655,2,0.611123,,0,0,27.08544,,2.627201,110.7159,134.7364,,0,100,110,,5,5,5,,
4.377621,2,0.6221949,,0,0,25.68738,,3.089249,110.1286,133.4032,,0,100,110,,5,5,5,,
4.388824,2,0.6333982,,0,0,24.28938,,3.539796,109.5267,132.061,,0,100,110,,5,5,5,,
4.399902,2,0.6444769,,0,0,22.83024,,3.984799,108.8556,130.662,,0,100,110,,5,5,5,,
4.411148,2,0.6557227,,0,0,21.35905,,4.380026,108.1705,129.2423,,0,100,110,,5,5,5,,
4.422142,2,0.6667172,,0,0,19.8426,,4.745834,107.4404,127.772,,0,100,110,,5,5,5,,
4.433277,2,0.6778498,,0,0,18.38019,,5.072442,106.791,126.309,,0,100,110,,5,5,5,,
