Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
1.422237,1,0.05538562,,0,0,42.24329,,-3.126438,98.40328,143.3341,,0,140,150,,5,5,5,,
1.433298,1,0.06644697,,0,0,42.97646,,-3.383719,97.90325,142.0382,,0,140,150,,5,5,5,,
1.44449,1,0.07763822,,0,0,43.68557,,-3.588979,97.43805,140.8333,,0,140,150,,5,5,5,,
1.45542,1,0.08856849,,0,0,44.34564,,-3.774657,97.01765,139.7626,,0,140,150,,5,5,5,,
1.466627,1,0.09977616,,0,0,44.94293,,-3.91739,96.64779,138.8149,,0,140,150,,5,5,5,,
1.477663,1,0.1108117,,0,0,45.55477,,-4.028241,96.27386,137.8742,,0,140,150,,5,5,5,,
1.488861,1,0.1220088,,0,0,46.11551,,-4.11218,95.92759,137.0635,,0,140,150,,5,5,5,,
1.49999,1,0.1331382,,0,0,46.62959,,-4.21424,95.61909,136.3291,,0,140,150,,5,5,5,,
1.511066,1,0.1442154,,0,0,47.1093,,-4.314113,95.34312,135.6321,,0,140,150,,5,5,5,,
1.522266,1,0.1554148,,0,0,47.42326,,-4.381295,95.15677,135.2063,,0,140,150,,5,5,5,,
1.533295,1,0.1664431,,0,0,47.81394,,-4.388516,94.96386,134.5514,,0,140,150,,5,5,5,,
1.544441,1,0.1775906,,0,0,48.13737,,-4.341713,94.8101,133.9928,,0,140,150,,5,5,5,,
1.555498,1,0.1886467,,0,0,48.35021,,-4.291315,94.72246,133.5905,,0,140,150,,5,5,5,,
1.566664,1,0.199813,,0,0,48.37718,,-4.231184,94.75797,133.3986,,0,140,150,,5,5,5,,
1.577908,1,0.2110553,,0,0,48.32723,,-4.174502,94.85168,133.275,,0,140,150,,5,5,5,,
1.588821,1,0.2219692,,0,0,48.12169,,-4.13541,95.05613,133.3074,,0,140,150,,5,5,5,,
1.600046,1,0.2331938,,0,0,47.76195,,-4.116852,95.37334,133.4859,,0,140,150,,5,5,5,,
1.611046,1,0.2441945,,0,0,47.26793,,-4.109128,95.80729,133.7403,,0,140,150,,5,5,5,,
1.622234,1,0.2553819,,0,0,46.49942,,-4.111876,96.49174,134.1154,,0,140,150,,5,5,5,,
1.633368,1,0.266516,,0,0,45.59809,,-4.10828,97.31214,134.5063,,0,140,150,,5,5,5,,
1.644487,1,0.277636,,0,0,44.42791,,-4.101947,98.38741,134.9865,,0,140,150,,5,5,5,,
1.655489,1,0.2886366,,0,0,43.14442,,-4.067549,99.57015,135.4975,,0,140,150,,5,5,5,,
1.66655,1,0.2996986,,0,0,41.59422,,-3.958547,101.0093,136.0669,,0,140,150,,5,5,5,,
1.678003,1,0.3111526,,0,0,39.90114,,-3.755295,102.5833,136.6587,,0,140,150,,5,5,5,,
1.688835,1,0.3219834,,0,0,38.13238,,-3.481542,104.2282,137.2589,,0,140,150,,5,5,5,,
1.700047,1,0.3331949,,0,0,36.21115,,-3.129186,106.0232,137.8742,,0,140,150,,5,5,5,,
1.711128,1,0.3442762,,0,0,34.30622,,-2.8111,107.8188,138.4506,,0,140,150,,5,5,5,,
1.722116,1,0.3552657,,0,0,32.36566,,-2.532413,109.6879,138.9411,,0,140,150,,5,5,5,,
1.733307,1,0.3664546,,0,0,30.49169,,-2.350547,111.5216,139.3605,,0,140,150,,5,5,5,,
1.744333,1,0.3774819,,0,0,28.70404,,-2.319492,113.3055,139.707,,0,140,150,,5,5,5,,
1.755512,1,0.3886612,,0,0,27.01003,,-2.353079,115.0036,140.0408,,0,140,150,,5,5,5,,
1.766647,1,0.3997961,,0,0,25.37658,,-2.387632,116.6643,140.3192,,0,140,150,,5,5,5,,
1.777786,1,0.4109343,,0,0,23.72701,,-2.342486,118.3759,140.5193,,0,140,150,,5,5,5,,
1.788954,1,0.4221018,,0,0,22.19479,,-2.265316,120.0256,140.5925,,0,140,150,,5,5,5,,
1.799898,1,0.4330464,,0,0,20.72244,,-2.176142,121.6216,140.677,,0,140,150,,5,5,5,,
1.811068,1,0.4442169,,0,0,19.29863,,-2.111019,123.1925,140.7539,,0,140,150,,5,5,5,,
1.822065,1,0.4552146,,0,0,17.91581,,-2.082817,124.7463,140.8369,,0,140,150,,5,5,5,,
1.833323,1,0.4664715,,0,0,16.59011,,-2.101738,126.2669,140.9326,,0,140,150,,5,5,5,,
1.844448,1,0.4775947,,0,0,15.41835,,-2.201107,127.649,141.0371,,0,140,150,,5,5,5,,
1.855602,1,0.4887508,,0,0,14.19557,,-2.314199,129.0339,141.2878,,0,140,150,,5,5,5,,
1.866699,1,0.4998464,,0,0,13.08178,,-2.393945,130.375,141.47,,0,140,150,,5,5,5,,
1.877678,1,0.5108254,,0,0,12.18227,,-2.365372,131.601,141.4988,,0,140,150,,5,5,5,,
1.888905,1,0.5220524,,0,0,11.43249,,-2.294972,132.7455,141.4673,,0,140,150,,5,5,5,,
1.900059,1,0.5332076,,0,0,10.81686,,-2.249146,133.7841,141.438,,0,140,150,,5,5,5,,
1.911118,1,0.5442666,,0,0,10.26056,,-2.288319,134.7714,141.4733,,0,140,150,,5,5,5,,
1.922203,1,0.5553496,,0,0,9.74126,,-2.349086,135.6463,141.6084,,0,140,150,,5,5,5,,
1.933247,1,0.5663964,,0,0,9.209523,,-2.400355,136.4832,141.8338,,0,140,150,,5,5,5,,
1.944427,1,0.5775765,,0,0,8.631012,,-2.419007,137.2215,142.1947,,0,140,150,,5,5,5,,
1.955475,1,0.588624,,0,0,8.043214,,-2.404041,137.8942,142.619,,0,140,150,,5,5,5,,
1.966667,1,0.5998141,,0,0,7.436207,,-2.330441,138.4459,143.1115,,0,140,150,,5,5,5,,
1.977806,1,0.6109528,,0,0,6.871758,,-2.198828,138.9307,143.5779,,0,140,150,,5,5,5,,
1.988884,1,0.6220338,,0,0,6.328052,,-1.927412,139.292,144.0143,,0,140,150,,5,5,5,,
2.000107,1,0.633257,,0,0,5.749487,,-1.598935,139.5228,144.498,,0,140,150,,5,5,5,,
2.011093,1,0.6442403,,0,0,5.205572,,-1.342166,139.729,144.9777,,0,140,150,,5,5,5,,
2.022259,1,0.6554084,,0,0,4.807384,,-1.165776,139.7232,145.3443,,0,140,150,,5,5,5,,
2.03331,1,0.6664586,,1,0.0110502,4.377717,,-1.033238,139.647,145.7606,,0,140,150,,5,5,5,,
2.044464,1,0.6776138,,1,0.02220539,3.961001,,-0.9102293,139.4075,146.1908,,0,140,150,,5,5,5,,
2.055561,1,0.6887112,,1,0.03330281,3.595578,,-0.7197108,139.1004,146.594,,0,140,150,,5,5,5,,
2.066662,1,0.6998084,,1,0.04439993,3.405899,,-0.4767771,138.6466,146.9111,,0,140,150,,5,5,5,,
2.077934,1,0.7110826,,1,0.05567417,3.357988,,-0.2698026,138.1499,147.2107,,0,140,150,,5,5,5,,
2.088852,1,0.7219996,,1,0.06659124,3.45326,,-0.1587484,137.5848,147.537,,0,140,150,,5,5,5,,
2.099979,1,0.733129,,1,0.07772062,3.602643,,-0.1646985,137.0432,147.9484,,0,140,150,,5,5,5,,
2.111115,1,0.7442619,,1,0.08885352,3.829106,,-0.2375866,136.5344,148.3889,,0,140,150,,5,5,5,,
2.122269,1,0.7554153,,1,0.100007,4.104139,,-0.341077,136.0791,148.8364,,0,140,150,,5,5,5,,
2.133316,1,0.7664655,,1,0.1110572,4.373655,,-0.3637278,135.7019,149.2769,,0,140,150,,5,5,5,,
2.144485,1,0.7776342,,1,0.1222258,4.560954,,-0.2962307,135.4566,149.7312,,0,140,150,,5,5,5,,
2.155602,1,0.7887498,,1,0.1333414,4.735795,,-0.1293685,135.2696,150.1859,,0,140,150,,5,5,5,,
2.166653,1,0.7997994,,1,0.144391,4.821577,,0.2019583,135.2254,150.6407,,0,140,150,,5,5,5,,
2.177811,1,0.8109608,,1,0.1555524,4.901692,,0.5755539,135.2289,150.9656,,0,140,150,,5,5,5,,
2.18885,1,0.8219972,,1,0.1665888,4.994861,,1.031281,135.3544,151.5178,,0,140,150,,5,5,5,,
2.677738,2,0.01113319,,0,0,38.91964,,0.1584145,101.1906,147.0776,,0,140,150,,5,5,5,,
2.688831,2,0.02222416,,0,0,39.85307,,0.1627148,100.2481,147.1674,,0,140,150,,5,5,5,,
2.699963,2,0.0333553,,0,0,40.73219,,0.1564544,99.36031,147.2611,,0,140,150,,5,5,5,,
2.711067,2,0.04446093,,0,0,41.60904,,0.1016052,98.47751,147.3196,,0,140,150,,5,5,5,,
2.72213,2,0.05552491,,0,0,42.42979,,-0.04707582,97.65342,147.3444,,0,140,150,,5,5,5,,
2.733315,2,0.0667103,,0,0,43.24738,,-0.2795606,96.83465,147.3524,,0,140,150,,5,5,5,,
2.744511,2,0.07790419,,0,0,44.03904,,-0.6138598,96.04435,147.3617,,0,140,150,,5,5,5,,
2.755508,2,0.0889025,,0,0,44.78403,,-0.97148,95.30284,147.3866,,0,140,150,,5,5,5,,
2.766636,2,0.1000316,,0,0,45.45562,,-1.317309,94.63922,147.3774,,0,140,150,,5,5,5,,
2.777798,2,0.1111915,,0,0,46.02096,,-1.625274,94.08389,147.3547,,0,140,150,,5,5,5,,
2.788654,2,0.1220502,,0,0,46.47253,,-1.85464,93.641,147.3355,,0,140,150,,5,5,5,,
2.799942,2,0.1333359,,0,0,46.85928,,-2.004818,93.26066,147.3155,,0,140,150,,5,5,5,,
2.811138,2,0.1445315,,0,0,47.21453,,-2.124815,92.90788,147.3486,,0,140,150,,5,5,5,,
2.821995,2,0.1553876,,0,0,47.45158,,-2.17549,92.66785,147.4334,,0,140,150,,5,5,5,,
2.833412,2,0.1668082,,0,0,47.66018,,-2.209047,92.45648,147.5046,,0,140,150,,5,5,5,,
2.844437,2,0.1778323,,0,0,47.75776,,-2.209559,92.35606,147.5552,,0,140,150,,5,5,5,,
2.855164,2,0.1885596,,0,0,47.79927,,-2.255522,92.31234,147.6399,,0,140,150,,5,5,5,,
2.866676,2,0.2000726,,0,0,47.64071,,-2.413684,92.46842,147.8645,,0,140,150,,5,5,5,,
2.878124,2,0.2115172,,0,0,47.36209,,-2.598008,92.7574,147.8659,,0,140,150,,5,5,5,,
2.888618,2,0.2220117,,0,0,46.982,,-2.742727,93.14709,147.8573,,0,140,150,,5,5,5,,
2.899986,2,0.2333821,,0,0,46.41642,,-2.829929,93.72027,147.8407,,0,140,150,,5,5,5,,
2.911072,2,0.2444675,,0,0,45.55983,,-2.798032,94.57891,147.8105,,0,140,150,,5,5,5,,
2.922012,2,0.2554069,,0,0,44.52271,,-2.692608,95.61565,147.7525,,0,140,150,,5,5,5,,
2.933235,2,0.2666312,,0,0,43.4037,,-2.549377,96.73422,147.6645,,0,140,150,,5,5,5,,
2.944405,2,0.2778008,,0,0,42.06432,,-2.358596,98.07286,147.559,,0,140,150,,5,5,5,,
2.955055,2,0.288449,,0,0,40.66246,,-2.176163,99.47553,147.4569,,0,140,150,,5,5,5,,
2.966652,2,0.300047,,0,0,39.0835,,-1.963451,101.0574,147.3284,,0,140,150,,5,5,5,,
2.977734,2,0.3111285,,0,0,37.43475,,-1.766207,102.7133,147.1818,,0,140,150,,5,5,5,,
2.988621,2,0.322016,,0,0,35.77501,,-1.603299,104.3839,147.0377,,0,140,150,,5,5,5,,
3,2,0.3333952,,0,0,34.05155,,-1.489811,106.1227,146.8991,,0,140,150,,5,5,5,,
3.011078,2,0.3444706,,0,0,32.33546,,-1.411167,107.8559,146.7834,,0,140,150,,5,5,5,,
3.021931,2,0.3553241,,0,0,30.59771,,-1.380478,109.6144,146.6789,,0,140,150,,5,5,5,,
3.03326,2,0.3666532,,0,0,28.83231,,-1.431318,111.4073,146.5779,,0,140,150,,5,5,5,,
3.044556,2,0.3779491,,0,0,27.07061,,-1.46605,113.1985,146.486,,0,140,150,,5,5,5,,
3.055252,2,0.3886459,,0,0,25.28792,,-1.413312,115.0051,146.4312,,0,140,150,,5,5,5,,
3.066578,2,0.3999715,,0,0,23.50403,,-1.314649,116.8139,146.3785,,0,140,150,,5,5,5,,
3.077805,2,0.4111989,,0,0,21.7505,,-1.212664,118.5929,146.346,,0,140,150,,5,5,5,,
3.088486,2,0.421879,,0,0,20.03906,,-1.126446,120.3242,146.3728,,0,140,150,,5,5,5,,
3.099991,2,0.4333872,,0,0,18.36653,,-1.07712,122.0062,146.4796,,0,140,150,,5,5,5,,
3.111107,2,0.4445008,,0,0,16.72238,,-1.051872,123.6554,146.6258,,0,140,150,,5,5,5,,
3.121853,2,0.4552489,,0,0,15.11144,,-1.028475,125.2669,146.8012,,0,140,150,,5,5,5,,
3.133251,2,0.4666457,,0,0,13.54792,,-0.9413316,126.8135,147.0374,,0,140,150,,5,5,5,,
3.144447,2,0.4778402,,0,0,12.02324,,-0.8370463,128.3179,147.2823,,0,140,150,,5,5,5,,
3.155186,2,0.4885807,,0,0,10.57161,,-0.730748,129.7435,147.5444,,0,140,150,,5,5,5,,
3.16663,2,0.5000248,,0,0,9.221829,,-0.5911723,131.0511,147.8529,,0,140,150,,5,5,5,,
3.17791,2,0.5113052,,0,0,7.935292,,-0.4032356,132.2935,148.1518,,0,140,150,,5,5,5,,
3.188721,2,0.5221138,,0,0,6.842399,,-0.183836,133.3495,148.4016,,0,140,150,,5,5,5,,
3.199928,2,0.533322,,0,0,5.74542,,0.02410616,134.3649,148.8797,,0,140,150,,5,5,5,,
3.211147,2,0.5445403,,0,0,4.733166,,0.1432803,135.3109,149.3721,,0,140,150,,5,5,5,,
3.221928,2,0.5553207,,0,0,3.903494,,0.1902233,136.1029,149.8828,,0,140,150,,5,5,5,,
3.233307,2,0.5667011,,1,0.0113804,3.264184,,0.2532155,136.7746,150.4331,,0,140,150,,5,5,5,,
3.644314,3,0.01101443,,0,0,38.36652,,-0.2386632,101.6355,149.6917,,0,140,150,,5,5,5,,
3.655224,3,0.02192592,,0,0,39.35584,,-0.3027476,100.6467,149.6762,,0,140,150,,5,5,5,,
3.666893,3,0.0335943,,0,0,40.16883,,-0.3449087,99.8344,149.625,,0,140,150,,5,5,5,,
3.677788,3,0.0444882,,0,0,40.96407,,-0.4478675,99.04008,149.6257,,0,140,150,,5,5,5,,
3.688446,3,0.05514809,,0,0,41.63952,,-0.6557509,98.36658,149.7217,,0,140,150,,5,5,5,,
3.699806,3,0.06650767,,0,0,42.29778,,-0.8874795,97.71182,149.8448,,0,140,150,,5,5,5,,
3.710983,3,0.07768426,,0,0,42.85496,,-1.072783,97.1585,149.947,,0,140,150,,5,5,5,,
3.721806,3,0.08850896,,0,0,43.36598,,-1.15064,96.64931,150.0451,,0,140,150,,5,5,5,,
3.733208,3,0.09991135,,0,0,43.75154,,-1.084807,96.26228,150.1794,,0,140,150,,5,5,5,,
3.744282,3,0.1109833,,0,0,44.07783,,-0.9603617,95.93394,150.3396,,0,140,150,,5,5,5,,
3.755081,3,0.1217839,,0,0,44.39332,,-0.8464332,95.61748,150.4922,,0,140,150,,5,5,5,,
3.766499,3,0.1332007,,0,0,44.6697,,-0.7511057,95.34139,150.6529,,0,140,150,,5,5,5,,
3.777599,3,0.1442998,,0,0,44.94814,,-0.7388697,95.06535,150.8167,,0,140,150,,5,5,5,,
3.788441,3,0.1551439,,0,0,45.16719,,-0.8379048,94.85165,151.0002,,0,140,150,,5,5,5,,
3.7999,3,0.1666041,,0,0,45.36687,,-0.9980342,94.65981,151.1933,,0,140,150,,5,5,5,,
3.81102,3,0.1777208,,0,0,45.43356,,-1.324855,94.61246,151.557,,0,140,150,,5,5,5,,
3.821751,3,0.1884523,,0,0,45.39617,,-1.625553,94.66659,151.7468,,0,140,150,,5,5,5,,
3.83313,3,0.1998324,,0,0,45.20296,,-1.830485,94.87416,151.9016,,0,140,150,,5,5,5,,
3.844299,3,0.2110005,,0,0,44.85516,,-1.917148,95.23189,152.0312,,0,140,150,,5,5,5,,
3.855152,3,0.2218527,,0,0,44.38856,,-1.966411,95.70687,152.1439,,0,140,150,,5,5,5,,
3.866505,3,0.2332079,,0,0,43.70038,,-1.989769,96.40247,152.2404,,0,140,150,,5,5,5,,
3.877609,3,0.2443127,,0,0,42.93072,,-2.032042,97.17865,152.2911,,0,140,150,,5,5,5,,
3.888454,3,0.2551582,,0,0,41.98352,,-2.060455,98.12953,152.2879,,0,140,150,,5,5,5,,
3.899891,3,0.2665946,,0,0,40.95311,,-2.063124,99.16335,152.2954,,0,140,150,,5,5,5,,
3.910908,3,0.2776102,,0,0,39.67686,,-2.022645,100.4369,152.2194,,0,140,150,,5,5,5,,
3.921928,3,0.2886325,,0,0,38.33962,,-1.973943,101.7671,152.0685,,0,140,150,,5,5,5,,
3.933064,3,0.299766,,0,0,36.85622,,-1.945234,103.2422,151.861,,0,140,150,,5,5,5,,
3.944267,3,0.310969,,0,0,35.27977,,-1.959193,104.8135,151.6534,,0,140,150,,5,5,5,,
3.95504,3,0.3217427,,0,0,33.66334,,-1.983588,106.4261,151.4414,,0,140,150,,5,5,5,,
3.96645,3,0.3331512,,0,0,31.90504,,-1.969644,108.1774,151.1727,,0,140,150,,5,5,5,,
3.977631,3,0.344331,,0,0,30.1261,,-1.899103,109.947,150.8916,,0,140,150,,5,5,5,,
3.988403,3,0.355107,,0,0,28.24079,,-1.768726,111.8213,150.6119,,0,140,150,,5,5,5,,
3.999886,3,0.3665895,,0,0,26.33465,,-1.626495,113.7182,150.3676,,0,140,150,,5,5,5,,
4.010807,3,0.3775092,,0,0,24.35237,,-1.465163,115.6922,150.1483,,0,140,150,,5,5,5,,
4.021805,3,0.3885072,,0,0,22.38688,,-1.309763,117.6515,149.9439,,0,140,150,,5,5,5,,
4.033157,3,0.3998583,,0,0,20.42928,,-1.186533,119.6063,149.7919,,0,140,150,,5,5,5,,
4.044182,3,0.4108833,,0,0,18.50455,,-1.13639,121.5331,149.6812,,0,140,150,,5,5,5,,
4.055107,3,0.4218077,,0,0,16.63047,,-1.144042,123.4139,149.5933,,0,140,150,,5,5,5,,
4.066463,3,0.4331655,,0,0,14.80048,,-1.183259,125.2548,149.5173,,0,140,150,,5,5,5,,
4.077698,3,0.4443999,,0,0,13.00543,,-1.173705,127.0591,149.4561,,0,140,150,,5,5,5,,
4.088421,3,0.4551225,,0,0,11.21009,,-1.053369,128.8533,149.4447,,0,140,150,,5,5,5,,
4.09988,3,0.4665815,,0,0,9.438876,,-0.8649376,130.6167,149.4544,,0,140,150,,5,5,5,,
4.110943,3,0.4776469,,0,0,7.703331,,-0.6381757,132.3395,149.4993,,0,140,150,,5,5,5,,
4.121834,3,0.488537,,0,0,6.065905,,-0.4021625,133.9681,149.5006,,0,140,150,,5,5,5,,
4.133186,3,0.4998899,,0,0,4.50461,,-0.08625038,135.512,149.6235,,0,140,150,,5,5,5,,
4.144245,3,0.5109457,,0,0,3.112014,,0.1914895,136.9044,149.7446,,0,140,150,,5,5,5,,
4.155113,3,0.5218173,,1,0.01087161,1.861196,,0.447432,138.1986,149.8625,,0,140,150,,5,5,5,,
4.510902,4,0.01105988,,0,0,36.86574,,2.69787,104.0785,157.8392,,0,140,150,,5,5,5,,
4.521858,4,0.02201624,,0,0,37.97192,,2.598417,102.9992,158.1273,,0,140,150,,5,5,5,,
4.533211,4,0.03337113,,0,0,38.80414,,2.700345,102.1909,158.3031,,0,140,150,,5,5,5,,
4.544285,4,0.04444333,,0,0,39.45966,,2.920213,101.567,158.4522,,0,140,150,,5,5,5,,
4.555031,4,0.05519031,,0,0,40.03543,,3.123766,101.0309,158.6306,,0,140,150,,5,5,5,,
4.566456,4,0.06661675,,0,0,40.44076,,3.289241,100.6639,158.7924,,0,140,150,,5,5,5,,
4.577644,4,0.0778039,,0,0,40.82005,,3.384884,100.3206,158.9647,,0,140,150,,5,5,5,,
4.588703,4,0.08886378,,0,0,41.0602,,3.420221,100.114,159.1295,,0,140,150,,5,5,5,,
4.599873,4,0.1000336,,0,0,41.27295,,3.421752,99.93291,159.2939,,0,140,150,,5,5,5,,
4.61097,4,0.1111293,,0,0,41.37383,,3.372365,99.86247,159.4552,,0,140,150,,5,5,5,,
4.621544,4,0.121705,,0,0,41.44169,,3.322512,99.82803,159.6222,,0,140,150,,5,5,5,,
4.633141,4,0.133298,,0,0,41.41489,,3.274455,99.8856,159.7625,,0,140,150,,5,5,5,,
4.644505,4,0.1446655,,0,0,41.33061,,3.299246,99.99286,159.8368,,0,140,150,,5,5,5,,
4.654987,4,0.1551477,,0,0,41.22815,,3.38397,100.1153,159.875,,0,140,150,,5,5,5,,
4.666401,4,0.1665589,,0,0,41.061,,3.460785,100.3078,159.9274,,0,140,150,,5,5,5,,
4.677589,4,0.1777469,,0,0,40.9081,,3.429811,100.519,160.1469,,0,140,150,,5,5,5,,
4.68882,4,0.1889778,,0,0,40.52667,,3.281341,100.9016,160.1469,,0,140,150,,5,5,5,,
4.69978,4,0.1999382,,0,0,40.1439,,3.042209,101.2764,160.1371,,0,140,150,,5,5,5,,
4.710915,4,0.211072,,0,0,39.65723,,2.735591,101.764,160.1597,,0,140,150,,5,5,5,,
4.721527,4,0.2216862,,0,0,39.1067,,2.422919,102.3312,160.2239,,0,140,150,,5,5,5,,
4.733154,4,0.2333149,,0,0,38.34954,,2.10964,103.1079,160.257,,0,140,150,,5,5,5,,
4.74424,4,0.2444003,,0,0,37.41703,,1.888745,104.0451,160.184,,0,140,150,,5,5,5,,
4.755413,4,0.2555728,,0,0,36.3903,,1.745404,105.0684,160.0493,,0,140,150,,5,5,5,,
4.766483,4,0.2666424,,0,0,35.15567,,1.665465,106.2948,159.8542,,0,140,150,,5,5,5,,
