Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.8444767,0,0.8444769,,0,0,10.89932,,0.1328179,102.2994,120.6532,,0,100,110,,5,5,5,,
0.8554497,0,0.8554491,,0,0,10.66442,,0.1716574,102.2621,120.4203,,0,100,110,,5,5,5,,
0.8667641,0,0.8667636,,0,0,10.42252,,0.2132719,102.2294,120.1791,,0,100,110,,5,5,5,,
0.8777466,0,0.8777463,,0,0,10.18596,,0.25888,102.2027,119.9416,,0,100,110,,5,5,5,,
0.8890076,0,0.8890074,,0,0,9.956191,,0.3068701,102.1809,119.7095,,0,100,110,,5,5,5,,
0.9000969,0,0.9000966,,0,0,9.718,,0.3582556,102.1529,119.4697,,0,100,110,,5,5,5,,
0.9110985,0,0.9110993,,0,0,9.486686,,0.396676,102.1242,119.2373,,0,100,110,,5,5,5,,
0.9222565,0,0.9222557,,0,0,9.251754,,0.4221085,102.0946,119.0016,,0,100,110,,5,5,5,,
0.9333382,0,0.9333385,,0,0,9.01251,,0.4496275,102.0697,118.7601,,0,100,110,,5,5,5,,
0.9444714,0,0.944472,,0,0,8.770522,,0.4847356,102.0535,118.5129,,0,100,110,,5,5,5,,
0.9555759,0,0.9555758,,0,0,8.539923,,0.5098541,102.0542,118.2735,,0,100,110,,5,5,5,,
0.9667721,0,0.9667712,,0,0,8.30703,,0.533514,102.0551,118.0311,,0,100,110,,5,5,5,,
0.9777966,0,0.9777968,,0,0,8.085121,,0.561942,102.0695,117.7955,,0,100,110,,5,5,5,,
0.9889927,0,0.9889922,,0,0,7.876166,,0.5977682,102.0892,117.5705,,0,100,110,,5,5,5,,
1.000177,0,1.000177,,0,0,7.663845,,0.6281585,102.097,117.3446,,0,100,110,,5,5,5,,
1.011084,0,1.011083,,0,0,7.465295,,0.6456227,102.1001,117.1347,,0,100,110,,5,5,5,,
1.022203,0,1.022204,,0,0,7.26743,,0.6523964,102.0944,116.9285,,0,100,110,,5,5,5,,
1.033295,0,1.033294,,0,0,7.066372,,0.6476344,102.0744,116.7239,,0,100,110,,5,5,5,,
1.044436,0,1.044436,,0,0,6.868723,,0.6464368,102.0531,116.5228,,0,100,110,,5,5,5,,
1.055553,0,1.055554,,0,0,6.661893,,0.6500989,102.0189,116.3152,,0,100,110,,5,5,5,,
1.066637,0,1.066637,,0,0,6.443011,,0.6561902,101.9796,116.0962,,0,100,110,,5,5,5,,
1.077805,0,1.077804,,0,0,6.217048,,0.6677579,101.9289,115.8724,,0,100,110,,5,5,5,,
1.088873,0,1.088874,,0,0,5.945807,,0.6758592,101.8595,115.607,,0,100,110,,5,5,5,,
1.100035,0,1.100034,,0,0,5.656336,,0.6716728,101.7849,115.3251,,0,100,110,,5,5,5,,
1.111164,0,1.111164,,0,0,5.293707,,0.6541772,101.6817,114.9767,,0,100,110,,5,5,5,,
1.122185,0,1.122185,,0,0,4.924526,,0.6349621,101.5714,114.6237,,0,100,110,,5,5,5,,
1.133444,0,1.133445,,1,0.0112596,4.535743,,0.607083,101.4544,114.2531,,0,100,110,,5,5,5,,
1.144421,0,1.144421,,1,0.02223621,4.155194,,0.5812483,101.3379,113.8907,,0,100,110,,5,5,5,,
1.155603,0,1.155604,,1,0.03341869,3.812122,,0.5589399,101.2369,113.5623,,0,100,110,,5,5,5,,
1.166689,0,1.16669,,1,0.04450439,3.514896,,0.5420204,101.1544,113.2754,,0,100,110,,5,5,5,,
1.17783,0,1.17783,,1,0.05564435,3.291385,,0.5208725,101.0954,113.0597,,0,100,110,,5,5,5,,
1.188948,0,1.188949,,1,0.06676348,3.121375,,0.5048507,101.0488,112.8962,,0,100,110,,5,5,5,,
1.199987,0,1.199988,,1,0.07780256,2.975912,,0.4971014,101.0056,112.7564,,0,100,110,,5,5,5,,
1.211161,0,1.211161,,1,0.08897624,2.899962,,0.486598,100.9821,112.6849,,0,100,110,,5,5,5,,
1.222231,0,1.22223,,1,0.1000449,2.844651,,0.4707469,100.9692,112.6327,,0,100,110,,5,5,5,,
1.233335,0,1.233335,,1,0.1111503,2.840794,,0.4473014,100.9708,112.632,,0,100,110,,5,5,5,,
1.244493,0,1.244495,,1,0.1223093,2.818023,,0.410235,100.9554,112.6192,,0,100,110,,5,5,5,,
1.255541,0,1.25554,,1,0.1333548,2.791466,,0.3368414,100.9216,112.6133,,0,100,110,,5,5,5,,
1.266832,0,1.266833,,1,0.1446479,2.745414,,0.2421468,100.8763,112.5905,,0,100,110,,5,5,5,,
1.277794,0,1.277795,,1,0.1556095,2.655386,,0.1465058,100.8151,112.5229,,0,100,110,,5,5,5,,
1.288971,0,1.28897,,1,0.1667849,2.515192,,0.05964149,100.7384,112.4036,,0,100,110,,5,5,5,,
1.300068,0,1.300068,,1,0.1778827,2.357484,,0.002303265,100.6692,112.2605,,0,100,110,,5,5,5,,
1.31118,0,1.31118,,1,0.1889948,2.175123,,-0.02223388,100.6186,112.0852,,0,100,110,,5,5,5,,
1.322176,0,1.322175,,1,0.1999902,1.987355,,-0.03117202,100.573,111.9027,,0,100,110,,5,5,5,,
1.333277,0,1.333277,,1,0.2110917,1.812891,,-0.03810837,100.5377,111.7309,,0,100,110,,5,5,5,,
1.344576,0,1.344576,,1,0.2223903,1.64287,,-0.05770715,100.4907,111.5668,,0,100,110,,5,5,5,,
1.355448,0,1.355449,,1,0.2332634,1.490493,,-0.08654332,100.4424,111.4207,,0,100,110,,5,5,5,,
1.366713,0,1.366713,,1,0.244528,1.364475,,-0.1121415,100.4013,111.2993,,0,100,110,,5,5,5,,
1.377914,0,1.377914,,1,0.2557289,1.278384,,-0.1285886,100.3711,111.2166,,0,100,110,,5,5,5,,
1.388998,0,1.388999,,1,0.2668134,1.205356,,-0.1487964,100.3412,111.1464,,0,100,110,,5,5,5,,
1.400068,0,1.400069,,1,0.2778833,1.138333,,-0.1571188,100.3192,111.0813,,0,100,110,,5,5,5,,
1.411041,0,1.411042,,1,0.288857,1.093122,,-0.1238392,100.3301,111.0347,,0,100,110,,5,5,5,,
1.422297,0,1.422297,,1,0.3001119,1.067514,,-0.0601372,100.3722,110.9987,,0,100,110,,5,5,5,,
1.433277,0,1.433277,,1,0.3110914,1.080098,,0.04344896,100.4242,110.9924,,0,100,110,,5,5,5,,
1.444569,0,1.444569,,1,0.3223833,1.176123,,0.0733807,100.503,111.0606,,0,100,110,,5,5,5,,
2.322058,1,0.01091738,,0,0,38.11716,,-0.3741043,100.4241,148.113,,0,100,110,,5,5,5,,
2.333277,1,0.0221368,,0,0,38.04948,,-0.3537492,100.4581,148.0451,,0,100,110,,5,5,5,,
2.344503,1,0.03336326,,0,0,37.96824,,-0.344675,100.4812,147.9636,,0,100,110,,5,5,5,,
2.355167,1,0.04402757,,0,0,37.89082,,-0.3514093,100.504,147.8858,,0,100,110,,5,5,5,,
2.366726,1,0.05558569,,0,0,37.81923,,-0.3656757,100.5275,147.8138,,0,100,110,,5,5,5,,
2.377893,1,0.06675351,,0,0,37.73433,,-0.3695619,100.5561,147.7284,,0,100,110,,5,5,5,,
2.388552,1,0.07741253,,0,0,37.64832,,-0.3613574,100.5848,147.642,,0,100,110,,5,5,5,,
2.399946,1,0.08880585,,0,0,37.55128,,-0.3589282,100.6096,147.5446,,0,100,110,,5,5,5,,
2.41107,1,0.09993026,,0,0,37.45065,,-0.3700465,100.6207,147.4437,,0,100,110,,5,5,5,,
2.421938,1,0.1107975,,0,0,37.35464,,-0.3977574,100.6261,147.3473,,0,100,110,,5,5,5,,
2.433285,1,0.122146,,0,0,37.25941,,-0.4352149,100.6191,147.2517,,0,100,110,,5,5,5,,
2.444454,1,0.1333144,,0,0,37.17696,,-0.4851196,100.6045,147.1689,,0,100,110,,5,5,5,,
2.45541,1,0.1442707,,0,0,37.10357,,-0.5326275,100.578,147.0952,,0,100,110,,5,5,5,,
2.466637,1,0.1554975,,0,0,37.04726,,-0.5890459,100.548,147.0385,,0,100,110,,5,5,5,,
2.477835,1,0.1666955,,0,0,37.05815,,-0.7001483,100.5245,147.0478,,0,100,110,,5,5,5,,
2.488684,1,0.1775434,,0,0,37.03568,,-0.8181138,100.5176,147.023,,0,100,110,,5,5,5,,
2.5,1,0.188861,,0,0,36.99493,,-0.8733764,100.4294,146.9821,,0,100,110,,5,5,5,,
2.511108,1,0.1999693,,0,0,36.96158,,-0.9074653,100.3976,146.9483,,0,100,110,,5,5,5,,
2.521847,1,0.2107075,,0,0,36.94765,,-0.921285,100.376,146.9342,,0,100,110,,5,5,5,,
2.533251,1,0.2221111,,0,0,36.9673,,-0.9182853,100.3778,146.954,,0,100,110,,5,5,5,,
2.54435,1,0.2332097,,0,0,37.00177,,-0.9132127,100.3884,146.9885,,0,100,110,,5,5,5,,
2.555336,1,0.2441969,,0,0,37.03812,,-0.9065101,100.3991,147.0249,,0,100,110,,5,5,5,,
2.566553,1,0.2554134,,0,0,37.0583,,-0.9152665,100.4044,147.0448,,0,100,110,,5,5,5,,
2.577776,1,0.2666372,,0,0,37.11259,,-0.9353521,100.4234,147.0984,,0,100,110,,5,5,5,,
2.588585,1,0.2774444,,0,0,37.19073,,-0.9491064,100.4591,147.1758,,0,100,110,,5,5,5,,
2.599991,1,0.2888512,,0,0,37.33909,,-0.9573443,100.5434,147.3229,,0,100,110,,5,5,5,,
2.611122,1,0.2999823,,0,0,37.48103,,-0.9578185,100.636,147.4634,,0,100,110,,5,5,5,,
2.621891,1,0.3107511,,0,0,37.62219,,-0.9454849,100.7345,147.6031,,0,100,110,,5,5,5,,
2.633333,1,0.3221939,,0,0,37.75901,,-0.9180495,100.8498,147.7383,,0,100,110,,5,5,5,,
2.644356,1,0.333216,,0,0,37.89132,,-0.882718,100.9815,147.8683,,0,100,110,,5,5,5,,
2.65522,1,0.3440797,,0,0,38.02036,,-0.8456893,101.1348,147.994,,0,100,110,,5,5,5,,
2.666639,1,0.3555,,0,0,38.11115,,-0.8186175,101.297,148.0803,,0,100,110,,5,5,5,,
2.677691,1,0.3665499,,0,0,38.15051,,-0.7981362,101.4894,148.1131,,0,100,110,,5,5,5,,
2.688568,1,0.3774292,,0,0,38.14952,,-0.782745,101.6859,148.1042,,0,100,110,,5,5,5,,
2.699886,1,0.3887474,,0,0,38.08238,,-0.7764156,101.8136,148.0313,,0,100,110,,5,5,5,,
2.711021,1,0.3998821,,0,0,37.96784,,-0.7451965,102.1269,147.9009,,0,100,110,,5,5,5,,
2.721956,1,0.4108171,,0,0,37.79908,,-0.7015184,102.3598,147.7188,,0,100,110,,5,5,5,,
2.733232,1,0.4220919,,0,0,37.52787,,-0.626713,102.5975,147.4326,,0,100,110,,5,5,5,,
2.744265,1,0.4331248,,0,0,37.19353,,-0.5372947,102.8302,147.0818,,0,100,110,,5,5,5,,
2.755075,1,0.4439358,,0,0,36.71456,,-0.4277914,103.064,146.584,,0,100,110,,5,5,5,,
2.766558,1,0.4554183,,0,0,36.14933,,-0.3317087,103.289,145.9979,,0,100,110,,5,5,5,,
2.777437,1,0.4662969,,0,0,35.41252,,-0.2543308,103.4941,145.2388,,0,100,110,,5,5,5,,
2.788517,1,0.4773768,,0,0,34.60975,,-0.1986344,103.679,144.4131,,0,100,110,,5,5,5,,
2.799868,1,0.4887273,,0,0,33.65435,,-0.1727111,103.8299,143.4353,,0,100,110,,5,5,5,,
2.811041,1,0.499901,,0,0,32.64201,,-0.1512767,103.9393,142.4031,,0,100,110,,5,5,5,,
2.822126,1,0.5109873,,0,0,31.60191,,-0.1093439,104.0339,141.3432,,0,100,110,,5,5,5,,
2.833174,1,0.5220334,,0,0,30.48468,,-0.04020549,104.0973,140.2081,,0,100,110,,5,5,5,,
2.844309,1,0.5331684,,0,0,29.3602,,0.03239009,104.1443,139.0662,,0,100,110,,5,5,5,,
2.855099,1,0.5439591,,0,0,28.1798,,0.09576227,104.1495,137.8725,,0,100,110,,5,5,5,,
2.866549,1,0.5554081,,0,0,27.01554,,0.1563524,104.1393,136.6961,,0,100,110,,5,5,5,,
2.877657,1,0.5665167,,0,0,25.81031,,0.2248846,104.0909,135.4831,,0,100,110,,5,5,5,,
2.888592,1,0.5774525,,0,0,24.61082,,0.3175282,104.0423,134.2745,,0,100,110,,5,5,5,,
2.899904,1,0.5887646,,0,0,23.41224,,0.4576236,103.976,133.0676,,0,100,110,,5,5,5,,
2.910965,1,0.5998254,,0,0,22.18647,,0.6115047,103.8856,131.835,,0,100,110,,5,5,5,,
2.921879,1,0.6107392,,0,0,20.97168,,0.738149,103.7744,130.616,,0,100,110,,5,5,5,,
2.933208,1,0.6220683,,0,0,19.7767,,0.825675,103.6265,129.4238,,0,100,110,,5,5,5,,
2.944265,1,0.6331265,,0,0,18.61549,,0.8587146,103.4389,128.2749,,0,100,110,,5,5,5,,
2.955177,1,0.644038,,0,0,17.46264,,0.8818316,103.2355,127.1376,,0,100,110,,5,5,5,,
2.966461,1,0.6553223,,0,0,16.33488,,0.9155,103.0313,126.025,,0,100,110,,5,5,5,,
2.977633,1,0.6664924,,0,0,15.25341,,0.9537624,102.8111,124.9618,,0,100,110,,5,5,5,,
2.988516,1,0.6773763,,0,0,14.1867,,1.013011,102.5948,123.9105,,0,100,110,,5,5,5,,
2.999872,1,0.6887327,,0,0,13.17353,,1.107906,102.3883,122.9078,,0,100,110,,5,5,5,,
3.011086,1,0.6999459,,0,0,12.21731,,1.221538,102.184,121.9583,,0,100,110,,5,5,5,,
3.021805,1,0.7106656,,0,0,11.31204,,1.303607,101.988,121.0594,,0,100,110,,5,5,5,,
3.033176,1,0.7220361,,0,0,10.50705,,1.331471,101.7963,120.2664,,0,100,110,,5,5,5,,
3.044436,1,0.7332963,,0,0,9.756214,,1.338068,101.6181,119.5276,,0,100,110,,5,5,5,,
3.055119,1,0.7439782,,0,0,9.10867,,1.347675,101.4665,118.8882,,0,100,110,,5,5,5,,
3.066513,1,0.755373,,0,0,8.512052,,1.369817,101.3208,118.2966,,0,100,110,,5,5,5,,
3.077583,1,0.766444,,0,0,8.047564,,1.384641,101.2014,117.836,,0,100,110,,5,5,5,,
3.088583,1,0.7774432,,0,0,7.622919,,1.393723,101.0885,117.415,,0,100,110,,5,5,5,,
3.099836,1,0.7886975,,0,0,7.283523,,1.387596,100.9828,117.0823,,0,100,110,,5,5,5,,
3.111074,1,0.7999358,,0,0,6.960557,,1.362965,100.8597,116.7715,,0,100,110,,5,5,5,,
3.121693,1,0.8105531,,0,0,6.633034,,1.32959,100.7301,116.4573,,0,100,110,,5,5,5,,
3.13315,1,0.8220107,,0,0,6.322241,,1.266285,100.5973,116.1653,,0,100,110,,5,5,5,,
3.144276,1,0.8331363,,0,0,5.990774,,1.186229,100.4593,115.8542,,0,100,110,,5,5,5,,
3.155104,1,0.8439636,,0,0,5.666261,,1.097293,100.3261,115.5494,,0,100,110,,5,5,5,,
3.16654,1,0.8554006,,0,0,5.335801,,1.03122,100.1947,115.2316,,0,100,110,,5,5,5,,
3.177645,1,0.8665042,,0,0,5.041802,,0.9963701,100.0825,114.9417,,0,100,110,,5,5,5,,
3.188507,1,0.8773682,,1,0.01086401,4.78054,,0.9752888,99.98904,114.68,,0,100,110,,5,5,5,,
3.19978,1,0.8886407,,1,0.02213651,4.542478,,0.951782,99.90315,114.4406,,0,100,110,,5,5,5,,
3.211037,1,0.8998962,,1,0.033392,4.28392,,0.9071868,99.79921,114.1819,,0,100,110,,5,5,5,,
3.221796,1,0.9106561,,1,0.04415191,4.002914,,0.8447997,99.67969,113.8996,,0,100,110,,5,5,5,,
3.23321,1,0.9220708,,1,0.05556664,3.722735,,0.7738649,99.55886,113.6146,,0,100,110,,5,5,5,,
3.244337,1,0.933197,,1,0.06669281,3.446001,,0.7189035,99.44304,113.3238,,0,100,110,,5,5,5,,
3.254951,1,0.9438126,,1,0.07730843,3.180345,,0.6709573,99.35126,113.0403,,0,100,110,,5,5,5,,
3.266609,1,0.9554698,,1,0.08896568,2.912664,,0.6321899,99.25864,112.7449,,0,100,110,,5,5,5,,
3.277664,1,0.9665251,,1,0.1000209,2.66584,,0.594744,99.16856,112.4621,,0,100,110,,5,5,5,,
3.288511,1,0.9773715,,1,0.1108673,2.443801,,0.5759733,99.08038,112.1897,,0,100,110,,5,5,5,,
3.299883,1,0.9887425,,1,0.1222383,2.239928,,0.592118,99.02011,111.9252,,0,100,110,,5,5,5,,
3.31094,1,0.9998007,,1,0.1332965,2.052746,,0.6243649,98.97797,111.6672,,0,100,110,,5,5,5,,
3.321817,1,1.010678,,1,0.1441734,1.881837,,0.6653523,98.9394,111.4049,,0,100,110,,5,5,5,,
3.333141,1,1.022001,,1,0.1554969,1.742803,,0.7209127,98.91219,111.1551,,0,100,110,,5,5,5,,
3.344343,1,1.033204,,1,0.1667002,1.629662,,0.7647189,98.88331,110.9077,,0,100,110,,5,5,5,,
3.355074,1,1.043934,,1,0.1774293,1.546982,,0.7900956,98.85656,110.6793,,0,100,110,,5,5,5,,
3.366673,1,1.055533,,1,0.1890291,1.491311,,0.8048119,98.83813,110.4758,,0,100,110,,5,5,5,,
3.377649,1,1.06651,,1,0.2000062,1.465454,,0.8219494,98.82771,110.3125,,0,100,110,,5,5,5,,
3.388346,1,1.077206,,1,0.2107022,1.454652,,0.8405395,98.82441,110.1658,,0,100,110,,5,5,5,,
3.399906,1,1.088766,,1,0.2222621,1.453636,,0.8668697,98.83486,110.0636,,0,100,110,,5,5,5,,
3.410847,1,1.099707,,1,0.2332029,1.435874,,0.8798629,98.86544,110.0187,,0,100,110,,5,5,5,,
3.421844,1,1.110705,,1,0.2442013,1.386,,0.8885567,98.93946,110.082,,0,100,110,,5,5,5,,
3.433126,1,1.121987,,1,0.2554829,1.380058,,0.924213,99.03155,110.3354,,0,100,110,,5,5,5,,
3.444324,1,1.133185,,1,0.2666812,1.409925,,0.9224799,99.09979,110.5714,,0,100,110,,5,5,5,,
3.455086,1,1.143946,,1,0.2774417,1.445725,,0.875779,99.13905,110.7628,,0,100,110,,5,5,5,,
3.466457,1,1.155317,,1,0.288813,1.508205,,0.8694487,99.14404,110.8866,,0,100,110,,5,5,5,,
3.477571,1,1.166433,,1,0.2999286,1.556857,,0.7958438,99.12102,111.0089,,0,100,110,,5,5,5,,
4.366549,2,0.01111825,,0,0,42.64406,,-0.01997084,98.71606,147.3753,,0,100,190,,5,5,5,,
4.377729,2,0.02229985,,0,0,42.70273,,0.01160335,98.75472,147.3154,,0,100,190,,5,5,5,,
4.388733,2,0.03330403,,0,0,42.77487,,0.04975551,98.80346,147.2419,,0,100,190,,5,5,5,,
4.399878,2,0.0444475,,0,0,42.87579,,0.08814528,98.84386,147.1399,,0,100,190,,5,5,5,,
4.410938,2,0.05550945,,0,0,43.01304,,0.1380399,98.887,147.0016,,0,100,190,,5,5,5,,
