Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.6000614,0,0.6000601,,0,0,10.10802,,1.820811,103.4044,119.3417,,0,100,110,,5,5,5,,
0.6110611,0,0.6110613,,0,0,8.965918,,1.86972,102.6807,118.349,,0,100,110,,5,5,5,,
0.622263,0,0.6222619,,0,0,7.932537,,1.98325,102.0424,117.4041,,0,100,110,,5,5,5,,
0.6334076,0,0.6334069,,0,0,7.046865,,2.177752,101.5219,116.5268,,0,100,110,,5,5,5,,
0.6444359,0,0.6444345,,0,0,6.215655,,2.388781,101.0261,115.6458,,0,100,110,,5,5,5,,
0.6555843,0,0.6555836,,0,0,5.541193,,2.566976,100.6086,114.8729,,0,100,110,,5,5,5,,
0.6666546,0,0.6666531,,0,0,4.984637,,2.667005,100.2274,114.205,,0,100,110,,5,5,5,,
0.677866,0,0.6778657,,1,0.01121266,4.59411,,2.679422,99.9572,113.7316,,0,100,110,,5,5,5,,
0.6889725,0,0.688971,,1,0.02231798,4.302735,,2.629474,99.77613,113.3984,,0,100,110,,5,5,5,,
0.7001171,0,0.7001168,,1,0.03346378,4.059304,,2.551904,99.62553,113.1346,,0,100,110,,5,5,5,,
0.7111626,0,0.7111614,,1,0.04450841,3.932429,,2.436746,99.56984,113.0563,,0,100,110,,5,5,5,,
0.7222652,0,0.7222638,,1,0.0556108,3.862753,,2.349116,99.54951,113.0331,,0,100,110,,5,5,5,,
0.7333584,0,0.733358,,1,0.06670498,3.901224,,2.269956,99.59605,113.147,,0,100,110,,5,5,5,,
0.7443333,0,0.7443334,,1,0.0776804,4.01743,,2.176717,99.6571,113.3592,,0,100,110,,5,5,5,,
0.755619,0,0.7556177,,1,0.08896461,4.149838,,2.046207,99.73003,113.6002,,0,100,110,,5,5,5,,
0.766695,0,0.7666942,,1,0.1000412,4.299423,,1.833542,99.81915,113.8846,,0,100,110,,5,5,5,,
0.7779427,0,0.7779421,,1,0.111289,4.412715,,1.556983,99.89748,114.1276,,0,100,110,,5,5,5,,
0.7889061,0,0.7889052,,1,0.1222522,4.518508,,1.258269,99.95162,114.3395,,0,100,110,,5,5,5,,
0.7999458,0,0.799946,,1,0.133293,4.626311,,0.9299324,99.98502,114.5319,,0,100,110,,5,5,5,,
0.8111,0,0.8110997,,1,0.1444467,4.734226,,0.6056609,99.98,114.6953,,0,100,110,,5,5,5,,
0.8222466,0,0.8222467,,1,0.1555936,4.822022,,0.3271347,99.94447,114.8106,,0,100,110,,5,5,5,,
0.8334274,0,0.8334277,,1,0.1667746,4.869714,,0.08955318,99.90395,114.8679,,0,100,110,,5,5,5,,
0.8444843,0,0.8444831,,1,0.1778301,4.852733,,-0.09720714,99.84328,114.8492,,0,100,110,,5,5,5,,
0.8556271,0,0.8556272,,1,0.1889741,4.801714,,-0.2639267,99.79894,114.7902,,0,100,110,,5,5,5,,
0.8667908,0,0.8667897,,1,0.2001366,4.655072,,-0.3950359,99.75967,114.632,,0,100,110,,5,5,5,,
0.8778191,0,0.8778179,,1,0.2111648,4.466619,,-0.5104276,99.69847,114.4271,,0,100,110,,5,5,5,,
0.8889389,0,0.8889377,,1,0.2222845,4.305572,,-0.6141794,99.63446,114.2458,,0,100,110,,5,5,5,,
0.8999996,0,0.899999,,1,0.2333459,4.158772,,-0.6981532,99.58131,114.0783,,0,100,110,,5,5,5,,
0.9110928,0,0.9110929,,1,0.2444398,4.039937,,-0.7863464,99.54993,113.937,,0,100,110,,5,5,5,,
0.922224,0,0.9222226,,1,0.2555694,3.941857,,-0.8699644,99.52824,113.8156,,0,100,110,,5,5,5,,
0.9333439,0,0.9333432,,1,0.26669,3.874844,,-0.9468234,99.4939,113.7231,,0,100,110,,5,5,5,,
0.9445419,0,0.9445421,,1,0.2778889,3.866681,,-0.9976702,99.48649,113.7003,,0,100,110,,5,5,5,,
0.955555,0,0.9555535,,1,0.2889004,3.891982,,-1.040837,99.48829,113.7151,,0,100,110,,5,5,5,,
0.9666634,0,0.9666624,,1,0.3000092,3.996145,,-1.07928,99.51325,113.8167,,0,100,110,,5,5,5,,
0.9778328,0,0.9778329,,1,0.3111796,4.151081,,-1.124172,99.53922,113.9693,,0,100,110,,5,5,5,,
0.9889507,0,0.9889511,,1,0.3222979,4.30905,,-1.184069,99.56858,114.1207,,0,100,110,,5,5,5,,
1.000019,0,1.000018,,1,0.3333645,4.469917,,-1.237161,99.63724,114.28,,0,100,110,,5,5,5,,
1.011095,0,1.011096,,1,0.3444422,4.605161,,-1.264172,99.7095,114.4187,,0,100,110,,5,5,5,,
1.022259,0,1.022258,,1,0.3556051,4.728632,,-1.257341,99.79453,114.5538,,0,100,110,,5,5,5,,
1.033403,0,1.033403,,1,0.36675,4.863371,,-1.233756,99.88633,114.7029,,0,100,110,,5,5,5,,
1.044527,0,1.044526,,1,0.3778726,4.941308,,-1.180768,99.96166,114.798,,0,100,110,,5,5,5,,
1.055662,0,1.055661,,1,0.3890078,5.135818,,-1.106981,100.1039,115.014,,0,100,110,,5,5,5,,
2.10001,1,0.01109301,,0,0,38.02883,,0.3376229,96.52172,147.8679,,0,100,110,,5,5,5,,
2.110933,1,0.02201506,,0,0,38.02285,,0.3165847,96.5114,147.8611,,0,100,110,,5,5,5,,
2.12225,1,0.03333123,,0,0,37.9541,,0.3035354,96.50392,147.7915,,0,100,110,,5,5,5,,
2.133228,1,0.04431134,,0,0,37.88757,,0.291183,96.49535,147.724,,0,100,110,,5,5,5,,
2.143982,1,0.0550636,,0,0,37.75055,,0.2593162,96.47776,147.585,,0,100,110,,5,5,5,,
2.155497,1,0.0665783,,0,0,37.58927,,0.2556674,96.46766,147.4221,,0,100,110,,5,5,5,,
2.1667,1,0.07778245,,0,0,37.43088,,0.2662631,96.45925,147.2621,,0,100,110,,5,5,5,,
2.177368,1,0.08845084,,0,0,37.28338,,0.2884077,96.45131,147.113,,0,100,110,,5,5,5,,
2.188751,1,0.099833,,0,0,37.14042,,0.3283066,96.44468,146.9684,,0,100,110,,5,5,5,,
2.199923,1,0.111004,,0,0,36.99795,,0.3788629,96.43397,146.8237,,0,100,110,,5,5,5,,
2.21093,1,0.1220126,,0,0,36.84404,,0.4035203,96.42789,146.6682,,0,100,110,,5,5,5,,
2.222118,1,0.1332012,,0,0,36.67419,,0.3959829,96.42106,146.497,,0,100,110,,5,5,5,,
2.233236,1,0.1443191,,0,0,36.43723,,0.3506897,96.41235,146.2585,,0,100,110,,5,5,5,,
2.244183,1,0.1552652,,0,0,36.17824,,0.3018824,96.41199,145.9986,,0,100,110,,5,5,5,,
2.255468,1,0.1665497,,0,0,35.95179,,0.2252936,96.42999,145.7734,,0,100,110,,5,5,5,,
2.266562,1,0.177643,,0,0,35.52608,,0.2005131,96.44498,145.3472,,0,100,110,,5,5,5,,
2.27738,1,0.1884624,,0,0,35.07585,,0.191684,96.48669,144.8989,,0,100,110,,5,5,5,,
2.288992,1,0.2000739,,0,0,34.58269,,0.2187929,96.51952,144.4064,,0,100,110,,5,5,5,,
2.299824,1,0.2109053,,0,0,34.0835,,0.2181056,96.56842,143.9096,,0,100,110,,5,5,5,,
2.310747,1,0.2218285,,0,0,33.539,,0.1899897,96.64384,143.3701,,0,100,110,,5,5,5,,
2.322077,1,0.23316,,0,0,32.8922,,0.1610691,96.73787,142.7296,,0,100,110,,5,5,5,,
2.333199,1,0.2442808,,0,0,32.10725,,0.1630138,96.821,141.9491,,0,100,110,,5,5,5,,
2.344112,1,0.2551944,,0,0,31.24756,,0.1833638,96.91889,141.0947,,0,100,110,,5,5,5,,
2.355356,1,0.2664384,,0,0,30.24412,,0.2259465,97.02634,140.0967,,0,100,110,,5,5,5,,
2.36661,1,0.2776918,,0,0,29.22375,,0.2747983,97.14766,139.0829,,0,100,110,,5,5,5,,
2.377344,1,0.2884265,,0,0,28.13208,,0.3308631,97.29626,137.9999,,0,100,110,,5,5,5,,
2.38883,1,0.299913,,0,0,27.02182,,0.3778855,97.44352,136.898,,0,100,110,,5,5,5,,
2.39986,1,0.3109424,,0,0,25.84457,,0.400345,97.5927,135.7291,,0,100,110,,5,5,5,,
2.410706,1,0.3217876,,0,0,24.65331,,0.4020504,97.72411,134.5447,,0,100,110,,5,5,5,,
2.422161,1,0.3332439,,0,0,23.44286,,0.3895842,97.84668,133.3405,,0,100,110,,5,5,5,,
2.433098,1,0.3441792,,0,0,22.24808,,0.3962328,97.98545,132.1531,,0,100,110,,5,5,5,,
2.444061,1,0.3551438,,0,0,21.07825,,0.4308286,98.1265,130.9904,,0,100,110,,5,5,5,,
2.455326,1,0.3664077,,0,0,19.90723,,0.4865005,98.26731,129.8257,,0,100,110,,5,5,5,,
2.466543,1,0.3776254,,0,0,18.74019,,0.5446926,98.40353,128.6641,,0,100,110,,5,5,5,,
2.477467,1,0.3885492,,0,0,17.5959,,0.603709,98.53521,127.5244,,0,100,110,,5,5,5,,
2.488657,1,0.3997396,,0,0,16.48451,,0.6459444,98.65567,126.4169,,0,100,110,,5,5,5,,
2.499886,1,0.4109686,,0,0,15.42375,,0.6694743,98.76978,125.36,,0,100,110,,5,5,5,,
2.510883,1,0.421966,,0,0,14.40066,,0.6924961,98.89101,124.3412,,0,100,110,,5,5,5,,
2.522097,1,0.4331781,,0,0,13.38933,,0.7272168,98.99924,123.3321,,0,100,110,,5,5,5,,
2.533157,1,0.4442398,,0,0,12.44008,,0.7707793,99.09019,122.3828,,0,100,110,,5,5,5,,
2.544031,1,0.4551134,,0,0,11.51795,,0.8183845,99.18512,121.4599,,0,100,110,,5,5,5,,
2.55541,1,0.4664932,,0,0,10.6469,,0.8608973,99.25856,120.5861,,0,100,110,,5,5,5,,
2.566324,1,0.4774059,,0,0,9.790232,,0.8874148,99.32417,119.7265,,0,100,110,,5,5,5,,
2.577345,1,0.4884271,,0,0,9.008916,,0.8920559,99.37409,118.9428,,0,100,110,,5,5,5,,
2.588923,1,0.5000042,,0,0,8.291548,,0.8713294,99.41502,118.2249,,0,100,110,,5,5,5,,
2.599886,1,0.5109682,,0,0,7.619688,,0.8313763,99.44351,117.5537,,0,100,110,,5,5,5,,
2.610689,1,0.5217721,,0,0,6.963813,,0.8075639,99.47436,116.8968,,0,100,110,,5,5,5,,
2.621946,1,0.5330278,,0,0,6.398665,,0.7886459,99.47503,116.3281,,0,100,110,,5,5,5,,
2.633116,1,0.544198,,0,0,5.864124,,0.7915499,99.47551,115.7867,,0,100,110,,5,5,5,,
2.643957,1,0.5550396,,0,0,5.395432,,0.7993622,99.47917,115.3104,,0,100,110,,5,5,5,,
2.655327,1,0.5664083,,0,0,5.016489,,0.803027,99.49596,114.9261,,0,100,110,,5,5,5,,
2.666582,1,0.5776647,,0,0,4.683952,,0.8006096,99.51807,114.5898,,0,100,110,,5,5,5,,
2.67738,1,0.5884624,,1,0.01079771,4.446651,,0.7887743,99.54832,114.3528,,0,100,110,,5,5,5,,
2.688763,1,0.5998446,,1,0.02217986,4.245071,,0.7726505,99.59519,114.1545,,0,100,110,,5,5,5,,
2.699894,1,0.6109769,,1,0.03331217,4.085045,,0.7563866,99.64862,113.999,,0,100,110,,5,5,5,,
2.71063,1,0.6217124,,1,0.04404771,3.93367,,0.7659193,99.69283,113.8461,,0,100,110,,5,5,5,,
2.721937,1,0.6330189,,1,0.05535421,3.857323,,0.8158563,99.75793,113.7623,,0,100,110,,5,5,5,,
2.733171,1,0.6442544,,1,0.06658974,3.82484,,0.8904184,99.84501,113.7165,,0,100,110,,5,5,5,,
2.74403,1,0.6551126,,1,0.07744785,3.809283,,0.9495447,99.93694,113.6885,,0,100,110,,5,5,5,,
2.755342,1,0.666424,,1,0.08875933,3.836459,,0.9668538,100.0403,113.7124,,0,100,110,,5,5,5,,
2.766436,1,0.6775177,,1,0.09985293,3.887246,,0.9502542,100.1607,113.7659,,0,100,110,,5,5,5,,
2.777281,1,0.6883629,,1,0.1106981,3.963299,,0.9006001,100.2649,113.8505,,0,100,110,,5,5,5,,
2.788771,1,0.6998529,,1,0.1221882,4.083448,,0.8618036,100.4288,113.9684,,0,100,110,,5,5,5,,
2.799868,1,0.7109498,,1,0.133285,4.260797,,0.8407721,100.5622,114.139,,0,100,110,,5,5,5,,
2.810715,1,0.7217976,,1,0.1441329,4.461482,,0.8388181,100.7003,114.3256,,0,100,110,,5,5,5,,
2.822021,1,0.7331042,,1,0.1554394,4.688046,,0.8480128,100.8329,114.5349,,0,100,110,,5,5,5,,
2.833113,1,0.7441957,,1,0.1665309,4.903013,,0.8538378,100.9584,114.732,,0,100,110,,5,5,5,,
2.844067,1,0.7551485,,1,0.1774838,5.102866,,0.8432495,101.0748,114.9166,,0,100,110,,5,5,5,,
2.855246,1,0.7663286,,1,0.1886639,5.300522,,0.7995211,101.1903,115.1029,,0,100,110,,5,5,5,,
2.866497,1,0.7775791,,1,0.1999144,5.505408,,0.745323,101.3107,115.2949,,0,100,110,,5,5,5,,
2.877497,1,0.7885789,,1,0.1999144,5.685575,,0.6729072,101.4145,115.4655,,0,100,110,,5,5,5,,
2.888783,1,0.7998657,,1,0.1999144,5.845618,,0.5955631,101.4981,115.6189,,0,100,110,,5,5,5,,
2.899828,1,0.8109095,,1,0.1999144,5.994235,,0.5107421,101.5531,115.767,,0,100,110,,5,5,5,,
2.910667,1,0.8217491,,1,0.1999144,6.136028,,0.427564,101.5929,115.9102,,0,100,110,,5,5,5,,
2.922028,1,0.8331107,,1,0.1999144,6.258075,,0.3488223,101.6091,116.0376,,0,100,110,,5,5,5,,
2.933416,1,0.844499,,1,0.1999144,6.359855,,0.2716617,101.6046,116.1481,,0,100,110,,5,5,5,,
2.94396,1,0.8550428,,1,0.1999144,6.448857,,0.19785,101.595,116.2454,,0,100,110,,5,5,5,,
2.955359,1,0.8664408,,1,0.1999144,6.531798,,0.1284866,101.5781,116.337,,0,100,110,,5,5,5,,
2.966413,1,0.8774962,,1,0.1999144,6.575058,,0.04359198,101.5509,116.3894,,0,100,110,,5,5,5,,
2.977379,1,0.888462,,1,0.1999144,6.602966,,-0.03441428,101.5143,116.4269,,0,100,110,,5,5,5,,
2.98864,1,0.8997225,,1,0.1999144,6.646721,,-0.07257928,101.4775,116.48,,0,100,110,,5,5,5,,
2.999838,1,0.9109201,,1,0.1999144,6.670766,,-0.09895854,101.4556,116.5093,,0,100,110,,5,5,5,,
3.010527,1,0.9216084,,1,0.1999144,6.72172,,-0.1345883,101.4301,116.5664,,0,100,110,,5,5,5,,
3.021986,1,0.9330692,,1,0.1999144,6.715307,,-0.1230489,101.41,116.5645,,0,100,110,,5,5,5,,
3.033184,1,0.944266,,1,0.1999144,6.732829,,-0.1104268,101.375,116.59,,0,100,110,,5,5,5,,
3.044031,1,0.9551135,,1,0.1999144,6.717402,,-0.04077347,101.3188,116.5865,,0,100,110,,5,5,5,,
3.055302,1,0.9663848,,1,0.1999144,6.68648,,0.05400954,101.2759,116.5634,,0,100,110,,5,5,5,,
3.066336,1,0.977418,,1,0.1999144,6.656374,,0.1712286,101.2258,116.5403,,0,100,110,,5,5,5,,
3.077284,1,0.9883661,,1,0.1999144,6.634236,,0.2760342,101.1734,116.5238,,0,100,110,,5,5,5,,
3.088663,1,0.9997462,,1,0.1999144,6.614789,,0.3669081,101.1086,116.5109,,0,100,110,,5,5,5,,
3.099787,1,1.010869,,1,0.1999144,6.611848,,0.4251848,101.0367,116.5162,,0,100,110,,5,5,5,,
3.110653,1,1.021736,,1,0.1999144,6.645595,,0.4641508,100.986,116.5556,,0,100,110,,5,5,5,,
3.121996,1,1.033077,,1,0.1999144,6.701492,,0.4722569,100.9499,116.617,,0,100,110,,5,5,5,,
3.133175,1,1.044258,,1,0.1999144,6.751327,,0.4755283,100.9185,116.6716,,0,100,110,,5,5,5,,
3.143936,1,1.055019,,1,0.1999144,6.792332,,0.4479716,100.913,116.7158,,0,100,110,,5,5,5,,
3.155405,1,1.066487,,1,0.1999144,6.91707,,0.4041874,100.8893,116.8477,,0,100,110,,5,5,5,,
3.166445,1,1.077528,,1,0.1999144,6.871705,,0.3543461,100.834,116.8117,,0,100,110,,5,5,5,,
3.177324,1,1.088406,,1,0.1999144,6.83445,,0.310068,100.793,116.7812,,0,100,110,,5,5,5,,
3.188749,1,1.099831,,1,0.1999144,6.786936,,0.2714828,100.7595,116.7388,,0,100,110,,5,5,5,,
3.199837,1,1.110918,,1,0.1999144,6.734064,,0.2231216,100.7489,116.6886,,0,100,110,,5,5,5,,
3.210627,1,1.121708,,1,0.1999144,6.675166,,0.1794903,100.7525,116.6302,,0,100,110,,5,5,5,,
3.222193,1,1.133275,,1,0.1999144,6.590439,,0.1344106,100.7659,116.5444,,0,100,110,,5,5,5,,
3.233191,1,1.144273,,1,0.1999144,6.48702,,0.09056749,100.7829,116.439,,0,100,110,,5,5,5,,
3.244005,1,1.155087,,1,0.1999144,6.361411,,0.05903415,100.8136,116.3089,,0,100,110,,5,5,5,,
3.255356,1,1.166438,,1,0.1999144,6.235028,,0.04125858,100.8587,116.1755,,0,100,110,,5,5,5,,
3.266506,1,1.177589,,1,0.1999144,6.088145,,0.03989592,100.9109,116.0195,,0,100,110,,5,5,5,,
3.277163,1,1.188245,,1,0.1999144,5.937062,,0.03880976,100.9573,115.8592,,0,100,110,,5,5,5,,
3.288771,1,1.199852,,1,0.1999144,5.761661,,0.03554976,101.0024,115.6737,,0,100,110,,5,5,5,,
3.299917,1,1.210998,,1,0.1999144,5.537401,,0.02523179,101.0278,115.4411,,0,100,110,,5,5,5,,
3.310621,1,1.221703,,1,0.1999144,5.296802,,0.01439689,101.0451,115.1927,,0,100,110,,5,5,5,,
3.322042,1,1.233124,,1,0.1999144,5.017035,,0.006970666,101.0581,114.9042,,0,100,110,,5,5,5,,
3.333057,1,1.24414,,2,0.21093,4.705864,,0.0086431,101.0613,114.5846,,0,100,110,,5,5,5,,
3.343817,1,1.2549,,2,0.2216901,4.388107,,0.02887083,101.0604,114.258,,0,100,110,,5,5,5,,
3.355352,1,1.266435,,2,0.2332257,4.044265,,0.06259196,101.0352,113.909,,0,100,110,,5,5,5,,
3.366493,1,1.277575,,2,0.2443656,3.715082,,0.09688365,101.0086,113.5742,,0,100,110,,5,5,5,,
3.377298,1,1.288381,,2,0.2551715,3.403388,,0.1421171,100.9844,113.2548,,0,100,110,,5,5,5,,
3.388739,1,1.299822,,2,0.266612,3.10706,,0.1880152,100.9635,112.9479,,0,100,110,,5,5,5,,
3.399828,1,1.310911,,2,0.2777009,2.826009,,0.2404663,100.938,112.6549,,0,100,110,,5,5,5,,
3.410511,1,1.321594,,2,0.2883843,2.551439,,0.29065,100.9088,112.3663,,0,100,110,,5,5,5,,
3.42207,1,1.333152,,2,0.2999426,2.278656,,0.3364493,100.8669,112.0803,,0,100,110,,5,5,5,,
3.433102,1,1.344184,,2,0.3109747,2.008058,,0.3808329,100.82,111.793,,0,100,110,,5,5,5,,
3.444347,1,1.355429,,2,0.3222193,1.747207,,0.4258364,100.7682,111.5104,,0,100,110,,5,5,5,,
3.45542,1,1.366501,,2,0.3332918,1.513682,,0.4629894,100.717,111.2501,,0,100,110,,5,5,5,,
3.466438,1,1.377521,,2,0.3443112,1.300721,,0.4841401,100.6719,111.003,,0,100,110,,5,5,5,,
3.477198,1,1.38828,,2,0.3550705,1.114219,,0.4768817,100.6268,110.7882,,0,100,110,,5,5,5,,
3.488649,1,1.399731,,2,0.3665209,0.9403937,,0.4634949,100.565,110.5918,,0,100,110,,5,5,5,,
3.499817,1,1.410899,,2,0.377689,0.8049684,,0.4401531,100.5099,110.4407,,0,100,110,,5,5,5,,
3.510958,1,1.422039,,2,0.3888296,0.7162176,,0.4129607,100.4945,110.3129,,0,100,110,,5,5,5,,
3.521994,1,1.433076,,2,0.399866,0.6429486,,0.4124306,100.465,110.1644,,0,100,110,,5,5,5,,
3.533218,1,1.4443,,2,0.4110907,0.6372658,,0.4077709,100.4651,110.1533,,0,100,110,,5,5,5,,
4.699759,2,0.01096252,,0,0,43.65617,,-0.4888369,97.49574,146.4185,,0,100,190,,5,5,5,,
4.710989,2,0.02219189,,0,0,43.57584,,-0.4746939,97.55856,146.4952,,0,100,190,,5,5,5,,
4.722101,2,0.03330366,,0,0,43.51727,,-0.4346744,97.61318,146.5504,,0,100,190,,5,5,5,,
4.733166,2,0.04436852,,0,0,43.48982,,-0.3857836,97.6563,146.5751,,0,100,190,,5,5,5,,
4.744259,2,0.05546153,,0,0,43.47709,,-0.3465965,97.68961,146.5857,,0,100,190,,5,5,5,,
4.75531,2,0.0665132,,0,0,43.50587,,-0.3016962,97.70973,146.5555,,0,100,190,,5,5,5,,
4.766502,2,0.07770591,,0,0,43.54656,,-0.2491029,97.72952,146.5134,,0,100,190,,5,5,5,,
4.77759,2,0.08879218,,0,0,43.59318,,-0.177908,97.73303,146.4662,,0,100,190,,5,5,5,,
4.788778,2,0.09998108,,0,0,43.63067,,-0.1091727,97.74348,146.4279,,0,100,190,,5,5,5,,
4.799799,2,0.1110014,,0,0,43.72538,,-0.04472248,97.76434,146.3318,,0,100,190,,5,5,5,,
4.811008,2,0.1222111,,0,0,43.89519,,-0.002054789,97.78642,146.1607,,0,100,190,,5,5,5,,
4.822048,2,0.1332522,,0,0,44.11342,,0.03689699,97.80222,145.9414,,0,100,190,,5,5,5,,
