Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
1.155594,1,0.1002052,,0,0,34.63039,,-0.3197084,94.2138,144.6542,,0,60,150,,5,5,5,,
1.166729,1,0.1113395,,0,0,34.44542,,-0.2781771,94.03224,144.6881,,0,60,150,,5,5,5,,
1.177414,1,0.1220258,,0,0,34.2508,,-0.2719477,93.84429,144.7457,,0,60,150,,5,5,5,,
1.188837,1,0.1334482,,0,0,33.95078,,-0.2389076,93.55195,144.8169,,0,60,150,,5,5,5,,
1.200024,1,0.1446347,,0,0,33.71225,,-0.2309019,93.32344,144.8999,,0,60,150,,5,5,5,,
1.210821,1,0.1554327,,0,0,33.46853,,-0.2320263,93.09312,145.0066,,0,60,150,,5,5,5,,
1.222212,1,0.1668228,,0,0,33.22726,,-0.2205153,92.87118,145.1536,,0,60,150,,5,5,5,,
1.233406,1,0.178017,,0,0,32.91173,,-0.1750071,92.59836,145.4725,,0,60,150,,5,5,5,,
1.244118,1,0.1887294,,0,0,32.71124,,-0.08927272,92.42861,145.7102,,0,60,150,,5,5,5,,
1.255604,1,0.2002145,,0,0,32.45396,,0.0939093,92.19761,145.93,,0,60,150,,5,5,5,,
1.26667,1,0.2112814,,0,0,32.10509,,0.3188494,91.87701,146.1933,,0,60,150,,5,5,5,,
1.277493,1,0.2221037,,0,0,31.70763,,0.5093663,91.50551,146.462,,0,60,150,,5,5,5,,
1.288795,1,0.2334076,,0,0,31.16167,,0.6622577,90.98452,146.7487,,0,60,150,,5,5,5,,
1.299971,1,0.2445827,,0,0,30.43191,,0.7754669,90.27934,147.0571,,0,60,150,,5,5,5,,
1.310736,1,0.2553473,,0,0,29.52267,,0.8581997,89.39726,147.4207,,0,60,150,,5,5,5,,
1.322212,1,0.2668233,,0,0,28.26254,,0.815789,88.17214,147.8939,,0,60,150,,5,5,5,,
1.333376,1,0.2779879,,0,0,26.85137,,0.6763384,86.79489,148.3962,,0,60,150,,5,5,5,,
1.344036,1,0.2886466,,0,0,25.15927,,0.4190887,85.13201,148.9067,,0,60,150,,5,5,5,,
1.355473,1,0.3000836,,0,0,23.42588,,0.2084306,83.417,149.3895,,0,60,150,,5,5,5,,
1.366529,1,0.3111399,,0,0,21.55181,,0.03961829,81.55158,149.909,,0,60,150,,5,5,5,,
1.377373,1,0.3219849,,0,0,19.74201,,-0.0652868,79.7371,150.4353,,0,60,150,,5,5,5,,
1.38875,1,0.333362,,0,0,17.93046,,-0.09684365,77.90566,150.9377,,0,60,150,,5,5,5,,
1.399786,1,0.3443982,,0,0,16.17226,,-0.1311759,76.10857,151.4278,,0,60,150,,5,5,5,,
1.410721,1,0.3553328,,0,0,14.42765,,-0.1853392,74.30066,151.901,,0,60,150,,5,5,5,,
1.42202,1,0.366632,,0,0,12.70421,,-0.3008626,72.48192,152.3469,,0,60,150,,5,5,5,,
1.433296,1,0.3779077,,0,0,11.08752,,-0.4112406,70.73282,152.7515,,0,60,150,,5,5,5,,
1.444132,1,0.3887441,,0,0,9.651615,,-0.4748631,69.13082,153.0913,,0,60,150,,5,5,5,,
1.455336,1,0.3999474,,0,0,8.404206,,-0.4766201,67.66798,153.4067,,0,60,150,,5,5,5,,
1.466553,1,0.4111645,,0,0,7.413333,,-0.3902782,66.42956,153.6696,,0,60,150,,5,5,5,,
1.477262,1,0.421873,,0,0,6.609776,,-0.2762819,65.30154,153.9378,,0,60,150,,5,5,5,,
1.488749,1,0.4333599,,0,0,6.061448,,-0.1640415,64.37134,154.1959,,0,60,150,,5,5,5,,
1.499687,1,0.4442984,,1,0.01093848,5.657532,,-0.04893357,63.52225,154.4271,,0,60,150,,5,5,5,,
1.510666,1,0.4552776,,1,0.02191771,5.407741,,0.07800163,62.79534,154.6286,,0,60,150,,5,5,5,,
1.522102,1,0.4667137,,1,0.03335383,5.32473,,0.2350009,62.24208,154.824,,0,60,150,,5,5,5,,
1.533216,1,0.4778281,,1,0.04446826,5.361009,,0.4277615,61.79666,155.0328,,0,60,150,,5,5,5,,
1.54413,1,0.4887411,,1,0.05538122,5.436949,,0.6238942,61.37132,155.224,,0,60,150,,5,5,5,,
1.555296,1,0.4999068,,1,0.05538122,5.584921,,0.7917644,61.04826,155.4282,,0,60,150,,5,5,5,,
1.566479,1,0.5110905,,1,0.05538122,5.754361,,0.9268363,60.79384,155.6235,,0,60,150,,5,5,5,,
1.57737,1,0.5219808,,1,0.05538122,5.907241,,1.019056,60.56639,155.791,,0,60,150,,5,5,5,,
1.588737,1,0.5333495,,1,0.05538122,6.040987,,1.044441,60.44358,155.9335,,0,60,150,,5,5,5,,
1.599897,1,0.5445091,,1,0.05538122,6.238171,,1.010384,60.33129,156.1469,,0,60,150,,5,5,5,,
1.610651,1,0.555262,,1,0.05538122,6.367442,,0.9796619,60.25847,156.2863,,0,60,150,,5,5,5,,
1.622053,1,0.5666652,,1,0.05538122,6.484469,,0.9583815,60.30227,156.4061,,0,60,150,,5,5,5,,
1.633024,1,0.5776351,,1,0.05538122,6.568361,,0.9803324,60.42205,156.4811,,0,60,150,,5,5,5,,
1.64393,1,0.5885422,,1,0.05538122,6.644243,,1.014329,60.62233,156.5368,,0,60,150,,5,5,5,,
1.655325,1,0.5999364,,1,0.05538122,6.731118,,1.040911,60.82186,156.5992,,0,60,150,,5,5,5,,
1.666479,1,0.6110898,,1,0.05538122,6.792591,,1.073437,61.09094,156.6179,,0,60,150,,5,5,5,,
1.677313,1,0.6219236,,1,0.05538122,6.833803,,1.096741,61.36373,156.6059,,0,60,150,,5,5,5,,
1.688562,1,0.6331729,,1,0.05538122,6.853584,,1.076402,61.67189,156.5588,,0,60,150,,5,5,5,,
1.699854,1,0.6444648,,1,0.05538122,6.864508,,1.002577,61.97455,156.4975,,0,60,150,,5,5,5,,
1.710823,1,0.6554352,,1,0.05538122,6.867952,,0.865886,62.34539,156.3967,,0,60,150,,5,5,5,,
1.722107,1,0.6667188,,1,0.05538122,6.902512,,0.7405757,62.78645,156.2715,,0,60,150,,5,5,5,,
1.733292,1,0.677904,,1,0.05538122,6.980672,,0.6435977,63.25678,156.1408,,0,60,150,,5,5,5,,
1.743925,1,0.6885363,,1,0.05538122,7.134975,,0.5557069,63.82819,155.9953,,0,60,150,,5,5,5,,
1.755287,1,0.6998994,,1,0.05538122,7.39606,,0.4888698,64.51248,155.8395,,0,60,150,,5,5,5,,
1.766243,1,0.7108551,,1,0.05538122,7.844038,,0.424065,65.4324,155.6425,,0,60,150,,5,5,5,,
1.777216,1,0.7218282,,1,0.05538122,8.468946,,0.3109678,66.39917,155.5387,,0,60,150,,5,5,5,,
1.788612,1,0.7332233,,1,0.05538122,9.392756,,0.3056671,67.79196,155.236,,0,60,150,,5,5,5,,
1.799719,1,0.74433,,1,0.05538122,10.46178,,0.4135471,69.22026,154.9259,,0,60,150,,5,5,5,,
1.810585,1,0.7551961,,1,0.05538122,11.76457,,0.6038055,70.81609,154.5883,,0,60,150,,5,5,5,,
1.822037,1,0.7666475,,1,0.05538122,13.19696,,0.8194694,72.46225,154.2639,,0,60,150,,5,5,5,,
1.833128,1,0.7777387,,1,0.05538122,14.64554,,1.029846,74.07558,153.9127,,0,60,150,,5,5,5,,
1.843851,1,0.7884616,,1,0.05538122,16.13999,,1.270267,75.70189,153.5123,,0,60,150,,5,5,5,,
1.855314,1,0.7999253,,1,0.05538122,17.59503,,1.514159,77.25103,153.1136,,0,60,150,,5,5,5,,
1.866533,1,0.8111442,,1,0.05538122,18.98634,,1.784111,78.70595,152.7176,,0,60,150,,5,5,5,,
1.877302,1,0.821914,,1,0.05538122,20.28475,,2.029,80.04379,152.3666,,0,60,150,,5,5,5,,
1.888708,1,0.8333191,,1,0.05538122,21.40746,,2.23247,81.19117,152.0567,,0,60,150,,5,5,5,,
1.899853,1,0.8444646,,1,0.05538122,22.4252,,2.388094,82.23019,151.7336,,0,60,150,,5,5,5,,
1.910694,1,0.8553057,,1,0.05538122,23.21783,,2.469265,83.04374,151.3987,,0,60,150,,5,5,5,,
1.922132,1,0.8667433,,1,0.05538122,23.82789,,2.489105,83.6741,151.0535,,0,60,150,,5,5,5,,
1.933174,1,0.8777856,,1,0.05538122,24.30926,,2.478658,84.17181,150.7214,,0,60,150,,5,5,5,,
1.944069,1,0.888681,,1,0.05538122,24.48917,,2.409066,84.3669,150.4125,,0,60,150,,5,5,5,,
1.955355,1,0.8999664,,1,0.05538122,24.5264,,2.329981,84.41514,150.1294,,0,60,150,,5,5,5,,
1.966499,1,0.9111113,,1,0.05538122,24.23775,,2.234273,84.13438,149.908,,0,60,150,,5,5,5,,
1.977118,1,0.9217281,,1,0.05538122,23.78084,,2.14623,83.68237,149.7408,,0,60,150,,5,5,5,,
1.988655,1,0.9332674,,1,0.05538122,22.97011,,2.040952,82.87687,149.6692,,0,60,150,,5,5,5,,
1.99976,1,0.944371,,1,0.05538122,21.9986,,1.916216,81.91181,149.6272,,0,60,150,,5,5,5,,
2.010515,1,0.9551262,,1,0.05538122,20.63824,,1.70839,80.56453,149.6555,,0,60,150,,5,5,5,,
2.022064,1,0.9666761,,1,0.05538122,19.0642,,1.436966,79.00758,149.6988,,0,60,150,,5,5,5,,
2.032965,1,0.9775761,,1,0.05538122,17.41605,,1.169611,77.37476,149.7387,,0,60,150,,5,5,5,,
2.043917,1,0.9885278,,1,0.05538122,15.55877,,0.9365348,75.52939,149.8096,,0,60,150,,5,5,5,,
2.055374,1,0.9999865,,1,0.05538122,13.7289,,0.7619977,73.70712,149.8705,,0,60,150,,5,5,5,,
2.066448,1,1.01106,,1,0.05538122,11.82506,,0.644822,71.80708,149.9054,,0,60,150,,5,5,5,,
2.077105,1,1.021715,,1,0.05538122,9.968754,,0.5721172,69.95191,149.9095,,0,60,150,,5,5,5,,
2.088663,1,1.033275,,1,0.05538122,8.14467,,0.5277953,68.12655,149.8724,,0,60,150,,5,5,5,,
2.099787,1,1.044399,,1,0.05538122,6.39087,,0.4685097,66.37093,149.8131,,0,60,150,,5,5,5,,
2.110476,1,1.055086,,1,0.05538122,4.724108,,0.3561853,64.70172,149.7099,,0,60,150,,5,5,5,,
2.122051,1,1.066662,,1,0.05538122,3.204666,,0.1769623,63.16929,149.5593,,0,60,150,,5,5,5,,
2.132956,1,1.077568,,2,0.06628685,1.84926,,0.004550817,61.73835,149.3692,,0,60,150,,5,5,5,,
2.143972,1,1.088584,,2,0.07730246,1.039812,,-0.1436073,60.52171,149.1121,,0,60,150,,5,5,5,,
2.155331,1,1.099943,,2,0.08866145,1.320012,,-0.2355023,59.4346,148.8307,,0,60,150,,5,5,5,,
2.166376,1,1.110987,,2,0.09970579,2.056604,,-0.2588821,58.58666,148.5286,,0,60,150,,5,5,5,,
2.177153,1,1.121764,,2,0.1104824,2.805224,,-0.2424427,57.84393,148.2218,,0,60,150,,5,5,5,,
2.188572,1,1.133184,,2,0.1219027,3.438618,,-0.1904255,57.28712,147.8957,,0,60,150,,5,5,5,,
2.19977,1,1.144381,,2,0.1331001,4.05893,,-0.1679136,56.77881,147.5361,,0,60,150,,5,5,5,,
2.21047,1,1.155081,,2,0.1437999,4.60425,,-0.1718861,56.42469,147.104,,0,60,150,,5,5,5,,
2.222002,1,1.166613,,2,0.1553322,5.132915,,-0.1462064,56.14124,146.6184,,0,60,150,,5,5,5,,
2.233099,1,1.17771,,2,0.166429,5.658752,,-0.13559,55.9062,146.0957,,0,60,150,,5,5,5,,
2.755356,2,0.01119184,,0,0,35.90144,,-0.2648975,95.50772,144.7043,,0,60,150,,5,5,5,,
2.766468,2,0.02230451,,0,0,36.53583,,-0.3299452,96.11375,144.4724,,0,60,150,,5,5,5,,
2.777615,2,0.03344914,,0,0,37.0933,,-0.3919522,96.64175,144.2432,,0,60,150,,5,5,5,,
2.788673,2,0.04450756,,0,0,37.4758,,-0.4551489,97.00034,144.0668,,0,60,150,,5,5,5,,
2.799721,2,0.05555365,,0,0,37.78677,,-0.505442,97.29289,143.9317,,0,60,150,,5,5,5,,
2.810909,2,0.06674256,,0,0,37.92085,,-0.5300002,97.41463,143.8474,,0,60,150,,5,5,5,,
2.821907,2,0.07773998,,0,0,37.95248,,-0.527414,97.43549,143.7793,,0,60,150,,5,5,5,,
2.833122,2,0.08895734,,0,0,37.93325,,-0.4924815,97.40772,143.7269,,0,60,150,,5,5,5,,
2.844193,2,0.1000281,,0,0,37.76535,,-0.423656,97.23959,143.7346,,0,60,150,,5,5,5,,
2.8554,2,0.1112331,,0,0,37.58506,,-0.3677321,97.06099,143.7562,,0,60,150,,5,5,5,,
2.866444,2,0.1222777,,0,0,37.30185,,-0.262852,96.77147,143.7376,,0,60,150,,5,5,5,,
2.877602,2,0.133435,,0,0,37.00178,,-0.164038,96.46561,143.7259,,0,60,150,,5,5,5,,
2.888683,2,0.1445169,,0,0,36.59067,,-0.03127216,96.05258,143.748,,0,60,150,,5,5,5,,
2.8997,2,0.155533,,0,0,36.12899,,0.1272131,95.59259,143.7988,,0,60,150,,5,5,5,,
2.910969,2,0.1668029,,0,0,35.5266,,0.3265941,94.99754,143.9004,,0,60,150,,5,5,5,,
2.922218,2,0.1780534,,0,0,34.73308,,0.4916554,94.23248,144.1449,,0,60,150,,5,5,5,,
2.933147,2,0.1889825,,0,0,33.96075,,0.6814647,93.46082,144.2344,,0,60,150,,5,5,5,,
2.944408,2,0.200243,,0,0,32.944,,0.9210729,92.44225,144.3468,,0,60,150,,5,5,5,,
2.955273,2,0.2111075,,0,0,31.73028,,1.101144,91.23425,144.521,,0,60,150,,5,5,5,,
2.966419,2,0.2222551,,0,0,30.17134,,1.190745,89.68831,144.7563,,0,60,150,,5,5,5,,
2.977524,2,0.2333601,,0,0,28.45449,,1.196532,87.99371,145.0423,,0,60,150,,5,5,5,,
2.988621,2,0.2444572,,0,0,26.44619,,1.006894,86.02356,145.3998,,0,60,150,,5,5,5,,
2.999722,2,0.2555579,,0,0,24.40379,,0.7272472,84.02189,145.7615,,0,60,150,,5,5,5,,
3.010841,2,0.2666744,,0,0,22.20079,,0.3678015,81.86211,146.1544,,0,60,150,,5,5,5,,
3.022072,2,0.2779055,,0,0,19.95935,,0.06716296,79.66106,146.5628,,0,60,150,,5,5,5,,
3.033001,2,0.2888349,,0,0,17.76812,,-0.1680322,77.5064,146.9662,,0,60,150,,5,5,5,,
3.044235,2,0.3000707,,0,0,15.63074,,-0.3706532,75.41,147.4087,,0,60,150,,5,5,5,,
3.055279,2,0.3111121,,0,0,13.56249,,-0.5960352,73.38113,147.8713,,0,60,150,,5,5,5,,
3.066402,2,0.3222359,,0,0,11.57226,,-0.863777,71.42375,148.3663,,0,60,150,,5,5,5,,
3.077606,2,0.3334395,,0,0,9.649585,,-1.154303,69.51037,148.8446,,0,60,150,,5,5,5,,
3.088585,2,0.344419,,0,0,7.855414,,-1.465651,67.68684,149.3131,,0,60,150,,5,5,5,,
3.099754,2,0.3555892,,0,0,6.207078,,-1.750527,65.94977,149.7476,,0,60,150,,5,5,5,,
3.110802,2,0.3666355,,0,0,4.86745,,-1.981348,64.44465,150.1069,,0,60,150,,5,5,5,,
3.122059,2,0.3778954,,0,0,3.81335,,-2.0872,63.17028,150.3668,,0,60,150,,5,5,5,,
3.133049,2,0.3888834,,1,0.01098803,2.97577,,-2.083694,62.039,150.5966,,0,60,150,,5,5,5,,
3.144314,2,0.4001501,,1,0.02225466,2.401134,,-1.946131,61.16803,150.7834,,0,60,150,,5,5,5,,
3.155346,2,0.4111792,,1,0.03328374,2.091698,,-1.813277,60.35025,150.9821,,0,60,150,,5,5,5,,
3.166351,2,0.4221877,,1,0.0442923,2.069812,,-1.66767,59.66833,151.1803,,0,60,150,,5,5,5,,
3.177563,2,0.4333983,,1,0.05550291,2.290421,,-1.531802,58.99941,151.3778,,0,60,150,,5,5,5,,
3.188538,2,0.4443735,,1,0.06647804,2.615121,,-1.37846,58.42294,151.5658,,0,60,150,,5,5,5,,
3.199787,2,0.4556231,,1,0.07772765,3.023899,,-1.224955,57.85875,151.7489,,0,60,150,,5,5,5,,
3.21096,2,0.4667961,,1,0.08890073,3.407641,,-1.04385,57.39558,151.9337,,0,60,150,,5,5,5,,
3.221992,2,0.4778273,,1,0.09993187,3.757677,,-0.8676717,57.01171,152.1065,,0,60,150,,5,5,5,,
3.233078,2,0.4889144,,1,0.111019,4.097875,,-0.7282895,56.64657,152.2398,,0,60,150,,5,5,5,,
3.244221,2,0.5000567,,1,0.1221613,4.29222,,-0.6290871,56.421,152.2843,,0,60,150,,5,5,5,,
3.255352,2,0.511187,,1,0.1332916,4.552825,,-0.5949393,56.15196,152.3594,,0,60,150,,5,5,5,,
4.722225,3,0.01106662,,0,0,43.48844,,-0.3299217,97.03714,143.2674,,0,140,150,,5,5,5,,
4.733341,3,0.02217958,,0,0,43.10647,,-0.2242561,97.32388,143.9283,,0,140,150,,5,5,5,,
4.744347,3,0.03318756,,0,0,42.70351,,-0.05948432,97.60506,144.876,,0,140,150,,5,5,5,,
4.755516,3,0.04435419,,0,0,42.33737,,0.08515655,97.86497,145.8666,,0,140,150,,5,5,5,,
4.76659,3,0.05543137,,0,0,41.95233,,0.2282187,98.15692,146.9829,,0,140,150,,5,5,5,,
4.777737,3,0.06657775,,0,0,41.60135,,0.3951848,98.44674,148.0397,,0,140,150,,5,5,5,,
4.788857,3,0.07769687,,0,0,41.24122,,0.5735993,98.77213,149.1212,,0,140,150,,5,5,5,,
4.799881,3,0.0887204,,0,0,40.88785,,0.7912419,99.12027,150.1946,,0,140,150,,5,5,5,,
4.811153,3,0.09999142,,0,0,40.5694,,1.008288,99.46268,151.2588,,0,140,150,,5,5,5,,
4.822136,3,0.1109765,,0,0,40.29075,,1.224256,99.79688,152.3569,,0,140,150,,5,5,5,,
4.833256,3,0.1220965,,0,0,40.06197,,1.445648,100.1127,153.4454,,0,140,150,,5,5,5,,
4.844521,3,0.1333617,,0,0,39.86644,,1.704526,100.4213,154.467,,0,140,150,,5,5,5,,
4.855507,3,0.1443459,,0,0,39.67731,,2.014925,100.738,155.3598,,0,140,150,,5,5,5,,
4.866653,3,0.1554943,,0,0,39.49965,,2.383544,101.0378,156.0403,,0,140,150,,5,5,5,,
4.877663,3,0.1665008,,0,0,39.34568,,2.726245,101.3095,156.6102,,0,140,150,,5,5,5,,
4.888851,3,0.1776897,,0,0,39.22092,,3.026135,101.5214,156.9654,,0,140,150,,5,5,5,,
4.900154,3,0.1889936,,0,0,39.14505,,3.23786,101.6572,157.1889,,0,140,150,,5,5,5,,
4.911057,3,0.1998954,,0,0,39.07187,,3.237503,101.7808,157.4446,,0,140,150,,5,5,5,,
4.922146,3,0.2109849,,0,0,38.95361,,3.253187,101.8795,157.3229,,0,140,150,,5,5,5,,
4.933224,3,0.2220642,,0,0,38.83534,,3.228322,101.9745,157.199,,0,140,150,,5,5,5,,
4.944508,3,0.2333484,,0,0,38.67276,,3.111466,102.0921,156.9922,,0,140,150,,5,5,5,,
4.955456,3,0.2442971,,0,0,38.44481,,2.910773,102.2544,156.6934,,0,140,150,,5,5,5,,
4.966679,3,0.2555189,,0,0,38.17155,,2.640631,102.4569,156.3724,,0,140,150,,5,5,5,,
4.977734,3,0.2665732,,0,0,37.78092,,2.224697,102.7569,155.9499,,0,140,150,,5,5,5,,
4.988827,3,0.277668,,0,0,37.34351,,1.772364,103.107,155.505,,0,140,150,,5,5,5,,
4.999886,3,0.2887243,,0,0,36.81092,,1.247178,103.549,154.9812,,0,140,150,,5,5,5,,
5.010998,3,0.2998364,,0,0,36.19552,,0.7198799,104.0783,154.3854,,0,140,150,,5,5,5,,
5.022182,3,0.3110238,,0,0,35.53583,,0.2336543,104.6649,153.7647,,0,140,150,,5,5,5,,
5.033333,3,0.3221711,,0,0,34.75404,,-0.2227113,105.3849,153.0964,,0,140,150,,5,5,5,,
5.044407,3,0.3332474,,0,0,33.92965,,-0.6493118,106.1639,152.4333,,0,140,150,,5,5,5,,
5.0555,3,0.3443393,,0,0,32.98386,,-1.057821,107.0786,151.7306,,0,140,150,,5,5,5,,
5.066582,3,0.35542,,0,0,32.02514,,-1.463623,108.0245,151.018,,0,140,150,,5,5,5,,
5.07777,3,0.3666109,,0,0,31.00289,,-1.883431,109.0556,150.2724,,0,140,150,,5,5,5,,
5.088871,3,0.3777107,,0,0,29.93742,,-2.24413,110.1506,149.5228,,0,140,150,,5,5,5,,
5.099979,3,0.3888178,,0,0,28.88365,,-2.578131,111.2581,148.7654,,0,140,150,,5,5,5,,
