Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.555439,0,0.5554398,,1,0.05543752,2.987408,,42.67749,100.0817,151.3225,,40,100,150,,5,5,5,,
0.5666447,0,0.5666443,,1,0.06664198,3.844253,,43.64578,100.1283,151.2125,,40,100,150,,5,5,5,,
0.5777016,0,0.5777027,,1,0.07770039,4.75512,,44.63621,100.2528,151.0261,,40,100,150,,5,5,5,,
0.5887985,0,0.5887986,,1,0.08879634,5.678944,,45.57878,100.3622,150.9982,,40,100,150,,5,5,5,,
1.088558,1,0.01082616,,0,0,39.22285,,-1.248237,102.104,155.6839,,-40,100,150,,5,5,5,,
1.099968,1,0.02223442,,0,0,38.61686,,-1.859984,101.9088,155.7409,,-40,100,150,,5,5,5,,
1.110992,1,0.03325941,,0,0,38.07727,,-2.40681,101.7103,155.8056,,-40,100,150,,5,5,5,,
1.121906,1,0.04417325,,0,0,37.689,,-2.807805,101.494,155.9135,,-40,100,150,,5,5,5,,
1.13328,1,0.05554749,,0,0,37.35869,,-3.15351,101.289,156.0288,,-40,100,150,,5,5,5,,
1.144518,1,0.06678508,,0,0,37.14868,,-3.388111,101.0656,156.2015,,-40,100,150,,5,5,5,,
1.155163,1,0.07743061,,0,0,36.95267,,-3.618326,100.8434,156.4158,,-40,100,150,,5,5,5,,
1.166685,1,0.08895323,,0,0,36.80891,,-3.80014,100.6027,156.641,,-40,100,150,,5,5,5,,
1.17786,1,0.1001272,,0,0,36.6277,,-4.020658,100.3504,156.8522,,-40,100,150,,5,5,5,,
1.188633,1,0.1109006,,0,0,36.36459,,-4.325643,100.104,157.0507,,-40,100,150,,5,5,5,,
1.199989,1,0.1222569,,0,0,36.00463,,-4.730778,99.85349,157.2383,,-40,100,150,,5,5,5,,
1.211004,1,0.1332722,,0,0,35.60627,,-5.174982,99.61947,157.4081,,-40,100,150,,5,5,5,,
1.22192,1,0.1441881,,0,0,35.15756,,-5.679543,99.395,157.6022,,-40,100,150,,5,5,5,,
1.233347,1,0.155614,,0,0,34.75052,,-6.130538,99.29202,157.7432,,-40,100,150,,5,5,5,,
1.24452,1,0.1667885,,0,0,34.37531,,-6.532251,99.2578,157.8116,,-40,100,150,,5,5,5,,
1.255264,1,0.1775317,,0,0,33.93056,,-7.017758,99.26043,157.9314,,-40,100,150,,5,5,5,,
1.266659,1,0.1889259,,0,0,33.33501,,-7.664295,99.36157,158.0757,,-40,100,150,,5,5,5,,
1.277781,1,0.2000479,,0,0,32.56398,,-8.499184,99.50543,158.2381,,-40,100,150,,5,5,5,,
1.288605,1,0.2108726,,0,0,31.68777,,-9.436615,99.64331,158.3586,,-40,100,150,,5,5,5,,
1.29999,1,0.2222577,,0,0,30.63638,,-10.54623,99.80365,158.4276,,-40,100,150,,5,5,5,,
1.311142,1,0.2334097,,0,0,29.51678,,-11.72162,99.96123,158.4601,,-40,100,150,,5,5,5,,
1.321898,1,0.2441643,,0,0,28.18847,,-13.10089,100.1186,158.427,,-40,100,150,,5,5,5,,
1.333298,1,0.2555649,,0,0,26.76427,,-14.57725,100.2648,158.363,,-40,100,150,,5,5,5,,
1.34446,1,0.2667274,,0,0,25.13657,,-16.25393,100.387,158.2354,,-40,100,150,,5,5,5,,
1.355232,1,0.2774999,,0,0,23.47844,,-17.95602,100.5063,158.065,,-40,100,150,,5,5,5,,
1.366671,1,0.288939,,0,0,21.72856,,-19.73182,100.636,157.8056,,-40,100,150,,5,5,5,,
1.377815,1,0.3000824,,0,0,19.96794,,-21.5023,100.7691,157.4808,,-40,100,150,,5,5,5,,
1.388611,1,0.3108784,,0,0,18.20757,,-23.2724,100.9004,157.1339,,-40,100,150,,5,5,5,,
1.399975,1,0.3222421,,0,0,16.39584,,-25.08778,101.0096,156.7402,,-40,100,150,,5,5,5,,
1.411219,1,0.333487,,0,0,14.61554,,-26.87277,101.1195,156.3275,,-40,100,150,,5,5,5,,
1.422192,1,0.3444598,,0,0,12.89491,,-28.59105,101.2394,155.8804,,-40,100,150,,5,5,5,,
1.4333,1,0.3555683,,0,0,11.30026,,-30.19912,101.3756,155.454,,-40,100,150,,5,5,5,,
1.444546,1,0.3668124,,0,0,9.861812,,-31.66522,101.5269,155.0453,,-40,100,150,,5,5,5,,
1.455385,1,0.3776523,,0,0,8.491421,,-33.08644,101.642,154.6487,,-40,100,150,,5,5,5,,
1.466671,1,0.388938,,0,0,7.205804,,-34.46932,101.6937,154.2973,,-40,100,150,,5,5,5,,
1.477711,1,0.3999788,,0,0,6.027112,,-35.82035,101.6965,153.9973,,-40,100,150,,5,5,5,,
1.488621,1,0.4108886,,1,0.01090974,5.026053,,-37.08698,101.692,153.73,,-40,100,150,,5,5,5,,
1.499861,1,0.4221282,,1,0.02214938,4.355765,,-38.17743,101.6975,153.5734,,-40,100,150,,5,5,5,,
1.511112,1,0.4333799,,1,0.03340105,3.991214,,-39.14647,101.7312,153.4934,,-40,100,150,,5,5,5,,
1.521852,1,0.4441204,,1,0.04414158,3.920435,,-39.85198,101.7717,153.4941,,-40,100,150,,5,5,5,,
1.533293,1,0.4555609,,1,0.0555821,4.118073,,-40.58463,101.7706,153.6718,,-40,100,150,,5,5,5,,
2.433157,2,0.01141882,,0,0,44.31443,,4.254521,99.14138,147.8624,,-40,100,150,,5,5,5,,
2.444227,2,0.02248926,,0,0,44.26748,,4.120774,98.97102,146.5492,,-40,100,150,,5,5,5,,
2.455004,2,0.03326644,,0,0,44.29686,,4.026035,98.76169,145.2686,,-40,100,150,,5,5,5,,
2.466543,2,0.04480373,,0,0,44.40684,,3.976936,98.49467,144.0225,,-40,100,150,,5,5,5,,
2.477507,2,0.05576772,,0,0,44.55047,,3.932131,98.21728,142.8213,,-40,100,150,,5,5,5,,
2.488363,2,0.06662379,,0,0,44.72154,,3.886219,97.89275,141.6588,,-40,100,150,,5,5,5,,
2.499937,2,0.07820038,,0,0,44.8711,,3.81284,97.54518,140.6285,,-40,100,150,,5,5,5,,
2.510992,2,0.08925468,,0,0,44.98662,,3.711647,97.21591,139.7366,,-40,100,150,,5,5,5,,
2.521814,2,0.1000776,,0,0,45.01455,,3.553069,96.87441,139.0606,,-40,100,150,,5,5,5,,
2.533049,2,0.1113123,,0,0,45.00516,,3.371956,96.57898,138.4833,,-40,100,150,,5,5,5,,
2.544184,2,0.1224461,,0,0,44.98751,,3.205439,96.30709,138.0197,,-40,100,150,,5,5,5,,
2.554976,2,0.1332362,,0,0,44.98084,,3.056976,96.04287,137.6019,,-40,100,150,,5,5,5,,
2.566442,2,0.1447051,,0,0,44.93557,,2.911726,95.81129,137.3413,,-40,100,150,,5,5,5,,
2.577574,2,0.1558348,,0,0,44.85437,,2.751636,95.58781,137.1647,,-40,100,150,,5,5,5,,
2.588339,2,0.1665997,,0,0,44.64602,,2.51637,95.40861,137.1725,,-40,100,150,,5,5,5,,
2.599813,2,0.1780739,,0,0,44.42277,,2.248595,95.26068,137.1168,,-40,100,150,,5,5,5,,
2.610884,2,0.189147,,0,0,44.05317,,1.85802,95.14045,137.1559,,-40,100,150,,5,5,5,,
2.621668,2,0.1999286,,0,0,43.5307,,1.341616,95.06258,137.2951,,-40,100,150,,5,5,5,,
2.633333,2,0.2115961,,0,0,42.7802,,0.6452315,95.05018,137.6061,,-40,100,150,,5,5,5,,
2.644335,2,0.2225976,,0,0,41.87863,,-0.175771,95.09969,138.0068,,-40,100,150,,5,5,5,,
2.655127,2,0.2333897,,0,0,40.89056,,-1.080736,95.16563,138.426,,-40,100,150,,5,5,5,,
2.666407,2,0.2446669,,0,0,39.62791,,-2.252727,95.25873,138.9079,,-40,100,150,,5,5,5,,
2.677542,2,0.255803,,0,0,38.17785,,-3.627896,95.37449,139.3594,,-40,100,150,,5,5,5,,
2.688253,2,0.2665151,,0,0,36.64554,,-5.106821,95.48041,139.7562,,-40,100,150,,5,5,5,,
2.699774,2,0.2780348,,0,0,34.83067,,-6.875847,95.62374,140.1606,,-40,100,150,,5,5,5,,
2.710791,2,0.2890536,,0,0,33.03834,,-8.619625,95.75665,140.5767,,-40,100,150,,5,5,5,,
2.72159,2,0.2998511,,0,0,31.1224,,-10.47779,95.88743,141.0485,,-40,100,150,,5,5,5,,
2.733149,2,0.3114103,,0,0,29.13037,,-12.39088,96.06541,141.5837,,-40,100,150,,5,5,5,,
2.744059,2,0.3223192,,0,0,27.05795,,-14.36678,96.33597,142.1485,,-40,100,150,,5,5,5,,
2.754919,2,0.3331826,,0,0,25.08491,,-16.25037,96.62888,142.6622,,-40,100,150,,5,5,5,,
2.766653,2,0.3449158,,0,0,23.08824,,-18.15636,96.95311,143.1707,,-40,100,150,,5,5,5,,
2.777578,2,0.3558422,,0,0,21.09481,,-20.06385,97.26528,143.6705,,-40,100,150,,5,5,5,,
2.788713,2,0.3669763,,0,0,19.12773,,-21.97315,97.61903,144.0642,,-40,100,150,,5,5,5,,
2.799726,2,0.3779869,,0,0,17.22335,,-23.86819,97.91592,144.3374,,-40,100,150,,5,5,5,,
2.81093,2,0.3891937,,0,0,15.32673,,-25.77209,98.14992,144.61,,-40,100,150,,5,5,5,,
2.821985,2,0.4002463,,0,0,13.38932,,-27.73716,98.30773,144.8978,,-40,100,150,,5,5,5,,
2.833139,2,0.4114026,,0,0,11.4741,,-29.67547,98.51086,145.2207,,-40,100,150,,5,5,5,,
2.844065,2,0.4223276,,0,0,9.743301,,-31.44975,98.73584,145.5025,,-40,100,150,,5,5,5,,
2.854967,2,0.4332286,,0,0,8.154304,,-33.09954,98.9782,145.7772,,-40,100,150,,5,5,5,,
2.8664,2,0.4446603,,0,0,6.770137,,-34.57052,99.22559,146.0306,,-40,100,150,,5,5,5,,
2.877634,2,0.4558979,,0,0,5.538466,,-35.9726,99.39662,146.2463,,-40,100,150,,5,5,5,,
2.888323,2,0.466585,,1,0.01068716,4.464272,,-37.3041,99.48376,146.4793,,-40,100,150,,5,5,5,,
2.899862,2,0.4781255,,1,0.02222768,3.618127,,-38.61483,99.54263,146.689,,-40,100,150,,5,5,5,,
2.910887,2,0.4891482,,1,0.03325031,3.134025,,-39.84504,99.47282,146.9145,,-40,100,150,,5,5,5,,
3.377527,3,0.01107777,,0,0,42.76644,,2.480845,96.76778,146.2719,,-40,100,150,,5,5,5,,
3.388712,3,0.02226228,,0,0,43.36656,,3.047362,96.47273,146.1088,,-40,100,150,,5,5,5,,
3.39974,3,0.0332899,,0,0,43.98898,,3.640335,96.21762,145.9695,,-40,100,150,,5,5,5,,
3.410849,3,0.04440022,,0,0,44.5691,,4.202314,96.05405,145.8781,,-40,100,150,,5,5,5,,
3.422068,3,0.05561934,,0,0,45.16286,,4.78649,95.96649,145.8065,,-40,100,150,,5,5,5,,
3.433146,3,0.06669798,,0,0,45.70717,,5.3234,95.89919,145.7434,,-40,100,150,,5,5,5,,
3.444307,3,0.07785816,,0,0,46.13848,,5.749267,95.8656,145.6791,,-40,100,150,,5,5,5,,
3.455381,3,0.08893182,,0,0,46.49137,,6.093863,95.80315,145.6194,,-40,100,150,,5,5,5,,
3.466471,3,0.1000228,,0,0,46.7123,,6.304854,95.75056,145.5456,,-40,100,150,,5,5,5,,
3.477606,3,0.1111571,,0,0,46.89983,,6.48122,95.69779,145.4634,,-40,100,150,,5,5,5,,
3.488684,3,0.1222335,,0,0,47.00374,,6.577638,95.66294,145.4103,,-40,100,150,,5,5,5,,
3.49988,3,0.1334329,,0,0,47.10961,,6.679191,95.65314,145.3661,,-40,100,150,,5,5,5,,
3.510866,3,0.1444174,,0,0,47.24342,,6.810605,95.66183,145.3216,,-40,100,150,,5,5,5,,
3.522047,3,0.155599,,0,0,47.36261,,6.933973,95.63438,145.3783,,-40,100,150,,5,5,5,,
3.533117,3,0.16667,,0,0,47.57178,,7.142012,95.73012,145.2594,,-40,100,150,,5,5,5,,
3.544302,3,0.1778522,,0,0,47.7155,,7.285642,95.7831,145.1985,,-40,100,150,,5,5,5,,
3.555407,3,0.1889569,,0,0,47.76581,,7.336646,95.80679,145.1801,,-40,100,150,,5,5,5,,
3.566526,3,0.2000767,,0,0,47.68696,,7.256765,95.80478,145.1787,,-40,100,150,,5,5,5,,
3.577581,3,0.211133,,0,0,47.3745,,6.942905,95.78976,145.2062,,-40,100,150,,5,5,5,,
3.588663,3,0.2222158,,0,0,46.84991,,6.418252,95.77522,145.2659,,-40,100,150,,5,5,5,,
3.59984,3,0.2333912,,0,0,46.15207,,5.726542,95.76679,145.3982,,-40,100,150,,5,5,5,,
3.61083,3,0.2443801,,0,0,45.43707,,5.01858,95.75335,145.548,,-40,100,150,,5,5,5,,
3.622198,3,0.2557491,,0,0,44.36761,,3.957079,95.72297,145.7612,,-40,100,150,,5,5,5,,
3.633326,3,0.2668752,,0,0,43.27422,,2.870348,95.71217,145.9496,,-40,100,150,,5,5,5,,
3.644316,3,0.2778671,,0,0,42.00794,,1.610904,95.70509,146.159,,-40,100,150,,5,5,5,,
3.655409,3,0.2889586,,0,0,40.54457,,0.1560998,95.70811,146.4042,,-40,100,150,,5,5,5,,
3.666395,3,0.2999455,,0,0,38.76323,,-1.617481,95.73076,146.6617,,-40,100,150,,5,5,5,,
3.677614,3,0.311167,,0,0,37.0451,,-3.32431,95.80373,146.8977,,-40,100,150,,5,5,5,,
3.688681,3,0.3222339,,0,0,35.28201,,-5.068291,95.95204,147.1347,,-40,100,150,,5,5,5,,
3.699755,3,0.3333052,,0,0,33.38512,,-6.936127,96.18497,147.3938,,-40,100,150,,5,5,5,,
3.711023,3,0.3445753,,0,0,31.51645,,-8.77392,96.40402,147.7006,,-40,100,150,,5,5,5,,
3.722025,3,0.3555748,,0,0,29.58229,,-10.67651,96.63022,148.0278,,-40,100,150,,5,5,5,,
3.733099,3,0.3666494,,0,0,27.65986,,-12.57219,96.83286,148.3409,,-40,100,150,,5,5,5,,
3.744146,3,0.3776984,,0,0,25.64317,,-14.56598,97.02371,148.6493,,-40,100,150,,5,5,5,,
3.755449,3,0.3889999,,0,0,23.7227,,-16.4634,97.24416,148.9044,,-40,100,150,,5,5,5,,
3.766455,3,0.400007,,0,0,21.87093,,-18.29349,97.48341,149.0879,,-40,100,150,,5,5,5,,
3.777575,3,0.4111261,,0,0,20.01304,,-20.13362,97.69572,149.2659,,-40,100,150,,5,5,5,,
3.788748,3,0.422298,,0,0,18.12183,,-22.01509,97.8585,149.4018,,-40,100,150,,5,5,5,,
3.799761,3,0.4333119,,0,0,16.21167,,-23.91735,98.01073,149.5423,,-40,100,150,,5,5,5,,
3.810926,3,0.444477,,0,0,14.33347,,-25.78688,98.17329,149.6857,,-40,100,150,,5,5,5,,
3.822027,3,0.4555774,,0,0,12.55204,,-27.55999,98.33833,149.8034,,-40,100,150,,5,5,5,,
3.833193,3,0.4667425,,0,0,10.84401,,-29.25921,98.5083,149.9465,,-40,100,150,,5,5,5,,
3.844179,3,0.4777302,,0,0,9.293627,,-30.79457,98.72952,150.1317,,-40,100,150,,5,5,5,,
3.855406,3,0.4889558,,0,0,7.839828,,-32.23749,98.94739,150.3136,,-40,100,150,,5,5,5,,
3.866503,3,0.5000544,,0,0,6.643445,,-33.43172,99.13918,150.5021,,-40,100,150,,5,5,5,,
3.87752,3,0.5110717,,0,0,5.413185,,-34.67572,99.29582,150.6773,,-40,100,150,,5,5,5,,
3.888758,3,0.5223093,,0,0,4.313368,,-35.7905,99.42814,150.7471,,-40,100,150,,5,5,5,,
3.899717,3,0.5332677,,0,0,3.223837,,-36.95417,99.46046,150.9083,,-40,100,150,,5,5,5,,
3.910955,3,0.5445065,,1,0.01123876,2.361226,,-37.95373,99.50241,151.068,,-40,100,150,,5,5,5,,
4.35541,4,0.01090241,,0,0,38.2874,,1.824032,99.45219,152.8671,,40,100,150,,5,5,5,,
4.366465,4,0.02195613,,0,0,37.65789,,2.454463,99.32027,152.8262,,40,100,150,,5,5,5,,
4.377493,4,0.03298639,,0,0,37.14235,,2.969981,99.16219,152.7623,,40,100,150,,5,5,5,,
4.38872,4,0.04421137,,0,0,36.72779,,3.389283,99.0048,152.7561,,40,100,150,,5,5,5,,
4.399973,4,0.05546567,,0,0,36.40813,,3.715388,98.85246,152.7681,,40,100,150,,5,5,5,,
4.410917,4,0.06640884,,0,0,36.13495,,3.995181,98.70607,152.7773,,40,100,150,,5,5,5,,
4.422136,4,0.07762707,,0,0,35.99182,,4.145641,98.56973,152.7982,,40,100,150,,5,5,5,,
4.433126,4,0.08861686,,0,0,35.87027,,4.275493,98.45851,152.839,,40,100,150,,5,5,5,,
4.444273,4,0.09976677,,0,0,35.85526,,4.298292,98.37508,152.8891,,40,100,150,,5,5,5,,
4.455397,4,0.1108873,,0,0,35.88272,,4.276155,98.29816,152.912,,40,100,150,,5,5,5,,
4.466467,4,0.1219587,,0,0,36.00647,,4.157095,98.23151,152.9368,,40,100,150,,5,5,5,,
4.477617,4,0.1331077,,0,0,36.12912,,4.037285,98.17328,152.9427,,40,100,150,,5,5,5,,
4.488676,4,0.1441685,,0,0,36.30527,,3.865716,98.0979,152.9612,,40,100,150,,5,5,5,,
4.499853,4,0.1553451,,0,0,36.48279,,3.687979,98.07074,152.9511,,40,100,150,,5,5,5,,
4.510878,4,0.1663709,,0,0,36.63188,,3.532693,98.06274,152.877,,40,100,150,,5,5,5,,
4.522066,4,0.1775592,,0,0,36.7185,,3.439531,98.08309,152.8117,,40,100,150,,5,5,5,,
4.533155,4,0.1886476,,0,0,36.69985,,3.451506,98.1382,152.7605,,40,100,150,,5,5,5,,
4.544344,4,0.1998368,,0,0,36.53906,,3.603564,98.25099,152.7099,,40,100,150,,5,5,5,,
4.55541,4,0.2109034,,0,0,36.25589,,3.872137,98.41202,152.5972,,40,100,150,,5,5,5,,
4.566458,4,0.2219486,,0,0,35.75576,,4.35238,98.66518,152.4371,,40,100,150,,5,5,5,,
4.57765,4,0.2331437,,0,0,35.17625,,4.914123,98.93912,152.2857,,40,100,150,,5,5,5,,
4.58869,4,0.2441807,,0,0,34.48179,,5.589083,99.30062,152.0961,,40,100,150,,5,5,5,,
4.599936,4,0.2554291,,0,0,33.70992,,6.343522,99.71696,151.8761,,40,100,150,,5,5,5,,
4.610884,4,0.2663761,,0,0,32.81377,,7.22957,100.153,151.6791,,40,100,150,,5,5,5,,
4.622198,4,0.2776888,,0,0,31.67199,,8.370272,100.6561,151.4982,,40,100,150,,5,5,5,,
4.633265,4,0.2887549,,0,0,30.42381,,9.628016,101.166,151.3383,,40,100,150,,5,5,5,,
4.644407,4,0.2999009,,0,0,29.03154,,11.03949,101.659,151.1691,,40,100,150,,5,5,5,,
4.6555,4,0.3109919,,0,0,27.47556,,12.62232,102.0933,150.9935,,40,100,150,,5,5,5,,
4.666441,4,0.3219342,,0,0,25.88297,,14.24333,102.4223,150.8091,,40,100,150,,5,5,5,,
4.67766,4,0.3331501,,0,0,24.31561,,15.83614,102.6429,150.61,,40,100,150,,5,5,5,,
4.688753,4,0.344246,,0,0,22.74438,,17.42337,102.7287,150.3962,,40,100,150,,5,5,5,,
4.699869,4,0.3553622,,0,0,21.18692,,18.97823,102.6348,150.1686,,40,100,150,,5,5,5,,
4.711035,4,0.3665271,,0,0,19.6955,,20.45418,102.4229,149.9411,,40,100,150,,5,5,5,,
4.722143,4,0.3776359,,0,0,18.25428,,21.87567,102.151,149.6829,,40,100,150,,5,5,5,,
4.733271,4,0.3887612,,0,0,16.80385,,23.31434,101.8972,149.4012,,40,100,150,,5,5,5,,
4.744265,4,0.3997583,,0,0,15.30007,,24.80883,101.5547,149.0495,,40,100,150,,5,5,5,,
4.755507,4,0.4109971,,0,0,13.75787,,26.35454,101.1973,148.7167,,40,100,150,,5,5,5,,
4.766573,4,0.4220649,,0,0,12.2633,,27.86742,100.7947,148.4008,,40,100,150,,5,5,5,,
4.777693,4,0.433184,,0,0,10.85964,,29.31668,100.3815,148.0887,,40,100,150,,5,5,5,,
4.788889,4,0.4443823,,0,0,9.675446,,30.58964,99.85065,147.7557,,40,100,150,,5,5,5,,
4.799852,4,0.4553454,,0,0,8.686399,,31.72126,99.31653,147.4605,,40,100,150,,5,5,5,,
4.811068,4,0.4665578,,0,0,7.861275,,32.74907,98.77286,147.2219,,40,100,150,,5,5,5,,
4.822172,4,0.4776649,,0,0,7.252162,,33.61857,98.20212,147.0608,,40,100,150,,5,5,5,,
4.833338,4,0.48883,,0,0,6.787613,,34.46429,97.71307,146.8066,,40,100,150,,5,5,5,,
4.844431,4,0.4999216,,0,0,6.425556,,35.25736,97.1739,146.7124,,40,100,150,,5,5,5,,
4.855589,4,0.51108,,0,0,6.167896,,36.08812,96.71228,146.5459,,40,100,150,,5,5,5,,
4.866755,4,0.5222452,,1,0.01116516,6.041633,,36.87622,96.31522,146.3715,,40,100,150,,5,5,5,,
5.288923,5,0.01126193,,0,0,43.80766,,3.549667,98.59256,154.5339,,-40,100,150,,5,5,5,,
5.299898,5,0.02223853,,0,0,43.0384,,2.745146,98.42069,154.7605,,-40,100,150,,5,5,5,,
5.311045,5,0.03338579,,0,0,42.34584,,2.017781,98.2522,154.962,,-40,100,150,,5,5,5,,
5.322199,5,0.04453746,,0,0,41.78351,,1.420568,98.06568,155.1436,,-40,100,150,,5,5,5,,
5.3333,5,0.05564104,,0,0,41.23806,,0.8357348,97.84396,155.3266,,-40,100,150,,5,5,5,,
5.344458,5,0.06679857,,0,0,40.78503,,0.3410271,97.58635,155.495,,-40,100,150,,5,5,5,,
5.355478,5,0.07781857,,0,0,40.37697,,-0.1119038,97.32423,155.6639,,-40,100,150,,5,5,5,,
5.366613,5,0.0889544,,0,0,40.08391,,-0.4518196,97.05302,155.829,,-40,100,150,,5,5,5,,
5.377604,5,0.09994507,,0,0,39.81703,,-0.7652055,96.80083,155.9827,,-40,100,150,,5,5,5,,
