Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.4889507,0,0.4889507,,0,0,16.81567,,25.81617,105.674,157.0279,,40,100,150,,5,5,5,,
0.499691,0,0.4996903,,0,0,16.10236,,26.93274,105.8541,157.3662,,40,100,150,,5,5,5,,
0.5112343,0,0.5112335,,0,0,15.47651,,27.99049,106.0204,157.6843,,40,100,150,,5,5,5,,
0.5223446,0,0.5223456,,0,0,14.96641,,28.93475,106.1704,157.9675,,40,100,150,,5,5,5,,
0.5331192,0,0.5331184,,0,0,14.49625,,29.8544,106.3184,158.2028,,40,100,150,,5,5,5,,
0.544508,0,0.5445088,,0,0,14.07414,,30.69718,106.4509,158.3621,,40,100,150,,5,5,5,,
0.5555649,0,0.5555646,,0,0,13.69363,,31.52578,106.5903,158.5013,,40,100,150,,5,5,5,,
0.5664043,0,0.5664042,,0,0,13.34537,,32.31014,106.7372,158.5776,,40,100,150,,5,5,5,,
0.5778065,0,0.5778075,,0,0,13.01047,,33.07032,106.8716,158.6043,,40,100,150,,5,5,5,,
0.5889454,0,0.5889454,,0,0,12.72263,,33.78769,106.9758,158.6378,,40,100,150,,5,5,5,,
0.5998878,0,0.5998874,,0,0,12.48849,,34.4125,107.0356,158.6742,,40,100,150,,5,5,5,,
0.6110897,0,0.6110904,,0,0,12.29885,,34.99274,107.0732,158.7269,,40,100,150,,5,5,5,,
0.6223145,0,0.6223145,,0,0,12.15672,,35.48231,107.0736,158.7944,,40,100,150,,5,5,5,,
0.6330433,0,0.6330424,,0,0,12.03257,,35.95253,107.0621,158.8616,,40,100,150,,5,5,5,,
0.6445847,0,0.644585,,0,0,11.91162,,36.383,107.0132,158.9229,,40,100,150,,5,5,5,,
0.6556454,0,0.6556454,,0,0,11.78959,,36.82473,106.9588,158.9715,,40,100,150,,5,5,5,,
0.6665382,0,0.6665391,,0,0,11.65396,,37.24197,106.8771,158.9952,,40,100,150,,5,5,5,,
0.6779003,0,0.6779007,,0,0,11.51116,,37.64509,106.7649,159.0109,,40,100,150,,5,5,5,,
0.6889057,0,0.6889067,,0,0,11.38274,,38.0504,106.6447,159.0341,,40,100,150,,5,5,5,,
0.6997337,0,0.6997343,,0,0,11.27634,,38.44982,106.4793,159.0979,,40,100,150,,5,5,5,,
0.7111778,0,0.7111778,,0,0,11.20948,,38.84807,106.3085,159.1939,,40,100,150,,5,5,5,,
0.7223053,0,0.7223046,,0,0,11.16325,,39.21883,106.1102,159.3098,,40,100,150,,5,5,5,,
0.7331467,0,0.7331475,,0,0,11.12363,,39.5635,105.9003,159.4197,,40,100,150,,5,5,5,,
0.7443676,0,0.7443684,,0,0,11.09453,,39.86301,105.6806,159.5289,,40,100,150,,5,5,5,,
0.7558136,0,0.7558139,,0,0,11.07104,,40.15385,105.4463,159.6376,,40,100,150,,5,5,5,,
0.7663422,0,0.7663416,,0,0,11.06868,,40.43906,105.2066,159.7578,,40,100,150,,5,5,5,,
0.7778511,0,0.777851,,0,0,11.0949,,40.68812,104.9641,159.8985,,40,100,150,,5,5,5,,
0.7889252,0,0.7889252,,0,0,11.13214,,40.86164,104.7107,160.0495,,40,100,150,,5,5,5,,
0.7997551,0,0.7997555,,0,0,11.16551,,40.95611,104.4688,160.1875,,40,100,150,,5,5,5,,
0.8113194,0,0.8113201,,0,0,11.18626,,41.01954,104.2246,160.3075,,40,100,150,,5,5,5,,
0.8222752,0,0.8222756,,0,0,11.21291,,41.03722,103.9964,160.4251,,40,100,150,,5,5,5,,
0.8332386,0,0.833239,,0,0,11.255,,41.04723,103.7786,160.5499,,40,100,150,,5,5,5,,
0.8446503,0,0.8446502,,0,0,11.29039,,41.01416,103.5853,160.6579,,40,100,150,,5,5,5,,
0.8556175,0,0.855618,,0,0,11.31697,,40.97889,103.4032,160.7487,,40,100,150,,5,5,5,,
0.866333,0,0.8663322,,0,0,11.33556,,40.9347,103.2528,160.8185,,40,100,150,,5,5,5,,
0.8777046,0,0.8777041,,0,0,11.35063,,40.89452,103.1307,160.8736,,40,100,150,,5,5,5,,
0.8888683,0,0.888869,,0,0,11.36053,,40.87573,103.0269,160.9148,,40,100,150,,5,5,5,,
0.899826,0,0.8998262,,0,0,11.35568,,40.89991,102.9733,160.9225,,40,100,150,,5,5,5,,
0.9112377,0,0.9112386,,0,0,11.35183,,40.95594,102.9467,160.9209,,40,100,150,,5,5,5,,
0.9221764,0,0.9221759,,0,0,11.33924,,41.04429,102.9532,160.898,,40,100,150,,5,5,5,,
0.9330425,0,0.9330423,,0,0,11.3208,,41.12221,102.9682,160.867,,40,100,150,,5,5,5,,
0.9443741,0,0.9443737,,0,0,11.29037,,41.19187,103.0038,160.818,,40,100,150,,5,5,5,,
0.9557037,0,0.9557034,,0,0,11.25869,,41.25634,103.0378,160.7681,,40,100,150,,5,5,5,,
0.9665279,0,0.9665287,,0,0,11.20194,,41.30117,103.0856,160.6897,,40,100,150,,5,5,5,,
0.9778099,0,0.9778103,,0,0,11.11529,,41.31525,103.1304,160.584,,40,100,150,,5,5,5,,
0.9889717,0,0.9889711,,0,0,11.01472,,41.31249,103.1656,160.4681,,40,100,150,,5,5,5,,
0.9999676,0,0.9999674,,0,0,10.83354,,41.24899,103.2101,160.2714,,40,100,150,,5,5,5,,
1.011099,0,1.011098,,0,0,10.64794,,41.20552,103.2502,160.0679,,40,100,150,,5,5,5,,
1.022202,0,1.022201,,0,0,10.42515,,41.17004,103.2912,159.8226,,40,100,150,,5,5,5,,
1.033125,0,1.033125,,0,0,10.19229,,41.13142,103.3286,159.5668,,40,100,150,,5,5,5,,
1.04442,0,1.04442,,0,0,9.934376,,41.08033,103.3589,159.2867,,40,100,150,,5,5,5,,
1.055519,0,1.05552,,0,0,9.680135,,41.01648,103.3852,159.0118,,40,100,150,,5,5,5,,
1.066351,0,1.066352,,0,0,9.394523,,40.92321,103.4034,158.7076,,40,100,150,,5,5,5,,
1.077723,0,1.077723,,0,0,9.099418,,40.82288,103.4139,158.3945,,40,100,150,,5,5,5,,
1.088797,0,1.088797,,0,0,8.793368,,40.72027,103.4172,158.0701,,40,100,150,,5,5,5,,
1.099785,0,1.099786,,0,0,8.488425,,40.63887,103.4165,157.7442,,40,100,150,,5,5,5,,
1.111042,0,1.111043,,0,0,8.191689,,40.56937,103.4231,157.4204,,40,100,150,,5,5,5,,
1.122169,0,1.122169,,0,0,7.892585,,40.51576,103.4272,157.0909,,40,100,150,,5,5,5,,
1.132929,0,1.132929,,0,0,7.594419,,40.46692,103.416,156.7667,,40,100,150,,5,5,5,,
1.14435,0,1.144351,,0,0,7.295364,,40.4316,103.3904,156.4452,,40,100,150,,5,5,5,,
1.155619,0,1.15562,,0,0,7.010375,,40.40211,103.3431,156.1488,,40,100,150,,5,5,5,,
1.166355,0,1.166355,,0,0,6.745896,,40.38196,103.2811,155.8818,,40,100,150,,5,5,5,,
1.177832,0,1.177832,,0,0,6.494776,,40.38701,103.2269,155.6231,,40,100,150,,5,5,5,,
1.188709,0,1.188711,,0,0,6.243711,,40.43245,103.177,155.3575,,40,100,150,,5,5,5,,
1.19969,0,1.199691,,0,0,5.99737,,40.52709,103.1334,155.0865,,40,100,150,,5,5,5,,
1.210943,0,1.210943,,0,0,5.760649,,40.67186,103.089,154.8158,,40,100,150,,5,5,5,,
1.222095,0,1.222096,,0,0,5.50912,,40.8127,103.0194,154.5358,,40,100,150,,5,5,5,,
1.233118,0,1.233119,,1,0.01102236,5.262021,,40.92682,102.9343,154.2685,,40,100,150,,5,5,5,,
1.244249,0,1.24425,,1,0.02215352,5.023711,,41.01075,102.8338,154.0231,,40,100,150,,5,5,5,,
1.255529,0,1.255529,,1,0.03343247,4.796678,,41.06256,102.7266,153.8006,,40,100,150,,5,5,5,,
1.266233,0,1.266235,,1,0.04413813,4.571926,,41.06946,102.5955,153.6086,,40,100,150,,5,5,5,,
1.277676,0,1.277676,,1,0.05557983,4.342584,,41.05212,102.4453,153.431,,40,100,150,,5,5,5,,
1.288702,0,1.288702,,1,0.06660601,4.085246,,40.99153,102.2705,153.2482,,40,100,150,,5,5,5,,
1.299652,0,1.299653,,1,0.07755652,3.827293,,40.9277,102.0969,153.0644,,40,100,150,,5,5,5,,
1.31098,0,1.31098,,1,0.08888327,3.587073,,40.83229,101.9239,152.9109,,40,100,150,,5,5,5,,
1.322121,0,1.32212,,1,0.1000238,3.362879,,40.70773,101.7506,152.7827,,40,100,150,,5,5,5,,
1.332981,0,1.332982,,1,0.1108852,3.155623,,40.58098,101.5702,152.6749,,40,100,150,,5,5,5,,
1.344303,0,1.344304,,1,0.1222078,2.961592,,40.45272,101.3822,152.5798,,40,100,150,,5,5,5,,
1.355633,0,1.355633,,1,0.133536,2.779628,,40.34502,101.1974,152.4846,,40,100,150,,5,5,5,,
1.36628,0,1.36628,,1,0.1441839,2.629007,,40.25248,101.0112,152.4136,,40,100,150,,5,5,5,,
1.377674,0,1.377674,,1,0.1555772,2.503156,,40.18206,100.837,152.352,,40,100,150,,5,5,5,,
1.388861,0,1.388861,,1,0.1667641,2.417434,,40.13757,100.691,152.3125,,40,100,150,,5,5,5,,
1.39967,0,1.399669,,1,0.177573,2.336751,,40.09906,100.5473,152.2696,,40,100,150,,5,5,5,,
1.411062,0,1.411063,,1,0.1889666,2.2734,,40.06416,100.4197,152.2334,,40,100,150,,5,5,5,,
1.422062,0,1.422063,,1,0.1999661,2.237032,,40.02133,100.284,152.2188,,40,100,150,,5,5,5,,
1.433039,0,1.433038,,1,0.2109418,2.236678,,39.9777,100.1632,152.2306,,40,100,150,,5,5,5,,
1.444336,0,1.444336,,1,0.2222398,2.268694,,39.93187,100.06,152.2669,,40,100,150,,5,5,5,,
1.455416,0,1.455416,,1,0.2333194,2.287943,,39.91054,99.97366,152.286,,40,100,150,,5,5,5,,
1.466261,0,1.466261,,1,0.244164,2.315746,,39.93062,99.91124,152.313,,40,100,150,,5,5,5,,
1.47768,0,1.477681,,1,0.2555846,2.290801,,39.95903,99.87662,152.2871,,40,100,150,,5,5,5,,
1.488853,0,1.488853,,1,0.2667568,2.400913,,39.97622,99.82108,152.3941,,40,100,150,,5,5,5,,
2.210936,1,0.01087368,,0,0,38.81532,,-1.201242,99.18478,150.788,,-40,100,150,,5,5,5,,
2.222103,1,0.02204032,,0,0,38.54485,,-1.471304,99.15646,150.7304,,-40,100,150,,5,5,5,,
2.233423,1,0.03336033,,0,0,38.29531,,-1.720652,99.12336,150.6735,,-40,100,150,,5,5,5,,
2.244238,1,0.04417595,,0,0,38.0857,,-1.929752,99.11427,150.6266,,-40,100,150,,5,5,5,,
2.255438,1,0.05537514,,0,0,37.86547,,-2.149771,99.10695,150.5969,,-40,100,150,,5,5,5,,
2.26668,1,0.06661715,,0,0,37.63589,,-2.379294,99.09859,150.5748,,-40,100,150,,5,5,5,,
2.277639,1,0.07757617,,0,0,37.39098,,-2.624169,99.09768,150.5642,,-40,100,150,,5,5,5,,
2.288923,1,0.08886128,,0,0,37.12442,,-2.89083,99.10571,150.5763,,-40,100,150,,5,5,5,,
2.299906,1,0.09984317,,0,0,36.78764,,-3.228731,99.11694,150.6511,,-40,100,150,,5,5,5,,
2.310944,1,0.1108802,,0,0,36.49405,,-3.521098,99.13593,150.5993,,-40,100,150,,5,5,5,,
2.32197,1,0.1219078,,0,0,36.16087,,-3.853152,99.18428,150.5907,,-40,100,150,,5,5,5,,
2.33322,1,0.1331575,,0,0,35.77274,,-4.240987,99.19695,150.5806,,-40,100,150,,5,5,5,,
2.344244,1,0.1441813,,0,0,35.2792,,-4.73456,99.2145,150.5949,,-40,100,150,,5,5,5,,
2.355469,1,0.155406,,0,0,34.70559,,-5.30854,99.21724,150.6065,,-40,100,150,,5,5,5,,
2.366528,1,0.1664644,,0,0,34.00201,,-6.012381,99.1786,150.5512,,-40,100,150,,5,5,5,,
2.377563,1,0.1775009,,0,0,33.25093,,-6.763821,99.12681,150.4675,,-40,100,150,,5,5,5,,
2.388733,1,0.1886707,,0,0,32.40646,,-7.608915,99.06027,150.3362,,-40,100,150,,5,5,5,,
2.399868,1,0.1998051,,0,0,31.50991,,-8.506428,98.99805,150.1601,,-40,100,150,,5,5,5,,
2.411003,1,0.2109401,,0,0,30.59183,,-9.426847,98.93351,149.9305,,-40,100,150,,5,5,5,,
2.422222,1,0.2221598,,0,0,29.6151,,-10.40919,98.86166,149.6231,,-40,100,150,,5,5,5,,
2.433285,1,0.2332218,,0,0,28.62859,,-11.40521,98.78822,149.3177,,-40,100,150,,5,5,5,,
2.444324,1,0.2442617,,0,0,27.57947,,-12.46899,98.7041,149.0044,,-40,100,150,,5,5,5,,
2.455364,1,0.2553023,,0,0,26.49248,,-13.57455,98.62717,148.7107,,-40,100,150,,5,5,5,,
2.466568,1,0.2665055,,0,0,25.33802,,-14.75422,98.55692,148.3927,,-40,100,150,,5,5,5,,
2.477619,1,0.2775566,,0,0,24.18352,,-15.94289,98.47338,148.0589,,-40,100,150,,5,5,5,,
2.488808,1,0.2887453,,0,0,23.00055,,-17.16909,98.38371,147.7279,,-40,100,150,,5,5,5,,
2.499975,1,0.2999128,,0,0,21.81934,,-18.40067,98.29852,147.4198,,-40,100,150,,5,5,5,,
2.510977,1,0.3109146,,0,0,20.65673,,-19.62024,98.21535,147.1397,,-40,100,150,,5,5,5,,
2.522095,1,0.3220317,,0,0,19.49973,,-20.83823,98.14335,146.8985,,-40,100,150,,5,5,5,,
2.533215,1,0.3331526,,0,0,18.34648,,-22.06116,98.07593,146.6699,,-40,100,150,,5,5,5,,
2.544327,1,0.3442638,,0,0,17.18278,,-23.30019,98.00974,146.4782,,-40,100,150,,5,5,5,,
2.555408,1,0.3553457,,0,0,16.05557,,-24.51432,97.9416,146.2935,,-40,100,150,,5,5,5,,
2.566618,1,0.366556,,0,0,14.97602,,-25.67962,97.89877,146.1539,,-40,100,150,,5,5,5,,
2.577635,1,0.3775731,,0,0,13.97003,,-26.77917,97.87468,146.0183,,-40,100,150,,5,5,5,,
2.588749,1,0.3886867,,0,0,13.02263,,-27.8126,97.8839,145.9284,,-40,100,150,,5,5,5,,
2.599987,1,0.399924,,0,0,12.1501,,-28.77631,97.91399,145.8404,,-40,100,150,,5,5,5,,
2.61091,1,0.4108484,,0,0,11.32138,,-29.70427,97.95596,145.7581,,-40,100,150,,5,5,5,,
2.622108,1,0.4220458,,0,0,10.55635,,-30.55084,98.0334,145.7242,,-40,100,150,,5,5,5,,
2.633213,1,0.4331506,,0,0,9.822409,,-31.36783,98.11381,145.7096,,-40,100,150,,5,5,5,,
2.644293,1,0.4442301,,0,0,9.110579,,-32.14367,98.21696,145.7454,,-40,100,150,,5,5,5,,
2.655476,1,0.4554132,,0,0,8.40276,,-32.93078,98.29707,145.789,,-40,100,150,,5,5,5,,
2.666613,1,0.4665493,,0,0,7.680777,,-33.70881,98.36918,145.9066,,-40,100,150,,5,5,5,,
2.677658,1,0.4775954,,0,0,7.002811,,-34.4504,98.42651,146.0294,,-40,100,150,,5,5,5,,
2.688736,1,0.4886732,,0,0,6.384387,,-35.10837,98.47921,146.1895,,-40,100,150,,5,5,5,,
2.699947,1,0.4998842,,0,0,5.831446,,-35.68023,98.53299,146.3678,,-40,100,150,,5,5,5,,
2.710987,1,0.5109253,,1,0.01104113,5.326149,,-36.20708,98.58735,146.5379,,-40,100,150,,5,5,5,,
2.722113,1,0.5220494,,1,0.02216525,4.879465,,-36.64565,98.65436,146.7218,,-40,100,150,,5,5,5,,
2.733318,1,0.5332562,,1,0.03337206,4.468519,,-37.04903,98.72288,146.897,,-40,100,150,,5,5,5,,
2.744303,1,0.5442399,,1,0.04435571,4.074596,,-37.39503,98.80931,147.1019,,-40,100,150,,5,5,5,,
2.755482,1,0.55542,,1,0.05553584,3.681384,,-37.73506,98.8892,147.3188,,-40,100,150,,5,5,5,,
2.766567,1,0.5665057,,1,0.06662154,3.309776,,-38.01637,98.97445,147.557,,-40,100,150,,5,5,5,,
2.777756,1,0.5776929,,1,0.07780871,2.963557,,-38.24986,99.0789,147.7929,,-40,100,150,,5,5,5,,
2.788816,1,0.5887542,,1,0.08887007,2.682126,,-38.44633,99.1649,147.9795,,-40,100,150,,5,5,5,,
2.799889,1,0.5998271,,1,0.09994287,2.449619,,-38.58317,99.24436,148.1501,,-40,100,150,,5,5,5,,
2.811029,1,0.6109679,,1,0.1110837,2.241218,,-38.70044,99.32416,148.3037,,-40,100,150,,5,5,5,,
2.822077,1,0.6220146,,1,0.1221304,2.051047,,-38.79455,99.409,148.4494,,-40,100,150,,5,5,5,,
2.83326,1,0.6331968,,1,0.1333126,2.010209,,-38.8035,99.43097,148.4882,,-40,100,150,,5,5,5,,
2.844326,1,0.6442634,,1,0.1443792,1.722815,,-38.98128,99.53722,148.69,,-40,100,150,,5,5,5,,
2.855433,1,0.6553702,,1,0.155486,1.534283,,-39.07545,99.61245,148.8385,,-40,100,150,,5,5,5,,
2.866663,1,0.6665996,,1,0.1667154,1.364443,,-39.14518,99.69019,148.9827,,-40,100,150,,5,5,5,,
2.877623,1,0.6775609,,1,0.1776768,1.19463,,-39.20319,99.76911,149.1404,,-40,100,150,,5,5,5,,
2.88879,1,0.6887279,,1,0.1888437,1.015429,,-39.254,99.8476,149.3282,,-40,100,150,,5,5,5,,
2.899839,1,0.6997772,,1,0.1998931,0.8412254,,-39.30336,99.93704,149.5327,,-40,100,150,,5,5,5,,
2.911102,1,0.71104,,1,0.2111559,0.7090315,,-39.34388,100.0298,149.7329,,-40,100,150,,5,5,5,,
2.9221,1,0.7220368,,1,0.2221528,0.6654146,,-39.3497,100.1234,149.9316,,-40,100,150,,5,5,5,,
2.933273,1,0.7332114,,1,0.2333273,0.7065349,,-39.34268,100.2163,150.1426,,-40,100,150,,5,5,5,,
2.944366,1,0.7443038,,1,0.2444198,0.8232791,,-39.31896,100.3007,150.3515,,-40,100,150,,5,5,5,,
2.955423,1,0.7553614,,1,0.2554773,1.00903,,-39.30403,100.4032,150.6093,,-40,100,150,,5,5,5,,
2.966663,1,0.7666016,,1,0.2667176,1.208569,,-39.28833,100.48,150.8507,,-40,100,150,,5,5,5,,
2.977942,1,0.7778788,,1,0.2779948,1.368617,,-39.22948,100.542,150.9928,,-40,100,150,,5,5,5,,
2.988844,1,0.7887809,,1,0.2888969,1.525979,,-39.21686,100.5679,151.1801,,-40,100,150,,5,5,5,,
3.599962,2,0.0112379,,0,0,44.09624,,4.007414,97.55478,148.6409,,-40,100,150,,5,5,5,,
3.610998,2,0.02227375,,0,0,44.20563,,4.115871,97.54603,148.6196,,-40,100,150,,5,5,5,,
3.622175,2,0.03344948,,0,0,44.32476,,4.23268,97.53551,148.5576,,-40,100,150,,5,5,5,,
3.633245,2,0.0445211,,0,0,44.46926,,4.374818,97.51909,148.5047,,-40,100,150,,5,5,5,,
3.644306,2,0.05558188,,0,0,44.6428,,4.545935,97.50473,148.4468,,-40,100,150,,5,5,5,,
3.65554,2,0.06681626,,0,0,44.83343,,4.734517,97.49207,148.3969,,-40,100,150,,5,5,5,,
3.666582,2,0.07785681,,0,0,45.06128,,4.962265,97.49837,148.3703,,-40,100,150,,5,5,5,,
3.677721,2,0.08899706,,0,0,45.33229,,5.234907,97.529,148.3527,,-40,100,150,,5,5,5,,
3.68878,2,0.1000555,,0,0,45.57352,,5.481307,97.55516,148.4445,,-40,100,150,,5,5,5,,
3.699938,2,0.1112122,,0,0,45.91411,,5.822242,97.60352,148.3615,,-40,100,150,,5,5,5,,
3.710989,2,0.1222644,,0,0,46.25996,,6.168412,97.62141,148.3255,,-40,100,150,,5,5,5,,
3.722164,2,0.133439,,0,0,46.5976,,6.506814,97.62586,148.322,,-40,100,150,,5,5,5,,
3.73333,2,0.1446042,,0,0,46.89766,,6.806237,97.60799,148.3133,,-40,100,150,,5,5,5,,
3.744295,2,0.1555708,,0,0,47.18948,,7.097645,97.58583,148.3175,,-40,100,150,,5,5,5,,
3.755499,2,0.1667738,,0,0,47.52076,,7.42943,97.56817,148.3392,,-40,100,150,,5,5,5,,
3.766573,2,0.1778487,,0,0,47.95452,,7.864378,97.55293,148.3724,,-40,100,150,,5,5,5,,
3.777634,2,0.1889094,,0,0,48.455,,8.367622,97.55731,148.421,,-40,100,150,,5,5,5,,
3.788837,2,0.2001124,,0,0,49.06567,,8.98324,97.59725,148.4806,,-40,100,150,,5,5,5,,
3.799885,2,0.2111591,,0,0,49.74355,,9.666509,97.6599,148.5226,,-40,100,150,,5,5,5,,
3.811001,2,0.2222765,,0,0,50.43335,,10.36034,97.71175,148.543,,-40,100,150,,5,5,5,,
3.822008,2,0.2332842,,0,0,51.13449,,11.06645,97.7802,148.5767,,-40,100,150,,5,5,5,,
3.833298,2,0.2445737,,0,0,51.7869,,11.7239,97.84667,148.6274,,-40,100,150,,5,5,5,,
3.844429,2,0.2557049,,0,0,52.34738,,12.28596,97.86165,148.6387,,-40,100,150,,5,5,5,,
3.855537,2,0.2668129,,0,0,52.78579,,12.72499,97.8621,148.6416,,-40,100,150,,5,5,5,,
3.866724,2,0.2779997,,0,0,53.04416,,12.9837,97.85655,148.6528,,-40,100,150,,5,5,5,,
3.877665,2,0.2889394,,0,0,53.21825,,13.15793,97.85014,148.6603,,-40,100,150,,5,5,5,,
3.888863,2,0.300138,,0,0,53.22921,,13.16744,97.82431,148.6441,,-40,100,150,,5,5,5,,
3.899952,2,0.3112272,,0,0,53.13279,,13.06774,97.77665,148.5978,,-40,100,150,,5,5,5,,
3.911039,2,0.322315,,0,0,52.95463,,12.88543,97.72256,148.538,,-40,100,150,,5,5,5,,
3.922152,2,0.3334271,,0,0,52.56884,,12.49353,97.64482,148.462,,-40,100,150,,5,5,5,,
3.933283,2,0.3445579,,0,0,52.08196,,11.99966,97.56099,148.3822,,-40,100,150,,5,5,5,,
3.944416,2,0.3556906,,0,0,51.38261,,11.29047,97.45521,148.2727,,-40,100,150,,5,5,5,,
3.955427,2,0.3667027,,0,0,50.61522,,10.511,97.33828,148.1413,,-40,100,150,,5,5,5,,
3.966616,2,0.3778916,,0,0,49.69817,,9.578893,97.21204,147.9829,,-40,100,150,,5,5,5,,
3.977695,2,0.3889706,,0,0,48.72194,,8.587461,97.10947,147.8251,,-40,100,150,,5,5,5,,
3.988876,2,0.400151,,0,0,47.74317,,7.593708,97.03134,147.6684,,-40,100,150,,5,5,5,,
3.999969,2,0.4112449,,0,0,46.69979,,6.534306,96.96543,147.5059,,-40,100,150,,5,5,5,,
