Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.3223267,0,0.3223265,,0,0,42.67595,,-2.636499,98.79944,151.3873,,40,100,150,,5,5,5,,
0.3335152,0,0.3335142,,0,0,42.36733,,-2.327541,98.83834,151.4214,,40,100,150,,5,5,5,,
0.3446331,0,0.344633,,0,0,41.9632,,-1.921422,98.8699,151.4926,,40,100,150,,5,5,5,,
0.3557091,0,0.3557085,,0,0,41.49456,,-1.449165,98.88335,151.5871,,40,100,150,,5,5,5,,
0.3668213,0,0.3668209,,0,0,40.94042,,-0.8903634,98.88445,151.6887,,40,100,150,,5,5,5,,
0.377882,0,0.3778816,,0,0,40.3218,,-0.2664985,98.88226,151.7908,,40,100,150,,5,5,5,,
0.3891125,0,0.3891113,,0,0,39.56571,,0.4958521,98.87991,151.9009,,40,100,150,,5,5,5,,
0.4002609,0,0.4002598,,0,0,38.73098,,1.337142,98.88873,152.0093,,40,100,150,,5,5,5,,
0.4112511,0,0.4112511,,0,0,37.72871,,2.346526,98.91509,152.12,,40,100,150,,5,5,5,,
0.4225502,0,0.4225491,,0,0,36.66916,,3.413038,98.94812,152.2171,,40,100,150,,5,5,5,,
0.4334469,0,0.4334465,,0,0,35.47744,,4.6115,98.9923,152.2994,,40,100,150,,5,5,5,,
0.4445362,0,0.4445366,,0,0,34.26026,,5.835564,99.02393,152.3673,,40,100,150,,5,5,5,,
0.4556007,0,0.4556006,,0,0,32.97019,,7.134599,99.03336,152.4422,,40,100,150,,5,5,5,,
0.4667759,0,0.4667754,,0,0,31.67468,,8.441637,99.02374,152.5302,,40,100,150,,5,5,5,,
0.477808,0,0.4778081,,0,0,30.38611,,9.743353,99.01035,152.6214,,40,100,150,,5,5,5,,
0.4890041,0,0.4890037,,0,0,29.08225,,11.06414,98.98605,152.7322,,40,100,150,,5,5,5,,
0.5001087,0,0.5001076,,0,0,27.76626,,12.39971,98.96069,152.8476,,40,100,150,,5,5,5,,
0.5112019,0,0.5112006,,0,0,26.42754,,13.76187,98.92211,152.9687,,40,100,150,,5,5,5,,
0.5223618,0,0.5223614,,0,0,25.10322,,15.11166,98.8746,153.0783,,40,100,150,,5,5,5,,
0.5334492,0,0.5334492,,0,0,23.79556,,16.44652,98.80465,153.1675,,40,100,150,,5,5,5,,
0.5445766,0,0.5445762,,0,0,22.51447,,17.7554,98.72788,153.2343,,40,100,150,,5,5,5,,
0.5557461,0,0.5557455,,0,0,21.29414,,19.00232,98.63651,153.2679,,40,100,150,,5,5,5,,
0.5668182,0,0.5668186,,0,0,20.12241,,20.20071,98.54763,153.2848,,40,100,150,,5,5,5,,
0.5779781,0,0.5779773,,0,0,18.98625,,21.36593,98.47485,153.305,,40,100,150,,5,5,5,,
0.5890446,0,0.5890439,,0,0,17.89069,,22.48843,98.41854,153.3046,,40,100,150,,5,5,5,,
0.6000347,0,0.600034,,0,0,16.80279,,23.60452,98.36707,153.2948,,40,100,150,,5,5,5,,
0.611227,0,0.6112273,,0,0,15.76001,,24.67232,98.31391,153.2553,,40,100,150,,5,5,5,,
0.6223888,0,0.6223875,,0,0,14.7636,,25.69609,98.2611,153.2153,,40,100,150,,5,5,5,,
0.6334381,0,0.6334383,,0,0,13.82665,,26.65789,98.20781,153.1547,,40,100,150,,5,5,5,,
0.6446056,0,0.6446059,,0,0,12.91576,,27.59383,98.17054,153.0914,,40,100,150,,5,5,5,,
0.6557465,0,0.6557467,,0,0,12.0512,,28.47858,98.15969,153.0169,,40,100,150,,5,5,5,,
0.6666794,0,0.666679,,0,0,11.22024,,29.32651,98.16911,152.9357,,40,100,150,,5,5,5,,
0.6778755,0,0.6778756,,0,0,10.40753,,30.15252,98.19178,152.8415,,40,100,150,,5,5,5,,
0.6889362,0,0.6889367,,0,0,9.626914,,30.93069,98.23328,152.7025,,40,100,150,,5,5,5,,
0.7002029,0,0.7002027,,0,0,8.844002,,31.70312,98.28067,152.5342,,40,100,150,,5,5,5,,
0.7112217,0,0.711221,,0,0,8.081719,,32.44618,98.33942,152.3445,,40,100,150,,5,5,5,,
0.7223339,0,0.7223331,,0,0,7.337769,,33.17425,98.40089,152.1668,,40,100,150,,5,5,5,,
0.7334614,0,0.7334604,,0,0,6.636914,,33.85812,98.45997,151.9885,,40,100,150,,5,5,5,,
0.7445488,0,0.7445488,,0,0,5.952763,,34.52577,98.51289,151.8046,,40,100,150,,5,5,5,,
0.7556877,0,0.7556864,,0,0,5.30484,,35.15379,98.5649,151.6112,,40,100,150,,5,5,5,,
0.766674,0,0.7666733,,0,0,4.680719,,35.75687,98.62974,151.4238,,40,100,150,,5,5,5,,
0.777914,0,0.7779144,,1,0.01124112,4.080932,,36.33908,98.70177,151.2515,,40,100,150,,5,5,5,,
0.7890167,0,0.7890159,,1,0.02234266,3.529128,,36.8822,98.77576,151.1114,,40,100,150,,5,5,5,,
0.8002701,0,0.8002694,,1,0.03359611,3.021252,,37.3942,98.84026,150.9964,,40,100,150,,5,5,5,,
0.8112221,0,0.8112225,,1,0.04454926,2.593591,,37.83581,98.90337,150.9167,,40,100,150,,5,5,5,,
0.8223705,0,0.8223709,,1,0.05569772,2.202924,,38.24574,98.96403,150.838,,40,100,150,,5,5,5,,
0.8334961,0,0.833496,,1,0.06682272,1.870295,,38.6086,99.01835,150.7735,,40,100,150,,5,5,5,,
0.8446274,0,0.8446268,,1,0.07795358,1.537755,,38.98343,99.08993,150.7093,,40,100,150,,5,5,5,,
0.8557091,0,0.8557093,,1,0.08903605,1.23962,,39.35881,99.1675,150.6576,,40,100,150,,5,5,5,,
0.8668365,0,0.866837,,1,0.1001637,1.033668,,39.74137,99.2406,150.6518,,40,100,150,,5,5,5,,
0.8778801,0,0.8778796,,1,0.1112063,0.9676856,,40.12639,99.30983,150.6664,,40,100,150,,5,5,5,,
0.8889828,0,0.8889825,,1,0.1223093,1.068751,,40.50358,99.3588,150.691,,40,100,150,,5,5,5,,
0.8999424,0,0.8999413,,1,0.133268,1.264663,,40.84802,99.38927,150.7122,,40,100,150,,5,5,5,,
0.911253,0,0.9112519,,1,0.1445786,1.484217,,41.1424,99.39901,150.7326,,40,100,150,,5,5,5,,
0.9223766,0,0.9223766,,1,0.1557033,1.670539,,41.34973,99.37046,150.7567,,40,100,150,,5,5,5,,
0.9335155,0,0.9335157,,1,0.1668424,1.804976,,41.49011,99.33504,150.7716,,40,100,150,,5,5,5,,
0.9446888,0,0.9446885,,1,0.1780152,1.839596,,41.50728,99.28967,150.7795,,40,100,150,,5,5,5,,
0.9556351,0,0.9556346,,1,0.1889613,1.813974,,41.45269,99.24058,150.7768,,40,100,150,,5,5,5,,
0.9667702,0,0.966769,,1,0.2000957,1.780314,,41.38348,99.20144,150.786,,40,100,150,,5,5,5,,
0.9778862,0,0.9778858,,1,0.2112125,1.727142,,41.28377,99.1608,150.7942,,40,100,150,,5,5,5,,
0.9890079,0,0.9890067,,1,0.2223334,1.701205,,41.23037,99.1282,150.7876,,40,100,150,,5,5,5,,
1.000113,0,1.000112,,1,0.233439,1.694014,,41.22797,99.11013,150.7549,,40,100,150,,5,5,5,,
1.011286,0,1.011285,,1,0.2446115,1.709131,,41.25817,99.09594,150.7217,,40,100,150,,5,5,5,,
1.022465,0,1.022465,,1,0.2557914,1.717241,,41.26805,99.07101,150.6913,,40,100,150,,5,5,5,,
1.033318,0,1.033318,,1,0.2666448,1.673284,,41.17842,99.0189,150.6698,,40,100,150,,5,5,5,,
1.04459,0,1.04459,,1,0.2779168,1.59527,,41.01913,98.95563,150.6446,,40,100,150,,5,5,5,,
1.055721,0,1.055721,,1,0.2890473,1.482746,,40.78472,98.90179,150.6137,,40,100,150,,5,5,5,,
1.066813,0,1.066812,,1,0.3001383,1.388484,,40.56316,98.86517,150.5682,,40,100,150,,5,5,5,,
1.077988,0,1.077988,,1,0.3113143,1.297161,,40.34937,98.8487,150.4848,,40,100,150,,5,5,5,,
1.08898,0,1.088979,,1,0.3223059,1.207657,,40.18747,98.85789,150.3448,,40,100,150,,5,5,5,,
1.100351,0,1.10035,,1,0.3336772,1.159094,,40.05979,98.87125,150.2566,,40,100,150,,5,5,5,,
2.011209,1,0.011242,,0,0,42.95361,,2.953307,99.93855,149.8511,,-40,100,150,,5,5,5,,
2.022331,1,0.0223629,,0,0,42.91619,,2.91598,99.92268,149.8883,,-40,100,150,,5,5,5,,
2.033052,1,0.03308497,,0,0,42.87927,,2.879095,99.91597,149.9118,,-40,100,150,,5,5,5,,
2.044575,1,0.04460615,,0,0,42.8232,,2.823067,99.92326,149.9235,,-40,100,150,,5,5,5,,
2.055775,1,0.05580651,,0,0,42.74194,,2.741794,99.92667,149.9174,,-40,100,150,,5,5,5,,
2.066528,1,0.06656025,,0,0,42.695,,2.694853,99.93256,149.9078,,-40,100,150,,5,5,5,,
2.077999,1,0.07803099,,0,0,42.58298,,2.582843,99.95457,149.9017,,-40,100,150,,5,5,5,,
2.088945,1,0.08897799,,0,0,42.45998,,2.459883,99.98734,149.9095,,-40,100,150,,5,5,5,,
2.099834,1,0.09986662,,0,0,42.32124,,2.321121,100.032,149.9064,,-40,100,150,,5,5,5,,
2.111385,1,0.111418,,0,0,42.14433,,2.144079,100.0777,149.8763,,-40,100,150,,5,5,5,,
2.122349,1,0.1223811,,0,0,41.8878,,1.88723,100.1188,149.8173,,-40,100,150,,5,5,5,,
2.133163,1,0.133195,,0,0,41.56096,,1.559987,100.138,149.7504,,-40,100,150,,5,5,5,,
2.144508,1,0.1445396,,0,0,41.07586,,1.074392,100.1795,149.7027,,-40,100,150,,5,5,5,,
2.155787,1,0.1558195,,0,0,40.57323,,0.5709243,100.1064,149.5809,,-40,100,150,,5,5,5,,
2.166576,1,0.1666093,,0,0,40.05411,,0.05055928,100.0657,149.4711,,-40,100,150,,5,5,5,,
2.177847,1,0.1778797,,0,0,39.47254,,-0.5325204,100.0115,149.368,,-40,100,150,,5,5,5,,
2.1891,1,0.1891332,,0,0,38.85691,,-1.150098,99.94821,149.264,,-40,100,150,,5,5,5,,
2.199854,1,0.1998854,,0,0,38.21722,,-1.791948,99.87797,149.1718,,-40,100,150,,5,5,5,,
2.211206,1,0.2112377,,0,0,37.51139,,-2.500427,99.77262,149.0866,,-40,100,150,,5,5,5,,
2.222412,1,0.2224448,,0,0,36.75088,,-3.264648,99.64883,148.9911,,-40,100,150,,5,5,5,,
2.233149,1,0.2331807,,0,0,35.88282,,-4.138173,99.48344,148.8866,,-40,100,150,,5,5,5,,
2.244555,1,0.2445857,,0,0,34.96456,,-5.064271,99.29831,148.7659,,-40,100,150,,5,5,5,,
2.255659,1,0.2556908,,0,0,33.94721,,-6.092841,99.07922,148.6327,,-40,100,150,,5,5,5,,
2.266674,1,0.266707,,0,0,32.92245,,-7.132302,98.86055,148.4822,,-40,100,150,,5,5,5,,
2.277832,1,0.2778634,,0,0,31.85281,,-8.221701,98.64014,148.2995,,-40,100,150,,5,5,5,,
2.288996,1,0.2890282,,0,0,30.7712,,-9.329258,98.42551,148.0782,,-40,100,150,,5,5,5,,
2.299696,1,0.299728,,0,0,29.71418,,-10.41831,98.22482,147.831,,-40,100,150,,5,5,5,,
2.311207,1,0.3112381,,0,0,28.65495,,-11.5175,98.03794,147.5497,,-40,100,150,,5,5,5,,
2.322306,1,0.3223384,,0,0,27.59316,,-12.62647,97.85395,147.2675,,-40,100,150,,5,5,5,,
2.333111,1,0.3331429,,0,0,26.5195,,-13.75401,97.67815,146.9933,,-40,100,150,,5,5,5,,
2.344519,1,0.3445517,,0,0,25.4525,,-14.88201,97.50544,146.7299,,-40,100,150,,5,5,5,,
2.355837,1,0.3558682,,0,0,24.3878,,-16.01257,97.34077,146.4934,,-40,100,150,,5,5,5,,
2.36673,1,0.3667618,,0,0,23.34366,,-17.12663,97.18712,146.282,,-40,100,150,,5,5,5,,
2.377831,1,0.3778625,,0,0,22.32298,,-18.22213,97.04639,146.0864,,-40,100,150,,5,5,5,,
2.389032,1,0.3890643,,0,0,21.34548,,-19.27638,96.93208,145.9075,,-40,100,150,,5,5,5,,
2.39994,1,0.3999723,,0,0,20.4063,,-20.29558,96.83999,145.7377,,-40,100,150,,5,5,5,,
2.411264,1,0.4112959,,0,0,19.4815,,-21.31088,96.7345,145.5748,,-40,100,150,,5,5,5,,
2.4223,1,0.4223329,,0,0,18.55237,,-22.33704,96.622,145.4394,,-40,100,150,,5,5,5,,
2.43326,1,0.4332925,,0,0,17.62942,,-23.36947,96.50163,145.3114,,-40,100,150,,5,5,5,,
2.444544,1,0.4445753,,0,0,16.72724,,-24.38946,96.38466,145.1999,,-40,100,150,,5,5,5,,
2.455538,1,0.45557,,0,0,15.85801,,-25.38679,96.27845,145.0928,,-40,100,150,,5,5,5,,
2.46644,1,0.4664725,,0,0,15.0448,,-26.3319,96.19093,144.998,,-40,100,150,,5,5,5,,
2.477795,1,0.4778265,,0,0,14.305,,-27.19898,96.15271,144.9044,,-40,100,150,,5,5,5,,
2.488993,1,0.4890242,,0,0,13.62038,,-28.0055,96.15374,144.818,,-40,100,150,,5,5,5,,
2.499836,1,0.499868,,0,0,13.02061,,-28.7083,96.20589,144.7428,,-40,100,150,,5,5,5,,
2.511177,1,0.51121,,0,0,12.43682,,-29.40257,96.26348,144.6701,,-40,100,150,,5,5,5,,
2.522449,1,0.5224816,,0,0,11.88997,,-30.05851,96.34042,144.6013,,-40,100,150,,5,5,5,,
2.532986,1,0.5330181,,0,0,11.36049,,-30.70749,96.41562,144.5354,,-40,100,150,,5,5,5,,
2.544546,1,0.5445788,,0,0,10.84709,,-31.35003,96.48832,144.4768,,-40,100,150,,5,5,5,,
2.555658,1,0.5556906,,0,0,10.34419,,-31.9736,96.56633,144.4512,,-40,100,150,,5,5,5,,
2.566465,1,0.5664966,,0,0,9.843384,,-32.5898,96.64014,144.4599,,-40,100,150,,5,5,5,,
2.577866,1,0.5778984,,0,0,9.354074,,-33.1804,96.7114,144.5067,,-40,100,150,,5,5,5,,
2.588856,1,0.5888888,,0,0,8.874251,,-33.74647,96.79749,144.5788,,-40,100,150,,5,5,5,,
2.599821,1,0.599853,,0,0,8.428937,,-34.28373,96.88918,144.6433,,-40,100,150,,5,5,5,,
2.611187,1,0.6112199,,0,0,8.015065,,-34.77105,97.0001,144.718,,-40,100,150,,5,5,5,,
2.622238,1,0.6222705,,0,0,7.614384,,-35.24401,97.11954,144.7979,,-40,100,150,,5,5,5,,
2.633034,1,0.6330667,,0,0,7.227371,,-35.69646,97.24167,144.8906,,-40,100,150,,5,5,5,,
2.644506,1,0.6445392,,0,0,6.851194,,-36.14749,97.3511,144.992,,-40,100,150,,5,5,5,,
2.655592,1,0.655624,,0,0,6.459158,,-36.58181,97.46213,145.1424,,-40,100,150,,5,5,5,,
2.66662,1,0.6666532,,0,0,6.099743,,-36.99842,97.56985,145.2786,,-40,100,150,,5,5,5,,
2.677776,1,0.6778086,,1,0.0111555,5.745141,,-37.38702,97.68611,145.4366,,-40,100,150,,5,5,5,,
2.688904,1,0.6889363,,1,0.02228313,5.426748,,-37.7505,97.79645,145.5803,,-40,100,150,,5,5,5,,
2.69973,1,0.6997619,,1,0.03310872,5.135003,,-38.10338,97.90425,145.7129,,-40,100,150,,5,5,5,,
2.711081,1,0.7111133,,1,0.04446011,4.867879,,-38.40858,98.01965,145.8477,,-40,100,150,,5,5,5,,
2.722095,1,0.7221268,,1,0.05547367,4.616519,,-38.68449,98.14481,145.9825,,-40,100,150,,5,5,5,,
2.733028,1,0.733061,,1,0.06640777,4.395899,,-38.91122,98.25958,146.1129,,-40,100,150,,5,5,5,,
2.744621,1,0.7446528,,1,0.07799962,4.203621,,-39.14556,98.35556,146.2269,,-40,100,150,,5,5,5,,
2.755558,1,0.7555904,,1,0.08893723,4.018083,,-39.3881,98.43642,146.3495,,-40,100,150,,5,5,5,,
2.766409,1,0.7664409,,1,0.09978775,3.875112,,-39.63566,98.49286,146.4486,,-40,100,150,,5,5,5,,
2.777666,1,0.7776976,,1,0.1110444,3.778618,,-39.88385,98.52072,146.5249,,-40,100,150,,5,5,5,,
2.788937,1,0.7889687,,1,0.1223155,3.729949,,-40.12403,98.5281,146.575,,-40,100,150,,5,5,5,,
2.799723,1,0.7997544,,1,0.1331012,3.694635,,-40.35405,98.52972,146.6291,,-40,100,150,,5,5,5,,
2.811012,1,0.8110442,,1,0.144391,3.680567,,-40.56697,98.51658,146.6797,,-40,100,150,,5,5,5,,
2.822153,1,0.8221853,,1,0.1555321,3.678618,,-40.75737,98.50888,146.7235,,-40,100,150,,5,5,5,,
2.832994,1,0.8330261,,1,0.1663729,3.65124,,-40.85527,98.51696,146.775,,-40,100,150,,5,5,5,,
2.84445,1,0.8444825,,1,0.1778293,3.633837,,-41.05095,98.52468,146.8498,,-40,100,150,,5,5,5,,
2.855494,1,0.8555263,,1,0.1888731,3.603698,,-41.17255,98.53497,146.9234,,-40,100,150,,5,5,5,,
2.866404,1,0.8664354,,1,0.1997822,3.597219,,-41.29402,98.53738,146.979,,-40,100,150,,5,5,5,,
2.877701,1,0.8777323,,1,0.2110791,3.626498,,-41.41556,98.51846,147.0079,,-40,100,150,,5,5,5,,
2.888861,1,0.8888931,,1,0.2222399,3.664064,,-41.55685,98.49464,147.0444,,-40,100,150,,5,5,5,,
2.899729,1,0.89976,,1,0.2331068,3.689437,,-41.70383,98.47653,147.1038,,-40,100,150,,5,5,5,,
2.91106,1,0.9110932,,1,0.24444,3.668223,,-41.8382,98.47013,147.2186,,-40,100,150,,5,5,5,,
2.92219,1,0.9222218,,1,0.2555685,3.635465,,-41.9482,98.47118,147.3385,,-40,100,150,,5,5,5,,
2.933052,1,0.9330834,,1,0.2664302,3.570045,,-42.02929,98.48125,147.4859,,-40,100,150,,5,5,5,,
2.944431,1,0.9444627,,1,0.2778094,3.504279,,-42.09717,98.49149,147.6322,,-40,100,150,,5,5,5,,
2.955414,1,0.9554463,,1,0.2887931,3.401867,,-42.14483,98.52324,147.811,,-40,100,150,,5,5,5,,
2.96648,1,0.9665127,,1,0.2998594,3.297276,,-42.17948,98.56139,147.987,,-40,100,150,,5,5,5,,
2.977686,1,0.9777189,,1,0.3110656,3.193722,,-42.20604,98.6023,148.1616,,-40,100,150,,5,5,5,,
2.988842,1,0.9888741,,1,0.3222209,3.092703,,-42.23002,98.64144,148.3428,,-40,100,150,,5,5,5,,
2.999681,1,0.9997132,,1,0.3330599,2.997185,,-42.24648,98.67466,148.5235,,-40,100,150,,5,5,5,,
3.01099,1,1.011022,,1,0.3443691,2.886617,,-42.24389,98.70533,148.7267,,-40,100,150,,5,5,5,,
3.022179,1,1.02221,,1,0.3555568,2.787572,,-42.23013,98.7348,148.9062,,-40,100,150,,5,5,5,,
3.032967,1,1.032999,,1,0.3663455,2.673277,,-42.18341,98.76379,149.0775,,-40,100,150,,5,5,5,,
3.044432,1,1.044464,,1,0.377811,2.566079,,-42.12956,98.79459,149.2275,,-40,100,150,,5,5,5,,
3.055531,1,1.055562,,1,0.3889087,2.465777,,-42.05837,98.81268,149.3416,,-40,100,150,,5,5,5,,
3.066257,1,1.06629,,1,0.3996363,2.360979,,-41.97462,98.83475,149.4367,,-40,100,150,,5,5,5,,
3.077745,1,1.077778,,1,0.4111252,2.240104,,-41.86644,98.86449,149.5049,,-40,100,150,,5,5,5,,
3.088713,1,1.088745,,1,0.4220919,2.084197,,-41.72757,98.91165,149.5818,,-40,100,150,,5,5,5,,
3.099649,1,1.099681,,1,0.4330274,1.919328,,-41.58508,98.97069,149.6655,,-40,100,150,,5,5,5,,
3.111021,1,1.111053,,1,0.4443997,1.7516,,-41.43449,99.02972,149.7375,,-40,100,150,,5,5,5,,
3.122257,1,1.12229,,1,0.455637,1.593364,,-41.29022,99.07905,149.8388,,-40,100,150,,5,5,5,,
4.033323,2,0.01101767,,0,0,36.78025,,-3.354104,97.45431,148.1602,,-40,100,150,,5,5,5,,
4.044426,2,0.02212009,,0,0,36.78757,,-3.350256,97.41443,148.1463,,-40,100,150,,5,5,5,,
4.055471,2,0.03316503,,0,0,36.82284,,-3.317057,97.38145,148.149,,-40,100,150,,5,5,5,,
4.066656,2,0.04435102,,0,0,36.8772,,-3.265742,97.32954,148.1585,,-40,100,150,,5,5,5,,
4.077803,2,0.05549713,,0,0,36.94601,,-3.199095,97.25555,148.2199,,-40,100,150,,5,5,5,,
4.08882,2,0.06651422,,0,0,36.99028,,-3.155233,97.18692,148.3177,,-40,100,150,,5,5,5,,
4.10005,2,0.07774332,,0,0,37.03704,,-3.11054,97.10628,148.4075,,-40,100,150,,5,5,5,,
4.111053,2,0.0887475,,0,0,37.09634,,-3.055896,97.00803,148.4768,,-40,100,150,,5,5,5,,
4.122282,2,0.0999766,,0,0,37.15696,,-2.998851,96.92926,148.5423,,-40,100,150,,5,5,5,,
4.133348,2,0.1110421,,0,0,37.26119,,-2.899624,96.85114,148.5706,,-40,100,150,,5,5,5,,
4.144369,2,0.1220627,,0,0,37.41679,,-2.747919,96.79664,148.5727,,-40,100,150,,5,5,5,,
4.155584,2,0.1332795,,0,0,37.63723,,-2.529653,96.76922,148.5522,,-40,100,150,,5,5,5,,
4.166706,2,0.1444009,,0,0,37.87484,,-2.293132,96.7484,148.543,,-40,100,150,,5,5,5,,
4.177757,2,0.1554512,,0,0,38.14425,,-2.023767,96.7248,148.5638,,-40,100,150,,5,5,5,,
4.188879,2,0.1665723,,0,0,38.37533,,-1.790726,96.69005,148.6728,,-40,100,150,,5,5,5,,
4.200022,2,0.1777164,,0,0,38.60838,,-1.55459,96.68473,148.7482,,-40,100,150,,5,5,5,,
4.2111,2,0.1887933,,0,0,38.93975,,-1.227706,96.61423,148.7551,,-40,100,150,,5,5,5,,
4.222082,2,0.1997755,,0,0,39.32475,,-0.8430718,96.59851,148.7349,,-40,100,150,,5,5,5,,
4.233421,2,0.2111149,,0,0,39.73391,,-0.4330872,96.59898,148.7055,,-40,100,150,,5,5,5,,
4.244602,2,0.222297,,0,0,40.2006,,0.03632825,96.62385,148.6649,,-40,100,150,,5,5,5,,
4.255581,2,0.2332757,,0,0,40.67192,,0.5115021,96.65829,148.6376,,-40,100,150,,5,5,5,,
4.266655,2,0.2443485,,0,0,41.16011,,1.003164,96.69118,148.6048,,-40,100,150,,5,5,5,,
4.277651,2,0.2553453,,0,0,41.62172,,1.466802,96.71175,148.5651,,-40,100,150,,5,5,5,,
4.288803,2,0.2664982,,0,0,42.04632,,1.892509,96.72943,148.512,,-40,100,150,,5,5,5,,
4.299969,2,0.2776628,,0,0,42.41242,,2.258368,96.74139,148.4428,,-40,100,150,,5,5,5,,
4.31102,2,0.2887145,,0,0,42.73055,,2.575696,96.7508,148.3714,,-40,100,150,,5,5,5,,
4.322142,2,0.2998354,,0,0,42.96423,,2.807794,96.75471,148.3011,,-40,100,150,,5,5,5,,
4.333387,2,0.3110812,,0,0,43.14428,,2.987019,96.76417,148.2466,,-40,100,150,,5,5,5,,
4.344433,2,0.3221273,,0,0,43.22325,,3.065532,96.77814,148.2032,,-40,100,150,,5,5,5,,
4.355444,2,0.3331382,,0,0,43.2383,,3.079356,96.7914,148.1496,,-40,100,150,,5,5,5,,
4.366661,2,0.344355,,0,0,43.11013,,2.948698,96.79616,148.0952,,-40,100,150,,5,5,5,,
4.37772,2,0.355414,,0,0,42.86936,,2.703937,96.78709,148.0421,,-40,100,150,,5,5,5,,
4.388874,2,0.3665689,,0,0,42.56829,,2.398061,96.76938,147.9932,,-40,100,150,,5,5,5,,
4.40024,2,0.3779338,,0,0,42.13056,,1.954737,96.74619,147.9514,,-40,100,150,,5,5,5,,
4.411016,2,0.3887098,,0,0,41.62379,,1.442114,96.72234,147.9149,,-40,100,150,,5,5,5,,
4.422148,2,0.3998425,,0,0,41.07977,,0.8915051,96.70309,147.8641,,-40,100,150,,5,5,5,,
4.433512,2,0.4112059,,0,0,40.39724,,0.2002529,96.67023,147.8115,,-40,100,150,,5,5,5,,
4.444395,2,0.4220901,,0,0,39.64753,,-0.5607104,96.62201,147.751,,-40,100,150,,5,5,5,,
