Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
2.000122,1,0.5333477,,0,0,38.62479,,-1.513181,115.6543,145.2779,,0,100,110,,5,5,5,,
2.011143,1,0.5443683,,0,0,35.85921,,-1.445568,114.9515,142.5614,,0,100,110,,5,5,5,,
2.022354,1,0.5555825,,0,0,33.21804,,-1.334943,114.2469,139.978,,0,100,110,,5,5,5,,
2.03339,1,0.5666168,,0,0,30.68736,,-1.159663,113.4829,137.5424,,0,100,110,,5,5,5,,
2.044563,1,0.5777922,,0,0,28.23852,,-1.010915,112.6345,135.2341,,0,100,110,,5,5,5,,
2.055626,1,0.5888524,,0,0,25.8736,,-0.9549598,111.7517,133.0311,,0,100,110,,5,5,5,,
2.066814,1,0.6000401,,0,0,23.61708,,-1.03511,110.826,130.9641,,0,100,110,,5,5,5,,
2.077934,1,0.6111631,,0,0,21.44835,,-1.120093,109.9763,128.9539,,0,100,110,,5,5,5,,
2.088955,1,0.6221822,,0,0,19.48169,,-1.138055,109.2094,127.1298,,0,100,110,,5,5,5,,
2.100216,1,0.6334415,,0,0,17.68851,,-1.103896,108.5015,125.4722,,0,100,110,,5,5,5,,
2.111279,1,0.644504,,0,0,16.1741,,-1.018372,107.8884,124.0832,,0,100,110,,5,5,5,,
2.122337,1,0.6555642,,0,0,14.81652,,-0.9382336,107.3196,122.8481,,0,100,110,,5,5,5,,
2.133369,1,0.6665977,,0,0,13.64977,,-0.8542162,106.8027,121.803,,0,100,110,,5,5,5,,
2.14447,1,0.677696,,0,0,12.58317,,-0.7329199,106.3035,120.8658,,0,100,110,,5,5,5,,
2.15572,1,0.6889485,,0,0,11.74272,,-0.5738971,105.852,120.1645,,0,100,110,,5,5,5,,
2.166771,1,0.6999978,,0,0,10.97926,,-0.4199389,105.4128,119.543,,0,100,110,,5,5,5,,
2.177994,1,0.7112199,,0,0,10.37775,,-0.2737578,104.9966,119.0916,,0,100,110,,5,5,5,,
2.188995,1,0.7222211,,0,0,9.815448,,-0.1416192,104.5962,118.6717,,0,100,110,,5,5,5,,
2.200108,1,0.7333341,,0,0,9.38122,,-0.0213752,104.2682,118.354,,0,100,110,,5,5,5,,
2.211258,1,0.7444845,,0,0,8.9676,,0.07754464,103.9399,118.0554,,0,100,110,,5,5,5,,
2.222279,1,0.7555043,,0,0,8.715979,,0.13319,103.6875,117.8964,,0,100,110,,5,5,5,,
2.233479,1,0.7667052,,0,0,8.541557,,0.1594516,103.4546,117.8102,,0,100,110,,5,5,5,,
2.244625,1,0.7778533,,0,0,8.378685,,0.1929589,103.25,117.7203,,0,100,110,,5,5,5,,
2.255768,1,0.7889938,,0,0,8.34863,,0.252978,103.0763,117.7571,,0,100,110,,5,5,5,,
2.266827,1,0.800054,,0,0,8.390713,,0.3093685,102.9502,117.8489,,0,100,110,,5,5,5,,
2.277843,1,0.8110717,,0,0,8.504257,,0.3265774,102.9306,117.9767,,0,100,110,,5,5,5,,
2.289051,1,0.8222791,,0,0,8.599199,,0.3682711,102.9255,118.0779,,0,100,110,,5,5,5,,
2.300037,1,0.8332654,,0,0,8.728906,,0.4337691,102.9851,118.1911,,0,100,110,,5,5,5,,
2.311272,1,0.8444977,,0,0,8.882148,,0.5047018,103.076,118.3172,,0,100,110,,5,5,5,,
2.322521,1,0.855747,,0,0,9.022806,,0.5679394,103.2004,118.417,,0,100,110,,5,5,5,,
2.333588,1,0.8668168,,0,0,9.156734,,0.6040495,103.3259,118.5099,,0,100,110,,5,5,5,,
2.344696,1,0.8779227,,0,0,9.302386,,0.6269341,103.4337,118.6227,,0,100,110,,5,5,5,,
2.355667,1,0.8888934,,0,0,9.479468,,0.6351922,103.5475,118.7677,,0,100,110,,5,5,5,,
2.366829,1,0.9000556,,0,0,9.688363,,0.6345961,103.6642,118.9463,,0,100,110,,5,5,5,,
2.377918,1,0.9111466,,0,0,9.926015,,0.6379572,103.7993,119.1479,,0,100,110,,5,5,5,,
2.38913,1,0.9223573,,0,0,10.14906,,0.6651123,103.9367,119.3308,,0,100,110,,5,5,5,,
2.400269,1,0.933494,,0,0,10.38123,,0.7511232,104.1094,119.5036,,0,100,110,,5,5,5,,
2.411366,1,0.9445931,,0,0,10.60085,,0.8821842,104.2871,119.6551,,0,100,110,,5,5,5,,
2.422474,1,0.9557017,,0,0,10.83731,,1.03833,104.411,119.8444,,0,100,110,,5,5,5,,
2.433434,1,0.9666616,,0,0,11.05296,,1.145093,104.5365,120.0138,,0,100,110,,5,5,5,,
2.444683,1,0.9779103,,0,0,11.18627,,1.268377,104.6312,120.1033,,0,100,110,,5,5,5,,
2.455791,1,0.9890206,,0,0,11.3174,,1.408473,104.6763,120.2094,,0,100,110,,5,5,5,,
2.466835,1,1.000062,,0,0,11.39082,,1.540869,104.6704,120.2744,,0,100,110,,5,5,5,,
2.478054,1,1.011282,,0,0,11.43022,,1.672916,104.6428,120.31,,0,100,110,,5,5,5,,
2.489147,1,1.022375,,0,0,11.36215,,1.771425,104.541,120.2635,,0,100,110,,5,5,5,,
2.500187,1,1.033413,,0,0,11.17974,,1.846922,104.3613,120.1269,,0,100,110,,5,5,5,,
2.511383,1,1.044609,,0,0,10.90212,,1.859748,104.0785,119.938,,0,100,110,,5,5,5,,
2.522438,1,1.055666,,0,0,10.44911,,1.754702,103.6596,119.6287,,0,100,110,,5,5,5,,
2.533592,1,1.06682,,0,0,9.859856,,1.547246,103.1598,119.2108,,0,100,110,,5,5,5,,
2.544659,1,1.077886,,0,0,9.218112,,1.282432,102.6226,118.7436,,0,100,110,,5,5,5,,
2.555874,1,1.0891,,0,0,8.482752,,0.9517449,102.0317,118.1807,,0,100,110,,5,5,5,,
2.566765,1,1.099991,,0,0,7.749782,,0.668129,101.4751,117.5787,,0,100,110,,5,5,5,,
2.578087,1,1.111316,,0,0,6.968559,,0.4319791,100.9581,116.8888,,0,100,110,,5,5,5,,
2.589211,1,1.122438,,0,0,6.096005,,0.299574,100.5391,116.0647,,0,100,110,,5,5,5,,
2.600323,1,1.133549,,0,0,5.209027,,0.233788,100.169,115.201,,0,100,110,,5,5,5,,
2.611324,1,1.14455,,0,0,4.276386,,0.1863347,99.84853,114.2696,,0,100,110,,5,5,5,,
2.622391,1,1.155617,,1,0.01106662,3.386392,,0.08186454,99.51079,113.3499,,0,100,110,,5,5,5,,
2.633621,1,1.166848,,1,0.02229747,2.583673,,-0.04436779,99.15819,112.4423,,0,100,110,,5,5,5,,
2.644642,1,1.17787,,1,0.03331982,1.925452,,-0.1632743,98.83608,111.5251,,0,100,110,,5,5,5,,
2.65588,1,1.189109,,1,0.04455858,1.589437,,-0.2331933,98.56445,110.6412,,0,100,110,,5,5,5,,
2.666836,1,1.200063,,1,0.0555126,1.673053,,-0.2174176,98.35472,109.7881,,0,100,110,,5,5,5,,
2.678104,1,1.211331,,1,0.06678039,2.115532,,-0.1721176,98.15967,108.9709,,0,100,110,,5,5,5,,
2.689178,1,1.222405,,1,0.07785522,2.662145,,-0.1099054,97.99874,108.2479,,0,100,110,,5,5,5,,
2.70023,1,1.233457,,1,0.08890689,3.258849,,-0.07916164,97.82529,107.5742,,0,100,110,,5,5,5,,
2.71138,1,1.244606,,1,0.1000559,3.844191,,-0.05709815,97.62073,106.9811,,0,100,110,,5,5,5,,
3.233601,2,0.01119184,,0,0,44.08744,,0.8593007,100.2564,145.9217,,0,100,190,,5,5,5,,
3.244667,2,0.02225847,,0,0,43.09678,,0.8915807,100.2743,146.9133,,0,100,190,,5,5,5,,
3.255825,2,0.03341776,,0,0,42.14198,,0.943135,100.3107,147.8697,,0,100,190,,5,5,5,,
3.26712,2,0.04471165,,0,0,41.32677,,1.059828,100.3365,148.6882,,0,100,190,,5,5,5,,
3.277901,2,0.05549265,,0,0,40.58479,,1.203498,100.3471,149.4345,,0,100,190,,5,5,5,,
3.289127,2,0.06671969,,0,0,39.89206,,1.321577,100.3374,150.1313,,0,100,190,,5,5,5,,
3.300175,2,0.07776491,,0,0,39.34332,,1.404083,100.2826,150.6828,,0,100,190,,5,5,5,,
3.311409,2,0.08899956,,0,0,38.88129,,1.438179,100.1738,151.1457,,0,100,190,,5,5,5,,
3.322578,2,0.1001721,,0,0,38.42416,,1.42633,100.0228,151.6023,,0,100,190,,5,5,5,,
3.333496,2,0.1110879,,0,0,37.99656,,1.355214,99.81356,152.0281,,0,100,190,,5,5,5,,
3.34483,2,0.1224229,,0,0,37.53277,,1.279628,99.5767,152.4914,,0,100,190,,5,5,5,,
3.355698,2,0.1332895,,0,0,37.09299,,1.200853,99.34582,152.9322,,0,100,190,,5,5,5,,
3.367043,2,0.1446356,,0,0,36.68169,,1.165061,99.15934,153.3465,,0,100,190,,5,5,5,,
3.378117,2,0.1557093,,0,0,36.31898,,1.217813,99.02943,153.7144,,0,100,190,,5,5,5,,
3.38921,2,0.1668029,,0,0,35.98303,,1.347687,98.95464,154.0574,,0,100,190,,5,5,5,,
3.400208,2,0.177798,,0,0,35.57433,,1.561246,98.84565,154.4787,,0,100,190,,5,5,5,,
3.411285,2,0.1888787,,0,0,35.37277,,1.717289,98.79755,154.6894,,0,100,190,,5,5,5,,
3.42247,2,0.2000611,,0,0,35.24456,,1.861264,98.70069,154.8286,,0,100,190,,5,5,5,,
3.433411,2,0.2110019,,0,0,35.11813,,1.950024,98.51325,154.9676,,0,100,190,,5,5,5,,
3.444649,2,0.2222419,,0,0,35.01986,,2.016201,98.29485,155.0798,,0,100,190,,5,5,5,,
3.455769,2,0.233361,,0,0,34.99184,,2.055869,98.00954,155.1254,,0,100,190,,5,5,5,,
3.466866,2,0.2444575,,0,0,34.99039,,2.096707,97.69077,155.1489,,0,100,190,,5,5,5,,
3.47802,2,0.2556115,,0,0,35.01505,,2.119994,97.31189,155.1527,,0,100,190,,5,5,5,,
3.489147,2,0.266738,,0,0,34.99056,,2.11133,96.94241,155.2073,,0,100,190,,5,5,5,,
3.500256,2,0.2778489,,0,0,34.85749,,2.049592,96.57438,155.3718,,0,100,190,,5,5,5,,
3.511436,2,0.2890267,,0,0,34.4908,,1.97187,96.26726,155.7685,,0,100,190,,5,5,5,,
3.522503,2,0.3000936,,0,0,33.95202,,1.905657,96.02871,156.3349,,0,100,190,,5,5,5,,
3.533642,2,0.3112347,,0,0,33.11367,,1.881017,95.89335,157.1958,,0,100,190,,5,5,5,,
3.54467,2,0.3222606,,0,0,32.17492,,1.933643,95.84003,158.1538,,0,100,190,,5,5,5,,
3.555809,2,0.3334,,0,0,31.0744,,2.08733,95.89686,159.2685,,0,100,190,,5,5,5,,
3.567146,2,0.3447393,,0,0,29.96918,,2.244014,95.96798,160.3882,,0,100,190,,5,5,5,,
3.57806,2,0.3556528,,0,0,28.73502,,2.394415,96.08051,161.6344,,0,100,190,,5,5,5,,
3.589108,2,0.3667013,,0,0,27.43422,,2.49504,96.18016,162.9478,,0,100,190,,5,5,5,,
3.600288,2,0.3778793,,0,0,26.0513,,2.556493,96.30569,164.339,,0,100,190,,5,5,5,,
3.611458,2,0.3890515,,0,0,24.67393,,2.589538,96.43754,165.7223,,0,100,190,,5,5,5,,
3.622494,2,0.4000844,,0,0,23.27865,,2.565063,96.59628,167.1148,,0,100,190,,5,5,5,,
3.633839,2,0.4114296,,0,0,21.86775,,2.536446,96.76938,168.5215,,0,100,190,,5,5,5,,
3.644981,2,0.4225748,,0,0,20.42816,,2.548949,97.0574,169.9462,,0,100,190,,5,5,5,,
3.655926,2,0.433518,,0,0,19.01721,,2.596909,97.38358,171.3435,,0,100,190,,5,5,5,,
3.666828,2,0.4444193,,0,0,17.6361,,2.628351,97.72913,172.7093,,0,100,190,,5,5,5,,
3.677822,2,0.4554129,,0,0,16.27641,,2.59207,98.06532,174.0482,,0,100,190,,5,5,5,,
3.689037,2,0.4666302,,0,0,14.90423,,2.507929,98.41261,175.3943,,0,100,190,,5,5,5,,
